"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
1.29925363520692,4.56900483665393,1170.27919940391,3.97421859159426e-176,8.94040214365045e-172,"ENSG00000115541.11","HSPE1","TCGA-BRCA"
2.73724755588503,-0.134288952157658,527.550740888087,9.56830904894958e-97,1.07624340182585e-92,"ENSG00000140986.8","HSPE1","TCGA-BRCA"
-5.66517388911828,2.11212360049072,510.372607129158,3.16652522761013e-95,2.17872220458757e-91,"ENSG00000251791.1","HSPE1","TCGA-BRCA"
3.00847120565962,0.671635598565272,520.952890451746,3.87397262551132e-95,2.17872220458757e-91,"ENSG00000158104.11","HSPE1","TCGA-BRCA"
-8.01540485216151,6.09837564862154,460.482449744144,6.88723369371503e-86,3.09870418347627e-82,"ENSG00000202538.1","HSPE1","TCGA-BRCA"
-6.20172992056847,3.98528735523352,457.122126027378,1.76918900260275e-85,6.63327930042524e-82,"ENSG00000212232.1","HSPE1","TCGA-BRCA"
-7.1575607092021,4.64200057003301,451.765911136734,8.39858756632336e-85,2.69906608417158e-81,"ENSG00000278771.1","HSPE1","TCGA-BRCA"
-6.62645132472998,5.27175452945621,452.988073792249,1.23097409275177e-84,3.46149914881797e-81,"ENSG00000200087.1","HSPE1","TCGA-BRCA"
4.55771194891829,3.45544529658204,403.454683743309,8.51789984781877e-77,2.12909638862812e-73,"ENSG00000215182.8","HSPE1","TCGA-BRCA"
-5.40171063808603,9.67869320790936,391.697613811918,5.49107133188385e-75,1.23527140682059e-71,"ENSG00000276168.1","HSPE1","TCGA-BRCA"
0.814092089249865,3.94027638006563,374.717709077021,3.14103305586994e-72,6.42369814771366e-69,"ENSG00000204435.15","HSPE1","TCGA-BRCA"
0.693905764647754,5.44592647241918,362.202331754382,3.4948459927104e-70,6.55167128766777e-67,"ENSG00000143977.14","HSPE1","TCGA-BRCA"
-3.33536456976702,0.679507601545532,354.996653384776,2.6974581179383e-69,4.66784752470307e-66,"ENSG00000208772.1","HSPE1","TCGA-BRCA"
0.959475123665348,3.28207100356086,355.616721980925,4.3293982573556e-69,6.95672451410512e-66,"ENSG00000169020.10","HSPE1","TCGA-BRCA"
0.54598912573937,5.18353749968325,346.876173554203,1.19643745088425e-67,1.79433712633947e-64,"ENSG00000119013.9","HSPE1","TCGA-BRCA"
-3.09666612711936,-0.326306894933896,329.420317088708,1.22757380148787e-65,1.6516187816578e-62,"ENSG00000225746.13","HSPE1","TCGA-BRCA"
2.34748642662525,0.400437442628461,334.773843017103,1.24811163265392e-65,1.6516187816578e-62,"ENSG00000243978.8","HSPE1","TCGA-BRCA"
0.749541017363988,8.70731218576563,333.884796903585,1.76698651827171e-65,2.20834048416891e-62,"ENSG00000144381.18","HSPE1","TCGA-BRCA"
3.42509151417648,3.36930218800171,327.055916793315,2.67049758637312e-64,3.16186914226578e-61,"ENSG00000129437.11","HSPE1","TCGA-BRCA"
2.78818140302764,0.37792111467535,322.992328687363,9.37363483736543e-64,1.05434644650686e-60,"ENSG00000104879.5","HSPE1","TCGA-BRCA"
2.03505100405365,2.08411478189361,323.02489218721,1.29988308481818e-63,1.39248427981285e-60,"ENSG00000182853.12","HSPE1","TCGA-BRCA"
0.805707122933532,1.78868178305659,321.714839220047,2.12141067670663e-63,2.10790517805667e-60,"ENSG00000189376.12","HSPE1","TCGA-BRCA"
-3.90710081420512,0.97178937021634,319.168017160387,2.15513064968454e-63,2.10790517805667e-60,"ENSG00000184357.5","HSPE1","TCGA-BRCA"
0.889430807710282,7.00564911669831,319.025961303636,5.65863770407923e-63,5.30402974129027e-60,"ENSG00000147684.10","HSPE1","TCGA-BRCA"
0.463459533972091,3.92534909118719,316.548868346079,1.49748889735758e-62,1.34750040939825e-59,"ENSG00000162972.10","HSPE1","TCGA-BRCA"
0.81186174287422,-1.42176297130314,306.925886692101,2.48622313464005e-61,2.15115675526394e-58,"ENSG00000233270.1","HSPE1","TCGA-BRCA"
0.661737328454669,5.73791407180881,309.095224937204,2.76629334991199e-61,2.30483463702297e-58,"ENSG00000173915.16","HSPE1","TCGA-BRCA"
2.14156822759457,3.00546505501532,300.38400936562,8.87669690832693e-60,7.13179191606152e-57,"ENSG00000007933.13","HSPE1","TCGA-BRCA"
0.759004220274733,2.90831373926752,292.330710735496,2.13024607984223e-58,1.65248330386658e-55,"ENSG00000175193.14","HSPE1","TCGA-BRCA"
0.739151108310346,4.59840019943642,289.31854533741,6.95144338948565e-58,5.21265568299564e-55,"ENSG00000184076.13","HSPE1","TCGA-BRCA"
1.06069281746614,2.64010411452502,287.962320509785,1.22393094916271e-57,8.88179052656915e-55,"ENSG00000284753.2","HSPE1","TCGA-BRCA"
0.608999484949855,4.90303637028308,286.352186060319,2.26940997283032e-57,1.59539521089972e-54,"ENSG00000129559.13","HSPE1","TCGA-BRCA"
-2.61164704557657,-0.00941420005629601,283.663681655915,4.19672506382213e-57,2.86089475865887e-54,"ENSG00000263968.2","HSPE1","TCGA-BRCA"
0.636235563022781,5.5204868567774,284.343383734156,5.06470984853578e-57,3.35105037507826e-54,"ENSG00000134825.16","HSPE1","TCGA-BRCA"
0.419071634365553,6.88802712777124,282.479742726754,1.06801500004282e-56,6.86459012598953e-54,"ENSG00000116030.17","HSPE1","TCGA-BRCA"
0.732440500258552,4.92697085912767,281.312974756178,1.70543905216679e-56,1.06570991437622e-53,"ENSG00000241468.8","HSPE1","TCGA-BRCA"
0.682607713188858,3.66935117796047,281.197511887143,1.79810101782193e-56,1.09324541883573e-53,"ENSG00000139180.11","HSPE1","TCGA-BRCA"
