"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
1.115511319698,10.6988815602219,1115.83975014968,2.78571410040296e-170,6.21019244402833e-166,"ENSG00000080824.19","HSP90AA1","TCGA-BRCA"
-5.69764435901246,2.09017143279904,559.039387015744,1.953829270862e-102,2.17783579676633e-98,"ENSG00000251791.1","HSP90AA1","TCGA-BRCA"
-8.54585637727133,6.07142249712505,565.769481431683,8.4658417434476e-102,6.29096699955591e-98,"ENSG00000202538.1","HSP90AA1","TCGA-BRCA"
-7.0800793974629,5.24932170739586,559.54953932382,1.27577238804262e-100,7.11019846165855e-97,"ENSG00000200087.1","HSP90AA1","TCGA-BRCA"
-7.26075058207726,4.61856972691939,504.386452268733,7.79893457293692e-93,3.47723296868966e-89,"ENSG00000278771.1","HSP90AA1","TCGA-BRCA"
-6.16529454191181,3.96698123916747,490.708225896028,1.56810604763787e-90,5.82629801999851e-87,"ENSG00000212232.1","HSP90AA1","TCGA-BRCA"
-5.66347892585835,9.65360863157224,463.481763565595,2.7139172989705e-86,8.64305119227849e-83,"ENSG00000276168.1","HSP90AA1","TCGA-BRCA"
0.883391631396515,7.51521960842008,448.412146434643,5.80292907626421e-84,1.61705872371447e-80,"ENSG00000120694.20","HSP90AA1","TCGA-BRCA"
-3.48491818439817,0.65888388806147,421.530068396934,3.89032136526342e-80,9.63632602175749e-77,"ENSG00000208772.1","HSP90AA1","TCGA-BRCA"
0.484593359395084,7.79887999540663,416.740170882257,5.43593807924618e-79,1.21183367600635e-75,"ENSG00000090060.18","HSP90AA1","TCGA-BRCA"
1.1163572897308,-0.500115700550167,402.87762735396,8.01868114054455e-77,1.62509507878327e-73,"ENSG00000224411.3","HSP90AA1","TCGA-BRCA"
4.54133376524562,3.44800107320906,389.373452079835,1.54596311012023e-74,2.87201296782586e-71,"ENSG00000215182.8","HSP90AA1","TCGA-BRCA"
2.47220289335053,0.395610250616319,376.62397074,1.33334977250411e-72,2.28648972911033e-69,"ENSG00000243978.8","HSP90AA1","TCGA-BRCA"
2.94711514848647,0.935940834139638,347.341712366327,9.62030924643647e-68,1.53189681450577e-64,"ENSG00000126838.10","HSP90AA1","TCGA-BRCA"
-2.58356098762583,-0.94211105257935,337.311173629457,5.36352716675406e-67,7.97127407522989e-64,"ENSG00000203876.10","HSP90AA1","TCGA-BRCA"
0.407819768094415,7.99720457549593,326.622471892165,2.94331324946287e-64,4.10095514189223e-61,"ENSG00000135829.17","HSP90AA1","TCGA-BRCA"
0.503189967634384,6.31012592258072,324.243654113942,7.41706126503489e-64,9.72638510478957e-61,"ENSG00000165934.13","HSP90AA1","TCGA-BRCA"
1.00188038749957,-2.30463267712446,298.365853584566,3.77389962549744e-61,4.67397468617858e-58,"ENSG00000231434.1","HSP90AA1","TCGA-BRCA"
-3.22368692720416,1.74984813807733,305.545712151071,1.20548511396334e-60,1.41441471818867e-57,"ENSG00000168298.7","HSP90AA1","TCGA-BRCA"
0.746791816358983,4.24031635099758,297.843299031001,2.35469511531951e-59,2.62466091029089e-56,"ENSG00000198554.12","HSP90AA1","TCGA-BRCA"
0.453631672346832,7.53050031048908,294.835151106333,7.73923326844669e-59,8.21574891683248e-56,"ENSG00000092201.10","HSP90AA1","TCGA-BRCA"
-1.48288246562149,3.48034922712952,288.130647574114,1.12767006116493e-57,1.14268857607044e-54,"ENSG00000184113.9","HSP90AA1","TCGA-BRCA"
2.20897651045652,-0.637832159397595,282.66900449371,4.1318106939672e-57,4.00480242611351e-54,"ENSG00000204889.10","HSP90AA1","TCGA-BRCA"
0.534926254991126,5.87499041857005,283.822047164244,6.24284602633193e-57,5.79882360270907e-54,"ENSG00000089902.10","HSP90AA1","TCGA-BRCA"
0.468762668582757,8.48010791519842,282.260047560025,1.16691177784819e-56,1.04055857054279e-53,"ENSG00000110958.16","HSP90AA1","TCGA-BRCA"
0.43970697362513,6.08645689264152,281.112470095864,1.84850111202778e-56,1.58494751117059e-53,"ENSG00000166170.10","HSP90AA1","TCGA-BRCA"
2.44856802979005,-0.194119605615666,279.148320513685,2.42330265144562e-56,2.0008402225436e-53,"ENSG00000269289.6","HSP90AA1","TCGA-BRCA"
-2.26742656049321,-0.548245810379616,274.799663406525,1.40455265096929e-55,1.11827472314494e-52,"ENSG00000202058.1","HSP90AA1","TCGA-BRCA"
-1.41158466829465,2.37533264932445,276.016870102884,1.47717181844531e-55,1.13553763271039e-52,"ENSG00000189129.14","HSP90AA1","TCGA-BRCA"
0.829880217722439,5.00854003305083,272.803672594016,5.22908799703101e-55,3.88573529059374e-52,"ENSG00000139116.19","HSP90AA1","TCGA-BRCA"
-2.59154466115163,0.436521422891979,272.229705596966,6.24251745939542e-55,4.4891755394291e-52,"ENSG00000221716.1","HSP90AA1","TCGA-BRCA"
0.625937345576712,5.2544586743101,271.660396893284,8.29307005445451e-55,5.77741908512357e-52,"ENSG00000166881.10","HSP90AA1","TCGA-BRCA"
0.803711528518164,6.00481346578253,268.659938241515,2.78893133907363e-54,1.88404988915056e-51,"ENSG00000114346.14","HSP90AA1","TCGA-BRCA"
2.08980031256081,-0.129620978307898,267.501207922867,3.62759652967295e-54,2.37852968929409e-51,"ENSG00000140986.8","HSP90AA1","TCGA-BRCA"
0.457479806821749,7.05328422183015,265.812530273526,8.83888072733046e-54,5.55651646262137e-51,"ENSG00000198900.6","HSP90AA1","TCGA-BRCA"
1.07999302005053,2.81056170257654,265.822580224136,8.9729777353595e-54,5.55651646262137e-51,"ENSG00000175305.17","HSP90AA1","TCGA-BRCA"
