ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000041988,-0.308069786692843,3.73423321219542,63.4978024738348,3.9325428985589705e-15,2.21068486061603e-14,ENSG00000041988.15,CCT6A,TCGA-BRCA,THAP3
ENSG00000042062,-0.593035970580564,3.19537334962283,25.656753520418,4.76793206166393e-7,1.21268769918454e-6,ENSG00000042062.13,CCT6A,TCGA-BRCA,RIPOR3
ENSG00000042088,0.30203088674635,4.70911688792647,110.153980466544,1.2108952144645701e-24,1.57023543348667e-23,ENSG00000042088.14,CCT6A,TCGA-BRCA,TDP1
ENSG00000042286,-0.0514766838757984,4.4681746576728,1.0517314399707,0.305330302269124,0.353470128900956,ENSG00000042286.15,CCT6A,TCGA-BRCA,AIFM2
ENSG00000042317,-0.192605154180642,3.17495510641303,36.0163259872451,2.6403083195333e-9,8.4158904242091e-9,ENSG00000042317.17,CCT6A,TCGA-BRCA,SPATA7
ENSG00000042429,-0.013506662601634,2.23356076967273,0.156456788716169,0.692515401283025,0.729563550322858,ENSG00000042429.12,CCT6A,TCGA-BRCA,MED17
ENSG00000042445,-0.179090858031654,6.73761563006885,18.6666912897865,1.69507899562809e-5,3.61481466083774e-5,ENSG00000042445.14,CCT6A,TCGA-BRCA,RETSAT
ENSG00000042493,-0.115993304844033,7.69054916135308,4.42172797341123,0.0357069777536977,0.0492880032194504,ENSG00000042493.16,CCT6A,TCGA-BRCA,CAPG
ENSG00000042753,-0.0442957256120205,6.5028617792801,0.925598485629436,0.336217114188842,0.385505044017844,ENSG00000042753.12,CCT6A,TCGA-BRCA,AP2S1
ENSG00000042781,-0.544658612259919,-1.13462336141093,41.3160172741423,1.90020487512094e-10,6.743655432204921e-10,ENSG00000042781.14,CCT6A,TCGA-BRCA,USH2A
ENSG00000042832,0.660917471530549,0.311686346038969,51.0439999396914,1.63490615643615e-12,7.1482828378892995e-12,ENSG00000042832.12,CCT6A,TCGA-BRCA,TG
ENSG00000042980,-0.271418362745702,3.50817986892733,13.4977321366611,2.5016180042383e-4,4.634645032409e-4,ENSG00000042980.13,CCT6A,TCGA-BRCA,ADAM28
ENSG00000043039,0.385033593883357,4.90137451856252,12.4641741980687,4.3170024324796e-4,7.7780824244749e-4,ENSG00000043039.7,CCT6A,TCGA-BRCA,BARX2
ENSG00000043093,0.448172371611724,5.52274609148343,180.457977555435,2.97953386234898e-38,1.0914099601247499e-36,ENSG00000043093.15,CCT6A,TCGA-BRCA,DCUN1D1
ENSG00000043143,-0.394678209093901,5.95195789256109,56.6015910891292,1.09309715820352e-13,5.38955326823395e-13,ENSG00000043143.20,CCT6A,TCGA-BRCA,JADE2
ENSG00000043355,0.541551857897487,1.44420606680389,12.0566286042353,5.3589880784996e-4,9.541980648682e-4,ENSG00000043355.12,CCT6A,TCGA-BRCA,ZIC2
ENSG00000043462,0.0985642803611592,4.72246573518232,2.71788135512062,0.0995103488225319,0.127016458687539,ENSG00000043462.13,CCT6A,TCGA-BRCA,LCP2
ENSG00000043514,0.34963935413324,4.48944191123063,107.322255555313,4.45290362263136e-24,5.489986804006109e-23,ENSG00000043514.17,CCT6A,TCGA-BRCA,TRIT1
ENSG00000043591,-1.41913599756698,0.773165900551076,78.3670834816422,3.3237456087393698e-18,2.46913009290896e-17,ENSG00000043591.6,CCT6A,TCGA-BRCA,ADRB1
ENSG00000044090,0.0696297763597272,5.75375313457637,3.3068958586282,0.0692569191282408,0.0909428647004691,ENSG00000044090.10,CCT6A,TCGA-BRCA,CUL7
ENSG00000044115,0.0986080753817662,8.98403603465913,10.7857480869661,0.00105451801279396,0.00180851625167464,ENSG00000044115.21,CCT6A,TCGA-BRCA,CTNNA1
ENSG00000044446,0.076984716580252,4.60072723861808,5.37520112184443,0.020604512521221,0.0295012388162822,ENSG00000044446.12,CCT6A,TCGA-BRCA,PHKA2
ENSG00000044459,0.417903389046636,3.4717232123915,54.3606185738942,3.23993195471672e-13,1.52360391447401e-12,ENSG00000044459.15,CCT6A,TCGA-BRCA,CNTLN
ENSG00000044524,0.91722281353694,3.17643403342728,60.9416696251429,1.34539964970096e-14,7.21770323022999e-14,ENSG00000044524.11,CCT6A,TCGA-BRCA,EPHA3
ENSG00000044574,0.215604229914736,9.73992709641453,28.5165045504134,1.12461442033613e-7,3.04748037023528e-7,ENSG00000044574.8,CCT6A,TCGA-BRCA,HSPA5
ENSG00000046604,0.546305958717673,7.51572436522361,98.4794288224711,2.6534933224289e-22,2.788615860619e-21,ENSG00000046604.13,CCT6A,TCGA-BRCA,DSG2
ENSG00000046647,-0.107068749553388,4.46050207551198,8.62196848329206,0.0033892734986147,0.0054400286997138,ENSG00000046647.13,CCT6A,TCGA-BRCA,GEMIN8
ENSG00000046651,0.0308058800080429,5.62464148238061,0.765936796074016,0.381664782105678,0.431813010005749,ENSG00000046651.15,CCT6A,TCGA-BRCA,OFD1
ENSG00000046653,0.448099833765296,4.12665522547008,28.5229076827408,1.12104425439192e-7,3.03925181961752e-7,ENSG00000046653.15,CCT6A,TCGA-BRCA,GPM6B
ENSG00000046889,-0.30062544304385,3.29680811853623,16.0269649730037,6.65643239247676e-5,1.3224638614421e-4,ENSG00000046889.19,CCT6A,TCGA-BRCA,PREX2
