"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.696778465280875,5.39725368358406,712.240063369131,7.83365300393788e-122,1.73750423627342e-117,"ENSG00000109519.13","GRPEL1","TCGA-BRCA"
2.8158358291674,2.31634243654094,466.420048620572,1.1706270536169e-86,1.29822540246114e-82,"ENSG00000036448.10","GRPEL1","TCGA-BRCA"
2.92819962318542,-0.1961149535285,421.372595374692,1.13542869179145e-80,8.39460279464479e-77,"ENSG00000269289.6","GRPEL1","TCGA-BRCA"
2.67058278243617,0.628289531125884,386.959354746605,2.80640519830546e-74,1.55615168246037e-70,"ENSG00000158104.11","GRPEL1","TCGA-BRCA"
2.45837941951541,0.424951089610857,361.710988365677,3.72161362709926e-70,1.65090780498123e-66,"ENSG00000243978.8","GRPEL1","TCGA-BRCA"
2.37507904880527,-0.124814836824202,357.698735374154,1.01021528231222e-69,3.73442916028085e-66,"ENSG00000140986.8","GRPEL1","TCGA-BRCA"
3.01459061190019,2.60990145491184,338.394003644614,3.45940548587403e-66,1.09613733823837e-62,"ENSG00000171246.6","GRPEL1","TCGA-BRCA"
0.456669631126774,5.02241427851906,324.585167773588,6.48577271776784e-64,1.79818048600113e-60,"ENSG00000087269.16","GRPEL1","TCGA-BRCA"
4.17518309039697,3.47356763571996,320.014536919918,4.27815458831392e-63,1.05432743076447e-59,"ENSG00000215182.8","GRPEL1","TCGA-BRCA"
2.74998189929231,0.935971681336675,296.632724476769,3.84385731199829e-59,8.5256755180122e-56,"ENSG00000126838.10","GRPEL1","TCGA-BRCA"
-2.33988354291159,-0.968089100185311,280.676486038742,6.53774763121988e-57,1.31824765873143e-53,"ENSG00000203876.10","GRPEL1","TCGA-BRCA"
4.12046964593536,4.46144053198262,280.569869806229,2.38525048382197e-56,4.40873797759762e-53,"ENSG00000167768.4","GRPEL1","TCGA-BRCA"
0.458082859766732,6.87682410411216,271.364872325991,9.33220364044408e-55,1.59221751342346e-51,"ENSG00000078140.14","GRPEL1","TCGA-BRCA"
0.359685451798859,6.39466855913031,266.629731639714,6.33878233207036e-54,1.00424422946658e-50,"ENSG00000063978.16","GRPEL1","TCGA-BRCA"
-2.82663305993692,1.58127374207498,257.61636298903,2.66230769110757e-52,3.93666563925106e-49,"ENSG00000281383.1","GRPEL1","TCGA-BRCA"
0.560636711523206,5.1587022850371,237.683981682342,8.95556202056793e-49,1.24146478510123e-45,"ENSG00000147654.15","GRPEL1","TCGA-BRCA"
0.538419251118588,6.34245750066541,232.574269763848,7.46143676849166e-48,9.73498044265559e-45,"ENSG00000168924.15","GRPEL1","TCGA-BRCA"
2.86946080472687,3.47054018125824,227.883161643886,5.39312177446851e-47,6.64552449765065e-44,"ENSG00000227471.9","GRPEL1","TCGA-BRCA"
-2.18802385966686,2.46681711133295,226.105187346024,1.14039410194118e-46,1.33126006216081e-43,"ENSG00000167244.21","GRPEL1","TCGA-BRCA"
0.478392692937428,5.77123073155883,219.450525680648,1.7954795584582e-45,1.99118683033014e-42,"ENSG00000145293.16","GRPEL1","TCGA-BRCA"
0.596705647381603,6.74455719475252,218.445794435991,2.73827993350655e-45,2.89214518691311e-42,"ENSG00000155097.12","GRPEL1","TCGA-BRCA"
0.455297175577471,6.51421665647866,214.450614489629,1.4714461900243e-44,1.48348529521541e-41,"ENSG00000109133.13","GRPEL1","TCGA-BRCA"
