"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-5.28324090271376,2.42910854944956,39.8000813275181,2.37098458761201e-07,0.00465993310849265,"ENSG00000053108.17","TRAP1","TCGA-CHOL"
1.5339307159511,-0.60299296580934,35.8073447660819,6.61187882306366e-07,0.00649749331942465,"ENSG00000225920.2","TRAP1","TCGA-CHOL"
-3.56864966126899,2.66198907386756,33.0100106030668,1.47601498501906e-06,0.00759063209372314,"ENSG00000233913.7","TRAP1","TCGA-CHOL"
-3.59226383267005,1.27194309266385,32.6755531385251,1.58047745649915e-06,0.00759063209372314,"ENSG00000230076.1","TRAP1","TCGA-CHOL"
-7.24042622003948,5.41707684408319,32.0064244086536,1.93532219903457e-06,0.00759063209372314,"ENSG00000065618.21","TRAP1","TCGA-CHOL"
-6.3278764029312,3.45024756508426,31.1147050769843,2.31734132991255e-06,0.00759063209372314,"ENSG00000131746.13","TRAP1","TCGA-CHOL"
-5.52114293155134,4.10114220845213,30.6011534083627,2.86004388371589e-06,0.00759063209372314,"ENSG00000166866.13","TRAP1","TCGA-CHOL"
2.24109758947596,-1.26731072928438,28.8761595159055,3.12740658551642e-06,0.00759063209372314,"ENSG00000226101.2","TRAP1","TCGA-CHOL"
1.44053127685972,5.65005927402422,29.8491038773323,3.47591782046954e-06,0.00759063209372314,"ENSG00000069020.18","TRAP1","TCGA-CHOL"
-5.31507486461342,2.83867050993396,29.1616722867238,4.18309833271084e-06,0.00822146146310988,"ENSG00000115138.11","TRAP1","TCGA-CHOL"
1.70560578328535,1.01874725696202,28.6848775488259,4.94053700396291e-06,0.00882739220689882,"ENSG00000279407.1","TRAP1","TCGA-CHOL"
5.32724009492832,6.19603727630862,27.6701155839205,6.54004698533261e-06,0.0107115069541439,"ENSG00000198756.12","TRAP1","TCGA-CHOL"
-1.72238078722677,3.00572609086705,27.2862300895841,7.31826867387683e-06,0.0110640963474135,"ENSG00000250786.2","TRAP1","TCGA-CHOL"
-0.872609294177808,6.88371175880764,26.9719360654294,8.00992534036508e-06,0.011244790902824,"ENSG00000198830.11","TRAP1","TCGA-CHOL"
3.51546532753799,2.01560993441931,25.7760228288183,1.16046694624432e-05,0.0136270985363681,"ENSG00000119283.15","TRAP1","TCGA-CHOL"
-4.91875595452639,2.41877247279048,25.6045064069354,1.19567983795258e-05,0.0136270985363681,"ENSG00000225972.1","TRAP1","TCGA-CHOL"
-4.91338964568905,5.78991937198161,25.6001039590285,1.21263387922287e-05,0.0136270985363681,"ENSG00000160180.15","TRAP1","TCGA-CHOL"
-2.33697483773794,2.80744953076645,25.5147620629692,1.24802978352817e-05,0.0136270985363681,"ENSG00000185338.6","TRAP1","TCGA-CHOL"
1.60539251831462,-0.15827882640055,24.9107459856065,1.49441340995575e-05,0.0141236464249012,"ENSG00000126500.3","TRAP1","TCGA-CHOL"
-4.20636852099971,1.97133363152389,24.865790831416,1.51664699637954e-05,0.0141236464249012,"ENSG00000168243.11","TRAP1","TCGA-CHOL"
-2.54107754395306,3.1202183234382,24.6541014161177,1.62320376655413e-05,0.0141236464249012,"ENSG00000124191.18","TRAP1","TCGA-CHOL"
-5.55253478930641,5.69386658137068,24.6341183708441,1.63484176252448e-05,0.0141236464249012,"ENSG00000007402.12","TRAP1","TCGA-CHOL"
3.27277358958436,2.85399633644548,24.5249976815159,1.69999422999973e-05,0.0141236464249012,"ENSG00000198626.17","TRAP1","TCGA-CHOL"
-2.93504563130852,0.627832148775395,24.2791570296698,1.81019834317123e-05,0.0141236464249012,"ENSG00000284543.1","TRAP1","TCGA-CHOL"
-3.17924175764121,3.73439194830744,24.2637996394024,1.8315659618269e-05,0.0141236464249012,"ENSG00000111186.13","TRAP1","TCGA-CHOL"
-0.823347458350784,4.15977914103194,24.1896156515675,1.86839730867728e-05,0.0141236464249012,"ENSG00000121766.16","TRAP1","TCGA-CHOL"
-6.52241254006126,4.77242755455929,23.8561226100316,2.09648006953067e-05,0.0142274461704841,"ENSG00000096088.16","TRAP1","TCGA-CHOL"
-3.46175649696444,2.37456885007055,23.8358105845553,2.11279128435097e-05,0.0142274461704841,"ENSG00000163406.11","TRAP1","TCGA-CHOL"
2.41122908704228,0.221624562394161,23.7335355013263,2.11760871921841e-05,0.0142274461704841,"ENSG00000236393.2","TRAP1","TCGA-CHOL"
-4.65611789145808,2.85323595984011,23.7412236637863,2.17168711262095e-05,0.0142274461704841,"ENSG00000211448.13","TRAP1","TCGA-CHOL"
2.42513401965278,-0.15332948259484,23.2534291319234,2.37556522817716e-05,0.014637455339245,"ENSG00000230928.1","TRAP1","TCGA-CHOL"
-2.52913114613205,7.24067700342724,23.4023682558915,2.39198734652199e-05,0.014637455339245,"ENSG00000112576.13","TRAP1","TCGA-CHOL"
-1.70437933257733,1.96318923114642,23.3222910165462,2.47028906748796e-05,0.014637455339245,"ENSG00000185345.23","TRAP1","TCGA-CHOL"
-2.73652031563764,6.6566302788897,23.1593246334731,2.58355109906432e-05,0.014637455339245,"ENSG00000165949.12","TRAP1","TCGA-CHOL"
-5.4230214223901,3.76732069718807,23.1032362164083,2.65924126211866e-05,0.014637455339245,"ENSG00000167653.5","TRAP1","TCGA-CHOL"
-2.88809933642854,1.23003947952817,23.0810676937159,2.68112543102076e-05,0.014637455339245,"ENSG00000172824.16","TRAP1","TCGA-CHOL"
1.4140150321031,6.67183700390626,22.8800788231087,2.82385255919814e-05,0.0146533208746282,"ENSG00000198853.12","TRAP1","TCGA-CHOL"
