"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
5.7067591308421,5.73792373119709,31.9052354256362,1.98142903456998e-06,0.0156575739614795,"ENSG00000007402.12","CLPX","TCGA-CHOL"
6.98206641120029,5.70910594018251,30.6404858500916,2.83868913583104e-06,0.0156575739614795,"ENSG00000007216.15","CLPX","TCGA-CHOL"
3.87465639062935,1.42181774092246,29.9760231089628,3.24967364912013e-06,0.0156575739614795,"ENSG00000126838.10","CLPX","TCGA-CHOL"
4.32440397990647,2.50453884554997,29.6774657173251,3.69469466846266e-06,0.0156575739614795,"ENSG00000164879.7","CLPX","TCGA-CHOL"
7.23148919583062,6.83903631917616,29.4656191216773,3.92893053334324e-06,0.0156575739614795,"ENSG00000185269.12","CLPX","TCGA-CHOL"
-4.03296509548123,0.354094232104989,27.6211763668748,5.22986710482024e-06,0.017368388655108,"ENSG00000186684.14","CLPX","TCGA-CHOL"
3.57353077975857,3.59256212527623,27.4988727622015,6.92476313935262e-06,0.0197118329021058,"ENSG00000259417.3","CLPX","TCGA-CHOL"
4.29061089538104,4.21335897330293,26.4812141534713,9.36651094232143e-06,0.0210066254281481,"ENSG00000008056.14","CLPX","TCGA-CHOL"
5.02417547446126,2.54695535383901,25.790722776754,1.11732800695032e-05,0.0210066254281481,"ENSG00000146013.11","CLPX","TCGA-CHOL"
3.57208017845405,2.28394728344409,25.7941153237876,1.15961338189425e-05,0.0210066254281481,"ENSG00000166148.4","CLPX","TCGA-CHOL"
4.76363719980299,2.14908156250959,25.5172856136385,1.19816332309081e-05,0.0210066254281481,"ENSG00000122121.11","CLPX","TCGA-CHOL"
2.28741185172733,6.02785010695806,25.4260794323341,1.27749327206569e-05,0.0210066254281481,"ENSG00000165757.9","CLPX","TCGA-CHOL"
2.69506758633579,3.187088466119,25.2145569972529,1.37050150841074e-05,0.0210066254281481,"ENSG00000164309.15","CLPX","TCGA-CHOL"
3.75499323539187,1.32082477153839,24.8042663362852,1.50811697965016e-05,0.0210482973421786,"ENSG00000078549.15","CLPX","TCGA-CHOL"
1.41873009676155,3.88704309054779,24.7276346211579,1.58448489477406e-05,0.0210482973421786,"ENSG00000114859.16","CLPX","TCGA-CHOL"
-0.695060234703255,5.07575527925031,24.0275138974897,1.96746756533357e-05,0.0219641210957154,"ENSG00000077463.15","CLPX","TCGA-CHOL"
-3.88247870167171,0.788557288076002,23.7438778300181,1.98953559320388e-05,0.0219641210957154,"ENSG00000182256.13","CLPX","TCGA-CHOL"
3.438667301905,0.978583204163465,23.8662751528816,2.01082141572263e-05,0.0219641210957154,"ENSG00000258727.1","CLPX","TCGA-CHOL"
1.8956286775572,-0.626662624033309,23.5989634753883,2.10118330466935e-05,0.0219641210957154,"ENSG00000272138.2","CLPX","TCGA-CHOL"
1.27186094307022,-0.501929975540256,23.6386162740722,2.20456901492677e-05,0.0219641210957154,"ENSG00000232860.8","CLPX","TCGA-CHOL"
4.08089422603028,1.97522701654405,23.0702777661126,2.65680383223598e-05,0.0237745031705983,"ENSG00000141668.10","CLPX","TCGA-CHOL"
3.22776123476588,2.27138313878237,22.9587808816149,2.79292864099521e-05,0.0237745031705983,"ENSG00000157306.14","CLPX","TCGA-CHOL"
-1.2105240305196,7.08187127539531,22.7010375774798,2.99367307512677e-05,0.0237745031705983,"ENSG00000197728.11","CLPX","TCGA-CHOL"
5.31437953532342,6.13256079266417,22.669530151546,3.0327677850119e-05,0.0237745031705983,"ENSG00000174502.19","CLPX","TCGA-CHOL"
-4.99304259395854,2.423002640326,22.5474400892979,3.08464612235722e-05,0.0237745031705983,"ENSG00000225972.1","CLPX","TCGA-CHOL"
0.941824833275726,5.57875275347096,22.590011268484,3.10216341682001e-05,0.0237745031705983,"ENSG00000183337.17","CLPX","TCGA-CHOL"
3.703768531054,1.47310255004163,22.3262816125321,3.34764650263201e-05,0.0247056311894242,"ENSG00000133958.13","CLPX","TCGA-CHOL"
3.95376692101566,5.44067599377243,22.1003766918944,3.63808279891193e-05,0.0258901563753997,"ENSG00000123999.5","CLPX","TCGA-CHOL"
6.23253632120451,5.73465162538626,21.9715977636368,3.8206138179575e-05,0.02625156928849,"ENSG00000173826.15","CLPX","TCGA-CHOL"
-1.97533175958377,-0.687272751779197,21.4892468619271,4.26039824589238e-05,0.0281640034939894,"ENSG00000105255.11","CLPX","TCGA-CHOL"
-2.54600989369436,0.317722728367926,21.5154237438235,4.38163258212221e-05,0.0281640034939894,"ENSG00000176049.16","CLPX","TCGA-CHOL"
2.53344872571075,5.09236416661988,21.3395020823019,4.65932334229365e-05,0.0290130240370448,"ENSG00000123191.16","CLPX","TCGA-CHOL"
3.46589321908271,0.869533003009869,21.1133136814035,4.84171931875414e-05,0.0292351815592409,"ENSG00000237949.2","CLPX","TCGA-CHOL"
2.1386825386614,-0.764374014763776,20.4996627392052,5.53006674957862e-05,0.0318165299699068,"ENSG00000214851.5","CLPX","TCGA-CHOL"
-4.72121980218285,2.98443909374485,20.7521845310808,5.69180033469377e-05,0.0318165299699068,"ENSG00000070729.14","CLPX","TCGA-CHOL"
4.27473708927895,2.81012756859403,20.5950321840332,6.01828246714611e-05,0.0318165299699068,"ENSG00000115138.11","CLPX","TCGA-CHOL"
