ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000166925,-0.339900015960179,6.36140487216283,5.44826024311606,0.025206074365718,0.167819443460878,ENSG00000166925.9,GRPEL2,TCGA-CHOL,TSC22D4
ENSG00000166927,-0.253550667056042,3.62259848227733,0.611868590852233,0.439132783754706,0.690040332355868,ENSG00000166927.13,GRPEL2,TCGA-CHOL,MS4A7
ENSG00000166928,-0.543852383247943,0.382122645779353,4.0206808759772,0.0524744093411128,0.239677443920574,ENSG00000166928.11,GRPEL2,TCGA-CHOL,MS4A14
ENSG00000166938,0.253664486436912,4.89815857060253,2.91833998927504,0.0960727195316676,0.321836241635486,ENSG00000166938.13,GRPEL2,TCGA-CHOL,DIS3L
ENSG00000166946,-0.00220879498297991,5.85169869926884,2.5068925785337e-4,0.987453740977295,0.995395351993522,ENSG00000166946.14,GRPEL2,TCGA-CHOL,CCNDBP1
ENSG00000166949,-0.21064945274477,7.35197477088654,0.953069333082468,0.335367220526659,0.605576014947082,ENSG00000166949.16,GRPEL2,TCGA-CHOL,SMAD3
ENSG00000166959,-2.3880606359353,1.70315667316388,7.32620750343392,0.0102937992371278,0.109953440329624,ENSG00000166959.8,GRPEL2,TCGA-CHOL,MS4A8
ENSG00000166963,-0.0204374657239829,3.27793290825652,0.00449285218672035,0.946924973822375,0.978797908672818,ENSG00000166963.13,GRPEL2,TCGA-CHOL,MAP1A
ENSG00000166965,-0.376783493892874,4.33653260349261,3.14978654708587,0.0842802232674386,0.303427267307826,ENSG00000166965.12,GRPEL2,TCGA-CHOL,RCCD1
ENSG00000166971,0.423385317761645,4.80107684684806,6.2506777036508,0.0170417793872699,0.1379485716958,ENSG00000166971.17,GRPEL2,TCGA-CHOL,AKTIP
ENSG00000166974,-0.16202476984801,5.30524378293904,0.605611318166189,0.441462088893993,0.691960754057145,ENSG00000166974.13,GRPEL2,TCGA-CHOL,MAPRE2
ENSG00000166979,-0.343901334633915,4.06103760759967,0.743818036748306,0.394073639262082,0.657424947462606,ENSG00000166979.13,GRPEL2,TCGA-CHOL,EVA1C
ENSG00000166986,0.228343047125713,6.66060792420233,2.46146268317256,0.125302047695686,0.36869463188671,ENSG00000166986.15,GRPEL2,TCGA-CHOL,MARS1
ENSG00000166987,0.521501134944629,6.41825097128913,7.86523737924594,0.00802784944652602,0.099107633807803,ENSG00000166987.15,GRPEL2,TCGA-CHOL,MBD6
ENSG00000166997,-0.344638014726114,3.36053689598104,2.24078804010688,0.143018314603667,0.392965462773728,ENSG00000166997.8,GRPEL2,TCGA-CHOL,CNPY4
ENSG00000167004,-0.24539583590449,9.18457983887903,2.52678643028817,0.12055583038761,0.361491012657489,ENSG00000167004.13,GRPEL2,TCGA-CHOL,PDIA3
ENSG00000167005,0.0228928158650492,6.32976977579116,0.0234927965895125,0.879026995126577,0.950401453017581,ENSG00000167005.14,GRPEL2,TCGA-CHOL,NUDT21
ENSG00000167034,-0.593295294840798,1.27888338430563,2.89205944191439,0.097562076910086,0.324351288975461,ENSG00000167034.10,GRPEL2,TCGA-CHOL,NKX3-1
ENSG00000167037,0.391554292934708,2.1417519787767,0.888204311636484,0.352173570357077,0.619475023911708,ENSG00000167037.19,GRPEL2,TCGA-CHOL,SGSM1
ENSG00000167065,0.188560188841685,2.05974071373179,1.02561694063816,0.317871684696944,0.590356007168607,ENSG00000167065.14,GRPEL2,TCGA-CHOL,DUSP18
ENSG00000167074,0.0869714671758972,5.17287263082531,0.100141206717331,0.753463485276958,0.887288027883798,ENSG00000167074.15,GRPEL2,TCGA-CHOL,TEF
ENSG00000167077,-1.57387675427337,2.00612256227009,9.02834211940107,0.00479089931664894,0.0809139001043859,ENSG00000167077.13,GRPEL2,TCGA-CHOL,MEI1
ENSG00000167080,1.00454845564855,3.91636027762826,2.09949594315367,0.155890788061742,0.410953085994063,ENSG00000167080.9,GRPEL2,TCGA-CHOL,B4GALNT2
ENSG00000167081,0.907923225674321,5.85035108128277,5.55158357059859,0.0239497264994958,0.163191485921656,ENSG00000167081.18,GRPEL2,TCGA-CHOL,PBX3
ENSG00000167083,-0.973270593137037,0.297378912786051,6.15588138394565,0.017885274594959,0.14060687475573,ENSG00000167083.7,GRPEL2,TCGA-CHOL,GNGT2
ENSG00000167085,-0.132379628336583,6.39793525644576,0.653898733435988,0.42396323062061,0.679239094100484,ENSG00000167085.13,GRPEL2,TCGA-CHOL,PHB
ENSG00000167088,-0.36965783459478,5.82943188634264,5.08936882554576,0.030158549175698,0.183169383652401,ENSG00000167088.11,GRPEL2,TCGA-CHOL,SNRPD1
ENSG00000167094,-0.998884331719885,-0.135279446355098,3.6478987063617,0.0641109517779645,0.264832732328656,ENSG00000167094.16,GRPEL2,TCGA-CHOL,TTC16
ENSG00000167100,0.0992447496508561,1.81162117864559,0.125475710480222,0.725213706327972,0.873581158627725,ENSG00000167100.15,GRPEL2,TCGA-CHOL,SAMD14
ENSG00000167103,0.458971000550481,1.16124573922784,1.15326453564075,0.289951632270329,0.56478784743717,ENSG00000167103.12,GRPEL2,TCGA-CHOL,PIP5KL1
ENSG00000167105,-1.14975162588994,2.83688398235866,3.45388952695883,0.0711927234750878,0.278101418888959,ENSG00000167105.8,GRPEL2,TCGA-CHOL,TMEM92
ENSG00000167106,0.423766918713556,7.8173954746333,1.34617273747284,0.253483317255125,0.5275265901453,ENSG00000167106.12,GRPEL2,TCGA-CHOL,FAM102A
ENSG00000167107,-0.922907321741896,4.92430346208508,9.65835426557407,0.0036416106662679,0.0728532914780854,ENSG00000167107.13,GRPEL2,TCGA-CHOL,ACSF2
ENSG00000167110,0.0971620648152535,6.64974053915568,0.348744469496789,0.558464736875143,0.772962390038315,ENSG00000167110.18,GRPEL2,TCGA-CHOL,GOLGA2
ENSG00000167112,-0.334586068726602,5.30799385335625,3.14921339214158,0.0843071522678048,0.303427267307826,ENSG00000167112.10,GRPEL2,TCGA-CHOL,TRUB2
ENSG00000167113,-0.525924784147155,6.19943879245356,6.07436104499975,0.0185522781629757,0.142878712780221,ENSG00000167113.11,GRPEL2,TCGA-CHOL,COQ4
ENSG00000167114,-0.440944355425644,5.3382569089319,4.50693130146919,0.0406072448414675,0.211303889360393,ENSG00000167114.13,GRPEL2,TCGA-CHOL,SLC27A4
ENSG00000167118,-0.391215569480054,6.3998618677786,3.29264987027969,0.0778185284041891,0.291489490614815,ENSG00000167118.11,GRPEL2,TCGA-CHOL,URM1
ENSG00000167123,0.517321258566324,5.78966171848238,2.70622956824248,0.108545548506367,0.342176562561138,ENSG00000167123.19,GRPEL2,TCGA-CHOL,CERCAM
ENSG00000167130,-0.398476204454829,4.30785592349306,2.8626663880505,0.0991812292054505,0.327174870561249,ENSG00000167130.18,GRPEL2,TCGA-CHOL,DOLPP1
ENSG00000167136,-1.06974124206307,0.994304340092431,9.98103776518015,0.00318438438622679,0.0691353458637998,ENSG00000167136.7,GRPEL2,TCGA-CHOL,ENDOG
ENSG00000167157,-1.00933556896542,0.7750307173137,3.80550789083583,0.0588518206024096,0.254064321884362,ENSG00000167157.11,GRPEL2,TCGA-CHOL,PRRX2
ENSG00000167165,2.10185672015663,2.94047004025121,6.03213567858399,0.0189450979218774,0.144532770338957,ENSG00000167165.19,GRPEL2,TCGA-CHOL,UGT1A6
ENSG00000167173,0.880497476171206,5.91992288566329,15.4879056010879,3.5810621553785e-4,0.031790536583201,ENSG00000167173.19,GRPEL2,TCGA-CHOL,C15orf39
ENSG00000167178,-0.712550728578623,1.45595017525043,2.8657806793669,0.0990354808732286,0.327004858136555,ENSG00000167178.16,GRPEL2,TCGA-CHOL,ISLR2
ENSG00000167182,0.0807312771409424,4.99637573842577,0.496285941631307,0.485608708796008,0.723644974044791,ENSG00000167182.15,GRPEL2,TCGA-CHOL,SP2
ENSG00000167183,-0.872020753153948,5.8372599832819,3.8332231799075,0.0579264090917492,0.252435841305818,ENSG00000167183.3,GRPEL2,TCGA-CHOL,PRR15L
ENSG00000167186,-0.39156538563407,4.40147443539496,6.87784016728397,0.0126559068803936,0.120471223111995,ENSG00000167186.11,GRPEL2,TCGA-CHOL,COQ7
ENSG00000167191,-0.253685099724497,6.27948568138073,0.487592608410879,0.4894295039682,0.726553035600396,ENSG00000167191.12,GRPEL2,TCGA-CHOL,GPRC5B
ENSG00000167193,0.101594722415134,6.28433599234464,0.491168212116597,0.487851863771162,0.725386887514112,ENSG00000167193.8,GRPEL2,TCGA-CHOL,CRK
ENSG00000167196,0.320926418820062,5.1704877554544,3.68850097534363,0.0626298802928692,0.261398952490136,ENSG00000167196.14,GRPEL2,TCGA-CHOL,FBXO22
ENSG00000167202,0.869575480699795,6.37711450278509,10.7717444553239,0.00227536852777442,0.0616817400271681,ENSG00000167202.11,GRPEL2,TCGA-CHOL,TBC1D2B
ENSG00000167207,0.00122015015775835,1.39351171255892,1.03423549453658e-5,0.997451627209207,0.999360760577714,ENSG00000167207.14,GRPEL2,TCGA-CHOL,NOD2
ENSG00000167208,-1.12072588756472,2.75404789976904,4.37572938032238,0.043480575791331,0.218363156589334,ENSG00000167208.15,GRPEL2,TCGA-CHOL,SNX20
ENSG00000167216,-0.481156940893391,2.21498687706313,1.33921119305362,0.25470453602742,0.528892018075321,ENSG00000167216.17,GRPEL2,TCGA-CHOL,KATNAL2
ENSG00000167220,0.529348744195872,0.228878426783068,3.62518393818779,0.0648939666933559,0.266128280016341,ENSG00000167220.12,GRPEL2,TCGA-CHOL,HDHD2
ENSG00000167232,0.0661770809494296,4.26974688537576,0.173566274602309,0.679402257758709,0.84764196102488,ENSG00000167232.14,GRPEL2,TCGA-CHOL,ZNF91
ENSG00000167244,0.555102718801051,1.59757143672979,0.549088972718342,0.463448250572163,0.707736042973921,ENSG00000167244.21,GRPEL2,TCGA-CHOL,IGF2
ENSG00000167257,0.168302609581212,3.77887704910838,1.22048468135657,0.276498209146248,0.550141304166872,ENSG00000167257.11,GRPEL2,TCGA-CHOL,RNF214
ENSG00000167258,0.184003132115302,5.98015912295585,2.02203268864757,0.163523208068666,0.420335486709595,ENSG00000167258.15,GRPEL2,TCGA-CHOL,CDK12
ENSG00000167261,-1.35942551676493,1.59236882481631,7.74883402288032,0.00847675094557587,0.10158662383192,ENSG00000167261.14,GRPEL2,TCGA-CHOL,DPEP2
ENSG00000167264,-0.563583301141459,3.5715380774227,8.08774216569673,0.00726120944583214,0.0946050729465136,ENSG00000167264.18,GRPEL2,TCGA-CHOL,DUS2
ENSG00000167272,-0.377467715263179,4.57941878000168,3.37574604512971,0.0743169258379869,0.284047012066914,ENSG00000167272.11,GRPEL2,TCGA-CHOL,POP5
ENSG00000167280,-0.332698921917744,5.44978779865485,2.71127594909118,0.108228160817754,0.341760326592566,ENSG00000167280.17,GRPEL2,TCGA-CHOL,ENGASE
