"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
7.73043260587513,3.21699677635699,115.85175670207,1.80538693777684e-13,4.10869959299253e-09,"ENSG00000223949.8","HSP90AB1","TCGA-CHOL"
5.63947589224813,0.324051552389822,78.3888523281086,7.04822634110715e-12,8.02017675354583e-08,"ENSG00000223715.3","HSP90AB1","TCGA-CHOL"
6.13703820155833,1.48029483955431,80.3715833774138,2.48398978499785e-11,1.88435465089937e-07,"ENSG00000104313.20","HSP90AB1","TCGA-CHOL"
6.45684726078036,2.56497468062397,83.9999771616488,3.63523409712114e-11,2.06826643955707e-07,"ENSG00000146013.11","HSP90AB1","TCGA-CHOL"
5.16241332423112,-0.444656754179648,64.3844982712933,5.93655610837569e-11,2.70208287828828e-07,"ENSG00000204709.4","HSP90AB1","TCGA-CHOL"
3.62269728272514,0.898733832638147,61.0895567572873,2.59161440612913e-09,9.82999344244779e-06,"ENSG00000171509.16","HSP90AB1","TCGA-CHOL"
4.91862700017007,-0.368959138338502,50.7701479611507,3.08257759140508e-09,1.00219001178853e-05,"ENSG00000137090.12","HSP90AB1","TCGA-CHOL"
4.50889969117947,0.5107427611288,54.8671524487872,5.57259367451227e-09,1.58526358555688e-05,"ENSG00000253309.6","HSP90AB1","TCGA-CHOL"
5.00252620739251,2.51817320040521,56.7930621533042,6.27967615935984e-09,1.58792077816346e-05,"ENSG00000164879.7","HSP90AB1","TCGA-CHOL"
5.46434685724368,2.78932394333962,52.2269035223627,1.57811781040023e-08,3.13760732374098e-05,"ENSG00000115138.11","HSP90AB1","TCGA-CHOL"
7.60498760455535,4.09354567158207,51.7159019529214,1.58583568686504e-08,3.13760732374098e-05,"ENSG00000171431.4","HSP90AB1","TCGA-CHOL"
5.33242645922092,2.08520901940065,51.6544965618859,1.65441989124228e-08,3.13760732374098e-05,"ENSG00000134343.14","HSP90AB1","TCGA-CHOL"
4.16911159050843,-0.38938658695647,46.8087238919387,1.89569514327774e-08,3.27474566240195e-05,"ENSG00000224940.9","HSP90AB1","TCGA-CHOL"
3.78220362815386,-0.509640972209119,46.7543916403323,2.30301541727625e-08,3.27474566240195e-05,"ENSG00000137860.12","HSP90AB1","TCGA-CHOL"
3.91454824091157,3.30707265183124,50.200866027671,2.38622644965132e-08,3.27474566240195e-05,"ENSG00000164736.6","HSP90AB1","TCGA-CHOL"
5.0255327172595,2.67562532965464,50.2096923195372,2.43901157697907e-08,3.27474566240195e-05,"ENSG00000167434.10","HSP90AB1","TCGA-CHOL"
4.92936833343128,4.62943262461956,50.0445421441713,2.44620248971057e-08,3.27474566240195e-05,"ENSG00000206077.13","HSP90AB1","TCGA-CHOL"
1.96395058852154,3.88796526351274,47.9679932923299,3.80504817150757e-08,4.81084923817607e-05,"ENSG00000114859.16","HSP90AB1","TCGA-CHOL"
4.6482485771158,3.94963305398587,47.5751543732252,4.21846621328965e-08,5.05283442537084e-05,"ENSG00000066230.12","HSP90AB1","TCGA-CHOL"
1.9078378354732,10.8052839673821,46.6958897020542,5.02787420684507e-08,5.721218059969e-05,"ENSG00000096384.20","HSP90AB1","TCGA-CHOL"
5.26073767611539,1.15422425908581,44.3046617416679,6.17859628363141e-08,6.69583305823256e-05,"ENSG00000171243.8","HSP90AB1","TCGA-CHOL"
4.43402254847182,0.221188560121405,42.897310516061,7.42173308033113e-08,7.6774455200989e-05,"ENSG00000124003.13","HSP90AB1","TCGA-CHOL"
5.30732848561051,2.13080123715198,43.6382632037981,9.93269226640711e-08,9.51999996959936e-05,"ENSG00000122121.11","HSP90AB1","TCGA-CHOL"
2.61868871037934,-2.64511389995276,34.8785981087747,1.01674097931926e-07,9.51999996959936e-05,"ENSG00000172987.13","HSP90AB1","TCGA-CHOL"
4.06012829305512,0.143266387506578,42.0081701305056,1.04997129015316e-07,9.51999996959936e-05,"ENSG00000134548.11","HSP90AB1","TCGA-CHOL"
3.47659680295774,2.67306993187878,43.4291273679858,1.08761753761132e-07,9.51999996959936e-05,"ENSG00000107611.16","HSP90AB1","TCGA-CHOL"
4.41194478052304,0.419489212393942,41.0186609697254,1.34542105909553e-07,0.000109735585939013,"ENSG00000131969.15","HSP90AB1","TCGA-CHOL"
4.08650393166649,-0.258376125499999,39.8275268695167,1.35011706050284e-07,0.000109735585939013,"ENSG00000173262.12","HSP90AB1","TCGA-CHOL"
5.64789242696396,5.70744482072893,41.6784373269845,1.61508087058979e-07,0.000126744863630629,"ENSG00000101680.15","HSP90AB1","TCGA-CHOL"
2.34648529794624,5.67481946439908,41.2050820763725,1.79606450132866e-07,0.000132537312799703,"ENSG00000124608.5","HSP90AB1","TCGA-CHOL"
4.56516625592367,-0.00610854540339234,38.4479482561964,1.80536808893172e-07,0.000132537312799703,"ENSG00000187323.12","HSP90AB1","TCGA-CHOL"
3.28789222385734,2.04733213963521,40.5750872404653,2.1591822817583e-07,0.000153558344900798,"ENSG00000228502.1","HSP90AB1","TCGA-CHOL"
3.03950948119922,0.41993330433776,37.9772298519958,3.92402397769125e-07,0.000270614962679689,"ENSG00000203685.10","HSP90AB1","TCGA-CHOL"
2.07877588322943,6.12658944392502,37.214003239522,4.81107071492022e-07,0.000322030433323984,"ENSG00000278053.5","HSP90AB1","TCGA-CHOL"
2.44546469769511,-1.78323789991297,33.4895457949922,4.9707290804263e-07,0.000323211006892405,"ENSG00000286299.1","HSP90AB1","TCGA-CHOL"
2.86107441758077,-1.33884621857865,33.2430121765165,6.68680777887998e-07,0.000422717698421529,"ENSG00000225101.6","HSP90AB1","TCGA-CHOL"
