"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-4.06869060010619,2.01017354659664,32.669188084586,1.59480688813746e-06,0.0313443345794536,"ENSG00000111863.13","DNAJC19","TCGA-CHOL"
5.53096964231187,5.69386421944576,26.2310681818983,1.00508642403079e-05,0.052643345880339,"ENSG00000007402.12","DNAJC19","TCGA-CHOL"
-3.64542932560798,1.32817957874339,26.0685906344606,1.03722967944735e-05,0.052643345880339,"ENSG00000178222.13","DNAJC19","TCGA-CHOL"
4.05256700912338,0.891308038669926,25.1230923292055,1.24446288351082e-05,0.052643345880339,"ENSG00000237505.8","DNAJC19","TCGA-CHOL"
0.990704087739641,5.23545964810569,24.3968853023748,1.75059527329414e-05,0.052643345880339,"ENSG00000123179.14","DNAJC19","TCGA-CHOL"
1.27004306050504,5.65414300631011,24.2574986808796,1.82817220142134e-05,0.052643345880339,"ENSG00000078070.13","DNAJC19","TCGA-CHOL"
-1.70050703403235,3.94264362174121,23.4314011108309,2.37127760645228e-05,0.052643345880339,"ENSG00000197442.10","DNAJC19","TCGA-CHOL"
-2.53038277982485,1.99464681664697,23.4213567358932,2.40189713368902e-05,0.052643345880339,"ENSG00000072858.11","DNAJC19","TCGA-CHOL"
-5.15898397891076,3.23447913486424,23.3066153116797,2.47925879770621e-05,0.052643345880339,"ENSG00000124882.4","DNAJC19","TCGA-CHOL"
6.53209658830893,5.67765311526764,23.0760770296427,2.67850543809601e-05,0.052643345880339,"ENSG00000007216.15","DNAJC19","TCGA-CHOL"
0.715672745471782,5.02250475795078,22.6929625848979,2.99686399052975e-05,0.053545786245338,"ENSG00000205981.8","DNAJC19","TCGA-CHOL"
-4.62662968907438,2.41877120469656,21.9912098836547,3.74955496145153e-05,0.0614114610103069,"ENSG00000225972.1","DNAJC19","TCGA-CHOL"
-2.99432623610502,0.871016962009207,21.499971091942,4.40475626035213e-05,0.0614419173793342,"ENSG00000138311.18","DNAJC19","TCGA-CHOL"
-3.70755859638507,2.92962051382103,20.9383123500185,5.35433696229351e-05,0.0614419173793342,"ENSG00000149948.14","DNAJC19","TCGA-CHOL"
-2.32071169520482,-0.806622930989581,20.4741064710916,5.57294712679691e-05,0.0614419173793342,"ENSG00000150045.12","DNAJC19","TCGA-CHOL"
-3.39468924486379,0.347914368154589,20.5737771812586,5.58880297783464e-05,0.0614419173793342,"ENSG00000255760.2","DNAJC19","TCGA-CHOL"
-4.50793722216983,8.41340830517322,20.6973090169635,5.74965566438143e-05,0.0614419173793342,"ENSG00000137077.8","DNAJC19","TCGA-CHOL"
2.5599826342387,5.09405431996331,20.6166130384221,5.90975168206798e-05,0.0614419173793342,"ENSG00000123191.16","DNAJC19","TCGA-CHOL"
-3.91823779759405,3.30473287890726,20.6230861065841,5.93973964692861e-05,0.0614419173793342,"ENSG00000166250.12","DNAJC19","TCGA-CHOL"
-2.99881154298919,4.62931797946731,20.240187861034,6.70556742633238e-05,0.0634101833265585,"ENSG00000188404.10","DNAJC19","TCGA-CHOL"
-3.50340599696943,1.61388238205337,20.1352213889557,6.9733784458661e-05,0.0634101833265585,"ENSG00000163568.15","DNAJC19","TCGA-CHOL"
1.33825630495084,0.669823394264535,20.0396744852402,7.25744187782258e-05,0.0634101833265585,"ENSG00000286158.1","DNAJC19","TCGA-CHOL"
3.12408320682998,2.23582780029096,19.9637061587454,7.42054653765567e-05,0.0634101833265585,"ENSG00000157306.14","DNAJC19","TCGA-CHOL"
5.2202707230231,6.0914229682232,19.6224789104958,8.26971752436098e-05,0.0642280840125759,"ENSG00000174502.19","DNAJC19","TCGA-CHOL"
-4.03228181293299,1.21852704919764,19.4819634200273,8.34674938670863e-05,0.0642280840125759,"ENSG00000224137.1","DNAJC19","TCGA-CHOL"
