"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
6.99264898591214,3.22146444617466,47.791191623569,2.32875061169006e-08,0.000470896661189847,"ENSG00000223949.8","CCT6A","TCGA-CHOL"
-3.48024829242204,-0.481940868557596,37.2352676765439,2.70857435474885e-07,0.00273850410136882,"ENSG00000272108.1","CCT6A","TCGA-CHOL"
0.742903663446072,7.77886388603611,33.0860596509618,1.42349709828272e-06,0.00729677935439341,"ENSG00000146731.11","CCT6A","TCGA-CHOL"
4.6424614160856,1.47204687327854,32.4840441762437,1.44340623201492e-06,0.00729677935439341,"ENSG00000070808.16","CCT6A","TCGA-CHOL"
-3.98209253932824,2.0920996502517,27.9694988054883,5.99365335320983e-06,0.0199895978538782,"ENSG00000112852.7","CCT6A","TCGA-CHOL"
4.65965852635027,2.44143618317441,27.5431758605543,6.75915731342523e-06,0.0199895978538782,"ENSG00000225972.1","CCT6A","TCGA-CHOL"
4.78091702822729,2.14174403185647,27.2491094912783,7.14522583171798e-06,0.0199895978538782,"ENSG00000122121.11","CCT6A","TCGA-CHOL"
3.58576437126983,2.39267033613473,27.0745409614928,7.90845076064613e-06,0.0199895978538782,"ENSG00000111432.4","CCT6A","TCGA-CHOL"
4.51436556257049,2.09593754252292,26.2218142187599,9.89481872327919e-06,0.0222314588226032,"ENSG00000134343.14","CCT6A","TCGA-CHOL"
5.70433442961363,4.77153562125746,24.900906130666,1.51964210707508e-05,0.0307286830471651,"ENSG00000280109.3","CCT6A","TCGA-CHOL"
3.79960320072901,0.429609897943265,23.4465579897664,2.01770428228068e-05,0.0353849787495378,"ENSG00000131969.15","CCT6A","TCGA-CHOL"
-0.79191208746394,3.06386373335824,23.8252214464204,2.0998948864767e-05,0.0353849787495378,"ENSG00000042317.17","CCT6A","TCGA-CHOL"
6.3310065943541,6.82497393127467,23.0443508177947,2.69253800075865e-05,0.0414533123104924,"ENSG00000185269.12","CCT6A","TCGA-CHOL"
3.64279659393087,4.09465129033658,22.8465942198695,2.87001816105481e-05,0.0414533123104924,"ENSG00000189120.5","CCT6A","TCGA-CHOL"
2.10630275557638,0.0513874142011964,22.2360083430394,3.44519057239589e-05,0.0445146948830214,"ENSG00000213144.2","CCT6A","TCGA-CHOL"
-0.958154299160876,1.57304341876048,22.1108987323929,3.64678512964135e-05,0.0445146948830214,"ENSG00000204428.12","CCT6A","TCGA-CHOL"
3.77200968804579,1.64897932673864,21.9227617648864,3.84622387280105e-05,0.0445146948830214,"ENSG00000081479.15","CCT6A","TCGA-CHOL"
3.31583705282348,0.015967160678038,21.3835874777751,4.02204812238373e-05,0.0445146948830214,"ENSG00000123405.14","CCT6A","TCGA-CHOL"
