"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
1.45129576982928,9.27826193498966,37.6996476159712,4.2787194457853e-07,0.00624517223116211,"ENSG00000106211.10","HSPB1","TCGA-CHOL"
6.35348813790764,3.22146577221656,35.7859415087178,6.17691729505179e-07,0.00624517223116211,"ENSG00000223949.8","HSPB1","TCGA-CHOL"
1.74616743235781,1.01288096654869,33.3653567657462,1.35197230741246e-06,0.00911274400939581,"ENSG00000236060.2","HSPB1","TCGA-CHOL"
4.59685889086039,1.47204201746067,31.6312596862864,1.87850506463535e-06,0.00949631272799783,"ENSG00000070808.16","HSPB1","TCGA-CHOL"
0.818226870840982,4.78463209549042,30.1674312684068,3.18101955987007e-06,0.0128646793040265,"ENSG00000104524.14","HSPB1","TCGA-CHOL"
1.20766288462665,5.48643640563127,24.9266967721435,1.48808028388566e-05,0.045778564629546,"ENSG00000187840.5","HSPB1","TCGA-CHOL"
4.60204371958076,2.14174281163176,24.6853557839768,1.58473840268445e-05,0.045778564629546,"ENSG00000122121.11","HSPB1","TCGA-CHOL"
4.32341214179583,2.09593617077951,23.5867979419621,2.25840113856356e-05,0.052634397865,"ENSG00000134343.14","HSPB1","TCGA-CHOL"
0.924463340128931,7.30824922224311,23.4710076074882,2.34266149441175e-05,0.052634397865,"ENSG00000106105.15","HSPB1","TCGA-CHOL"
1.7335176490856,6.03939379884817,22.5223741880501,3.16929633746479e-05,0.0640863412398754,"ENSG00000121900.19","HSPB1","TCGA-CHOL"
1.09276142980717,4.39943890389787,21.9922378013216,3.76162594008113e-05,0.0655625457573056,"ENSG00000239672.8","HSPB1","TCGA-CHOL"
-2.38850278461757,-0.23847275362147,21.554025458141,4.12571422983225e-05,0.0655625457573056,"ENSG00000253641.6","HSPB1","TCGA-CHOL"
-1.97158737272635,0.0644490332097173,21.2693467623497,4.75310088255131e-05,0.0655625457573056,"ENSG00000233967.7","HSPB1","TCGA-CHOL"
3.51282650304978,1.62676308147117,20.9705360618259,5.2936223843992e-05,0.0655625457573056,"ENSG00000214575.9","HSPB1","TCGA-CHOL"
1.15534344445972,2.89904309859098,20.8394640039638,5.50219427496338e-05,0.0655625457573056,"ENSG00000131188.12","HSPB1","TCGA-CHOL"
1.30581251085417,-0.234852099404454,20.6574080366106,5.87555852397194e-05,0.0655625457573056,"ENSG00000230615.7","HSPB1","TCGA-CHOL"
2.89549228523206,3.31740376256473,20.5467377867502,6.07599123383962e-05,0.0655625457573056,"ENSG00000164736.6","HSPB1","TCGA-CHOL"
-1.3477227725627,-1.51409133491932,20.1229435961665,6.10117311648182e-05,0.0655625457573056,"ENSG00000233469.1","HSPB1","TCGA-CHOL"
0.538089041045291,5.23875626023854,20.3168050742021,6.53549674384217e-05,0.0655625457573056,"ENSG00000205629.12","HSPB1","TCGA-CHOL"
-6.47214848907782,5.98881173000033,19.9057714589952,7.55247636197439e-05,0.0655625457573056,"ENSG00000163993.7","HSPB1","TCGA-CHOL"
3.04355009908712,1.25549431894474,19.756610730585,7.95069626964081e-05,0.0655625457573056,"ENSG00000223518.5","HSPB1","TCGA-CHOL"
4.202298188218,3.11036696906787,19.7254420133102,8.05594584191298e-05,0.0655625457573056,"ENSG00000184697.7","HSPB1","TCGA-CHOL"
-2.11206858198164,-0.230319743345855,19.54938365898,8.27217422326098e-05,0.0655625457573056,"ENSG00000223756.7","HSPB1","TCGA-CHOL"
-0.682863071781601,6.39929580089223,19.5535948886982,8.45657472512394e-05,0.0655625457573056,"ENSG00000119707.14","HSPB1","TCGA-CHOL"
-7.50438042177312,6.82497408488336,19.5523382156765,8.51730928612848e-05,0.0655625457573056,"ENSG00000185269.12","HSPB1","TCGA-CHOL"
-2.09427215094609,-1.26498370271257,19.0088505737819,8.54959372835265e-05,0.0655625457573056,"ENSG00000260645.2","HSPB1","TCGA-CHOL"
-5.61690177672963,5.71249181096838,19.4642861250426,8.75420966048787e-05,0.0655625457573056,"ENSG00000007402.12","HSPB1","TCGA-CHOL"
4.05204095328236,2.80132106356523,18.9987031203827,0.000103239903114912,0.0702189093988859,"ENSG00000115138.11","HSPB1","TCGA-CHOL"
3.47405021997125,3.32256039989943,18.945088597463,0.00010472522072529,0.0702189093988859,"ENSG00000262406.3","HSPB1","TCGA-CHOL"
-0.662789783206046,3.28053728945215,18.8969875567867,0.000105989953505003,0.0702189093988859,"ENSG00000160961.12","HSPB1","TCGA-CHOL"
-2.92049322746173,-0.60823383905058,18.3262338648752,0.000110188459643683,0.0702189093988859,"ENSG00000178162.8","HSPB1","TCGA-CHOL"
-2.1803115398966,-0.487882531142163,18.6201462760798,0.000111122353037157,0.0702189093988859,"ENSG00000253649.5","HSPB1","TCGA-CHOL"
-0.98744992403106,-1.65222878719024,18.245363532302,0.000118618900720542,0.0703714159547549,"ENSG00000259515.1","HSPB1","TCGA-CHOL"
1.4245538236214,8.46290796308816,18.5378000819821,0.00011989883653927,0.0703714159547549,"ENSG00000100097.12","HSPB1","TCGA-CHOL"
1.13044630724962,1.42415192354541,18.5133590763204,0.000121804043242986,0.0703714159547549,"ENSG00000113356.13","HSPB1","TCGA-CHOL"
