"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
1.14985758363269,4.76333119807186,547.009014518725,5.52269745612531e-83,1.26447680955445e-78,"ENSG00000115541.11","HSPE1","TCGA-LUSC"
3.18091544019747,-0.140238135111024,283.439302595867,1.28143664544662e-52,1.46698867170729e-48,"ENSG00000139540.12","HSPE1","TCGA-LUSC"
4.39350383141477,2.22002878639089,292.096235441588,2.41935628627299e-52,1.84645271768354e-48,"ENSG00000145192.13","HSPE1","TCGA-LUSC"
4.93357388662469,3.60283267792264,250.837418356004,2.93571580409299e-46,1.68040372626283e-42,"ENSG00000104371.5","HSPE1","TCGA-LUSC"
0.747262729739105,8.87294169263476,218.124346161937,2.04319136236226e-41,9.35618188652925e-38,"ENSG00000144381.18","HSPE1","TCGA-LUSC"
3.53994019555919,1.82048979458435,193.522625317214,1.41671820851245e-37,5.40619668368353e-34,"ENSG00000170044.8","HSPE1","TCGA-LUSC"
2.29192614633022,-0.605405070438114,180.108540692493,5.42322916519856e-36,1.77386078523409e-32,"ENSG00000188958.9","HSPE1","TCGA-LUSC"
2.98754138152894,0.750785627120011,178.874214386239,2.36154938169152e-35,6.75875433040112e-32,"ENSG00000104537.17","HSPE1","TCGA-LUSC"
1.03297016337974,-2.2516533566091,160.039280666967,1.58457128333919e-33,4.03114934481489e-30,"ENSG00000258645.2","HSPE1","TCGA-LUSC"
0.773491312712942,6.27600134350618,152.425650295201,7.38165186507265e-31,1.69010301102703e-27,"ENSG00000143977.14","HSPE1","TCGA-LUSC"
-3.90068046854018,1.56697934783295,150.514094529444,1.24124220707826e-30,2.58358923393308e-27,"ENSG00000211672.2","HSPE1","TCGA-LUSC"
3.20938072387525,4.43355394901016,139.906734826321,1.01247093717541e-28,1.93179454813069e-25,"ENSG00000188257.12","HSPE1","TCGA-LUSC"
0.594690610092449,5.30456030757658,135.594448772997,5.55206513408384e-28,9.77846794692182e-25,"ENSG00000119013.9","HSPE1","TCGA-LUSC"
0.459355614740226,5.98959626680068,131.631780984209,2.70853121991034e-27,4.42960934364765e-24,"ENSG00000115368.10","HSPE1","TCGA-LUSC"
0.729192521141939,4.61228046775299,128.983436773535,7.8649289644098e-27,1.20050275712751e-23,"ENSG00000239672.8","HSPE1","TCGA-LUSC"
0.601354497697934,6.65825364370176,127.157038512149,1.64163353867754e-26,2.34917759384757e-23,"ENSG00000116161.18","HSPE1","TCGA-LUSC"
0.816477318919795,5.553923341302,125.79247488829,2.85154795884904e-26,3.84053188622398e-23,"ENSG00000123975.5","HSPE1","TCGA-LUSC"
-1.95454560675812,-0.397333783073333,124.908126474012,3.31803701184315e-26,4.22054307906449e-23,"ENSG00000259436.1","HSPE1","TCGA-LUSC"
-2.04060085744304,-1.52219878641446,119.010004645319,1.28481921673162e-25,1.54827477822565e-22,"ENSG00000261834.2","HSPE1","TCGA-LUSC"
0.551498696570351,5.44843612700283,121.149772830054,1.88290707658212e-25,2.15555202127121e-22,"ENSG00000138442.10","HSPE1","TCGA-LUSC"
-2.34636283104052,2.62336777987423,118.562807832618,5.55458765682163e-25,6.05608757098038e-22,"ENSG00000117425.14","HSPE1","TCGA-LUSC"
0.531354498632221,6.0226988402736,117.968463678303,6.92026092731363e-25,7.20210428144422e-22,"ENSG00000182004.13","HSPE1","TCGA-LUSC"
0.621171567434805,4.52219836474455,117.837387124408,7.31046633492228e-25,7.27741031323394e-22,"ENSG00000224877.4","HSPE1","TCGA-LUSC"
0.49375499540417,6.10009584592351,116.337145555153,1.35255680818715e-24,1.27523181056336e-21,"ENSG00000055044.11","HSPE1","TCGA-LUSC"
0.637187373422122,4.92775342060968,116.26747077618,1.39241768274301e-24,1.27523181056336e-21,"ENSG00000111775.3","HSPE1","TCGA-LUSC"
2.61198014084242,1.43863625304671,115.264354546553,2.18351820987181e-24,1.92283972820096e-21,"ENSG00000171759.10","HSPE1","TCGA-LUSC"
0.491692641122306,3.99094505944514,114.252311267956,3.20007295614648e-24,2.71366186681221e-21,"ENSG00000162972.10","HSPE1","TCGA-LUSC"
0.351399583718437,7.16044958850466,112.493975079826,6.60548090576248e-24,5.40139610065492e-21,"ENSG00000115875.19","HSPE1","TCGA-LUSC"
0.628407378763789,7.84137974421476,112.124956097549,7.69609635056918e-24,6.05023987039868e-21,"ENSG00000154518.10","HSPE1","TCGA-LUSC"
0.586492711166992,4.58310463453622,112.05545622284,7.92746314255592e-24,6.05023987039868e-21,"ENSG00000184076.13","HSPE1","TCGA-LUSC"
0.617936735093905,3.07288493002288,111.746196216611,9.05827019068155e-24,6.69026304147886e-21,"ENSG00000143543.15","HSPE1","TCGA-LUSC"
0.480084003990986,4.07572184973343,110.553895450003,1.47938892823184e-23,1.05850277814988e-20,"ENSG00000163002.13","HSPE1","TCGA-LUSC"
1.52057820688832,-0.566133706713246,109.365333480305,1.95699430163106e-23,1.3577982281862e-20,"ENSG00000070019.5","HSPE1","TCGA-LUSC"
0.687591452050623,4.96966430899848,109.524217061664,2.26631682609031e-23,1.48920618498673e-20,"ENSG00000077152.11","HSPE1","TCGA-LUSC"
-2.10518758613123,-0.0042020574961152,109.325674294857,2.27647695992905e-23,1.48920618498673e-20,"ENSG00000111339.12","HSPE1","TCGA-LUSC"
1.98658075918255,1.52860309745723,109.304832225566,2.5878774751474e-23,1.64589007419375e-20,"ENSG00000123999.5","HSPE1","TCGA-LUSC"
1.17176154363407,1.08257242290954,108.320348044676,3.91237985977255e-23,2.42102295322574e-20,"ENSG00000204444.11","HSPE1","TCGA-LUSC"
0.479461086899022,4.72046921300601,107.538032428098,5.18630725917942e-23,3.12488660542558e-20,"ENSG00000141378.15","HSPE1","TCGA-LUSC"
0.488897883808554,5.01855258480356,106.740046544411,7.23621531367867e-23,4.24821502107659e-20,"ENSG00000196290.16","HSPE1","TCGA-LUSC"
0.704596357613101,5.58054520765367,105.436774380042,1.2482003278997e-22,7.14469867689786e-20,"ENSG00000169689.15","HSPE1","TCGA-LUSC"
2.4386221949563,1.51021840045249,104.871866319224,1.64176281710075e-22,9.16824425861919e-20,"ENSG00000129988.6","HSPE1","TCGA-LUSC"
0.615991667857112,3.84657982913383,104.120737458358,2.17222069223483e-22,1.18417059450973e-19,"ENSG00000247626.5","HSPE1","TCGA-LUSC"
1.66146175818091,0.658912392063542,103.543284127923,2.85232147413209e-22,1.51876168538903e-19,"ENSG00000161944.16","HSPE1","TCGA-LUSC"
0.515205012521419,5.92379608800811,103.305523687478,3.05298436952892e-22,1.58866204828941e-19,"ENSG00000139343.10","HSPE1","TCGA-LUSC"
0.474960044996639,6.89929650974673,103.082685300568,3.35282260155559e-22,1.70591613967148e-19,"ENSG00000116030.17","HSPE1","TCGA-LUSC"
0.640405903517472,6.78006521669978,102.701991671941,3.93526061899785e-22,1.94696501404236e-19,"ENSG00000131174.7","HSPE1","TCGA-LUSC"
1.92220117495417,-0.389294330705909,102.16104766249,3.99665250087312e-22,1.94696501404236e-19,"ENSG00000205693.4","HSPE1","TCGA-LUSC"
2.23780622389558,4.03485640034393,102.596217479309,4.13294282907122e-22,1.97141372946697e-19,"ENSG00000091513.16","HSPE1","TCGA-LUSC"
0.455272354186005,4.85257981633321,102.142773046316,4.98172582089839e-22,2.32778764072019e-19,"ENSG00000138382.15","HSPE1","TCGA-LUSC"
0.6377024779455,6.95049468639926,101.258239651914,7.23097659023433e-22,3.3112088002001e-19,"ENSG00000135940.7","HSPE1","TCGA-LUSC"
-2.83018740114288,1.54644540974562,100.869167696413,8.69987115427941e-22,3.90573039114473e-19,"ENSG00000172901.20","HSPE1","TCGA-LUSC"
2.31898091423809,4.05708884701117,99.983877686681,1.24425749821056e-21,5.47856147673634e-19,"ENSG00000185269.12","HSPE1","TCGA-LUSC"
0.811129590651485,-0.670751322105349,99.5069787871949,1.39776253069979e-21,6.03833413262309e-19,"ENSG00000213430.6","HSPE1","TCGA-LUSC"
0.463415012634198,5.0939641659366,99.2654174090475,1.67899824198475e-21,7.11895254601535e-19,"ENSG00000115942.9","HSPE1","TCGA-LUSC"
0.428063976744051,4.5083393088848,99.1693595522369,1.74962049836769e-21,7.28351107829577e-19,"ENSG00000138399.18","HSPE1","TCGA-LUSC"
1.66555810973636,-0.0942525254732975,98.9202918822063,1.81887819334931e-21,7.43661341337959e-19,"ENSG00000138823.13","HSPE1","TCGA-LUSC"
2.35514909002146,0.630204875183822,98.7804949625746,2.01278614681438e-21,8.08504414341439e-19,"ENSG00000084674.15","HSPE1","TCGA-LUSC"
0.40469243053713,6.49107305206854,98.648884194852,2.17973697371987e-21,8.60469961211899e-19,"ENSG00000065548.18","HSPE1","TCGA-LUSC"
2.14357391359667,1.28234215497154,98.4852973560225,2.41835247656149e-21,9.38484717005964e-19,"ENSG00000143355.16","HSPE1","TCGA-LUSC"
0.492270987775692,5.87862086577476,97.7648964598703,3.17139785936839e-21,1.21020542313498e-18,"ENSG00000004779.10","HSPE1","TCGA-LUSC"
0.55173555373144,4.4686299903879,97.3695546983952,3.75402126661609e-21,1.40905034295807e-18,"ENSG00000161980.6","HSPE1","TCGA-LUSC"
0.415918959241709,6.47218247414524,96.9756197222378,4.43440401611942e-21,1.63758248956565e-18,"ENSG00000138385.16","HSPE1","TCGA-LUSC"
-2.590289589077,0.575680795676443,96.7270006474663,4.70449868619076e-21,1.7097492368099e-18,"ENSG00000206579.9","HSPE1","TCGA-LUSC"
0.545893990698303,6.42249712276394,95.8545313983709,7.14472334248865e-21,2.55602477577531e-18,"ENSG00000164919.11","HSPE1","TCGA-LUSC"
0.502092878649575,1.61613732547251,95.464887046597,8.62068226142661e-21,3.03660217011729e-18,"ENSG00000189376.12","HSPE1","TCGA-LUSC"
-1.96170136565807,2.61271963230653,95.2997518563942,9.1691779248331e-21,3.18087117828756e-18,"ENSG00000134201.12","HSPE1","TCGA-LUSC"
0.461985682953846,4.99289284241934,95.1749345079608,9.54661419468266e-21,3.26237729255902e-18,"ENSG00000133773.12","HSPE1","TCGA-LUSC"
