"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-3.32187447865306,2.13620456779365,108.953963725086,2.9447383203793e-23,1.77428233114222e-20,"ENSG00000184144.12","HSCB","TCGA-LUSC"
0.575746273308258,6.23807333910356,108.772491697752,3.09792173205833e-23,1.81871835838993e-20,"ENSG00000100387.9","HSCB","TCGA-LUSC"
0.598734090830916,5.37621586881588,108.535176880226,3.42018340423457e-23,1.95771298058387e-20,"ENSG00000185608.8","HSCB","TCGA-LUSC"
-1.58087544600937,1.11995199240105,104.627183803524,1.82890718899722e-22,1.02133314632391e-19,"ENSG00000053438.11","HSCB","TCGA-LUSC"
0.530271043642949,6.11133407862117,103.886964482768,2.39109948691964e-22,1.30349080601219e-19,"ENSG00000184983.11","HSCB","TCGA-LUSC"
0.674214823225751,0.850613713740172,99.9844809547366,1.29226793758225e-21,6.88087597648448e-19,"ENSG00000226471.6","HSCB","TCGA-LUSC"
0.635101720544387,5.45443936121977,97.1732100760808,4.07743692335964e-21,2.12174990448278e-18,"ENSG00000137288.10","HSCB","TCGA-LUSC"
0.417546414542617,5.18455808506618,96.8114498743712,4.75533459121028e-21,2.41951424000779e-18,"ENSG00000100372.15","HSCB","TCGA-LUSC"
1.87170346752465,0.153715636895553,93.2057638448511,2.14334511924587e-20,1.05101718562131e-17,"ENSG00000147655.12","HSCB","TCGA-LUSC"
-1.2847536569134,1.64784748116085,93.2783687883351,2.19527702996288e-20,1.05101718562131e-17,"ENSG00000203709.12","HSCB","TCGA-LUSC"
-2.72713922397424,1.54644044316753,93.2676221535385,2.20339032625012e-20,1.05101718562131e-17,"ENSG00000172901.20","HSCB","TCGA-LUSC"
0.434911529734276,7.23978124859661,91.7428486493515,4.14186867711449e-20,1.93535153533088e-17,"ENSG00000100138.15","HSCB","TCGA-LUSC"
0.593229488897197,6.73070944565304,90.8074350316816,6.18870151479066e-20,2.83393019765294e-17,"ENSG00000137876.11","HSCB","TCGA-LUSC"
0.462712986707112,7.14846996599576,90.6888888497848,6.51211667550291e-20,2.92355732161401e-17,"ENSG00000130638.17","HSCB","TCGA-LUSC"
1.70669342588797,-0.687170158315903,89.912608854132,7.15349867117064e-20,3.14974049182929e-17,"ENSG00000160973.8","HSCB","TCGA-LUSC"
0.412210673860767,5.35290330034757,90.3318015723062,7.59297731612798e-20,3.28016620056729e-17,"ENSG00000138942.16","HSCB","TCGA-LUSC"
0.520840713476997,5.79431296098476,89.994794547046,8.77723772829471e-20,3.72154879679696e-17,"ENSG00000183978.8","HSCB","TCGA-LUSC"
0.625766614679018,9.39578833456992,88.7280285599108,1.5147028246593e-19,6.30557015879987e-17,"ENSG00000131469.15","HSCB","TCGA-LUSC"
0.409341756350428,6.86636313263943,88.5811976493688,1.61372975649356e-19,6.59784937583508e-17,"ENSG00000177889.10","HSCB","TCGA-LUSC"
0.471409656979953,4.37045825211935,88.136753688708,1.95647601922929e-19,7.85885525197786e-17,"ENSG00000117543.21","HSCB","TCGA-LUSC"
1.54699407194332,-1.12352519860968,86.3063466160359,2.90744529406583e-19,1.14773909401606e-16,"ENSG00000100373.10","HSCB","TCGA-LUSC"
-3.24866963295373,3.49867182948133,87.1445494276528,3.03700438095021e-19,1.17856359841078e-16,"ENSG00000278771.1","HSCB","TCGA-LUSC"
0.61366056580334,6.27600138021474,86.30877936537,4.30921324993141e-19,1.64439577617382e-16,"ENSG00000143977.14","HSCB","TCGA-LUSC"
-1.94988417494178,-0.277476838665647,86.0408819482119,4.50512192565737e-19,1.67525507254976e-16,"ENSG00000070915.10","HSCB","TCGA-LUSC"
0.372437282572617,4.28316964784661,86.1921086193456,4.53641747458443e-19,1.67525507254976e-16,"ENSG00000181991.16","HSCB","TCGA-LUSC"
-2.66659277719597,0.825387319589188,85.7851503561893,5.32999820119169e-19,1.93707363197595e-16,"ENSG00000163283.7","HSCB","TCGA-LUSC"
0.727442743254479,4.4382268891665,85.6838584365417,5.65393407890381e-19,2.02269491672784e-16,"ENSG00000109220.11","HSCB","TCGA-LUSC"
0.41028071730715,8.8889917373746,85.4113292423733,6.35827704277703e-19,2.23967863340651e-16,"ENSG00000196419.13","HSCB","TCGA-LUSC"
-2.6406653318923,3.03244271572151,85.3924878291113,6.48291808825144e-19,2.24898322043341e-16,"ENSG00000211961.3","HSCB","TCGA-LUSC"
0.720347861442035,4.53494233622928,85.1771977024533,7.04289253929829e-19,2.40677712805632e-16,"ENSG00000100116.17","HSCB","TCGA-LUSC"
0.492619259572668,4.45356408121897,84.8986722790034,7.94787131528106e-19,2.67609502403934e-16,"ENSG00000197223.12","HSCB","TCGA-LUSC"
0.533659165257051,5.65416834315436,84.5845461896215,9.10402711197112e-19,3.02095369211146e-16,"ENSG00000172172.8","HSCB","TCGA-LUSC"
0.751477959479863,10.8403505826996,84.2882244729518,1.03548566793388e-18,3.38692569328772e-16,"ENSG00000231500.7","HSCB","TCGA-LUSC"
0.475786267939705,6.01629589032685,84.2222093976672,1.06564886787525e-18,3.43649246181293e-16,"ENSG00000070010.19","HSCB","TCGA-LUSC"
2.25958591005232,1.43863961996146,83.7730420413851,1.32948920973095e-18,4.22777568694441e-16,"ENSG00000171759.10","HSCB","TCGA-LUSC"
0.411948180904654,6.97440929121846,83.6797775384828,1.34917829080203e-18,4.2316145405758e-16,"ENSG00000099956.20","HSCB","TCGA-LUSC"
0.685030015335236,2.26019563208298,83.6230715606639,1.3959386601715e-18,4.25290660122966e-16,"ENSG00000182359.15","HSCB","TCGA-LUSC"
0.575218509183767,5.71717684546868,83.5885156601827,1.40388385516653e-18,4.25290660122966e-16,"ENSG00000204392.11","HSCB","TCGA-LUSC"
0.421646528392563,7.01039551848314,83.5757030062294,1.41169156924115e-18,4.25290660122966e-16,"ENSG00000100220.12","HSCB","TCGA-LUSC"
0.640742667691785,4.3923321017107,82.3692298924608,2.38979668688441e-18,7.1060759666111e-16,"ENSG00000169019.11","HSCB","TCGA-LUSC"
0.491100454378673,6.30310936370816,82.1566085427537,2.62013735706374e-18,7.69111088811941e-16,"ENSG00000125445.11","HSCB","TCGA-LUSC"
0.634219683108545,5.58054523003703,82.0725197733802,2.71816450650245e-18,7.87786006846585e-16,"ENSG00000169689.15","HSCB","TCGA-LUSC"
-1.71793643624783,1.51644405176273,82.0537772626916,2.80316206901964e-18,7.95772601102762e-16,"ENSG00000205436.7","HSCB","TCGA-LUSC"
1.53702466082129,-0.794043760095298,81.5471944721183,2.81523325861826e-18,7.95772601102762e-16,"ENSG00000004948.16","HSCB","TCGA-LUSC"
0.441207730949672,4.96002421544477,81.0616609616654,4.22772830210433e-18,1.18046423420708e-15,"ENSG00000170291.15","HSCB","TCGA-LUSC"
-1.11817062426845,-0.31751853263765,80.8204025505909,4.73637635358279e-18,1.30655509628472e-15,"ENSG00000226312.7","HSCB","TCGA-LUSC"
0.925179611606997,-0.251755833330481,80.5478384324992,5.26809184300276e-18,1.43593131949275e-15,"ENSG00000233554.6","HSCB","TCGA-LUSC"
0.426398064646644,4.14448343990005,79.9970174538967,6.74197775248738e-18,1.81605085436413e-15,"ENSG00000100211.10","HSCB","TCGA-LUSC"
0.401120383356967,7.4028558880234,79.7304916968695,7.57017938023451e-18,2.01542822197499e-15,"ENSG00000188612.12","HSCB","TCGA-LUSC"
-1.85167831032753,-0.539153900889981,79.0608516286476,8.9928523798224e-18,2.35587459062948e-15,"ENSG00000143340.6","HSCB","TCGA-LUSC"
-1.73793700753245,0.895353350183505,79.3834875011512,9.0547241428806e-18,2.35587459062948e-15,"ENSG00000140538.16","HSCB","TCGA-LUSC"
0.482392375657898,2.99148140143021,79.2439777094136,9.4027530119316e-18,2.41893744900209e-15,"ENSG00000186132.15","HSCB","TCGA-LUSC"
0.578949828256747,6.26616195346799,79.1672694338945,9.69101525694727e-18,2.46539428136739e-15,"ENSG00000101843.19","HSCB","TCGA-LUSC"
0.500527293077688,5.14345341143144,79.1085892437489,9.94470706270011e-18,2.50213200997343e-15,"ENSG00000214194.9","HSCB","TCGA-LUSC"
-1.09328478914839,5.01090938901521,78.9580867511855,1.06247689011321e-17,2.64418161695999e-15,"ENSG00000179583.19","HSCB","TCGA-LUSC"
-1.56765073342181,-0.397342700473614,78.3714749508893,1.32716166653195e-17,3.26738639966834e-15,"ENSG00000259436.1","HSCB","TCGA-LUSC"
0.428040399341058,5.66781228675099,78.4121144565488,1.35011100417226e-17,3.28852569697107e-15,"ENSG00000140395.9","HSCB","TCGA-LUSC"
0.531452735061704,1.94795853243745,78.1703678823742,1.51817969231247e-17,3.65897286686173e-15,"ENSG00000108590.11","HSCB","TCGA-LUSC"
0.492521290188845,5.92641166390054,78.1162768992088,1.53754541510598e-17,3.66704581502776e-15,"ENSG00000181610.13","HSCB","TCGA-LUSC"
-2.13847500030442,2.97854223737966,77.8548130406374,1.7369178112052e-17,4.09984228921177e-15,"ENSG00000104321.11","HSCB","TCGA-LUSC"
0.566357790729951,6.54377886543676,77.4022809861719,2.1048445483089e-17,4.91760416102864e-15,"ENSG00000106460.19","HSCB","TCGA-LUSC"
-0.990592339474967,-1.43217436901622,76.5284775606527,2.40384391569413e-17,5.55943538320533e-15,"ENSG00000231964.1","HSCB","TCGA-LUSC"
0.45310525678785,6.45763266058636,77.0282062597986,2.48172403823856e-17,5.56782337027363e-15,"ENSG00000169976.7","HSCB","TCGA-LUSC"
0.566786339705996,6.53518446492697,77.0228622291754,2.48757248526127e-17,5.56782337027363e-15,"ENSG00000114209.15","HSCB","TCGA-LUSC"
1.5818239542766,-0.655865235704252,76.6771946897165,2.51467983228131e-17,5.56782337027363e-15,"ENSG00000284670.1","HSCB","TCGA-LUSC"
0.41286116967795,6.18199103724846,76.9922028445737,2.52139653769859e-17,5.56782337027363e-15,"ENSG00000168002.12","HSCB","TCGA-LUSC"
0.619361325005724,5.45263103726539,76.9691794731281,2.54719645671019e-17,5.56782337027363e-15,"ENSG00000107833.10","HSCB","TCGA-LUSC"
0.422138344096479,4.99289289720344,76.9639120644405,2.55337811791898e-17,5.56782337027363e-15,"ENSG00000133773.12","HSCB","TCGA-LUSC"
0.472037062064798,4.17313642696405,76.6117877325047,2.98402641235434e-17,6.44549705068537e-15,"ENSG00000139233.7","HSCB","TCGA-LUSC"
-0.822524273198536,-1.61515574738026,75.6640732091939,3.30266970118951e-17,7.06709583910609e-15,"ENSG00000274272.1","HSCB","TCGA-LUSC"
0.405091007433424,5.57350627358991,76.2613457327656,3.47987911319972e-17,7.37734371998341e-15,"ENSG00000132581.10","HSCB","TCGA-LUSC"
0.612576874864028,7.18098745891962,76.0783202017459,3.77241952861705e-17,7.92415757130422e-15,"ENSG00000136521.13","HSCB","TCGA-LUSC"
0.471087563855007,6.43601796154905,75.9976572893292,3.90911885279677e-17,8.13665320487589e-15,"ENSG00000167863.12","HSCB","TCGA-LUSC"
0.409056554389249,5.60373304908329,75.9540575503286,3.98516629293361e-17,8.22021328315388e-15,"ENSG00000100296.14","HSCB","TCGA-LUSC"
-2.86157434957681,2.71487732394828,75.5752014583201,4.77216369700924e-17,9.75566607202888e-15,"ENSG00000263740.2","HSCB","TCGA-LUSC"
0.518791300469821,6.45726808727768,74.8517063743471,6.48550815441276e-17,1.31409021861447e-14,"ENSG00000141552.18","HSCB","TCGA-LUSC"
-0.904058068391638,-2.26285591471607,72.934888235914,7.67050205678682e-17,1.54055978151045e-14,"ENSG00000279162.1","HSCB","TCGA-LUSC"
-0.80915124231446,0.473547703571154,74.3299376097127,8.42943371218137e-17,1.67826360238352e-14,"ENSG00000234290.2","HSCB","TCGA-LUSC"
0.520785462216484,5.17017388427939,74.1484301392689,8.85409880728771e-17,1.74761591630741e-14,"ENSG00000172428.11","HSCB","TCGA-LUSC"
-0.927115063672024,-1.55763830754593,73.375915206262,9.44153756944088e-17,1.84763627512751e-14,"ENSG00000235027.1","HSCB","TCGA-LUSC"
0.671932291852384,5.84611093736364,73.9697065277552,9.58287062838841e-17,1.8594017449795e-14,"ENSG00000096092.6","HSCB","TCGA-LUSC"
0.516321880648998,6.90816666167404,73.7619243992425,1.0506733676176e-16,2.02153087604812e-14,"ENSG00000198258.11","HSCB","TCGA-LUSC"
-2.65261872119005,9.66406446694199,73.3522518724365,1.25991842626258e-16,2.40392435730901e-14,"ENSG00000276168.1","HSCB","TCGA-LUSC"
-2.39943987612058,0.798508683942923,73.3140379751556,1.28704918729399e-16,2.43539489192424e-14,"ENSG00000101188.5","HSCB","TCGA-LUSC"
0.553784962374058,6.78006525377701,72.9538457247064,1.50351073856241e-16,2.82167064509221e-14,"ENSG00000131174.7","HSCB","TCGA-LUSC"
1.85308389876123,0.561116978039376,72.8430084567136,1.59223915835571e-16,2.96389494062702e-14,"ENSG00000101076.17","HSCB","TCGA-LUSC"
0.468012052921372,5.07098214654474,72.7575465161646,1.64056585717296e-16,3.02922547305098e-14,"ENSG00000183172.9","HSCB","TCGA-LUSC"
-1.44383637876137,-1.3416608470099,72.1217356474171,1.67664633980713e-16,3.07107956769792e-14,"ENSG00000259370.2","HSCB","TCGA-LUSC"
0.490643434111139,4.76580902184106,72.565319694531,1.78699986759107e-16,3.24723404510834e-14,"ENSG00000167862.10","HSCB","TCGA-LUSC"
0.484472686658971,4.22709341972603,72.2569665797848,2.05031522216203e-16,3.67346203016328e-14,"ENSG00000164603.12","HSCB","TCGA-LUSC"
-2.45181216878344,2.91135787217929,72.2698612701158,2.0536475360801e-16,3.67346203016328e-14,"ENSG00000200087.1","HSCB","TCGA-LUSC"
0.382337241995589,4.59809779031613,72.1275051209465,2.17091110598118e-16,3.85311478159265e-14,"ENSG00000174446.13","HSCB","TCGA-LUSC"
0.478368789606469,6.04548537140466,71.9949079889382,2.3020387341256e-16,4.05442145050306e-14,"ENSG00000069998.12","HSCB","TCGA-LUSC"
0.449011933541231,3.49389842495598,71.7942110311822,2.52108475479747e-16,4.4063172935758e-14,"ENSG00000241127.8","HSCB","TCGA-LUSC"
0.512499148110738,5.60218446340922,71.6597562487481,2.67211919932493e-16,4.6349122111927e-14,"ENSG00000128185.10","HSCB","TCGA-LUSC"
0.406852174618736,7.32809790276138,71.4309698155246,2.95842175312894e-16,5.09293416989777e-14,"ENSG00000131100.13","HSCB","TCGA-LUSC"
0.499994026345322,3.71989249553693,71.1063930491716,3.42271189605448e-16,5.84823966955697e-14,"ENSG00000092208.17","HSCB","TCGA-LUSC"
0.334815215981808,6.91272240601961,70.9689246396191,3.63423958401336e-16,6.16367033448665e-14,"ENSG00000140612.14","HSCB","TCGA-LUSC"
0.55568751321555,5.46433173244062,70.9394352735081,3.68242366016168e-16,6.19946853846043e-14,"ENSG00000137210.14","HSCB","TCGA-LUSC"
0.47085256951992,5.46634263247252,70.8467329810863,3.83770368041307e-16,6.41372726034581e-14,"ENSG00000115946.8","HSCB","TCGA-LUSC"
0.351067581043447,5.82789830490262,70.7745955643931,3.96300295331819e-16,6.5677014530174e-14,"ENSG00000115204.15","HSCB","TCGA-LUSC"
0.514576990424535,4.52586689573105,70.7617957755992,3.98720519728083e-16,6.5677014530174e-14,"ENSG00000151881.15","HSCB","TCGA-LUSC"
0.40200029368821,5.38786493784757,70.6194049456302,4.24690482245124e-16,6.91050573003238e-14,"ENSG00000108826.16","HSCB","TCGA-LUSC"
0.94208342075618,-0.0196550075268782,70.6381870104003,4.26157897374487e-16,6.91050573003238e-14,"ENSG00000203943.9","HSCB","TCGA-LUSC"
-0.935374576019011,1.20084676179755,70.6414227661131,4.2858657130704e-16,6.91050573003238e-14,"ENSG00000238164.6","HSCB","TCGA-LUSC"
0.448269054810725,6.14141689327851,70.5499211273189,4.38038276585997e-16,7.01351355294614e-14,"ENSG00000141030.13","HSCB","TCGA-LUSC"
-1.18267361382885,-0.702666530963079,70.4145191371573,4.46668814065316e-16,7.10203414363853e-14,"ENSG00000123454.12","HSCB","TCGA-LUSC"
0.436514346464138,7.12330953174297,70.1359176461582,5.26869952055554e-16,8.31945822225101e-14,"ENSG00000100029.18","HSCB","TCGA-LUSC"
0.439087677138088,4.37273069721124,70.0333179864995,5.51843842491605e-16,8.65412097101903e-14,"ENSG00000133641.18","HSCB","TCGA-LUSC"
0.472938805311201,7.07092976223481,69.8721798036607,5.92682997801138e-16,9.23134008003732e-14,"ENSG00000115944.15","HSCB","TCGA-LUSC"
0.458328719531712,5.30458034707019,69.6968374751614,6.40975233057003e-16,9.91606009194131e-14,"ENSG00000134248.14","HSCB","TCGA-LUSC"
0.6302795217185,4.47699814770079,69.5874514921966,6.73367805708634e-16,1.03472679728221e-13,"ENSG00000196636.8","HSCB","TCGA-LUSC"
0.683978231681725,7.87480084626756,69.5591945696506,6.81584977443171e-16,1.04037130956926e-13,"ENSG00000145425.10","HSCB","TCGA-LUSC"
0.542992470379678,4.64601655178735,69.4960345331464,7.01301713539295e-16,1.06337775054276e-13,"ENSG00000102897.10","HSCB","TCGA-LUSC"
0.573803157185616,8.28999354645195,69.4385038657152,7.19341881531359e-16,1.08355603418039e-13,"ENSG00000213741.11","HSCB","TCGA-LUSC"
0.610848820440235,7.15351387245423,69.3117799187887,7.61249723508467e-16,1.13642364655916e-13,"ENSG00000148834.13","HSCB","TCGA-LUSC"
-1.20635912192451,6.07721820247551,69.3026458527059,7.64366009652823e-16,1.13642364655916e-13,"ENSG00000107742.13","HSCB","TCGA-LUSC"
-0.871359450792342,-1.60357709766583,68.3151487955217,9.19183040568575e-16,1.35778160624891e-13,"ENSG00000237781.3","HSCB","TCGA-LUSC"
0.542228841808887,6.11380761734534,68.8730978702707,9.26202991335221e-16,1.35938100574431e-13,"ENSG00000000003.15","HSCB","TCGA-LUSC"
0.363202643601932,5.75379691299881,68.7565893791509,9.75760633233589e-16,1.42299461519212e-13,"ENSG00000100347.15","HSCB","TCGA-LUSC"
-0.698774537474582,-1.42768430633813,68.2945603298123,1.00092976499304e-15,1.45046125944814e-13,"ENSG00000261505.1","HSCB","TCGA-LUSC"
0.428288047175101,7.10465825091879,68.6153880194781,1.0393766230626e-15,1.49670233721014e-13,"ENSG00000116459.11","HSCB","TCGA-LUSC"
0.563637180162885,6.52573593759966,68.5195561631951,1.08492238921944e-15,1.55252393897301e-13,"ENSG00000188186.10","HSCB","TCGA-LUSC"
0.555445786441774,7.37375887656793,68.3225932867915,1.18492287335068e-15,1.68509280175385e-13,"ENSG00000198843.13","HSCB","TCGA-LUSC"
0.383582869926527,5.41889902650639,68.1219279853386,1.29637338425003e-15,1.8322077164067e-13,"ENSG00000116752.6","HSCB","TCGA-LUSC"
0.433779093748617,6.47398336399403,68.1045685526883,1.30645207461555e-15,1.8351243374477e-13,"ENSG00000228474.6","HSCB","TCGA-LUSC"
0.47927174805458,6.69032804458192,68.0189380285618,1.35753901791638e-15,1.89525691184228e-13,"ENSG00000198856.13","HSCB","TCGA-LUSC"
-1.46061393212914,-1.28679555660287,67.5531887236692,1.37123978638106e-15,1.90278219084732e-13,"ENSG00000188219.14","HSCB","TCGA-LUSC"
0.486345600307987,7.05661469356886,67.965785815165,1.390253649566e-15,1.91754503376285e-13,"ENSG00000117906.14","HSCB","TCGA-LUSC"
0.566653429964922,1.39732793763939,67.8931334077033,1.45734605532073e-15,1.99804762171398e-13,"ENSG00000272288.6","HSCB","TCGA-LUSC"
-0.73601276233265,1.30597490051213,67.8622541269055,1.47926774678802e-15,2.01603061490825e-13,"ENSG00000183458.14","HSCB","TCGA-LUSC"
0.382332839819343,4.70872304239288,67.8012184072211,1.49697305694833e-15,2.02808846815911e-13,"ENSG00000087995.16","HSCB","TCGA-LUSC"
-1.10477796437148,-1.44189293501767,67.2963192655541,1.51772762841184e-15,2.04411128118339e-13,"ENSG00000144230.16","HSCB","TCGA-LUSC"
0.499132777579559,6.6089200630182,67.7477063133871,1.53298172732311e-15,2.05258184963683e-13,"ENSG00000108010.12","HSCB","TCGA-LUSC"
-0.913257879286377,-0.702719970956891,67.6753660194629,1.54746320684276e-15,2.05992544092279e-13,"ENSG00000279277.2","HSCB","TCGA-LUSC"
-0.7460623483822,-0.831390901625985,67.2641814681391,1.84069336609665e-15,2.43609915087566e-13,"ENSG00000255585.3","HSCB","TCGA-LUSC"
0.565904314347418,5.92149120083994,67.2846756409861,1.88676646371173e-15,2.48272442259447e-13,"ENSG00000125995.16","HSCB","TCGA-LUSC"
-0.578555490349255,5.5552970372319,67.2639749901689,1.90436489116145e-15,2.49156220274472e-13,"ENSG00000008710.20","HSCB","TCGA-LUSC"
-0.842008116492046,-1.33750490753621,66.8838482314544,1.93915737109812e-15,2.52030487503681e-13,"ENSG00000254419.1","HSCB","TCGA-LUSC"
-1.38156068438916,-1.60317689586517,66.501302879592,1.948348894486e-15,2.52030487503681e-13,"ENSG00000249695.6","HSCB","TCGA-LUSC"
0.345684337948663,6.01895095116551,67.1572295400525,1.99778483295768e-15,2.56973491771905e-13,"ENSG00000198015.14","HSCB","TCGA-LUSC"
0.366394603765973,2.29344886803039,67.0672642972724,2.09162648398252e-15,2.67541228923262e-13,"ENSG00000169612.4","HSCB","TCGA-LUSC"
0.477256742947374,6.27586337709317,66.9866809718475,2.1566898330898e-15,2.74330946769022e-13,"ENSG00000182117.6","HSCB","TCGA-LUSC"
0.433235006823589,5.42496133739173,66.94902612882,2.19351985474365e-15,2.77474202177959e-13,"ENSG00000055950.16","HSCB","TCGA-LUSC"
0.472502436581028,3.94684589974585,66.5584128698306,2.61625557846076e-15,3.29130701782624e-13,"ENSG00000127540.12","HSCB","TCGA-LUSC"
2.12138190906013,2.52465893874152,66.5042561671166,2.70489235814795e-15,3.38421942252215e-13,"ENSG00000113924.12","HSCB","TCGA-LUSC"
0.364673425920415,5.47345772523113,66.3931482357176,2.81559573677012e-15,3.49886743296563e-13,"ENSG00000163634.12","HSCB","TCGA-LUSC"
-2.72332318219753,2.38949120737408,66.41016645208,2.82708977593746e-15,3.49886743296563e-13,"ENSG00000202058.1","HSCB","TCGA-LUSC"
-0.614538070655274,6.94265836128992,66.2071224655432,3.06107196412651e-15,3.76808084358282e-13,"ENSG00000167615.17","HSCB","TCGA-LUSC"
0.335848712210101,5.80214284431119,66.1488510941748,3.14237452534305e-15,3.84747631723286e-13,"ENSG00000139168.9","HSCB","TCGA-LUSC"
