ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000205456,0.175711601260795,-2.17902993201722,1.57331125782373,0.21015214384637,0.297025800890429,ENSG00000205456.11,HSP90AA1,TCGA-LUSC,TP53TG3D
ENSG00000205464,-0.309040135775393,1.80223712642951,19.1875393959565,1.43715019606738e-5,8.76195579927665e-5,ENSG00000205464.12,HSP90AA1,TCGA-LUSC,ATP6AP1L
ENSG00000205476,0.445004662199154,4.88915769724112,47.0905981705921,1.9519034455900497e-11,9.37457010302768e-10,ENSG00000205476.9,HSP90AA1,TCGA-LUSC,CCDC85C
ENSG00000205482,-0.371483004470073,-0.739310936380342,17.4237308320935,3.5084034010918e-5,1.881185270932e-4,ENSG00000205482.9,HSP90AA1,TCGA-LUSC,SPDYE18
ENSG00000205485,-6.9250589815488e-4,1.253152763875,1.1343604469139e-4,0.991506335936645,0.99418956086842,ENSG00000205485.13,HSP90AA1,TCGA-LUSC,AC004980.1
ENSG00000205488,-0.327329436368998,3.38523556591645,5.38476583658025,0.0207030672172133,0.0429952865384146,ENSG00000205488.9,HSP90AA1,TCGA-LUSC,CALML3-AS1
ENSG00000205502,-0.342681774958244,1.24399310202594,4.88897746717663,0.0274703481324163,0.0546410463162438,ENSG00000205502.4,HSP90AA1,TCGA-LUSC,C2CD4B
ENSG00000205517,-0.55570750249089,2.45607602795308,12.5257507911339,4.3777602794038e-4,0.00162564214084022,ENSG00000205517.13,HSP90AA1,TCGA-LUSC,RGL3
ENSG00000205531,0.0636095786549126,7.30903525634944,2.468330043093,0.116774972883687,0.183323711542536,ENSG00000205531.13,HSP90AA1,TCGA-LUSC,NAP1L4
ENSG00000205534,0.0769098846468313,0.0566618000896114,0.919765187824245,0.337992415720148,0.435229756125112,ENSG00000205534.6,HSP90AA1,TCGA-LUSC,SMG1P2
ENSG00000205542,-0.230362800912209,10.454945756543,9.07613434905308,0.00271694110651926,0.0077195682896023,ENSG00000205542.11,HSP90AA1,TCGA-LUSC,TMSB4X
ENSG00000205544,0.281201565002799,2.26901770888814,12.1919150924901,5.2130914885466e-4,0.00188526973551455,ENSG00000205544.4,HSP90AA1,TCGA-LUSC,TMEM256
