ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000079102,-0.38486639189895,1.8261928042228,11.1595141480106,8.9691241298885e-4,0.00296209401264175,ENSG00000079102.16,HSPD1,TCGA-LUSC,RUNX1T1
ENSG00000079112,0.195826662253726,0.0591325776491297,1.47429466666625,0.225232680810004,0.31747628618023,ENSG00000079112.10,HSPD1,TCGA-LUSC,CDH17
ENSG00000079134,0.115529025634165,4.71918721908088,4.81567002612808,0.0286476965855586,0.0574395929861452,ENSG00000079134.12,HSPD1,TCGA-LUSC,THOC1
ENSG00000079150,-0.174997108758432,3.31208056738542,5.6879591339129,0.0174425670664345,0.0377570297686523,ENSG00000079150.18,HSPD1,TCGA-LUSC,FKBP7
ENSG00000079156,0.369311184643423,3.37095001040909,11.2922688627601,8.3607069857414e-4,0.00278956432198766,ENSG00000079156.17,HSPD1,TCGA-LUSC,OSBPL6
ENSG00000079215,-0.093123610120449,5.22401328711012,0.596605903395215,0.440230070219299,0.542315866981129,ENSG00000079215.14,HSPD1,TCGA-LUSC,SLC1A3
ENSG00000079246,0.206192426935711,8.46648409730078,23.6392990074526,1.54529012804002e-6,1.17816696968263e-5,ENSG00000079246.16,HSPD1,TCGA-LUSC,XRCC5
ENSG00000079257,-0.226803773779036,4.14549441836863,6.01493153459025,0.0145159181175835,0.0323448597581816,ENSG00000079257.8,HSPD1,TCGA-LUSC,LXN
ENSG00000079263,-0.618517965331385,2.60687107348145,30.0024783883105,6.76164843616162e-8,7.99456201768123e-7,ENSG00000079263.19,HSPD1,TCGA-LUSC,SP140
ENSG00000079277,-0.0186700305144392,5.12265806561255,0.155042600758108,0.693925178886869,0.770104657443001,ENSG00000079277.22,HSPD1,TCGA-LUSC,MKNK1
ENSG00000079308,-0.236415364701588,7.06348648795228,7.57541231623002,0.00612557229194574,0.0154672062820983,ENSG00000079308.19,HSPD1,TCGA-LUSC,TNS1
ENSG00000079313,0.0771939069649194,5.0030290944696,2.40856028117227,0.121287231033634,0.191105245011704,ENSG00000079313.15,HSPD1,TCGA-LUSC,REXO1
ENSG00000079332,-0.0406827925960591,6.81999888409259,0.954651131774612,0.328996659629365,0.430639291876209,ENSG00000079332.15,HSPD1,TCGA-LUSC,SAR1A
ENSG00000079335,0.0580820812370861,3.01174006833849,0.720666584863243,0.396319986181083,0.498943459176129,ENSG00000079335.20,HSPD1,TCGA-LUSC,CDC14A
ENSG00000079337,-0.67390247619596,3.02697365574132,48.5084388909339,1.0083664494399399e-11,3.92036990317362e-10,ENSG00000079337.16,HSPD1,TCGA-LUSC,RAPGEF3
ENSG00000079385,0.0386175822686142,4.61349257350037,0.0937375105175502,0.759602061010068,0.822180940229053,ENSG00000079385.23,HSPD1,TCGA-LUSC,CEACAM1
ENSG00000079387,0.239172209052172,4.97665052422928,40.2753340891034,4.83815293742338e-10,1.12206601066596e-8,ENSG00000079387.14,HSPD1,TCGA-LUSC,SENP1
ENSG00000079393,0.118002973764189,0.277715497260969,0.342649980496382,0.558563341483018,0.653249236034404,ENSG00000079393.20,HSPD1,TCGA-LUSC,DUSP13
ENSG00000079432,-0.136803358296669,6.89082167244435,4.83788672628282,0.0282843410799308,0.056851625727676,ENSG00000079432.7,HSPD1,TCGA-LUSC,CIC
ENSG00000079435,-0.09137681149778,2.5183937909054,0.88417265445229,0.347502826092008,0.450011373252373,ENSG00000079435.10,HSPD1,TCGA-LUSC,LIPE
ENSG00000079459,0.285664822301938,7.5145732182797,17.315276716,3.71002444895704e-5,1.8908216636042e-4,ENSG00000079459.13,HSPD1,TCGA-LUSC,FDFT1
ENSG00000079462,0.0824609572094252,4.85715593237822,1.21920996322771,0.270031098781215,0.367701577175692,ENSG00000079462.8,HSPD1,TCGA-LUSC,PAFAH1B3
ENSG00000079482,0.106083779560448,3.32382749815123,2.66345351425949,0.103288986125423,0.167249781056748,ENSG00000079482.13,HSPD1,TCGA-LUSC,OPHN1
ENSG00000079616,0.248190273022521,5.76075415154762,24.1236324708429,1.21505721908742e-6,9.5294902104939e-6,ENSG00000079616.13,HSPD1,TCGA-LUSC,KIF22
ENSG00000079691,0.215174797793164,5.30275897215546,11.7102313974734,6.7098404515826e-4,0.00230374909198827,ENSG00000079691.18,HSPD1,TCGA-LUSC,CARMIL1
ENSG00000079739,0.114872053187663,6.11023028655387,2.86410612328477,0.0911804916958099,0.150838110306256,ENSG00000079739.17,HSPD1,TCGA-LUSC,PGM1
ENSG00000079785,0.163782677190233,7.17252911686538,11.1434763202363,9.0425006747598e-4,0.00298198951082676,ENSG00000079785.16,HSPD1,TCGA-LUSC,DDX1
ENSG00000079805,-0.0193572347845485,7.26270379281411,0.235513600252933,0.627671623991378,0.714714884880732,ENSG00000079805.18,HSPD1,TCGA-LUSC,DNM2
ENSG00000079819,0.110283450457489,5.84604900105266,2.10947181118711,0.146998434112641,0.22386474253991,ENSG00000079819.19,HSPD1,TCGA-LUSC,EPB41L2
ENSG00000079841,0.229904981906296,0.0465601888444214,1.59259030422219,0.207534635131181,0.297197974812581,ENSG00000079841.18,HSPD1,TCGA-LUSC,RIMS1
ENSG00000079931,-0.479409526095348,5.48229126658781,11.4938637699128,7.5182321750484e-4,0.00254171249895661,ENSG00000079931.15,HSPD1,TCGA-LUSC,MOXD1
ENSG00000079950,-0.172162425419913,5.65190175467486,13.859928023662,2.1865422794727e-4,8.8148867996146e-4,ENSG00000079950.14,HSPD1,TCGA-LUSC,STX7
ENSG00000079974,0.0253427860236262,4.19409367912324,0.240239400035476,0.62424193739401,0.711588170927352,ENSG00000079974.18,HSPD1,TCGA-LUSC,RABL2B
ENSG00000079999,0.312047228272244,7.03357080686357,23.3923380909396,1.74709220205899e-6,1.30916595537127e-5,ENSG00000079999.14,HSPD1,TCGA-LUSC,KEAP1
ENSG00000080007,-0.0119343427050088,0.794163873645043,0.00443672453835506,0.94691931126889906,0.963252820894281,ENSG00000080007.8,HSPD1,TCGA-LUSC,DDX43
ENSG00000080031,-0.385291477634318,3.30068242084781,6.39022504828732,0.0117729959172708,0.0270771750710731,ENSG00000080031.10,HSPD1,TCGA-LUSC,PTPRH
ENSG00000080166,0.0308046111821954,-1.67147772099067,0.0416160784654943,0.838423580923805,0.885043814443953,ENSG00000080166.16,HSPD1,TCGA-LUSC,DCT
ENSG00000080189,0.0744170111924414,6.27720252967068,3.8043638521796,0.0516609170625476,0.094441314163055,ENSG00000080189.15,HSPD1,TCGA-LUSC,SLC35C2
ENSG00000080200,0.086628858377923,4.39800769006858,1.22953602531602,0.268014611007547,0.365637321401793,ENSG00000080200.10,HSPD1,TCGA-LUSC,CRYBG3
ENSG00000080224,0.373954639518885,0.452041073602279,3.70409907329902,0.0548362298198907,0.099231417714244,ENSG00000080224.17,HSPD1,TCGA-LUSC,EPHA6
ENSG00000080293,-1.02900983854379,2.00509037326707,35.9469857391089,3.82633962283125e-9,6.76085923240339e-8,ENSG00000080293.10,HSPD1,TCGA-LUSC,SCTR
ENSG00000080298,0.182251944063587,3.39914560075349,5.26438967954698,0.0221676074132729,0.0462633734832416,ENSG00000080298.15,HSPD1,TCGA-LUSC,RFX3
ENSG00000080345,0.339857707288399,6.1347380027801,69.1978640065339,8.01032302330579e-16,9.57233601285042e-14,ENSG00000080345.18,HSPD1,TCGA-LUSC,RIF1
ENSG00000080371,0.199390372010146,6.48493202104677,19.4394301539204,1.26454099211126e-5,7.34682784695141e-5,ENSG00000080371.6,HSPD1,TCGA-LUSC,RAB21
