ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000165915,-0.21867524185204,5.19464850825799,14.6758315581301,1.4444409155194e-4,4.7052603332069e-4,ENSG00000165915.14,GRPEL1,TCGA-COAD,SLC39A13
ENSG00000165916,-0.100617084907735,7.01393644212309,2.91129247652423,0.08860149067198,0.137567120145823,ENSG00000165916.8,GRPEL1,TCGA-COAD,PSMC3
ENSG00000165923,0.0387737556116127,0.388625474668018,0.25468136398792,0.614026011045754,0.686560524565014,ENSG00000165923.16,GRPEL1,TCGA-COAD,AGBL2
ENSG00000165929,0.127209305874583,6.0402071295758,2.42750541361134,0.119874746359331,0.177802367396523,ENSG00000165929.13,GRPEL1,TCGA-COAD,TC2N
ENSG00000165934,0.259393676458239,6.14502466238869,35.4309255825788,5.0722379529108804e-9,3.8693426328282e-8,ENSG00000165934.13,GRPEL1,TCGA-COAD,CPSF2
ENSG00000165935,-0.120059506992931,-1.5917475244127,1.48775515079544,0.22297778018602,0.29970359918552,ENSG00000165935.9,GRPEL1,TCGA-COAD,SMCO2
ENSG00000165943,-0.0461132564874286,4.79603314285369,1.32172556104467,0.250849327640149,0.330823968213745,ENSG00000165943.5,GRPEL1,TCGA-COAD,MOAP1
ENSG00000165948,0.0368208795938727,3.20336500473111,0.25759639421438,0.612007463366916,0.684840916085444,ENSG00000165948.11,GRPEL1,TCGA-COAD,IFI27L1
ENSG00000165949,-0.286160568840031,8.71306828608177,8.49906883254509,0.00371770511916476,0.00854769573502847,ENSG00000165949.12,GRPEL1,TCGA-COAD,IFI27
ENSG00000165959,0.0834439613503482,5.75726213075164,2.01059432623428,0.156846295227001,0.222956275738568,ENSG00000165959.12,GRPEL1,TCGA-COAD,CLMN
ENSG00000165966,-0.485173629078069,0.0286362333915349,8.22908218005208,0.00430081513833858,0.00972441597831546,ENSG00000165966.16,GRPEL1,TCGA-COAD,PDZRN4
ENSG00000165973,-0.273094039230559,-1.13051146106878,2.87907295514144,0.0902602440938524,0.139802272165733,ENSG00000165973.19,GRPEL1,TCGA-COAD,NELL1
ENSG00000165983,0.270609922788286,4.54041092703353,21.5023765577707,4.55092397880178e-6,2.04946961566524e-5,ENSG00000165983.14,GRPEL1,TCGA-COAD,PTER
ENSG00000165985,-0.0276690591189056,0.0815542969992793,0.0517444404609706,0.820149337565355,0.859897587093371,ENSG00000165985.10,GRPEL1,TCGA-COAD,C1QL3
ENSG00000165995,-0.299462083302462,2.1371294544077,7.3641401226426,0.00689184907508506,0.0147993627021782,ENSG00000165995.22,GRPEL1,TCGA-COAD,CACNB2
ENSG00000165996,-0.154577411359797,1.76346517709325,2.36746671751455,0.12454468317118,0.183421869532529,ENSG00000165996.14,GRPEL1,TCGA-COAD,HACD1
ENSG00000165997,0.0572430189610876,5.798164593687,0.618649269651705,0.431933813871907,0.518021914337916,ENSG00000165997.5,GRPEL1,TCGA-COAD,ARL5B
ENSG00000166002,-0.131893603822708,4.50938522574528,4.79186012498307,0.0290706784717976,0.0524705180668968,ENSG00000166002.7,GRPEL1,TCGA-COAD,SMCO4
ENSG00000166004,0.3220563977808,3.41414834255338,14.4870849559031,1.5922276940926e-4,5.1391825467612e-4,ENSG00000166004.15,GRPEL1,TCGA-COAD,CEP295
ENSG00000166012,0.220020395623804,6.12756694726273,13.8928394983968,2.1634676803891e-4,6.7494866589357e-4,ENSG00000166012.17,GRPEL1,TCGA-COAD,TAF1D
ENSG00000166016,-0.142399089091764,4.20729674054244,3.62975601394895,0.0573466071122184,0.0943984733957621,ENSG00000166016.6,GRPEL1,TCGA-COAD,ABTB2
ENSG00000166024,0.0781408448015573,3.98850444293399,4.85048640959798,0.0281085099564,0.0509664894422647,ENSG00000166024.14,GRPEL1,TCGA-COAD,R3HCC1L
ENSG00000166025,-0.340030410246553,3.96115954886449,9.01106736340529,0.00282199049605174,0.0066889020651905,ENSG00000166025.18,GRPEL1,TCGA-COAD,AMOTL1
ENSG00000166033,-0.399131438432407,6.06823817582266,15.4305170174665,9.80164277919449e-5,3.3146550824869e-4,ENSG00000166033.13,GRPEL1,TCGA-COAD,HTRA1
ENSG00000166035,2.62255145538454,0.62771481212271,153.965663360555,1.7788624259356298e-31,1.07236118134223e-29,ENSG00000166035.11,GRPEL1,TCGA-COAD,LIPC
ENSG00000166037,0.0657918746483193,5.03563466970526,2.04606894959677,0.153243792185608,0.21874836540208,ENSG00000166037.11,GRPEL1,TCGA-COAD,CEP57
ENSG00000166046,-0.7431500995614,2.48708249721857,72.6011703511343,2.03483590405161e-16,4.06823158046638e-15,ENSG00000166046.11,GRPEL1,TCGA-COAD,TCP11L2
ENSG00000166068,0.0581736357353733,5.90412658420334,0.684426152367675,0.408473601980942,0.49556685065463,ENSG00000166068.13,GRPEL1,TCGA-COAD,SPRED1
ENSG00000166073,-0.424436531467656,2.81656234079436,19.7162785633274,1.11405947269765e-5,4.65222765652599e-5,ENSG00000166073.11,GRPEL1,TCGA-COAD,GPR176
ENSG00000166086,-0.273580801850205,2.53963311040897,7.87456062999602,0.00521588642767672,0.0115630072694049,ENSG00000166086.13,GRPEL1,TCGA-COAD,JAM3
ENSG00000166106,0.282612376431264,3.23756282806743,2.88707014937696,0.089935756651297,0.139383704421388,ENSG00000166106.3,GRPEL1,TCGA-COAD,ADAMTS15
ENSG00000166123,0.272676526090852,6.47710197492955,15.4506580367958,9.7009377763395e-5,3.2850940683603e-4,ENSG00000166123.14,GRPEL1,TCGA-COAD,GPT2
ENSG00000166126,-0.919063314752934,5.81141465456069,57.2322378636481,1.96009755387125e-13,2.7782802102291197e-12,ENSG00000166126.11,GRPEL1,TCGA-COAD,AMN
ENSG00000166128,-0.28090224808609,4.45738131679988,12.2539543187458,5.0714656141357e-4,0.00144952427852424,ENSG00000166128.13,GRPEL1,TCGA-COAD,RAB8B
ENSG00000166130,-0.0187408276272982,3.59004794765967,0.0658609598223984,0.797570359481937,0.841714278289727,ENSG00000166130.15,GRPEL1,TCGA-COAD,IKBIP
ENSG00000166133,-0.161443458314116,4.16818465087814,7.08390001369937,0.00803618722648663,0.0169492832031275,ENSG00000166133.18,GRPEL1,TCGA-COAD,RPUSD2
ENSG00000166135,0.0154936655552584,5.84139622416512,0.227642004932149,0.633492701988962,0.703592158424296,ENSG00000166135.14,GRPEL1,TCGA-COAD,HIF1AN
ENSG00000166136,-1.70959365781621,3.24814315057266,342.791410287008,2.96840585853346e-58,8.04031356723043e-56,ENSG00000166136.16,GRPEL1,TCGA-COAD,NDUFB8
ENSG00000166140,-0.0320969380271574,4.629961329106,0.40638489149999,0.524111031216501,0.604870566756778,ENSG00000166140.17,GRPEL1,TCGA-COAD,ZFYVE19
ENSG00000166143,0.187345245679817,5.26538564142693,2.87781898691277,0.0904493351452625,0.140040302546964,ENSG00000166143.10,GRPEL1,TCGA-COAD,PPP1R14D
ENSG00000166145,-0.108701266690194,8.04379120372021,2.85637301323459,0.0916550438836258,0.141618753044536,ENSG00000166145.14,GRPEL1,TCGA-COAD,SPINT1
ENSG00000166147,-0.259058297588749,6.75534342092268,4.23757078149514,0.0400722605270886,0.0692249525949784,ENSG00000166147.14,GRPEL1,TCGA-COAD,FBN1
ENSG00000166148,-0.538996247672606,0.934947037521428,15.1621602470918,1.1263340587075e-4,3.7588191295907e-4,ENSG00000166148.4,GRPEL1,TCGA-COAD,AVPR1A
ENSG00000166153,0.27748683540063,-0.102428583947993,20.1755298391006,8.75842699775268e-6,3.737974898048e-5,ENSG00000166153.16,GRPEL1,TCGA-COAD,DEPDC4
ENSG00000166164,0.426445041999322,6.07531643857296,106.007028961823,1.28569527439682e-22,4.383112527698e-21,ENSG00000166164.16,GRPEL1,TCGA-COAD,BRD7
ENSG00000166165,-0.559763960853641,9.27221485776413,10.3854152763177,0.00135561368724243,0.00350569571512485,ENSG00000166165.13,GRPEL1,TCGA-COAD,CKB
ENSG00000166166,0.0514888129685865,5.42979016170597,0.435583337937143,0.509575253840656,0.591582403369616,ENSG00000166166.13,GRPEL1,TCGA-COAD,TRMT61A
ENSG00000166167,0.0363599550397328,4.5206690572482104,1.25648987312249,0.262871485565449,0.344017332986009,ENSG00000166167.18,GRPEL1,TCGA-COAD,BTRC
ENSG00000166169,-0.133099839716664,4.72367028644781,7.97029400470795,0.0049507015229036996,0.0110373459479507,ENSG00000166169.17,GRPEL1,TCGA-COAD,POLL
ENSG00000166170,0.123880902751954,5.90093694049664,12.02227200881,5.7245717780179e-4,0.00161541255554086,ENSG00000166170.10,GRPEL1,TCGA-COAD,BAG5
ENSG00000166171,-0.0800121869167282,4.38337903491794,1.48841629648267,0.223055516066426,0.299746956584303,ENSG00000166171.13,GRPEL1,TCGA-COAD,DPCD
ENSG00000166173,-0.165092855515023,2.64008561936477,2.21168038326363,0.13762140377457,0.199690908992043,ENSG00000166173.11,GRPEL1,TCGA-COAD,LARP6
ENSG00000166181,0.220841596252472,6.74406170369867,25.3599331544339,6.71991283089357e-7,3.5451663928831e-6,ENSG00000166181.13,GRPEL1,TCGA-COAD,API5
ENSG00000166183,-0.696618661686636,0.732319570629012,21.5035771308076,4.55884111151049e-6,2.05241268893208e-5,ENSG00000166183.16,GRPEL1,TCGA-COAD,ASPG
ENSG00000166188,-0.098087619080714,3.63962168059702,3.82987125040001,0.0509207099233846,0.0852400268637898,ENSG00000166188.2,GRPEL1,TCGA-COAD,ZNF319
ENSG00000166189,-0.238255810177917,5.07169755776412,19.1902413031898,1.45096277338174e-5,5.89235714070183e-5,ENSG00000166189.8,GRPEL1,TCGA-COAD,HPS6
ENSG00000166192,-0.170109785904494,1.26278461360893,8.2972014318374,0.00414792409434337,0.00940776590014355,ENSG00000166192.15,GRPEL1,TCGA-COAD,SENP8
ENSG00000166197,0.49831878122282,7.56504629450581,138.553270214879,2.61676260904125e-28,1.2807239373409099e-26,ENSG00000166197.17,GRPEL1,TCGA-COAD,NOLC1
ENSG00000166199,0.066962304177868,4.25130875071845,1.25995132125523,0.262216000496313,0.343273104992955,ENSG00000166199.13,GRPEL1,TCGA-COAD,ALKBH3
ENSG00000166200,0.293523447050133,6.08874049537505,30.2122908979988,6.26848605873889e-8,3.99055939598983e-7,ENSG00000166200.15,GRPEL1,TCGA-COAD,COPS2
ENSG00000166206,-0.165925449246401,1.1404643474221,0.569645626126746,0.45076921708502,0.536285182275699,ENSG00000166206.15,GRPEL1,TCGA-COAD,GABRB3
