"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.16254126998698,6.66060989506777,10.6826143215149,0.00115824385804604,0.00293238165449008,"ENSG00000169764.16","CCT6A","TCGA-COAD"
0.342955981744086,7.31160098298991,10.6801750841233,0.00115973797950206,0.00293578704308598,"ENSG00000103888.17","CCT6A","TCGA-COAD"
-0.463229969277732,-1.19193573479217,10.6559977073722,0.00116008495608122,0.0029362880210655,"ENSG00000168412.6","CCT6A","TCGA-COAD"
-0.21067011287276,3.17641628790158,10.6749795174638,0.00116307564676904,0.00294347950846842,"ENSG00000182362.14","CCT6A","TCGA-COAD"
0.584969578989652,-1.03202397233646,10.6468514294842,0.00116371749147944,0.00294472551768634,"ENSG00000270372.1","CCT6A","TCGA-COAD"
0.260469359507095,-0.81182038353564,10.653538633207,0.0011650092851992,0.00294761565710581,"ENSG00000274825.1","CCT6A","TCGA-COAD"
-0.361246008834544,5.30062845307628,10.662310619056,0.0011707574109128,0.00296177866975975,"ENSG00000167123.19","CCT6A","TCGA-COAD"
-0.320066056965411,-1.63340819346462,10.6195414790002,0.0011739110085058,0.00296920521561608,"ENSG00000254676.1","CCT6A","TCGA-COAD"
-0.444650675272378,2.46965716388369,10.6575577486514,0.00117399452806103,0.00296920521561608,"ENSG00000119508.18","CCT6A","TCGA-COAD"
-0.334246275475822,-0.213234083831407,10.6525693076442,0.00117481389003479,0.00297089603184173,"ENSG00000247287.3","CCT6A","TCGA-COAD"
-0.471471132788808,1.76642893898366,10.6553255447754,0.00117565448702474,0.00297249061690572,"ENSG00000164742.16","CCT6A","TCGA-COAD"
0.2125967909079,2.40137319925656,10.6548206112729,0.00117574627589544,0.00297249061690572,"ENSG00000109674.4","CCT6A","TCGA-COAD"
0.334068143504449,1.66321825258293,10.6537655542098,0.00117660828468562,0.0029742881652275,"ENSG00000215105.4","CCT6A","TCGA-COAD"
-0.438973199490634,-0.389491427934037,10.6417933483928,0.00118027641986774,0.00298317780599703,"ENSG00000109943.9","CCT6A","TCGA-COAD"
-0.342501895273681,5.72315630198054,10.6465094901421,0.00118057675263581,0.00298324488090364,"ENSG00000024422.12","CCT6A","TCGA-COAD"
-0.332559437280006,3.01014235055344,10.6467337513552,0.00118060587128212,0.00298324488090364,"ENSG00000168679.18","CCT6A","TCGA-COAD"
0.241220599571618,3.27664722549954,10.6458825698692,0.00118111692545946,0.00298415342236725,"ENSG00000165891.16","CCT6A","TCGA-COAD"
-0.319181079583781,-0.479448630036337,10.6371255427718,0.00118171510921262,0.00298528183995909,"ENSG00000272264.1","CCT6A","TCGA-COAD"
0.231779114690259,4.63486223098027,10.6435059117749,0.00118248050740091,0.00298683233576248,"ENSG00000116127.19","CCT6A","TCGA-COAD"
-0.287040455715488,4.68098873567227,10.6428796240505,0.00118286612511984,0.0029874232679171,"ENSG00000103544.15","CCT6A","TCGA-COAD"
-0.244028680688481,-1.01841351341719,10.623116259726,0.00118337873081575,0.00298833472575358,"ENSG00000214140.11","CCT6A","TCGA-COAD"
0.168167890910783,2.06976581001248,10.6418894194957,0.00118391821829685,0.00298931382461134,"ENSG00000168661.15","CCT6A","TCGA-COAD"
-0.274444111409312,4.25628999347295,10.6396540710722,0.00118490570958142,0.00299142370695017,"ENSG00000127399.15","CCT6A","TCGA-COAD"
0.207851933014168,5.8761871496581,10.6361625430077,0.00118705686631248,0.00299647047235126,"ENSG00000153914.16","CCT6A","TCGA-COAD"
0.196654744689708,6.10678457803498,10.6322091919322,0.00118953997645116,0.00300235378218329,"ENSG00000146676.10","CCT6A","TCGA-COAD"
0.225154010320766,5.24561312419634,10.6314504879543,0.00119002919694232,0.00300308701780082,"ENSG00000183943.6","CCT6A","TCGA-COAD"
0.154959114182915,7.24364602425459,10.6312584843263,0.00119013541457852,0.00300308701780082,"ENSG00000074696.13","CCT6A","TCGA-COAD"
-0.223027250581934,6.04183083632728,10.6289731329669,0.00119157763185791,0.00300602853842694,"ENSG00000185813.11","CCT6A","TCGA-COAD"
-0.227579918488156,7.48884242617343,10.6289232691684,0.00119160637802902,0.00300602853842694,"ENSG00000103335.22","CCT6A","TCGA-COAD"
0.211288660933235,4.86828671486511,10.6240201687224,0.00119472414869971,0.00301350769073355,"ENSG00000162688.17","CCT6A","TCGA-COAD"
-0.170017589262548,7.71620073453585,10.6231399507476,0.00119525787590916,0.00301446791059959,"ENSG00000008018.9","CCT6A","TCGA-COAD"
-0.327272826383703,-1.37731188486398,10.592161008505,0.00119588376629658,0.00301566029250335,"ENSG00000232320.6","CCT6A","TCGA-COAD"
0.142142436315611,7.39134713297383,10.6165095334194,0.00119945842008554,0.00302428731444252,"ENSG00000140319.11","CCT6A","TCGA-COAD"
-0.299490481719601,0.264650298027463,10.61228541463,0.00120204880126787,0.00303043072297109,"ENSG00000144712.12","CCT6A","TCGA-COAD"
-0.306016766684646,6.38191618209348,10.6116629700025,0.00120253947703777,0.00303127976442448,"ENSG00000154096.14","CCT6A","TCGA-COAD"
-0.184240245390978,8.10744581324349,10.6105517243361,0.00120324514378643,0.0030326704538914,"ENSG00000169567.13","CCT6A","TCGA-COAD"
-0.9303334708333,3.82294742470488,10.6030345338455,0.00120810673631438,0.00304453408203484,"ENSG00000272620.2","CCT6A","TCGA-COAD"
0.351804390554382,3.56046749002955,10.5962861580766,0.00121248223532427,0.00305516983359118,"ENSG00000152926.15","CCT6A","TCGA-COAD"
0.20038835226629,3.79274433159096,10.5900349204229,0.00121646751928791,0.00306481974001201,"ENSG00000066557.6","CCT6A","TCGA-COAD"
-0.29229305118562,3.44183569719827,10.5835100323002,0.00122069700825221,0.00307508235983423,"ENSG00000225484.7","CCT6A","TCGA-COAD"
-0.133529930140477,5.304519642435,10.5822911830457,0.00122138764903449,0.00307642871138521,"ENSG00000171307.19","CCT6A","TCGA-COAD"
0.225269195800678,3.12457952564481,10.5754713838036,0.00122597487950828,0.00308758818586812,"ENSG00000196391.11","CCT6A","TCGA-COAD"
-0.199207198880061,0.255565189530851,10.5713494509295,0.00122810886185011,0.00309256715058317,"ENSG00000174928.16","CCT6A","TCGA-COAD"
-0.273603814827049,5.39552334697826,10.5691680671182,0.00122989763553679,0.00309667566498379,"ENSG00000128335.14","CCT6A","TCGA-COAD"
0.225976744968595,9.17940304867635,10.5668101199919,0.00123142362702276,0.00310012157227343,"ENSG00000125844.16","CCT6A","TCGA-COAD"
-0.315453687323008,0.283669208501891,10.5631788247989,0.00123370589330717,0.00310547028504425,"ENSG00000162426.16","CCT6A","TCGA-COAD"
