"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
2.39057821657677,-0.844354351448974,360.58233255088,4.41971207053221e-66,2.4792258551438e-63,"ENSG00000105696.9","CRYAB","TCGA-COAD"
3.04533439116402,0.963333359274431,389.364779037321,2.23706051681281e-65,1.22269697375338e-62,"ENSG00000018625.15","CRYAB","TCGA-COAD"
1.88230971542326,6.21216472137746,399.862169060014,2.52340710218674e-65,1.34472364475532e-62,"ENSG00000152583.12","CRYAB","TCGA-COAD"
2.11774674631582,0.278519794107102,386.689090335382,3.29075826263477e-65,1.71087324698348e-62,"ENSG00000068976.14","CRYAB","TCGA-COAD"
2.02291873065772,0.0102786446841836,376.802091045188,1.77163102053072e-64,8.99144924610303e-62,"ENSG00000127472.11","CRYAB","TCGA-COAD"
2.00824908894623,-1.31756760850758,343.636432582924,3.03879821156705e-64,1.50639587622705e-61,"ENSG00000122824.11","CRYAB","TCGA-COAD"
2.53274751088813,-0.9666014275807,343.43175396856,4.45754144346796e-64,2.15947621384007e-61,"ENSG00000075035.10","CRYAB","TCGA-COAD"
1.89975403089101,-1.23879209753938,340.645460421629,1.94736682678613e-63,9.22446028439405e-61,"ENSG00000092051.17","CRYAB","TCGA-COAD"
2.29661983238774,2.65038961336932,384.874165745872,2.00143813928625e-63,9.27449029935344e-61,"ENSG00000145936.9","CRYAB","TCGA-COAD"
2.51334118110564,-0.203946088000395,356.239419974182,2.70885994801364e-63,1.22855443940125e-60,"ENSG00000172020.13","CRYAB","TCGA-COAD"
2.02347943668142,-0.575357981824352,351.645814811611,6.61784176162501e-63,2.93887322897497e-60,"ENSG00000166448.15","CRYAB","TCGA-COAD"
2.26737917580578,2.01359166899529,376.942249785453,1.77210787570024e-62,7.70903091396457e-60,"ENSG00000087258.16","CRYAB","TCGA-COAD"
2.69255190683543,2.63315479007502,376.924999627506,1.8617890450077e-62,7.93717905667683e-60,"ENSG00000173641.18","CRYAB","TCGA-COAD"
3.84739520949966,3.52023939116909,375.191748056772,3.02720757778541e-62,1.26525405349164e-59,"ENSG00000167676.4","CRYAB","TCGA-COAD"
2.59965773156911,0.49899998939857,352.865342096469,5.8594687376379e-61,2.4019314540671e-58,"ENSG00000106511.6","CRYAB","TCGA-COAD"
2.58528646120774,-0.572500827254847,328.977307168053,1.0535522224449e-60,4.23726776861047e-58,"ENSG00000144891.18","CRYAB","TCGA-COAD"
1.90586190253002,4.30031265565713,361.140582585148,1.39014451268815e-60,5.48746674675197e-58,"ENSG00000174099.12","CRYAB","TCGA-COAD"
2.04368320659684,3.06948862320209,359.650175684617,2.37630319989143e-60,9.20968709252467e-58,"ENSG00000144857.14","CRYAB","TCGA-COAD"
2.68013970046588,5.6614768373657,358.829271222008,2.63620102073348e-60,1.00345108853491e-57,"ENSG00000130176.8","CRYAB","TCGA-COAD"
1.82560293525107,0.226946983428158,349.233866444626,4.08170558419822e-60,1.52641467075034e-57,"ENSG00000186310.10","CRYAB","TCGA-COAD"
1.67131178725787,-0.351328123050268,340.362106000122,4.17152702039744e-60,1.53310810287572e-57,"ENSG00000204851.7","CRYAB","TCGA-COAD"
1.74251346657934,-0.726485533927763,331.216359200307,4.89962457148898e-60,1.77017622653998e-57,"ENSG00000165495.16","CRYAB","TCGA-COAD"
1.88289108183648,7.55949034063893,356.056197335227,5.78152094755702e-60,2.05398167530209e-57,"ENSG00000101335.10","CRYAB","TCGA-COAD"
2.46299757843133,-1.03964884076437,315.592215606927,6.03397889892079e-60,2.10852941326878e-57,"ENSG00000130226.17","CRYAB","TCGA-COAD"
2.44777533211535,-1.21413997531388,310.493212864326,1.38275906960727e-59,4.75401489157236e-57,"ENSG00000119147.10","CRYAB","TCGA-COAD"
2.02746878035116,7.50640301433345,346.608826573028,9.02207420980939e-59,3.05261164851265e-56,"ENSG00000149591.17","CRYAB","TCGA-COAD"
2.40977380322908,-0.425414288264963,319.574938765237,1.56502593192989e-58,5.21251449453397e-56,"ENSG00000108018.15","CRYAB","TCGA-COAD"
2.48445331404551,0.531392684436055,334.141330310866,2.75537723477592e-58,9.03594171330517e-56,"ENSG00000237125.11","CRYAB","TCGA-COAD"
1.84164749959324,-0.964668986175877,313.09685691099,3.19872716632455e-58,1.03309194359658e-55,"ENSG00000261625.1","CRYAB","TCGA-COAD"
1.78957552176072,1.85667880119861,342.311318479663,3.82121328953927e-58,1.21571615641521e-55,"ENSG00000169515.8","CRYAB","TCGA-COAD"
3.19802381956575,2.41019979629327,338.267339766564,1.12666995570049e-57,3.53177893760465e-55,"ENSG00000053438.11","CRYAB","TCGA-COAD"
1.97996932016927,3.67628037753463,335.758795535518,2.37267621079841e-57,7.32985016077954e-55,"ENSG00000184347.15","CRYAB","TCGA-COAD"
1.8325249371583,4.70082825023206,333.743039293009,4.09217058906118e-57,1.24612440394897e-54,"ENSG00000022267.19","CRYAB","TCGA-COAD"
2.86349576768179,3.39895075465323,333.439609846264,5.0959690892365e-57,1.52993911417134e-54,"ENSG00000112936.19","CRYAB","TCGA-COAD"
1.58641827923798,-0.70958117545418,308.452360123038,2.17291026393041e-56,6.43302155360288e-54,"ENSG00000100285.10","CRYAB","TCGA-COAD"
1.98256599835635,0.377791822620792,320.149667932409,3.30236692347216e-56,9.6429114165387e-54,"ENSG00000067840.12","CRYAB","TCGA-COAD"
1.97088974608325,0.646376884584379,321.138879280979,5.69631798469887e-56,1.64084748867353e-53,"ENSG00000168490.14","CRYAB","TCGA-COAD"
2.70685556122628,4.45938443912449,324.519095371342,6.63182372478066e-56,1.88485272689899e-53,"ENSG00000182253.15","CRYAB","TCGA-COAD"
1.77239071614779,2.74270217366661,323.597739195456,9.59560027633198e-56,2.69131336171438e-53,"ENSG00000168497.5","CRYAB","TCGA-COAD"
1.92350942863793,3.28796081565414,321.784388345008,1.58396523391797e-55,4.38490947093449e-53,"ENSG00000162614.19","CRYAB","TCGA-COAD"
1.94021783060084,-0.123196927343501,308.409531741404,2.07887196790838e-55,5.68118395742756e-53,"ENSG00000189320.9","CRYAB","TCGA-COAD"
2.66102630256809,-1.27398762372187,283.029554962115,2.25381294810003e-55,6.08130086097472e-53,"ENSG00000144229.12","CRYAB","TCGA-COAD"
2.99564340492988,2.58930181807191,320.279458390198,2.63806626969105e-55,7.0291275755918e-53,"ENSG00000138615.6","CRYAB","TCGA-COAD"
1.71202255418353,1.21105530410303,319.521520831951,2.67579037478218e-55,7.04162316405642e-53,"ENSG00000205795.4","CRYAB","TCGA-COAD"
2.572907371837,5.58618272115141,319.699086516689,2.72820966303542e-55,7.09201428991014e-53,"ENSG00000172403.11","CRYAB","TCGA-COAD"
1.74569903473895,0.631404503803205,313.353573072305,8.13461466052563e-55,2.08912585667186e-52,"ENSG00000171533.11","CRYAB","TCGA-COAD"
2.41680154953468,3.08778206538811,316.070024370794,9.31998480421122e-55,2.36505709626865e-52,"ENSG00000198523.6","CRYAB","TCGA-COAD"
2.22195064182526,2.32594681117804,315.738132037388,1.06501086318926e-54,2.67079665408732e-52,"ENSG00000059915.17","CRYAB","TCGA-COAD"
2.10020773845103,5.35127566693119,314.002057217166,1.53450051758458e-54,3.80342012009686e-52,"ENSG00000111341.10","CRYAB","TCGA-COAD"
1.09950926821399,5.8747051198464,313.857261091597,1.59036621207102e-54,3.89658002028803e-52,"ENSG00000197256.11","CRYAB","TCGA-COAD"
1.55149866220694,-0.0279883625186658,304.810169156784,2.5295603617303e-54,6.12728507620943e-52,"ENSG00000176293.20","CRYAB","TCGA-COAD"
2.28879268131142,-0.524772858011868,290.557395092411,2.74577170362258e-54,6.57627748701336e-52,"ENSG00000171864.5","CRYAB","TCGA-COAD"
2.15992516721115,-0.248027813961699,296.311642898298,3.16299209312057e-54,7.4723329714716e-52,"ENSG00000017427.17","CRYAB","TCGA-COAD"
2.76294921094518,0.342563961379241,298.713451181864,3.19000891538711e-54,7.4723329714716e-52,"ENSG00000171246.6","CRYAB","TCGA-COAD"
1.36374036970395,4.0088409915483,309.73420796974,5.77224127553927e-54,1.33740320684125e-51,"ENSG00000183722.9","CRYAB","TCGA-COAD"
3.04786372459682,2.8727004933172,308.717485168927,9.0050306545382e-54,2.0639917573348e-51,"ENSG00000113296.14","CRYAB","TCGA-COAD"
1.60833840322661,2.54212934950074,307.567176213573,1.25396070352572e-53,2.84355599535684e-51,"ENSG00000152049.6","CRYAB","TCGA-COAD"
1.48824164210092,4.49300091459716,305.084277649569,2.37543428550457e-53,5.32997444524372e-51,"ENSG00000072952.19","CRYAB","TCGA-COAD"
2.20899387279631,1.27222521849224,301.995528220217,4.63792304919069e-53,1.02981216371405e-50,"ENSG00000080644.16","CRYAB","TCGA-COAD"
2.50657140189329,-1.15574439905876,268.617461471681,1.05890397060708e-52,2.3269687667485e-50,"ENSG00000115593.15","CRYAB","TCGA-COAD"
1.42343306287665,1.36727647040138,298.916472710163,1.72475033411287e-52,3.75150797162755e-50,"ENSG00000025423.11","CRYAB","TCGA-COAD"
1.76676077212769,1.60806893340284,297.684561736259,2.55790136197972e-52,5.50020009320051e-50,"ENSG00000149380.12","CRYAB","TCGA-COAD"
2.36711279870372,1.11543240345938,295.532148411436,2.58031529986888e-52,5.50020009320051e-50,"ENSG00000145536.15","CRYAB","TCGA-COAD"
2.28620713346583,5.37677856950391,291.484232095074,1.61046751661302e-51,3.39888372120031e-49,"ENSG00000164694.17","CRYAB","TCGA-COAD"
1.50359493024728,2.44364959860091,291.677973228089,1.72094202911709e-51,3.59643140124116e-49,"ENSG00000137094.15","CRYAB","TCGA-COAD"
1.62444325549644,7.66721058237085,290.518963431513,2.15454123862055e-51,4.45885447013938e-49,"ENSG00000122786.20","CRYAB","TCGA-COAD"
1.41866936079207,2.46573836254132,289.383417048287,3.51292696130636e-51,7.20014914492369e-49,"ENSG00000183580.10","CRYAB","TCGA-COAD"
1.68595850019941,-1.75231473744881,257.720752984143,3.56127871595086e-51,7.22973496278177e-49,"ENSG00000248540.3","CRYAB","TCGA-COAD"
1.83385035828697,-1.17721551633806,264.338049939041,3.69314680634765e-51,7.42670918151948e-49,"ENSG00000186462.9","CRYAB","TCGA-COAD"
2.41071967632146,0.406940439854847,280.353123271855,5.5464902605397e-51,1.10494379807163e-48,"ENSG00000183287.14","CRYAB","TCGA-COAD"
1.52697975246449,4.50615946091265,286.993738765121,6.65233964784691e-51,1.31194944596094e-48,"ENSG00000073712.15","CRYAB","TCGA-COAD"
2.31595690042641,1.58134896837533,286.745150893877,6.70869251312361e-51,1.31194944596094e-48,"ENSG00000064300.9","CRYAB","TCGA-COAD"
2.17656646193613,5.7455373604042,286.658659969267,7.30257867922149e-51,1.41510697387532e-48,"ENSG00000091986.16","CRYAB","TCGA-COAD"
1.64262839465557,2.59929724949935,285.878478395503,1.05337427506658e-50,2.0228582024612e-48,"ENSG00000010319.7","CRYAB","TCGA-COAD"
1.58834861236851,7.14630971111012,284.419062417094,1.47260209973512e-50,2.80267735338874e-48,"ENSG00000198467.16","CRYAB","TCGA-COAD"
1.72434752525336,0.679118957392378,281.121823987151,2.28037053581446e-50,4.30162640189567e-48,"ENSG00000113578.18","CRYAB","TCGA-COAD"
2.03313839715215,1.64780565759209,281.661978735854,3.7670597553759e-50,7.04374085487655e-48,"ENSG00000133800.9","CRYAB","TCGA-COAD"
1.42824617180828,3.93086944540202,280.957056144129,4.55904407876295e-50,8.45048552894878e-48,"ENSG00000140092.14","CRYAB","TCGA-COAD"
1.964244358612,0.798324818087553,278.722799624435,4.64612075619911e-50,8.53764741716726e-48,"ENSG00000172346.15","CRYAB","TCGA-COAD"
2.66930577047791,0.351165443213164,271.471085626803,5.36117731561468e-50,9.76742356065321e-48,"ENSG00000136546.16","CRYAB","TCGA-COAD"
1.6746236357752,1.13947728372349,279.732989718962,6.03947172354589e-50,1.09099473948393e-47,"ENSG00000101605.13","CRYAB","TCGA-COAD"
1.81977166052658,3.4312369443438,279.243057423188,8.14078366808681e-50,1.4582264257894e-47,"ENSG00000171812.13","CRYAB","TCGA-COAD"
2.22998843609187,0.726507283640377,275.090456625216,9.37026724096046e-50,1.66447180423594e-47,"ENSG00000108823.16","CRYAB","TCGA-COAD"
2.79715902021899,3.12844421277315,277.490018701088,1.5178840513025e-49,2.67398482955076e-47,"ENSG00000101938.15","CRYAB","TCGA-COAD"
1.79508839007411,-1.43519306898728,249.339873836167,3.11692941519845e-49,5.44593995199755e-47,"ENSG00000053328.8","CRYAB","TCGA-COAD"
1.42071683378882,0.511011543938629,270.858990716635,6.33141893627653e-49,1.09724004915179e-46,"ENSG00000197928.10","CRYAB","TCGA-COAD"
1.70288996765241,-0.77436372473445,253.664212960221,2.00663632046988e-48,3.4494725650916e-46,"ENSG00000113209.9","CRYAB","TCGA-COAD"
1.82791449364537,0.536458362585876,266.302389209059,2.04553262902275e-48,3.48820588161991e-46,"ENSG00000070193.5","CRYAB","TCGA-COAD"
1.87616007943444,7.96725363849417,268.576125640561,2.3294212533358e-48,3.94078916159571e-46,"ENSG00000106624.11","CRYAB","TCGA-COAD"
2.80108825133122,0.126008809921787,255.707704682093,2.88461545390294e-48,4.84161126105474e-46,"ENSG00000150625.16","CRYAB","TCGA-COAD"
2.41324409915376,-0.500567848234568,249.959056914161,4.56023580826004e-48,7.59421769444305e-46,"ENSG00000089250.19","CRYAB","TCGA-COAD"
1.47924617983818,7.44514880493048,266.057778711819,5.26227524234227e-48,8.6953999275789e-46,"ENSG00000035862.12","CRYAB","TCGA-COAD"
1.28342241185456,5.69413237884442,265.329614189454,6.68551850355797e-48,1.09621932632186e-45,"ENSG00000168386.18","CRYAB","TCGA-COAD"
2.537633366634,7.0457481816722,264.893321444349,7.68543838490772e-48,1.25055576040224e-45,"ENSG00000163017.14","CRYAB","TCGA-COAD"
1.87900255025644,-0.525866604480395,251.69067867196,9.12920034339417e-48,1.47422753424083e-45,"ENSG00000158445.10","CRYAB","TCGA-COAD"
1.64581213628107,-1.97727814705822,235.541032089647,1.11603781959828e-47,1.78868136560579e-45,"ENSG00000223652.2","CRYAB","TCGA-COAD"
2.02836798699234,-1.80755705254385,235.552020868487,1.14089478501015e-47,1.8148741221848e-45,"ENSG00000183114.8","CRYAB","TCGA-COAD"
1.34862176619891,7.02204895537861,263.638690708632,1.15434192924008e-47,1.82266315286529e-45,"ENSG00000177469.13","CRYAB","TCGA-COAD"
1.93690229914594,0.0212251160981032,255.959902140984,1.51729892811889e-47,2.37814293763105e-45,"ENSG00000185518.12","CRYAB","TCGA-COAD"
2.23485858334735,0.184454297485233,255.062657100774,1.97500308844566e-47,3.0729318126502e-45,"ENSG00000165072.10","CRYAB","TCGA-COAD"
1.42027919533076,1.77981758692363,261.879400205161,2.34216362048187e-47,3.61779418363707e-45,"ENSG00000186642.16","CRYAB","TCGA-COAD"
1.70370801096305,0.00188016527165319,255.667270657264,2.36972073918498e-47,3.6340264227674e-45,"ENSG00000108001.15","CRYAB","TCGA-COAD"
2.38206184063986,0.129945855047821,253.11215013681,2.44903789418135e-47,3.72883512516926e-45,"ENSG00000094963.14","CRYAB","TCGA-COAD"
1.97495944994675,1.77865545474899,260.979553978755,3.02942368514521e-47,4.57980108315995e-45,"ENSG00000170153.11","CRYAB","TCGA-COAD"
1.56546035162541,-0.158626870825293,253.536746016597,3.4759227942142e-47,5.21780072404717e-45,"ENSG00000129244.9","CRYAB","TCGA-COAD"
2.05123421758526,3.03694958996862,259.73231137052,4.5315375837082e-47,6.75484301638629e-45,"ENSG00000168477.19","CRYAB","TCGA-COAD"
2.27771083487125,3.42422755707424,259.432198330617,4.91348329150785e-47,7.27332012790148e-45,"ENSG00000124212.6","CRYAB","TCGA-COAD"
1.48406417619982,0.561564235542626,256.586067712607,6.98840770561199e-47,1.02734412864017e-44,"ENSG00000272841.1","CRYAB","TCGA-COAD"
1.36467560574513,0.347727336371493,255.396240490861,7.87043541827437e-47,1.14908357106806e-44,"ENSG00000166770.11","CRYAB","TCGA-COAD"
1.98720826881979,3.33281662289834,257.052132974565,1.06468791147274e-46,1.54386989938456e-44,"ENSG00000121898.13","CRYAB","TCGA-COAD"
1.85582709192215,0.172950101175271,251.321792122546,1.24338892276937e-46,1.7908160998481e-44,"ENSG00000132840.10","CRYAB","TCGA-COAD"
1.54906195979806,5.67357640213675,256.009297471784,1.40232261134791e-46,2.006168374731e-44,"ENSG00000119681.12","CRYAB","TCGA-COAD"
1.95999783522478,-1.57900576119011,229.982893115359,2.17841158023944e-46,3.09566808295892e-44,"ENSG00000169218.14","CRYAB","TCGA-COAD"
1.54796984690942,1.24271723535538,254.206260010478,2.54446463821371e-46,3.59190782967969e-44,"ENSG00000253304.2","CRYAB","TCGA-COAD"
1.97094927158208,1.87730291731527,254.436883026657,2.61281548652808e-46,3.66412992834425e-44,"ENSG00000181541.6","CRYAB","TCGA-COAD"
1.3473442277914,2.67676233116426,253.801617303761,3.16605818682959e-46,4.41096054316728e-44,"ENSG00000061337.15","CRYAB","TCGA-COAD"
1.2178720109326,3.03989172821675,253.51885998579,3.38085171961837e-46,4.6796256659341e-44,"ENSG00000147113.17","CRYAB","TCGA-COAD"
1.6897805201675,-0.462270867680373,242.126804139785,5.25462990520283e-46,7.22630264898733e-44,"ENSG00000151917.18","CRYAB","TCGA-COAD"
1.3844741825443,2.56495506930745,251.913827035568,5.94936987740025e-46,8.12928001965793e-44,"ENSG00000166086.13","CRYAB","TCGA-COAD"
2.26774575677829,-0.0336160635969564,242.906614269476,6.05891001807874e-46,8.22622458250742e-44,"ENSG00000114200.10","CRYAB","TCGA-COAD"
1.9610249204451,-1.86218617941341,225.610266025049,6.44975893124784e-46,8.70145958091639e-44,"ENSG00000226197.3","CRYAB","TCGA-COAD"
1.65376233829153,2.5947992413446,251.017198494262,8.04830290559551e-46,1.07897877192248e-43,"ENSG00000169184.6","CRYAB","TCGA-COAD"
1.22802609017383,5.96834929863934,248.948832945878,1.44061493257554e-45,1.91925924392376e-43,"ENSG00000058668.15","CRYAB","TCGA-COAD"
1.6295513514679,0.738883302480044,247.433324484928,1.65883058030958e-45,2.19625047514776e-43,"ENSG00000139174.12","CRYAB","TCGA-COAD"
1.23604943181924,2.91009767590686,248.634553744789,1.71174548999027e-45,2.25231894226128e-43,"ENSG00000161940.11","CRYAB","TCGA-COAD"
1.4777202416429,7.58217080121808,247.005243458652,2.74160772444065e-45,3.58528283767956e-43,"ENSG00000182326.15","CRYAB","TCGA-COAD"
1.75421206121135,6.9104705892732,246.370971755799,3.38744217110085e-45,4.40284861702352e-43,"ENSG00000169604.20","CRYAB","TCGA-COAD"
1.4019865785507,3.59626203244606,246.085066879734,3.86947837412157e-45,4.99889703168335e-43,"ENSG00000126603.9","CRYAB","TCGA-COAD"
1.58982181208757,0.85852698944584,245.092073751528,4.11760114557748e-45,5.28739674814034e-43,"ENSG00000165821.12","CRYAB","TCGA-COAD"
1.68296900748778,0.975388307604211,244.893094419535,4.6871706780515e-45,5.98273833373328e-43,"ENSG00000237807.4","CRYAB","TCGA-COAD"
1.3502280369827,1.52130048465076,245.670836632534,4.74664586557084e-45,6.02258948038738e-43,"ENSG00000100842.13","CRYAB","TCGA-COAD"
2.03982052098577,-1.2147141257656,224.916565733129,5.03401355160901e-45,6.34941022876318e-43,"ENSG00000156466.10","CRYAB","TCGA-COAD"
1.74596231459372,3.04597990661749,245.080954802471,5.61022135514104e-45,7.03455755330508e-43,"ENSG00000170624.13","CRYAB","TCGA-COAD"
1.25244226655781,2.82727963528621,244.704784294691,6.3543539704765e-45,7.92101808389924e-43,"ENSG00000157554.19","CRYAB","TCGA-COAD"
1.25400634933073,8.02553836161294,244.348189040801,6.64540399627557e-45,8.23566462701222e-43,"ENSG00000175899.15","CRYAB","TCGA-COAD"
1.54774752687293,-1.34802806247396,225.258541319145,8.45593075254677e-45,1.04188797642362e-42,"ENSG00000164591.14","CRYAB","TCGA-COAD"
2.36477758431099,-0.499201632243531,228.364025433772,1.1768937009938e-44,1.44176242128642e-42,"ENSG00000123560.14","CRYAB","TCGA-COAD"
2.19451702450809,-0.829156600900711,224.695099247251,2.68342206939598e-44,3.26856141892826e-42,"ENSG00000144331.20","CRYAB","TCGA-COAD"
1.56572934098831,3.98850742313515,240.16071684019,2.77230576032733e-44,3.35764031745099e-42,"ENSG00000166025.18","CRYAB","TCGA-COAD"
1.24118353836112,2.81384074506039,240.199469385143,2.86756889161131e-44,3.45148614348165e-42,"ENSG00000126785.13","CRYAB","TCGA-COAD"
2.47574144462109,-0.147164863653865,229.429992138372,2.88217551857635e-44,3.45148614348165e-42,"ENSG00000170500.13","CRYAB","TCGA-COAD"
2.32077285174029,1.58909149944027,239.660655881035,3.10528527310991e-44,3.69789166936374e-42,"ENSG00000048540.15","CRYAB","TCGA-COAD"
1.4993357754781,4.88773535622491,239.275686288471,3.66952198569665e-44,4.34552948039499e-42,"ENSG00000162745.10","CRYAB","TCGA-COAD"
1.57356979675816,2.42109294686037,238.736338009305,4.84231303241427e-44,5.70269307176478e-42,"ENSG00000243244.7","CRYAB","TCGA-COAD"
1.75088582662348,5.48770968948691,237.947735080846,5.71254244276559e-44,6.6905799291204e-42,"ENSG00000187955.12","CRYAB","TCGA-COAD"
1.89715582297393,1.30808829761128,237.771675440408,5.82835330472968e-44,6.7889168876294e-42,"ENSG00000156218.13","CRYAB","TCGA-COAD"
2.39463411878366,0.0398004610444941,229.16868125181,6.1388440576227e-44,7.11171738762421e-42,"ENSG00000171303.7","CRYAB","TCGA-COAD"
2.60088011734054,0.396138874519585,231.386619901725,6.59658507435362e-44,7.59066482884039e-42,"ENSG00000164530.15","CRYAB","TCGA-COAD"
1.85127428318778,0.277361517431497,233.942943618834,6.62349248528951e-44,7.59066482884039e-42,"ENSG00000013297.12","CRYAB","TCGA-COAD"
1.36376922764563,2.70142042097311,237.676104249703,6.76138905973289e-44,7.70726038488054e-42,"ENSG00000121297.8","CRYAB","TCGA-COAD"
2.53919139895851,-0.315736808127212,224.396007771278,7.98556530514502e-44,9.05427181087613e-42,"ENSG00000188505.5","CRYAB","TCGA-COAD"
2.55482143206869,1.94114246839984,236.904266064787,8.36761767911481e-44,9.43725600254029e-42,"ENSG00000127241.18","CRYAB","TCGA-COAD"
