"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
1.97228487899048,6.16695264754613,502.965774524129,5.84611297445124e-77,3.33997664935096e-74,"ENSG00000152583.12","HSPB8","TCGA-COAD"
2.80992990279772,-0.617745271404515,439.11356362063,6.43047855058062e-77,3.57963305982321e-74,"ENSG00000144891.18","HSPB8","TCGA-COAD"
2.72545034775165,-1.07758930546607,424.347101671245,6.82060719737509e-77,3.70188455637533e-74,"ENSG00000130226.17","HSPB8","TCGA-COAD"
3.17470239623672,-1.0643597286241,414.924792120691,2.33626383669422e-76,1.23708019255199e-73,"ENSG00000181195.11","HSPB8","TCGA-COAD"
2.67056364039135,-1.25536309725186,412.741815193436,9.77727498761469e-76,5.05391999955036e-73,"ENSG00000119147.10","HSPB8","TCGA-COAD"
2.65671815823313,-0.467818991244362,436.171563163336,2.2715229124551e-75,1.14685494021861e-72,"ENSG00000108018.15","HSPB8","TCGA-COAD"
2.78417632446805,0.35218239147762,460.403765982492,4.05556314442526e-75,2.00105172421528e-72,"ENSG00000183287.14","HSPB8","TCGA-COAD"
3.11864810042661,-1.87946913490511,398.617691756949,1.61490800902378e-74,7.79103397242363e-72,"ENSG00000121871.4","HSPB8","TCGA-COAD"
2.11240303134048,-1.46654677589226,402.290482178987,9.20808409703485e-74,4.20250658580445e-71,"ENSG00000053328.8","HSPB8","TCGA-COAD"
2.71399055160626,0.49043102141521,454.56194153757,9.25821790548641e-74,4.20250658580445e-71,"ENSG00000237125.11","HSPB8","TCGA-COAD"
1.7066701270147,2.41064550982216,474.553827667926,9.29158526571227e-74,4.20250658580445e-71,"ENSG00000137094.15","HSPB8","TCGA-COAD"
2.42093061262633,2.60909490210559,474.249893597124,1.01948131663077e-73,4.51692640490897e-71,"ENSG00000145936.9","HSPB8","TCGA-COAD"
2.43698303418828,-0.884973878528709,404.072958899403,1.85213389900755e-72,8.04196538949076e-70,"ENSG00000105696.9","HSPB8","TCGA-COAD"
2.01446202551396,-1.18669041243508,402.445982667162,2.04646053692431e-72,8.71150161894644e-70,"ENSG00000286039.1","HSPB8","TCGA-COAD"
3.32001873432793,0.077956840419062,413.511796919958,6.51985319728094e-72,2.72203870986479e-69,"ENSG00000150625.16","HSPB8","TCGA-COAD"
1.97842374863524,-1.27437032969124,395.672071048734,8.66935524847105e-72,3.55116419706239e-69,"ENSG00000092051.17","HSPB8","TCGA-COAD"
1.91723387670853,0.597085935814133,448.816713511539,9.61407350851725e-72,3.86521362722055e-69,"ENSG00000171533.11","HSPB8","TCGA-COAD"
2.62582067735632,0.146768763857886,424.056421025341,5.1504910912646e-71,2.03303930166099e-68,"ENSG00000165072.10","HSPB8","TCGA-COAD"
1.91962591427296,2.07187038649166,447.136284119541,1.06441104402432e-70,4.12649352960142e-68,"ENSG00000197380.11","HSPB8","TCGA-COAD"
1.90231688691941,1.0887748303633,439.33963638327,4.25169682060759e-70,1.61937435044545e-67,"ENSG00000112276.14","HSPB8","TCGA-COAD"
2.83116536994458,5.61473923238333,437.530154492186,1.01671173185533e-69,3.80565718941021e-67,"ENSG00000130176.8","HSPB8","TCGA-COAD"
2.56254268724177,-0.250798408081307,402.653920878543,1.16993540395378e-69,4.30496569827737e-67,"ENSG00000172020.13","HSPB8","TCGA-COAD"
1.96263210972148,4.66652644057643,430.828511890869,6.0597263154202e-69,2.19261097179621e-66,"ENSG00000022267.19","HSPB8","TCGA-COAD"
3.75270282624549,0.865390305817877,401.382693660275,1.37808390199981e-68,4.90462319875671e-66,"ENSG00000105509.11","HSPB8","TCGA-COAD"
2.235292092287,-0.776472548203139,384.948745730744,1.45515620562862e-68,5.0953937458383e-66,"ENSG00000129596.5","HSPB8","TCGA-COAD"
3.05584539000341,1.8883066931735,419.612211987235,9.08660826867293e-68,3.13127405576015e-65,"ENSG00000127241.18","HSPB8","TCGA-COAD"
2.73937430635385,-1.51973227963883,353.983278005548,2.02138087068486e-67,6.85690292227632e-65,"ENSG00000138675.16","HSPB8","TCGA-COAD"
2.20762361495689,-0.763505448634629,375.281914303766,3.8678060337301e-67,1.29184721526585e-64,"ENSG00000277494.2","HSPB8","TCGA-COAD"
2.76238911662037,2.58933781403548,415.471213979486,4.60011273564217e-67,1.51315829531502e-64,"ENSG00000173641.18","HSPB8","TCGA-COAD"
2.77329310331365,-1.18792950161879,352.646166142191,1.47678873582477e-66,4.78523633653073e-64,"ENSG00000115593.15","HSPB8","TCGA-COAD"
1.95958157325726,4.25959907862397,408.3026890373,2.62294726963803e-66,8.37414488585906e-64,"ENSG00000174099.12","HSPB8","TCGA-COAD"
2.36987111860331,0.331425854922364,390.220925914258,9.50491230072678e-66,2.99060356592433e-63,"ENSG00000082175.15","HSPB8","TCGA-COAD"
3.01128683178989,3.33604507156717,402.441834014505,1.52316957162768e-65,4.7240016285767e-63,"ENSG00000112936.19","HSPB8","TCGA-COAD"
2.73706675379656,1.56184899462156,398.231600027691,2.75870337149634e-65,8.43541552044867e-63,"ENSG00000048540.15","HSPB8","TCGA-COAD"
1.9715009456839,-1.55613612620808,344.67124171581,3.39261307415509e-65,1.02296708110982e-62,"ENSG00000253250.3","HSPB8","TCGA-COAD"
2.09127556544679,3.02718693737311,398.176550410145,4.74802559315487e-65,1.41204980311496e-62,"ENSG00000144857.14","HSPB8","TCGA-COAD"
2.96153479590373,0.291906239054824,373.885443985772,6.13109181563817e-65,1.79872977456088e-62,"ENSG00000171246.6","HSPB8","TCGA-COAD"
2.05843470561973,3.62968250790962,396.133341363599,7.74232416915169e-65,2.24114476949711e-62,"ENSG00000184347.15","HSPB8","TCGA-COAD"
1.87770711583128,3.86183960693035,393.356003906712,1.61961195945497e-64,4.62654942628519e-62,"ENSG00000166963.13","HSPB8","TCGA-COAD"
2.37752024824545,1.23065774226012,390.518427572224,1.91755924765805e-64,5.4065209437216e-62,"ENSG00000080644.16","HSPB8","TCGA-COAD"
2.51050206017451,-1.00705049599322,343.617804423123,5.27776206143541e-64,1.46897710709952e-61,"ENSG00000075035.10","HSPB8","TCGA-COAD"
1.98471419453472,2.55417432844796,389.373287754506,5.66427662159273e-64,1.55660057537694e-61,"ENSG00000227051.7","HSPB8","TCGA-COAD"
2.56325034215203,3.04020330423643,389.26288322541,5.73954824304781e-64,1.5575699044571e-61,"ENSG00000198523.6","HSPB8","TCGA-COAD"
2.69989253922743,-1.63021449139662,330.254545543947,9.85112735617681e-64,2.64034536916788e-61,"ENSG00000144834.14","HSPB8","TCGA-COAD"
2.29885972291678,2.9855585739234,387.219016411845,1.00026287982336e-63,2.64825696597136e-61,"ENSG00000168477.19","HSPB8","TCGA-COAD"
3.08421760035219,3.06450854372141,387.261775890618,1.02895071333019e-63,2.69138795016848e-61,"ENSG00000101938.15","HSPB8","TCGA-COAD"
2.78039892896022,4.07992265463722,385.795596379598,1.35810608750044e-63,3.51005751900412e-61,"ENSG00000188783.6","HSPB8","TCGA-COAD"
3.30384648394203,2.34562202233225,382.60330562186,3.17017332129635e-63,8.09699562415808e-61,"ENSG00000053438.11","HSPB8","TCGA-COAD"
2.34228533497029,0.12106963644383,366.099320392581,3.78095329940076e-63,9.54470885232447e-61,"ENSG00000151789.12","HSPB8","TCGA-COAD"
2.05967398497357,0.341152232511616,371.454483827811,5.08901672550941e-63,1.26991440357252e-60,"ENSG00000067840.12","HSPB8","TCGA-COAD"
1.72841500229952,2.29285877444525,377.987877520643,1.37634893944575e-62,3.39551539492809e-60,"ENSG00000154721.15","HSPB8","TCGA-COAD"
1.97991613380691,-0.0265863445530465,362.598922080436,1.47253544182562e-62,3.59199375753193e-60,"ENSG00000127472.11","HSPB8","TCGA-COAD"
2.13738696619123,-0.0261738489021305,359.375275793876,2.67574145631264e-62,6.45448300183859e-60,"ENSG00000185518.12","HSPB8","TCGA-COAD"
2.33840098906815,2.28860891688667,375.575818916952,2.71278752353756e-62,6.47193594901104e-60,"ENSG00000059915.17","HSPB8","TCGA-COAD"
1.82544639939114,0.187516867958355,365.373887151538,3.20950836399644e-62,7.57374201982204e-60,"ENSG00000186310.10","HSPB8","TCGA-COAD"
1.75010490890787,-0.759713764091721,345.174274251948,4.48978419773505e-62,1.04809908529922e-59,"ENSG00000165495.16","HSPB8","TCGA-COAD"
2.19880392620854,1.74049835594374,373.061556795406,4.979098940665e-62,1.14995997874295e-59,"ENSG00000170153.11","HSPB8","TCGA-COAD"
2.68666129965904,-0.536892552108657,337.419236581472,7.53173212701305e-62,1.72119899449951e-59,"ENSG00000089250.19","HSPB8","TCGA-COAD"
2.16544184858615,-0.263748258686757,348.601263301934,1.59764487254293e-61,3.61300731071949e-59,"ENSG00000038295.8","HSPB8","TCGA-COAD"
1.85039440346135,-0.806224459403725,339.178319638843,1.81189528805804e-61,4.05528316533402e-59,"ENSG00000113209.9","HSPB8","TCGA-COAD"
1.91005742040718,0.794615387281163,364.330722356263,2.44696065085441e-61,5.42076691122952e-59,"ENSG00000162520.15","HSPB8","TCGA-COAD"
2.74186031804529,0.53466844960856,355.655214988311,2.48542326135085e-61,5.45035747514413e-59,"ENSG00000018236.15","HSPB8","TCGA-COAD"
3.4024945896757,1.64243901619233,362.195729707404,3.62049657270276e-61,7.86009805933768e-59,"ENSG00000166819.12","HSPB8","TCGA-COAD"
2.1627661591484,-1.84333113506884,312.64531590556,7.84825437059874e-61,1.68698616223464e-58,"ENSG00000183114.8","HSPB8","TCGA-COAD"
3.77255888561128,3.43962338208961,362.542807351402,1.10030188247558e-60,2.34191704593577e-58,"ENSG00000167676.4","HSPB8","TCGA-COAD"
1.36005011385549,5.94111476453752,360.821483287785,1.46694457323998e-60,3.09197734806214e-58,"ENSG00000058668.15","HSPB8","TCGA-COAD"
2.6753513837602,-1.73796319471823,310.314006302549,1.58627538048455e-60,3.3113498567615e-58,"ENSG00000169760.17","HSPB8","TCGA-COAD"
2.08793758319452,-1.57515600071936,312.669412872595,2.63158587833391e-60,5.4411170874885e-58,"ENSG00000214575.9","HSPB8","TCGA-COAD"
2.97296104201632,0.343714450448902,339.350702416837,4.5931744445774e-60,9.40734124450711e-58,"ENSG00000164530.15","HSPB8","TCGA-COAD"
1.60621539771837,-0.744331404461459,333.137906232249,5.20989011986688e-60,1.05707209815243e-57,"ENSG00000100285.10","HSPB8","TCGA-COAD"
2.05291832355029,-0.560686806864945,330.991464936545,8.56732895227071e-60,1.72219177364627e-57,"ENSG00000158445.10","HSPB8","TCGA-COAD"
1.80539070023818,2.70314704540427,353.483637746751,1.43657879186698e-59,2.86129592398461e-57,"ENSG00000168497.5","HSPB8","TCGA-COAD"
1.77332701801513,0.46564889693514,347.373458647102,1.97544666915724e-59,3.85017731024071e-57,"ENSG00000118407.15","HSPB8","TCGA-COAD"
2.49714042331477,-0.0799663441586979,333.320137991925,1.97987603126461e-59,3.85017731024071e-57,"ENSG00000114200.10","HSPB8","TCGA-COAD"
2.15364954315477,1.35439146088998,351.2818914516,1.98627295599705e-59,3.85017731024071e-57,"ENSG00000138944.8","HSPB8","TCGA-COAD"
1.87165271432416,7.5239001089617,349.873587537521,3.4739288536224e-59,6.67424738160551e-57,"ENSG00000101335.10","HSPB8","TCGA-COAD"
1.8716467079245,0.942284893361352,347.8159844506,4.12227361649639e-59,7.85040001878391e-57,"ENSG00000237807.4","HSPB8","TCGA-COAD"
2.02700562866383,2.20429229167295,349.77251822613,4.38878943261589e-59,8.28527118105139e-57,"ENSG00000145362.20","HSPB8","TCGA-COAD"
2.79076264701828,-0.920634273086213,309.997827103627,4.5986974726703e-59,8.60670018376485e-57,"ENSG00000179915.24","HSPB8","TCGA-COAD"
1.84669081178088,3.45848022942063,348.385512707776,5.86287247235283e-59,1.0878885587588e-56,"ENSG00000109846.9","HSPB8","TCGA-COAD"
3.16361426603803,2.82494366203619,348.086685928444,7.11141392813086e-59,1.30837963033662e-56,"ENSG00000113296.14","HSPB8","TCGA-COAD"
2.08159379239318,0.207157742477069,336.809896848199,8.82389100065891e-59,1.60980398003618e-56,"ENSG00000105737.9","HSPB8","TCGA-COAD"
2.68938798632325,-1.91953995982146,299.376956496354,9.30115376740646e-59,1.67621243610191e-56,"ENSG00000092009.10","HSPB8","TCGA-COAD"
2.54853841874933,-1.69556258061389,300.196966389064,9.34231712428976e-59,1.67621243610191e-56,"ENSG00000260802.1","HSPB8","TCGA-COAD"
1.11667585944255,5.85476535264594,342.961659340723,2.6336487926599e-58,4.68659961382348e-56,"ENSG00000197256.11","HSPB8","TCGA-COAD"
2.75461766815077,7.00224438509151,342.2062442884,3.28330031159849e-58,5.79515851746368e-56,"ENSG00000163017.14","HSPB8","TCGA-COAD"
2.65443820619362,-0.538078347768182,309.369450018456,8.59025775616438e-58,1.50398787005104e-55,"ENSG00000123560.14","HSPB8","TCGA-COAD"
2.09100568879334,-0.430635263009315,319.017453412825,8.72558940552825e-58,1.51546036795215e-55,"ENSG00000123119.12","HSPB8","TCGA-COAD"
2.15747308609181,1.84419422573551,338.15222969866,1.24478155597424e-57,2.12848621037825e-55,"ENSG00000181541.6","HSPB8","TCGA-COAD"
1.94003915610321,3.24424996410601,338.043937379589,1.24513011846171e-57,2.12848621037825e-55,"ENSG00000162614.19","HSPB8","TCGA-COAD"
2.1148243508403,1.27177354376259,335.796383647548,1.83571578572999e-57,3.11354607095297e-55,"ENSG00000156218.13","HSPB8","TCGA-COAD"
3.27579282519222,1.9052944406337,333.595982908672,2.89770410133625e-57,4.87667876279147e-55,"ENSG00000054356.14","HSPB8","TCGA-COAD"
2.70651333430072,-1.32087664291904,293.193393613116,4.1288330858342e-57,6.89515125334312e-55,"ENSG00000144229.12","HSPB8","TCGA-COAD"
2.11791564041697,1.59505345483561,332.22574381018,6.62199716103299e-57,1.09743174325211e-54,"ENSG00000133800.9","HSPB8","TCGA-COAD"
1.61751774921797,2.99406176094863,332.407204166628,6.67656078609928e-57,1.09809192928951e-54,"ENSG00000108797.12","HSPB8","TCGA-COAD"
1.50891583701067,1.7475012270606,330.450589345067,1.27896714454605e-56,2.08769749684923e-54,"ENSG00000186642.16","HSPB8","TCGA-COAD"
1.96597101787681,0.609639832763239,325.502068814166,1.51590124029671e-56,2.45598626319713e-54,"ENSG00000168490.14","HSPB8","TCGA-COAD"
1.81546129729341,-0.561531429536854,307.859737730239,4.00586318837843e-56,6.44202146812561e-54,"ENSG00000102271.14","HSPB8","TCGA-COAD"
1.90266468518442,-1.2138119623273,294.677601322933,4.27085003367919e-56,6.81765839935112e-54,"ENSG00000186462.9","HSPB8","TCGA-COAD"
1.58039973725627,-1.10054965241942,299.651581825942,4.85970915669769e-56,7.70104275853334e-54,"ENSG00000254810.1","HSPB8","TCGA-COAD"
1.48656328936489,2.53416996070039,325.59543988622,5.2983848038998e-56,8.33535754294671e-54,"ENSG00000166086.13","HSPB8","TCGA-COAD"
2.43727452328259,3.37303240528496,324.298096873699,7.55602194780004e-56,1.18015278048014e-53,"ENSG00000124212.6","HSPB8","TCGA-COAD"
2.39553514587371,1.53399482746902,323.282048693307,8.27296084438178e-56,1.28289985665377e-53,"ENSG00000064300.9","HSPB8","TCGA-COAD"
2.65870681472979,-0.75082935673355,293.511923699905,8.39395467410008e-56,1.29243089343768e-53,"ENSG00000071991.9","HSPB8","TCGA-COAD"
1.80260794089392,-0.0381636778693189,313.831523716231,9.22362148183586e-56,1.41017480542716e-53,"ENSG00000108001.15","HSPB8","TCGA-COAD"
1.65585764296416,1.2108026814807,321.033330540082,1.73397580603079e-55,2.6324905418831e-53,"ENSG00000253304.2","HSPB8","TCGA-COAD"
2.47744733081091,0.439825545697894,312.93449849564,1.91608815085977e-55,2.8887690107754e-53,"ENSG00000106511.6","HSPB8","TCGA-COAD"
2.10821838481018,5.3053195528712,320.611807703637,2.06659671242264e-55,3.0941941121859e-53,"ENSG00000111341.10","HSPB8","TCGA-COAD"
1.44895133817796,2.43442624460193,320.561233478354,2.42356924483116e-55,3.60381426748523e-53,"ENSG00000183580.10","HSPB8","TCGA-COAD"
1.70246591813534,3.9517511408511,319.514367837738,2.97307639238643e-55,4.3702103229638e-53,"ENSG00000166025.18","HSPB8","TCGA-COAD"
2.33374705843425,0.694138009493301,314.381825551624,2.97923135789333e-55,4.3702103229638e-53,"ENSG00000108823.16","HSPB8","TCGA-COAD"
1.79279229380176,-0.499385538550243,300.914210193872,6.21366066923105e-55,9.05359551201382e-53,"ENSG00000151917.18","HSPB8","TCGA-COAD"
1.35602445267427,3.97800073723397,316.704318634517,6.90292839723062e-55,9.99083836692512e-53,"ENSG00000183722.9","HSPB8","TCGA-COAD"
1.47749270328494,2.6685648475323,316.526724974774,8.02568528233175e-55,1.15389157271141e-52,"ENSG00000121297.8","HSPB8","TCGA-COAD"
1.8775726216385,-1.35127042706163,283.564123163969,1.20276690450218e-54,1.7178993089962e-52,"ENSG00000122824.11","HSPB8","TCGA-COAD"
2.31416743915952,-0.610949907584612,291.735426655161,1.31157006713866e-54,1.86105791879609e-52,"ENSG00000107518.18","HSPB8","TCGA-COAD"
2.14744675791864,-0.29475934793155,298.757263906654,1.39898098874182e-54,1.97219982244058e-52,"ENSG00000017427.17","HSPB8","TCGA-COAD"
1.6190405792787,5.14747261149433,313.624999348899,1.71707683765416e-54,2.40501536422399e-52,"ENSG00000118257.17","HSPB8","TCGA-COAD"
1.96731089540568,7.4658948858427,313.555639405227,1.73622865666481e-54,2.41625154719186e-52,"ENSG00000149591.17","HSPB8","TCGA-COAD"
1.74086973288439,2.21782742203945,313.66842503107,1.99503124671409e-54,2.7587342908384e-52,"ENSG00000099260.11","HSPB8","TCGA-COAD"
2.13526046212623,-1.27291493390448,280.127651325029,2.98911350656594e-54,4.10719330554092e-52,"ENSG00000166405.15","HSPB8","TCGA-COAD"
3.81706139642914,2.52430774694212,311.347257544366,3.08991170066727e-54,4.21899264286078e-52,"ENSG00000170323.9","HSPB8","TCGA-COAD"
1.6662786605431,2.55664138840484,311.36843280457,3.91555746813119e-54,5.31292203957051e-52,"ENSG00000010319.7","HSPB8","TCGA-COAD"
1.55206774808098,4.47308419827723,308.498878452847,8.32043659860897e-54,1.12196694755156e-51,"ENSG00000073712.15","HSPB8","TCGA-COAD"
1.48681199154003,4.46390635481292,307.90648760387,9.97333491143571e-54,1.33655000572388e-51,"ENSG00000072952.19","HSPB8","TCGA-COAD"
2.77936681619858,-0.819944876963251,277.977515337693,1.05657806336777e-53,1.40725826722174e-51,"ENSG00000237928.6","HSPB8","TCGA-COAD"
1.270214933914,3.00845764636436,307.630407326252,1.16217123252013e-53,1.5384596010983e-51,"ENSG00000147113.17","HSPB8","TCGA-COAD"
3.11633480916442,3.48116704509773,307.62592674782,1.22288491807908e-53,1.60902009524223e-51,"ENSG00000054938.16","HSPB8","TCGA-COAD"
1.47836029855007,3.89773911204975,306.566787662948,1.53304278398152e-53,2.004961375918e-51,"ENSG00000135424.18","HSPB8","TCGA-COAD"
2.20814016760773,5.68872299316917,305.798764432537,1.879569736276e-53,2.4434406571588e-51,"ENSG00000091986.16","HSPB8","TCGA-COAD"
2.00433057559482,0.762611359726694,300.785761576656,4.03544247008542e-53,5.21484857294967e-51,"ENSG00000172346.15","HSPB8","TCGA-COAD"
2.11889857114655,-1.35546080300251,271.315114467127,5.16202810434094e-53,6.63122071865336e-51,"ENSG00000138311.18","HSPB8","TCGA-COAD"
1.52824791905908,2.4656909948872,302.339701065317,6.25692828861901e-53,7.99046547917169e-51,"ENSG00000088854.12","HSPB8","TCGA-COAD"
1.71019172700275,1.10971451448855,301.093818764617,7.18715187677199e-53,9.12474077454502e-51,"ENSG00000101605.13","HSPB8","TCGA-COAD"
2.86960438423071,-1.6764662762303,264.484478221633,8.081108547651e-53,1.02000503819479e-50,"ENSG00000132872.12","HSPB8","TCGA-COAD"
1.92929073888544,4.65788310797432,300.455858385449,9.91645181273504e-53,1.24442872170218e-50,"ENSG00000162733.19","HSPB8","TCGA-COAD"
1.82767707472838,4.01521795603765,299.672306848864,1.28913049403989e-52,1.60844959917276e-50,"ENSG00000131711.15","HSPB8","TCGA-COAD"
1.95699972962821,0.647337425660919,294.817535644969,2.35673155549398e-52,2.92369383255853e-50,"ENSG00000078053.17","HSPB8","TCGA-COAD"
2.55302565792282,-0.130111500518342,281.505983468305,2.43885157445699e-52,3.00837884553757e-50,"ENSG00000198768.11","HSPB8","TCGA-COAD"
1.40100015330912,3.55178648921553,297.254058624184,2.76606384802522e-52,3.39272577065692e-50,"ENSG00000132718.9","HSPB8","TCGA-COAD"
1.58732127989863,5.89681931130727,297.022021500115,2.83115800956543e-52,3.45305844874525e-50,"ENSG00000077157.22","HSPB8","TCGA-COAD"
1.70354776937657,-0.937727533099141,273.99269472385,6.66109478220434e-52,8.07890322467353e-50,"ENSG00000102383.14","HSPB8","TCGA-COAD"
2.24527942831168,-1.99184071042566,257.983060293799,9.98850919499787e-52,1.20229796773436e-49,"ENSG00000225670.4","HSPB8","TCGA-COAD"
1.62154351108146,7.63137758204196,292.958209418547,1.00237647240865e-51,1.20229796773436e-49,"ENSG00000122786.20","HSPB8","TCGA-COAD"
2.51270359732634,0.231685375692042,282.570921173648,1.52959015455859e-51,1.82458254150918e-49,"ENSG00000123572.17","HSPB8","TCGA-COAD"
1.46797898898369,3.29626161159689,290.378341029389,2.40820212897799e-51,2.85694361858536e-49,"ENSG00000105270.15","HSPB8","TCGA-COAD"
2.18504130265925,-1.65289999591074,257.26309227444,3.06958154003287e-51,3.62177256707139e-49,"ENSG00000135298.14","HSPB8","TCGA-COAD"
1.57423377274418,1.65555966252502,289.162754428383,3.78600675057933e-51,4.44293008405823e-49,"ENSG00000229619.4","HSPB8","TCGA-COAD"
1.54161487496066,4.11089410242716,288.056272773208,4.80350096230728e-51,5.60666698342426e-49,"ENSG00000148516.22","HSPB8","TCGA-COAD"
2.23237903042102,-1.46112646390194,257.060833475193,6.1832372257925e-51,7.17850696106712e-49,"ENSG00000198963.11","HSPB8","TCGA-COAD"
2.3264665877919,-0.870474886693735,264.160836681422,7.10308228127366e-51,8.20254874076868e-49,"ENSG00000144331.20","HSPB8","TCGA-COAD"
1.53796672760639,-0.383440629235471,275.257100140723,9.67663763687668e-51,1.11153334971742e-48,"ENSG00000204851.7","HSPB8","TCGA-COAD"
