ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000087510,0.0162359296123247,2.16221218805901,0.0141931000944463,0.905218171306439,0.934242536475847,ENSG00000087510.7,HSCB,TCGA-COAD,TFAP2C
ENSG00000087586,0.0272883528493106,5.85381082068468,0.189761635775377,0.663308921017162,0.747067721317405,ENSG00000087586.18,HSCB,TCGA-COAD,AURKA
ENSG00000087589,-0.398276726155836,0.861723813830914,12.5413609288353,4.3682046044662e-4,0.00150639102149812,ENSG00000087589.16,HSCB,TCGA-COAD,CASS4
ENSG00000087842,0.292237992663822,3.62472317338044,15.2675632340444,1.0658410789744e-4,4.2721804853335e-4,ENSG00000087842.11,HSCB,TCGA-COAD,PIR
ENSG00000087884,-0.37952250381583,2.25948430630911,44.7574108277222,6.19665729243446e-11,7.56015254158242e-10,ENSG00000087884.14,HSCB,TCGA-COAD,AAMDC
ENSG00000087903,0.0493283363104019,3.01641615111322,0.493006560817564,0.482926931877554,0.587076521772521,ENSG00000087903.13,HSCB,TCGA-COAD,RFX2
ENSG00000087995,0.0687546086295816,4.74599499469649,2.61665807960277,0.106397388974491,0.174361923919783,ENSG00000087995.16,HSCB,TCGA-COAD,METTL2A
ENSG00000088002,-0.407343226441166,4.38152991128193,12.7192445725739,3.9784178840101e-4,0.00138557720072298,ENSG00000088002.12,HSCB,TCGA-COAD,SULT2B1
ENSG00000088035,0.244866197623505,4.08531565422559,22.4202156993018,2.88067662998778e-6,1.62054540280234e-5,ENSG00000088035.18,HSCB,TCGA-COAD,ALG6
ENSG00000088038,-0.112705960076439,5.73346753408824,4.5294081472864,0.0338207637994525,0.0670111788881556,ENSG00000088038.19,HSCB,TCGA-COAD,CNOT3
ENSG00000088179,0.0236409004587075,4.3273695713159,0.142214726058342,0.706254196353538,0.783677571636483,ENSG00000088179.9,HSCB,TCGA-COAD,PTPN4
ENSG00000088205,0.228972455047551,6.97800868041096,28.8351357520445,1.22470830217789e-7,8.88466919178625e-7,ENSG00000088205.13,HSCB,TCGA-COAD,DDX18
ENSG00000088247,0.0727058288084484,8.00414490043249,2.56699163237987,0.109766194569786,0.179047171651653,ENSG00000088247.17,HSCB,TCGA-COAD,KHSRP
ENSG00000088256,-0.254893646871952,6.67549925305552,18.0924450477973,2.52599318597373e-5,1.1661668541912e-4,ENSG00000088256.9,HSCB,TCGA-COAD,GNA11
ENSG00000088280,0.0378957770400965,3.6909312345161,0.239188896335497,0.625013939652551,0.71370546078771,ENSG00000088280.19,HSCB,TCGA-COAD,ASAP3
ENSG00000088298,-0.233826450227506,5.7438008595275,19.169876386079,1.46594253481218e-5,7.10640666308879e-5,ENSG00000088298.13,HSCB,TCGA-COAD,EDEM2
ENSG00000088305,0.0418211018613535,2.84792988550649,0.28581857772251,0.593158393467624,0.686901379280914,ENSG00000088305.18,HSCB,TCGA-COAD,DNMT3B
ENSG00000088320,-0.510482719190606,-0.239243033036662,21.1393106122471,5.40752610668469e-6,2.88445391755269e-5,ENSG00000088320.4,HSCB,TCGA-COAD,REM1
ENSG00000088325,0.226996285375851,7.17046098494597,13.7385184772891,2.3433250096707e-4,8.6873087587547e-4,ENSG00000088325.16,HSCB,TCGA-COAD,TPX2
ENSG00000088340,-0.275089675427663,4.431837234543,3.65758571916023,0.0564035436805508,0.103189627308409,ENSG00000088340.17,HSCB,TCGA-COAD,FER1L4
ENSG00000088356,-0.199385728841877,5.36709831345051,7.32173689826728,0.0070525907882611,0.0174821405385343,ENSG00000088356.6,HSCB,TCGA-COAD,PDRG1
ENSG00000088367,0.046637769627646,6.58872256449876,0.385759289203159,0.534828788758371,0.634675543867186,ENSG00000088367.23,HSCB,TCGA-COAD,EPB41L1
ENSG00000088386,-0.0531343267369405,2.26073495545801,0.0753055496760207,0.783880433663279,0.844997257956401,ENSG00000088386.17,HSCB,TCGA-COAD,SLC15A1
ENSG00000088387,-0.00732728593401658,6.08967895309816,0.0150976928272336,0.902258835432385,0.932313587792188,ENSG00000088387.19,HSCB,TCGA-COAD,DOCK9
ENSG00000088448,-0.200974035382953,6.85749314703421,11.2685654599718,8.5026111511223e-4,0.00271364700258148,ENSG00000088448.14,HSCB,TCGA-COAD,ANKRD10
ENSG00000088451,0.11084063658732,4.65312880215412,2.98911511090243,0.0844626535487161,0.144596710249182,ENSG00000088451.11,HSCB,TCGA-COAD,TGDS
ENSG00000088538,-0.244816501886811,0.102350621036949,4.28366569697371,0.0390019392900604,0.0754377596398128,ENSG00000088538.13,HSCB,TCGA-COAD,DOCK3
ENSG00000088543,-0.0847375062855757,1.61067148098262,1.08414180698669,0.298295733126641,0.403284676112027,ENSG00000088543.15,HSCB,TCGA-COAD,C3orf18
