ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000179455,0.312180336330549,2.39774086798575,1.05755517739881,0.30510458954594,0.484498632670362,ENSG00000179455.10,TRAP1,TCGA-ESCA,MKRN3
ENSG00000179456,-0.00828669459866992,4.80798921517937,0.00323700974745575,0.954689872645436,0.974814402474848,ENSG00000179456.10,TRAP1,TCGA-ESCA,ZBTB18
ENSG00000179476,-0.281154609014661,2.22779333987168,14.1652679601205,2.2414489581614e-4,0.00268462595563732,ENSG00000179476.8,TRAP1,TCGA-ESCA,C14orf28
ENSG00000179477,-0.513649983347342,3.33146690850092,1.99992507614009,0.158971785975037,0.313556509861807,ENSG00000179477.11,TRAP1,TCGA-ESCA,ALOX12B
ENSG00000179523,-0.0753357652950409,2.3856008559412,0.798758989496915,0.372615887594036,0.551135634529229,ENSG00000179523.5,TRAP1,TCGA-ESCA,EIF3J-DT
ENSG00000179526,0.00918266359300396,5.84354310284561,0.00970848687926816,0.921615797736699,0.955165749540093,ENSG00000179526.17,TRAP1,TCGA-ESCA,SHARPIN
ENSG00000179528,0.212265765688621,0.563721225749507,1.98275393108053,0.160770857594222,0.315886700739313,ENSG00000179528.16,TRAP1,TCGA-ESCA,LBX2
ENSG00000179532,-0.118060661674107,3.86302674549396,0.942693278040353,0.332841792043928,0.512416712925237,ENSG00000179532.13,TRAP1,TCGA-ESCA,DNHD1
ENSG00000179542,0.404727203151617,-0.226037722104134,1.7627442581227,0.18591601532681,0.349519446214827,ENSG00000179542.16,TRAP1,TCGA-ESCA,SLITRK4
ENSG00000179546,-0.500337984180778,2.29704215143046,2.21030309026478,0.138779493915297,0.285945442885904,ENSG00000179546.4,TRAP1,TCGA-ESCA,HTR1D
ENSG00000179562,0.151020885700415,4.75349832280327,4.62016941181368,0.0328845876083428,0.102963859638573,ENSG00000179562.3,TRAP1,TCGA-ESCA,GCC1
ENSG00000179564,-0.112393384525511,-2.82045824779905,0.410057233513696,0.522626244432505,0.683250145470122,ENSG00000179564.4,TRAP1,TCGA-ESCA,LSMEM2
ENSG00000179583,-0.227211532118349,5.31307520642444,1.18888130413785,0.276959947071731,0.454251802839068,ENSG00000179583.19,TRAP1,TCGA-ESCA,CIITA
ENSG00000179588,-0.15346203623294,5.57416017021427,0.837988649239827,0.361152946225227,0.539806971260866,ENSG00000179588.9,TRAP1,TCGA-ESCA,ZFPM1
ENSG00000179593,-0.837855410707575,3.6959306806338,5.52697478783517,0.0197681650114465,0.0717733929208293,ENSG00000179593.16,TRAP1,TCGA-ESCA,ALOX15B
ENSG00000179598,0.515054214531277,1.78413037966014,22.3563102475763,4.45482600810148e-6,1.5149870727551e-4,ENSG00000179598.6,TRAP1,TCGA-ESCA,PLD6
ENSG00000179603,-0.257068399657251,-0.185286596253127,1.55716132843654,0.213656216096918,0.383268069159425,ENSG00000179603.18,TRAP1,TCGA-ESCA,GRM8
ENSG00000179604,0.236841526661075,6.81205096735744,5.01786006530315,0.0262658210674466,0.0875387821734177,ENSG00000179604.10,TRAP1,TCGA-ESCA,CDC42EP4
ENSG00000179611,0.108115555515525,1.66585815617842,1.69857105210259,0.194081967950996,0.359541912685962,ENSG00000179611.3,TRAP1,TCGA-ESCA,DGKZP1
ENSG00000179627,0.152402695397995,3.60540245936723,1.68812271207695,0.195450092982937,0.361184397914692,ENSG00000179627.10,TRAP1,TCGA-ESCA,ZBTB42
ENSG00000179630,-0.280785180346275,3.72212413432449,8.8876104986875,0.00325357625550702,0.0193475404330875,ENSG00000179630.11,TRAP1,TCGA-ESCA,LACC1
ENSG00000179632,0.163655319351948,6.58138126971467,3.38633740647504,0.0673256252729953,0.172496044297572,ENSG00000179632.10,TRAP1,TCGA-ESCA,MAF1
ENSG00000179639,-1.30506032217328,0.311813332658614,21.3057719424753,7.29191427237235e-6,2.168085133713e-4,ENSG00000179639.10,TRAP1,TCGA-ESCA,FCER1A
ENSG00000179674,-0.743563746196458,3.76200133996188,3.87953210974095,0.0503566329618096,0.139716443847955,ENSG00000179674.4,TRAP1,TCGA-ESCA,ARL14
ENSG00000179698,-0.222736087494414,1.30560118237705,1.207851622686,0.273175989335897,0.450104331870506,ENSG00000179698.14,TRAP1,TCGA-ESCA,WDR97
ENSG00000179715,-0.330881709095918,3.04097768578912,4.86071338087461,0.0286965598510447,0.0933002454897001,ENSG00000179715.13,TRAP1,TCGA-ESCA,PCED1B
ENSG00000179743,0.0364093250238604,1.4519743195997,0.111008050652223,0.739373876313928,0.845375914499864,ENSG00000179743.4,TRAP1,TCGA-ESCA,FLJ37453
ENSG00000179750,0.460984611204853,3.1192139361689,5.9083111002771,0.0160147945175192,0.0616860937885781,ENSG00000179750.16,TRAP1,TCGA-ESCA,APOBEC3B
ENSG00000179761,0.686568683661178,1.51808967934685,7.50756938079178,0.00674127131224361,0.0329397612193642,ENSG00000179761.12,TRAP1,TCGA-ESCA,PIPOX
ENSG00000179766,-0.17542867994903,0.109408833734554,1.46431947725,0.227783739535909,0.399440716096264,ENSG00000179766.19,TRAP1,TCGA-ESCA,ATP8B5P
ENSG00000179772,-0.725088063557974,1.00110204607562,19.2415381342309,1.9251478488201e-5,4.5212430042882e-4,ENSG00000179772.8,TRAP1,TCGA-ESCA,FOXS1
ENSG00000179774,-0.615033557916368,-2.06529064097329,5.75986043620052,0.0173492932219992,0.06539674720034,ENSG00000179774.9,TRAP1,TCGA-ESCA,ATOH7
ENSG00000179776,-0.57427262697995,5.11231773605512,13.2352671347918,3.5536312885591e-4,0.00374236004211123,ENSG00000179776.19,TRAP1,TCGA-ESCA,CDH5
ENSG00000179799,-0.0343406093812071,-0.575020237020372,0.01190068205993,0.913249104005242,0.950917822501532,ENSG00000179799.9,TRAP1,TCGA-ESCA,OR7E22P
ENSG00000179813,-1.53904798900007,-2.4162125432605,35.7999697980518,9.24246939935938e-9,1.65069245993729e-6,ENSG00000179813.7,TRAP1,TCGA-ESCA,FAM216B
ENSG00000179818,-0.286571913232752,4.07918270496416,11.3905625390759,8.9777921555442e-4,0.00752563714085753,ENSG00000179818.14,TRAP1,TCGA-ESCA,PCBP1-AS1
ENSG00000179820,-0.26034151116296,7.15674368263812,2.50582949634656,0.115117476648475,0.251167143017457,ENSG00000179820.16,TRAP1,TCGA-ESCA,MYADM
ENSG00000179826,1.42449839623245,-0.437694676409614,14.5995907699596,1.8117188624896e-4,0.00230942256587721,ENSG00000179826.7,TRAP1,TCGA-ESCA,MRGPRX3
ENSG00000179832,-0.14845506808497,6.62352641997493,2.51571736769392,0.114407811172778,0.250034352329152,ENSG00000179832.17,TRAP1,TCGA-ESCA,MROH1
ENSG00000179833,0.0347371346318997,6.18130820107721,0.071315801832697,0.789725137318147,0.876641315595562,ENSG00000179833.4,TRAP1,TCGA-ESCA,SERTAD2
ENSG00000179840,-0.558472076315643,-2.53283469159048,5.57461015222701,0.0191664436833621,0.0702562578775286,ENSG00000179840.5,TRAP1,TCGA-ESCA,PIK3CD-AS1
