"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
1.4357582798154,-2.08376746472137,53.0140002768608,7.07140910198294e-12,9.13723924591961e-09,"ENSG00000217733.2","GRPEL2","TCGA-ESCA"
1.77034001063178,-1.68813023050568,53.1723667090009,7.13340182435172e-12,9.13723924591961e-09,"ENSG00000228126.1","GRPEL2","TCGA-ESCA"
3.33970232945324,2.53589373408752,52.9106026120164,9.41241416613402e-12,1.10697545816075e-08,"ENSG00000203786.6","GRPEL2","TCGA-ESCA"
1.88124142070444,7.47509988066452,52.881456787004,9.42775407943864e-12,1.10697545816075e-08,"ENSG00000143369.15","GRPEL2","TCGA-ESCA"
2.07591269404895,-1.22596249091143,52.1914703304837,1.13797105941697e-11,1.28272097817481e-08,"ENSG00000152463.15","GRPEL2","TCGA-ESCA"
1.12444097467636,4.42742637697041,52.0986842528232,1.28688307404808e-11,1.39478327025672e-08,"ENSG00000187091.14","GRPEL2","TCGA-ESCA"
2.66205855541314,-0.778105723517116,51.638581759504,1.43386308084744e-11,1.49652820808448e-08,"ENSG00000008196.13","GRPEL2","TCGA-ESCA"
1.78243641492388,-1.20645528177548,51.5100618648359,1.54435740855816e-11,1.55428542047032e-08,"ENSG00000244040.7","GRPEL2","TCGA-ESCA"
2.495512817234,-1.05212574279072,50.1253705531924,2.56897552732505e-11,2.47992135379814e-08,"ENSG00000182583.12","GRPEL2","TCGA-ESCA"
2.8445355060766,4.56165324225423,50.3031643407293,2.64008660801789e-11,2.47992135379814e-08,"ENSG00000163221.9","GRPEL2","TCGA-ESCA"
1.06167794317288,5.70113620862819,50.1876647963508,2.76320010699081e-11,2.51183803274197e-08,"ENSG00000111961.18","GRPEL2","TCGA-ESCA"
2.65397112555723,0.14075331136083,49.8174589469394,3.23301095328447e-11,2.84707027073613e-08,"ENSG00000167769.5","GRPEL2","TCGA-ESCA"
1.83124630248884,1.32906701569261,49.6248610383621,3.5016979536976e-11,2.99023782833934e-08,"ENSG00000008226.20","GRPEL2","TCGA-ESCA"
0.895495206929059,5.31953998601506,49.4442434682523,3.72655006528833e-11,3.08865237764192e-08,"ENSG00000180667.10","GRPEL2","TCGA-ESCA"
2.02175512087776,-1.95346955634243,48.4136985694389,4.38209325397299e-11,3.52821108277025e-08,"ENSG00000143839.15","GRPEL2","TCGA-ESCA"
1.43779135119664,3.66112553235885,48.8545047257113,4.73103945074994e-11,3.70335254783703e-08,"ENSG00000137819.14","GRPEL2","TCGA-ESCA"
2.48925174857879,1.6815509776114,48.5858236639266,5.32550668526333e-11,4.05602103758705e-08,"ENSG00000189051.5","GRPEL2","TCGA-ESCA"
0.691852260162585,8.1529832584706,48.3658526292458,5.76130538171437e-11,4.27246278043976e-08,"ENSG00000084733.11","GRPEL2","TCGA-ESCA"
1.14371518815793,-1.55112984213134,48.0098774936615,6.3530971013745e-11,4.48451315153963e-08,"ENSG00000279641.1","GRPEL2","TCGA-ESCA"
2.75593414094962,2.77848980390114,48.1309703985283,6.36552611999947e-11,4.48451315153963e-08,"ENSG00000203688.6","GRPEL2","TCGA-ESCA"
2.05866988546773,8.27433833282075,47.8360757602684,7.14203820549227e-11,4.90884479587249e-08,"ENSG00000136689.19","GRPEL2","TCGA-ESCA"
