"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
3.05635665891052,5.47394824063467,293.261322807429,3.81743687290861e-40,1.07575371078565e-35,"ENSG00000152137.8","HSPB8","TCGA-ESCA"
1.42138478834094,-0.749530795395301,145.968650889564,3.56685946501516e-25,5.02570498620637e-21,"ENSG00000213144.2","HSPB8","TCGA-ESCA"
3.45685493125719,-0.932766636579323,131.447473707531,7.30060411803206e-24,6.85770080153811e-20,"ENSG00000167654.18","HSPB8","TCGA-ESCA"
2.58115906270548,7.47509930671665,130.159647353952,3.21687216235969e-23,2.2662864383824e-19,"ENSG00000143369.15","HSPB8","TCGA-ESCA"
1.90161280878361,-2.08397319917965,120.97701838397,1.65871009662537e-22,9.3484901045806e-19,"ENSG00000217733.2","HSPB8","TCGA-ESCA"
5.4421555543913,4.54348808565821,122.93097595856,2.91385746400935e-22,1.242383259268e-18,"ENSG00000242512.9","HSPB8","TCGA-ESCA"
3.57338558940478,-0.870901165073829,119.295740592864,3.08611881294393e-22,1.242383259268e-18,"ENSG00000062096.15","HSPB8","TCGA-ESCA"
2.82982238466889,-1.95681449094803,114.568863944453,5.83379564157108e-22,2.05495451474341e-18,"ENSG00000287313.1","HSPB8","TCGA-ESCA"
4.05842900988103,4.39464182326094,116.367674052836,2.14175250585101e-21,6.70606506832018e-18,"ENSG00000143631.11","HSPB8","TCGA-ESCA"
2.30637486220936,-1.20665399413866,107.492014002221,2.59944631879969e-20,7.32523972637752e-17,"ENSG00000244040.7","HSPB8","TCGA-ESCA"
2.84651864938839,-1.49010165657417,105.176140744246,2.96090607700211e-20,7.58530302271995e-17,"ENSG00000186766.8","HSPB8","TCGA-ESCA"
2.71435090027476,-2.10136440969635,102.213346793199,3.43227505979901e-20,8.06012593209468e-17,"ENSG00000233342.2","HSPB8","TCGA-ESCA"
3.84858384249435,2.70386905750762,104.715982661232,8.82549901495824e-20,1.9130966326271e-16,"ENSG00000111405.9","HSPB8","TCGA-ESCA"
3.02922904790625,-1.17915655957509,101.715002851924,1.16095353637715e-19,2.33683361822201e-16,"ENSG00000287270.1","HSPB8","TCGA-ESCA"
2.35867814916544,-2.21246633182578,97.6298793579783,2.17104603676142e-19,4.07867182106246e-16,"ENSG00000231863.2","HSPB8","TCGA-ESCA"
2.75839119545881,3.72197473754001,100.974737320121,2.89535687761086e-19,5.09944730069213e-16,"ENSG00000119938.9","HSPB8","TCGA-ESCA"
2.41713068022969,-0.499582953549941,100.607783654053,3.18543563135221e-19,5.18596049318546e-16,"ENSG00000153923.10","HSPB8","TCGA-ESCA"
2.03930616654097,8.62248150344362,100.547169672213,3.31253686576786e-19,5.18596049318546e-16,"ENSG00000134531.10","HSPB8","TCGA-ESCA"
2.85384404914096,1.11815519355969,100.426138218191,3.64155013313044e-19,5.4009938290324e-16,"ENSG00000164520.11","HSPB8","TCGA-ESCA"
1.02668903835972,7.38889248306663,99.0969607878843,5.33837419885341e-19,7.52176924618445e-16,"ENSG00000130779.21","HSPB8","TCGA-ESCA"
3.29144639382864,-1.24352026376946,95.7412708483388,6.52430241047468e-19,8.75499247272269e-16,"ENSG00000234262.1","HSPB8","TCGA-ESCA"
5.93241906442343,5.22225856581014,97.2110126665952,1.01562657391287e-18,1.30092531149385e-15,"ENSG00000163631.17","HSPB8","TCGA-ESCA"
2.30518957585059,9.10693225120273,96.1502557437785,1.41862764145275e-18,1.73812725809297e-15,"ENSG00000118898.16","HSPB8","TCGA-ESCA"
3.96642716049383,0.772428655029727,95.5891829323337,1.68798944346337e-18,1.98198093819991e-15,"ENSG00000166634.6","HSPB8","TCGA-ESCA"
2.7082030663043,-1.62128245038596,92.9285361485443,1.88723993075519e-18,2.12729684994725e-15,"ENSG00000229009.7","HSPB8","TCGA-ESCA"
2.51145475111204,-0.0910431556215833,94.6687080824266,2.40110341247027e-18,2.60242669859278e-15,"ENSG00000118520.15","HSPB8","TCGA-ESCA"
4.11050224965348,1.06289829724891,93.8293706598552,3.1236037846334e-18,3.26011683892478e-15,"ENSG00000145192.13","HSPB8","TCGA-ESCA"
2.6720347966758,6.18675843398932,92.8345904473593,4.31467121780814e-18,4.31617842632495e-15,"ENSG00000182253.15","HSPB8","TCGA-ESCA"
2.12150918456278,-2.08287982816688,90.2043811822347,4.44177339827621e-18,4.31617842632495e-15,"ENSG00000286939.1","HSPB8","TCGA-ESCA"
1.23076663553689,5.31335838915914,91.5999218334456,6.55153064186961e-18,6.15407111626286e-15,"ENSG00000180758.12","HSPB8","TCGA-ESCA"
