"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
4.39922621059017,-2.12199581164925,791.675889188744,4.93746458134208e-124,1.4649457412842e-119,"ENSG00000234638.1","HSPB8","TCGA-STAD"
7.01320540570804,1.82549931842113,980.335383441324,1.46245072217812e-120,2.16954564635123e-116,"ENSG00000197561.7","HSPB8","TCGA-STAD"
5.23924498096476,0.41865895558593,928.443435197205,2.54716881890454e-114,2.51914996189659e-110,"ENSG00000280323.1","HSPB8","TCGA-STAD"
5.32683474491868,-0.126009256552487,782.658018349841,1.40856966766481e-108,1.04480655099037e-104,"ENSG00000172232.10","HSPB8","TCGA-STAD"
3.38089616468209,2.94555224699113,936.145716360644,1.91723543805001e-108,1.13768750893888e-104,"ENSG00000229619.4","HSPB8","TCGA-STAD"
4.90313159928078,-0.105693183427806,803.349595805156,1.64820542463213e-106,8.15037582480586e-103,"ENSG00000185681.13","HSPB8","TCGA-STAD"
3.42921788237107,7.9828213677618,902.057999327873,2.93457182366996e-106,1.24383922868983e-102,"ENSG00000077157.22","HSPB8","TCGA-STAD"
4.78412727577663,-0.378014792779973,780.407563990125,3.54738048630284e-106,1.31563473785756e-102,"ENSG00000166407.14","HSPB8","TCGA-STAD"
2.60793415421282,8.70924969285165,898.62560863865,5.05203103285569e-106,1.66548623049809e-102,"ENSG00000159176.14","HSPB8","TCGA-STAD"
4.36582912634053,3.38561398195812,865.583118277477,1.47174976899485e-103,4.36668156460773e-100,"ENSG00000122367.20","HSPB8","TCGA-STAD"
2.70302889263982,5.34534527226743,855.806255563709,5.02450105160464e-103,1.35524496546463e-99,"ENSG00000165410.15","HSPB8","TCGA-STAD"
4.4304550496228,-0.324584526229154,776.480973833153,7.41066740910638e-103,1.83228751690155e-99,"ENSG00000224958.6","HSPB8","TCGA-STAD"
3.80806532232372,0.801223151721594,854.293809192046,9.01398528810851e-103,2.05726879613984e-99,"ENSG00000261616.1","HSPB8","TCGA-STAD"
3.70302625239168,8.52063453027689,845.803607617959,2.59475256823616e-102,5.49902204996907e-99,"ENSG00000065534.19","HSPB8","TCGA-STAD"
6.33721887412896,1.89735088118593,801.151063610729,1.30302916958938e-101,2.57739169744779e-98,"ENSG00000005381.8","HSPB8","TCGA-STAD"
3.55441968439514,2.04435060294892,837.026006694025,2.10690535305869e-101,3.90699261407821e-98,"ENSG00000068976.14","HSPB8","TCGA-STAD"
3.62856069883142,0.323477071701278,810.016316284167,5.61260965807978e-100,9.34965365766207e-97,"ENSG00000253250.3","HSPB8","TCGA-STAD"
3.59948283536949,5.21382351933404,813.718640300004,5.67218624327325e-100,9.34965365766207e-97,"ENSG00000152137.8","HSPB8","TCGA-STAD"
3.05340337937462,2.85759262581497,813.725193577212,6.90367408167389e-100,1.0780632105435e-96,"ENSG00000118407.15","HSPB8","TCGA-STAD"
3.34513182858179,2.2709141273105,814.193213041547,8.16469547322337e-100,1.21123257345269e-96,"ENSG00000121577.14","HSPB8","TCGA-STAD"
2.92054132070273,4.27876659018508,786.709044315451,5.93451507648028e-98,8.38462201519857e-95,"ENSG00000137094.15","HSPB8","TCGA-STAD"
3.5817126372935,-2.25798055668708,598.435508592046,2.22299323146029e-97,2.99800950806486e-94,"ENSG00000258137.5","HSPB8","TCGA-STAD"
3.65640979765239,-0.526956350398138,737.863319493985,4.50644381104907e-97,5.8133125162533e-94,"ENSG00000143318.13","HSPB8","TCGA-STAD"
2.57594033255204,7.43859795757924,739.661191109136,2.31984773839695e-94,2.86791176659323e-91,"ENSG00000183963.19","HSPB8","TCGA-STAD"
2.87868344417569,1.72659594585087,741.336867085098,2.85278469468808e-94,3.38568487565581e-91,"ENSG00000197361.8","HSPB8","TCGA-STAD"
