"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.209408639038877,3.72233706679629,9.24300915704177,0.00251330929263685,0.00580534937628452,"ENSG00000164105.4","CCT6A","TCGA-STAD"
0.312837975111721,-1.06753067544747,9.24272253987974,0.00251394652126043,0.00580617000954765,"ENSG00000134940.14","CCT6A","TCGA-STAD"
-0.40644493580614,-2.43900808808467,9.22781181771506,0.00251411359834943,0.00580617000954765,"ENSG00000268849.5","CCT6A","TCGA-STAD"
0.390062039518176,-0.742092774366796,9.24307408918137,0.00251436825069575,0.00580623960453993,"ENSG00000258947.7","CCT6A","TCGA-STAD"
0.219473056128509,3.92567990651186,9.24162447455095,0.00251515966493393,0.0058075485798979,"ENSG00000166436.16","CCT6A","TCGA-STAD"
-0.507563254303196,-2.13700564152373,9.23258918119348,0.00251569795035153,0.00580827289474519,"ENSG00000162843.17","CCT6A","TCGA-STAD"
0.263759665001543,-2.22540218908863,9.22791942478065,0.00251771001118691,0.00581239944646534,"ENSG00000250444.1","CCT6A","TCGA-STAD"
-0.22778380569136,4.64699436554377,9.23722033218846,0.00252106737428862,0.00581963075662572,"ENSG00000143554.14","CCT6A","TCGA-STAD"
-0.285048924008801,0.513928067651069,9.23690673949673,0.00252259967365604,0.00582264817568895,"ENSG00000272449.2","CCT6A","TCGA-STAD"
0.113914994466428,6.83985360932162,9.22942602529402,0.00253158224418977,0.00584286018893276,"ENSG00000140943.17","CCT6A","TCGA-STAD"
0.462395784283215,2.13540127148099,9.22753962379598,0.0025343835692482,0.00584880363058431,"ENSG00000116675.16","CCT6A","TCGA-STAD"
0.439936942085379,-2.17507124518981,9.21424887870366,0.00253680841510861,0.00585356321360144,"ENSG00000229021.2","CCT6A","TCGA-STAD"
0.172428188948689,4.28712888175094,9.22550322308109,0.00253689866973609,0.00585356321360144,"ENSG00000171100.15","CCT6A","TCGA-STAD"
-0.325516915657324,-1.38588051545227,9.22469245717893,0.00253744680476697,0.00585430563101781,"ENSG00000258752.2","CCT6A","TCGA-STAD"
-0.471905927092703,0.551496555768454,9.2242061781826,0.00253974818516001,0.00585909257952035,"ENSG00000196196.3","CCT6A","TCGA-STAD"
-0.382801034852944,-0.322288310105356,9.22318682218291,0.00254186328927085,0.00586344898080754,"ENSG00000173338.13","CCT6A","TCGA-STAD"
0.345070551356837,-0.906856316422389,9.22090250666427,0.00254398646798752,0.00586782322945284,"ENSG00000287110.1","CCT6A","TCGA-STAD"
-0.308631654785322,5.69529227595601,9.20325065272286,0.00256723125002205,0.00592091031452957,"ENSG00000215030.5","CCT6A","TCGA-STAD"
-0.2594087224647,1.42975685083535,9.20070881462196,0.00257118579600622,0.00592950203946111,"ENSG00000257354.2","CCT6A","TCGA-STAD"
