"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
3.42319216249924,7.35719986606158,828.685123330719,4.44473883118477e-101,5.58259197196807e-98,"ENSG00000095637.22","HSPB7","TCGA-STAD"
5.03499558947533,8.29918161276883,827.852261314303,5.1100243790609e-101,6.16146299529647e-98,"ENSG00000130176.8","HSPB7","TCGA-STAD"
4.98134560929482,7.38246838206866,826.071876476864,6.90015046993952e-101,7.9999282986868e-98,"ENSG00000182253.15","HSPB7","TCGA-STAD"
3.82280063917136,2.36384274955831,828.66816651287,7.85723524135466e-101,8.77216663390351e-98,"ENSG00000233117.4","HSPB7","TCGA-STAD"
2.44919838550478,4.91003422849694,820.257030547364,1.84352451919984e-100,1.98468582524143e-97,"ENSG00000150764.14","HSPB7","TCGA-STAD"
4.41469025825916,-0.316225446163225,735.372816754861,7.01564686114459e-99,7.29240203387388e-96,"ENSG00000224958.6","HSPB7","TCGA-STAD"
3.64215573878661,-2.25252018112336,609.225431506471,9.64166704723428e-99,9.687947049061e-96,"ENSG00000258137.5","HSPB7","TCGA-STAD"
3.32797317636435,3.33356519836216,792.484207771045,2.42838767864941e-98,2.36133284468413e-95,"ENSG00000151320.11","HSPB7","TCGA-STAD"
4.50501468232744,8.03580647527676,789.868693719885,3.27222743800142e-98,3.08243824659733e-95,"ENSG00000128591.16","HSPB7","TCGA-STAD"
3.93473454170229,3.78609783095187,789.006956479904,4.42166768051394e-98,4.03899244125491e-95,"ENSG00000059915.17","HSPB7","TCGA-STAD"
3.64199921257505,6.96349130014769,780.369288116349,1.70043492429403e-97,1.50758559876233e-94,"ENSG00000022267.19","HSPB7","TCGA-STAD"
3.03644338680606,8.65358217417128,780.047895187185,1.79826584008138e-97,1.54876929952609e-94,"ENSG00000079308.19","HSPB7","TCGA-STAD"
3.95329598903375,4.79842159130731,776.990230776135,3.24054149096049e-97,2.71341340843092e-94,"ENSG00000149596.7","HSPB7","TCGA-STAD"
2.57262387241257,7.23477072700784,776.429641141895,3.38094431735226e-97,2.75446447303423e-94,"ENSG00000197321.15","HSPB7","TCGA-STAD"
2.94757636374154,11.0623246471077,773.483317037562,5.66124575113095e-97,4.4908576821603e-94,"ENSG00000196924.19","HSPB7","TCGA-STAD"
3.88696160913379,-2.9842335827946,552.062023158025,1.43339405659003e-96,1.10790334466281e-93,"ENSG00000261292.2","HSPB7","TCGA-STAD"
3.58745939393096,4.72615415707947,767.774324543567,1.6087643259123e-96,1.21236479600751e-93,"ENSG00000145936.9","HSPB7","TCGA-STAD"
5.21919547929499,9.91560861081249,762.384404370321,3.9929407617996e-96,2.93568795911432e-93,"ENSG00000163017.14","HSPB7","TCGA-STAD"
3.19041877600114,-1.5254915265543,670.548308033596,1.54782310676219e-95,1.11089475548189e-92,"ENSG00000270412.1","HSPB7","TCGA-STAD"
3.49648286874942,9.20724341151999,754.403139668249,1.64560582124707e-95,1.15360795059702e-92,"ENSG00000101335.10","HSPB7","TCGA-STAD"
2.07964636819119,8.9610355088904,752.288223131776,2.3988578422911e-95,1.64343569995507e-92,"ENSG00000145012.13","HSPB7","TCGA-STAD"
2.1535472145778,6.70069565920933,736.200948825444,4.31373492653719e-94,2.88962723612305e-91,"ENSG00000197256.11","HSPB7","TCGA-STAD"
3.64391676404341,2.79617157625982,736.83931761002,5.22793020048025e-94,3.42588539050602e-91,"ENSG00000181856.15","HSPB7","TCGA-STAD"
6.33403694891249,3.01655517281514,736.44436757357,6.02769599956177e-94,3.86593336618702e-91,"ENSG00000115593.15","HSPB7","TCGA-STAD"
4.13295998660366,0.0747306307478019,710.140667575093,1.28570009876531e-93,8.07419662024616e-91,"ENSG00000174403.16","HSPB7","TCGA-STAD"
4.06745222147686,6.40490241826757,729.179333877726,1.54588997764928e-93,9.51006275229795e-91,"ENSG00000163431.13","HSPB7","TCGA-STAD"
3.44987116609574,-1.55408493144404,625.217953917023,1.14173176051587e-92,6.88327243779805e-90,"ENSG00000267405.1","HSPB7","TCGA-STAD"
5.01986485069622,0.272846029907518,668.911234066696,1.82583008421498e-92,1.07917298154071e-89,"ENSG00000111262.6","HSPB7","TCGA-STAD"
4.66459078351213,3.5461207122909,714.98611752687,2.8458521084167e-92,1.6497185760791e-89,"ENSG00000237125.11","HSPB7","TCGA-STAD"
3.59042312988201,-0.811808277846071,664.584446027929,8.3652873624945e-92,4.7577966463214e-89,"ENSG00000276365.1","HSPB7","TCGA-STAD"
3.15050063040407,4.0521712015084,702.911822142592,2.05324997114223e-91,1.14616976166873e-88,"ENSG00000197380.11","HSPB7","TCGA-STAD"
2.71350314867077,9.38490943692534,698.75486933544,4.21742806685658e-91,2.31145730267863e-88,"ENSG00000122786.20","HSPB7","TCGA-STAD"
4.13487800487201,5.3336412901395,697.058794080966,5.96237292200647e-91,3.20946016716006e-88,"ENSG00000154330.13","HSPB7","TCGA-STAD"
4.23178547929692,2.42584911918331,698.406507739224,7.9092252808438e-91,4.18273134852203e-88,"ENSG00000080644.16","HSPB7","TCGA-STAD"
4.37331887642267,0.550660011848962,683.939060036556,1.18495184420548e-90,6.15848075719485e-88,"ENSG00000280429.1","HSPB7","TCGA-STAD"
2.3322592144512,8.14114959095627,692.887457771408,1.26672894594503e-90,6.47191141467239e-88,"ENSG00000140416.23","HSPB7","TCGA-STAD"
3.37646138922059,-2.80551769608793,521.866770716062,1.38236742890071e-90,6.94501396279719e-88,"ENSG00000189367.15","HSPB7","TCGA-STAD"
3.54372526320993,4.93432652795564,685.119204887412,5.62392279628369e-90,2.77913981592091e-87,"ENSG00000249669.10","HSPB7","TCGA-STAD"
3.17966410423006,8.18954593148727,682.901285459016,8.34563222482222e-90,4.05759254492001e-87,"ENSG00000198467.16","HSPB7","TCGA-STAD"
2.68398658669208,5.03189641680275,676.961820808658,2.59730271870391e-89,1.2427475103589e-86,"ENSG00000135424.18","HSPB7","TCGA-STAD"
