ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000132589,0.0489807376657138,6.58933010327377,0.884132218122846,0.347617792509572,0.424456850354231,ENSG00000132589.16,TRAP1,TCGA-STAD,FLOT2
ENSG00000132591,0.206746289006367,5.78493888355266,13.8021184808019,2.3081840694518e-4,6.5138998867593e-4,ENSG00000132591.12,TRAP1,TCGA-STAD,ERAL1
ENSG00000132600,0.243336126875505,4.71761227342476,26.7536256915683,3.59957079474725e-7,1.87672167819873e-6,ENSG00000132600.17,TRAP1,TCGA-STAD,PRMT7
ENSG00000132603,0.326250253081773,4.94198302077091,35.4211596896116,5.64386764912486e-9,4.33631843669588e-8,ENSG00000132603.15,TRAP1,TCGA-STAD,NIP7
ENSG00000132604,0.1141944558594,5.16369047311735,5.64630848039111,0.0179438267036374,0.0320769051442456,ENSG00000132604.11,TRAP1,TCGA-STAD,TERF2
ENSG00000132612,0.0292304942151023,5.26113637590133,0.374073430921247,0.541126164136454,0.613674212068093,ENSG00000132612.16,TRAP1,TCGA-STAD,VPS4A
ENSG00000132613,-0.0628895069385053,4.71763059008746,0.36094172509735,0.548310722761099,0.620268393662596,ENSG00000132613.15,TRAP1,TCGA-STAD,MTSS2
ENSG00000132622,-0.315791284229845,3.04809445872018,11.159924114659,9.112926775239e-4,0.00224264722242176,ENSG00000132622.11,TRAP1,TCGA-STAD,HSPA12B
ENSG00000132623,0.366652440630828,4.31917338530432,23.7916166245742,1.53090527247732e-6,6.95224410911396e-6,ENSG00000132623.16,TRAP1,TCGA-STAD,ANKEF1
ENSG00000132635,-0.0984737779760529,4.38177728400547,2.1994776895152,0.138814353311852,0.193440649582736,ENSG00000132635.17,TRAP1,TCGA-STAD,PCED1A
ENSG00000132639,-0.951627040797436,2.54764312168449,13.0265385384029,3.4453956487822e-4,9.3657858546209e-4,ENSG00000132639.13,TRAP1,TCGA-STAD,SNAP25
ENSG00000132640,0.562185628751417,5.89484631382142,49.9339986777205,6.73748380451958e-12,1.00683834410562e-10,ENSG00000132640.15,TRAP1,TCGA-STAD,BTBD3
ENSG00000132646,0.497793626632054,7.2551173297587,42.502610857936,2.04678620661897e-10,2.1882128591724304e-9,ENSG00000132646.11,TRAP1,TCGA-STAD,PCNA
ENSG00000132661,0.159592489052324,4.52131126844566,6.94010755372575,0.00874280911831947,0.016903986943781,ENSG00000132661.4,TRAP1,TCGA-STAD,NXT1
ENSG00000132664,0.0820237459355835,3.55976338969528,2.23060229616474,0.136058956968737,0.190064696785075,ENSG00000132664.12,TRAP1,TCGA-STAD,POLR3F
ENSG00000132669,0.23491954826597,6.04874718292268,16.6259701544931,5.45522009764287e-5,1.7841632274739e-4,ENSG00000132669.13,TRAP1,TCGA-STAD,RIN2
ENSG00000132670,0.185142647664359,6.52302658663928,19.3059327411534,1.41487256317794e-5,5.22240147461333e-5,ENSG00000132670.20,TRAP1,TCGA-STAD,PTPRA
ENSG00000132676,0.316269096171521,6.43088923985687,50.4721436746352,5.27504959854242e-12,8.06985655241154e-11,ENSG00000132676.16,TRAP1,TCGA-STAD,DAP3
ENSG00000132677,-0.684064303205055,-0.41178724749101,10.1975298327233,0.00151442893230157,0.00352651645626987,ENSG00000132677.13,TRAP1,TCGA-STAD,RHBG
ENSG00000132680,0.130284699716111,5.4466561615247,5.29745592064792,0.0218497258370656,0.0382018646706177,ENSG00000132680.11,TRAP1,TCGA-STAD,KHDC4
ENSG00000132681,-0.577744634523059,-1.89109940615867,11.571859138154,7.3140160533353e-4,0.0018386920543978,ENSG00000132681.17,TRAP1,TCGA-STAD,ATP1A4
ENSG00000132688,-0.0879639270871192,5.23952533144818,0.741739323490298,0.389600178111054,0.467447763676899,ENSG00000132688.11,TRAP1,TCGA-STAD,NES
ENSG00000132692,0.543445118103502,1.57686388410241,23.021651812211,2.23814532900283e-6,9.80680045006879e-6,ENSG00000132692.19,TRAP1,TCGA-STAD,BCAN
ENSG00000132694,0.240960751859302,6.6524062530705,30.1951100372574,6.81985885559361e-8,4.14133923165082e-7,ENSG00000132694.19,TRAP1,TCGA-STAD,ARHGEF11
ENSG00000132698,0.156472223991325,7.04723942690301,3.25145994182207,0.0720829966958159,0.109212045246308,ENSG00000132698.15,TRAP1,TCGA-STAD,RAB25
ENSG00000132702,-0.080552676416493,-2.05936611682149,0.253763912199209,0.614687307472294,0.680705858452905,ENSG00000132702.13,TRAP1,TCGA-STAD,HAPLN2
ENSG00000132704,-1.45644098330557,1.19211792193319,54.0184950258834,1.0684297425829899e-12,1.92690669438027e-11,ENSG00000132704.16,TRAP1,TCGA-STAD,FCRL2
ENSG00000132716,-0.0870518724484912,4.94636962723668,4.18363876130014,0.0414442376729797,0.0672573027645262,ENSG00000132716.19,TRAP1,TCGA-STAD,DCAF8
ENSG00000132718,-0.532434533326347,4.60058841734947,22.4285794928655,2.99619022474148e-6,1.28029318929438e-5,ENSG00000132718.9,TRAP1,TCGA-STAD,SYT11
ENSG00000132740,0.0233878613292208,4.49016814838068,0.217840477351002,0.640934541952246,0.703942406107054,ENSG00000132740.10,TRAP1,TCGA-STAD,IGHMBP2
ENSG00000132744,0.217561208291067,4.0324403485096,2.50810672779798,0.114021513397891,0.163146156110927,ENSG00000132744.8,TRAP1,TCGA-STAD,ACY3
ENSG00000132746,-0.927938590649726,3.31326431993807,13.1688949289091,3.2005264282277e-4,8.7591925832134e-4,ENSG00000132746.15,TRAP1,TCGA-STAD,ALDH3B2
ENSG00000132749,0.278801698343046,3.14177780328946,6.71976087388521,0.00987078748016035,0.0188267890982173,ENSG00000132749.11,TRAP1,TCGA-STAD,TESMIN
ENSG00000132763,0.467586628891395,3.63907237051212,63.8812369812776,1.3147581585618901e-14,3.8082243048445997e-13,ENSG00000132763.15,TRAP1,TCGA-STAD,MMACHC
