"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.204169711433457,-2.27577103501017,4.3937429301163,0.0366135058907463,0.0746442341439593,"ENSG00000254461.1","HSP90AA1","TCGA-STAD"
0.2905197364883,5.59473628105887,4.39558594293348,0.0366351081944746,0.0746823753778041,"ENSG00000070087.14","HSP90AA1","TCGA-STAD"
0.121254680084935,2.86780010545219,4.39452948334609,0.036657992759004,0.0747196862821963,"ENSG00000137185.13","HSP90AA1","TCGA-STAD"
0.479244522576908,0.359441467725118,4.39468260677137,0.036659201321496,0.0747196862821963,"ENSG00000185306.13","HSP90AA1","TCGA-STAD"
-0.184416631821041,1.71337993746862,4.3938757050355,0.0366728212021173,0.0747415438351295,"ENSG00000253320.7","HSP90AA1","TCGA-STAD"
-0.131135600713216,1.97683157613469,4.39285165473745,0.0366942827972927,0.074779378587534,"ENSG00000189144.14","HSP90AA1","TCGA-STAD"
-0.126023061603946,6.19928824669929,4.38828194197858,0.0367906699553424,0.074969886317211,"ENSG00000152492.15","HSP90AA1","TCGA-STAD"
0.142089470083974,2.8673389260984,4.38731012790057,0.0368118519761829,0.075007127412074,"ENSG00000189042.13","HSP90AA1","TCGA-STAD"
0.303708590831776,-2.28539288963682,4.38244791687582,0.0368469407939752,0.0750726966141085,"ENSG00000278763.1","HSP90AA1","TCGA-STAD"
-0.144126285632895,1.93932917800391,4.38520552684739,0.0368574635894744,0.0750882081083956,"ENSG00000132881.12","HSP90AA1","TCGA-STAD"
-0.197609436699314,-2.4073785366676,4.38094657965744,0.0368751475052631,0.0751183050608438,"ENSG00000271228.1","HSP90AA1","TCGA-STAD"
0.14851775121278,4.49584688628405,4.38342975014483,0.0368944116530535,0.0751464975562579,"ENSG00000183077.15","HSP90AA1","TCGA-STAD"
0.199249830906791,6.05439502513953,4.38341041396617,0.0368948105446119,0.0751464975562579,"ENSG00000167315.18","HSP90AA1","TCGA-STAD"
