ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000262152,0.594711984531275,-0.303991696880793,13.1272969947705,3.2736060520755e-4,0.00558848340176622,ENSG00000262152.7,DNLZ,TCGA-STAD,LINC00514
ENSG00000262155,0.200255519763076,-0.0829977522638525,2.86395296660866,0.0913406292884023,0.253611472722238,ENSG00000262155.2,DNLZ,TCGA-STAD,LINC02175
ENSG00000262165,-0.0299965153227924,-1.0382658143094,0.054684685497943,0.815218651110905,0.906397475146378,ENSG00000262165.2,DNLZ,TCGA-STAD,AC233723.1
ENSG00000262172,0.336808871334377,-1.68893648062446,6.55524588822338,0.0107973785183372,0.0641808248056053,ENSG00000262172.1,DNLZ,TCGA-STAD,AC116025.2
ENSG00000262179,0.0367760615719663,-1.18183652482176,0.0582306153537742,0.809433410253781,0.903440810725271,ENSG00000262179.3,DNLZ,TCGA-STAD,MYMX
ENSG00000262185,-0.0648866923143015,-0.903613890139993,0.435017967737284,0.509904174921271,0.706329386633237,ENSG00000262185.3,DNLZ,TCGA-STAD,LINC02861
ENSG00000262188,-0.224165822987342,1.26339468871739,2.27359087015866,0.132356199472026,0.319500212397481,ENSG00000262188.2,DNLZ,TCGA-STAD,LINC01978
ENSG00000262209,0.134398382844282,0.0182508105902153,1.11683755637183,0.291219440642853,0.515725957164822,ENSG00000262209.3,DNLZ,TCGA-STAD,PCDHGB3
ENSG00000262223,0.100612361173991,-2.62606446718339,0.660690152531289,0.416696425260092,0.631998199958816,ENSG00000262223.8,DNLZ,TCGA-STAD,AC110285.1
ENSG00000262227,0.19536785466649,-1.67337328804711,4.71821619500337,0.0303913747335527,0.125334609264299,ENSG00000262227.1,DNLZ,TCGA-STAD,AC004771.2
ENSG00000262228,0.148992693451374,-1.23556737791984,2.49271236534834,0.115131634969319,0.293378786884168,ENSG00000262228.2,DNLZ,TCGA-STAD,AC087392.3
ENSG00000262246,0.203813234460361,3.15131231174069,10.0350896533929,0.00164912512437096,0.0175465865753833,ENSG00000262246.6,DNLZ,TCGA-STAD,CORO7
ENSG00000262248,0.17692510699756,-2.55495980187867,2.98097095681309,0.0848676962304709,0.242440787968634,ENSG00000262248.1,DNLZ,TCGA-STAD,AC027796.2
ENSG00000262265,0.00882886322719586,0.138241733579019,0.00685578480108121,0.934051010999254,0.967065909406343,ENSG00000262265.2,DNLZ,TCGA-STAD,AC002558.3
ENSG00000262294,0.0521641593906704,-0.996200047997448,0.147501647942414,0.701131400109276,0.836786916584086,ENSG00000262294.1,DNLZ,TCGA-STAD,AC129507.2
ENSG00000262312,0.420659036379153,-0.850760748838444,12.0939637643728,5.5945952160333e-4,0.00822074237829633,ENSG00000262312.2,DNLZ,TCGA-STAD,AC004494.1
ENSG00000262319,0.512852908426988,-2.41422197869363,8.91967879894193,0.00296295566487745,0.0265240940982116,ENSG00000262319.1,DNLZ,TCGA-STAD,AC007952.6
ENSG00000262333,0.227549631394327,-1.02759516611871,9.21424325240794,0.00255263997283921,0.0239971436520648,ENSG00000262333.1,DNLZ,TCGA-STAD,HNRNPA1P16
ENSG00000262370,0.0388527995261134,0.896394286937177,0.0710566979089357,0.789937115962103,0.892674219152483,ENSG00000262370.6,DNLZ,TCGA-STAD,AC108134.3
ENSG00000262380,0.0480266413977727,-2.3131772347694,0.136540368454469,0.711910691015768,0.843678384356412,ENSG00000262380.1,DNLZ,TCGA-STAD,AC026401.2
ENSG00000262402,-0.11748480211662,-2.61708504461546,1.32877391144051,0.24956618253928,0.470583426510326,ENSG00000262402.1,DNLZ,TCGA-STAD,MCUR1P1
ENSG00000262406,-0.401601167803395,5.97583122496896,3.32206334584872,0.0690732492687123,0.212525132240349,ENSG00000262406.3,DNLZ,TCGA-STAD,MMP12
ENSG00000262410,0.163220891469717,-1.27844679957398,1.9259289301814,0.16594330579072,0.367601659790303,ENSG00000262410.1,DNLZ,TCGA-STAD,AC024361.1
ENSG00000262420,0.149575225465543,-1.82508999219612,2.41448515170993,0.120942852791365,0.302803394723416,ENSG00000262420.3,DNLZ,TCGA-STAD,AC007613.1
ENSG00000262434,0.191113148589065,-2.5470605653378,4.01231001018071,0.0457106861286773,0.163155920844428,ENSG00000262434.1,DNLZ,TCGA-STAD,AC087392.4
ENSG00000262445,0.269336123195153,-1.37074297196684,1.50727312926211,0.220242310052122,0.436604318721552,ENSG00000262445.3,DNLZ,TCGA-STAD,AC099684.2
ENSG00000262454,0.118685217624581,1.44679884906264,0.776313353735672,0.378781139930518,0.59854540396627,ENSG00000262454.4,DNLZ,TCGA-STAD,MIR193BHG
ENSG00000262468,0.150097049450174,1.55566334679329,2.5755064759279,0.109289982086846,0.283808749141715,ENSG00000262468.6,DNLZ,TCGA-STAD,LINC01569
ENSG00000262482,0.460505010976743,-1.79917777709875,7.51709150999249,0.00636254240469555,0.0444780546506651,ENSG00000262482.1,DNLZ,TCGA-STAD,AC004034.1
ENSG00000262484,0.117145007363853,-2.2512313616798,0.873233661946505,0.35054631664484,0.572867077903472,ENSG00000262484.1,DNLZ,TCGA-STAD,CCER2
ENSG00000262497,-0.278798400585434,-2.61100868085692,4.4412484712603,0.0355738545963689,0.138462162487929,ENSG00000262497.1,DNLZ,TCGA-STAD,FAM187B2P
ENSG00000262503,0.224911015992524,-2.32740621025148,1.60173485713503,0.206281537224572,0.419735633213861,ENSG00000262503.1,DNLZ,TCGA-STAD,AC027763.1
ENSG00000262519,-0.199614431572466,-1.03533025902851,2.98789075384388,0.0846336461241394,0.241931632190613,ENSG00000262519.1,DNLZ,TCGA-STAD,TXNP4
ENSG00000262529,-0.126386167472495,-2.8104895396803,1.00655450383437,0.316181272852552,0.540762585348357,ENSG00000262529.1,DNLZ,TCGA-STAD,AC130650.1
