ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000122550,0.0975904828005056,4.54775829391262,4.0944203285285,0.0436635896537229,0.095653174329968,ENSG00000122550.18,CLPX,TCGA-STAD,KLHL7
ENSG00000122557,0.0223052788114443,5.20327563669408,0.332352450655815,0.56458879012797,0.676494662289584,ENSG00000122557.11,CLPX,TCGA-STAD,HERPUD2
ENSG00000122565,0.14028397446384,7.32588034883976,6.82572320084168,0.00931068513242118,0.0271844023530541,ENSG00000122565.19,CLPX,TCGA-STAD,CBX3
ENSG00000122566,0.165714431785302,9.36342883456236,16.387150722382,6.15765393431298e-5,4.2598290221519e-4,ENSG00000122566.22,CLPX,TCGA-STAD,HNRNPA2B1
ENSG00000122574,0.0611251604278922,3.50198785967595,0.153556551440209,0.695360109867995,0.784610767769931,ENSG00000122574.11,CLPX,TCGA-STAD,WIPF3
ENSG00000122585,-0.408878420105697,-0.495650312659976,2.79390908032348,0.0953837669240502,0.177135176478579,ENSG00000122585.8,CLPX,TCGA-STAD,NPY
ENSG00000122591,0.112691451662221,4.47250021648571,1.63155123738849,0.202200713759393,0.315756106442051,ENSG00000122591.12,CLPX,TCGA-STAD,FAM126A
ENSG00000122592,0.0155791701533508,0.183522625477383,0.00767336888886345,0.930238875441883,0.953864963809666,ENSG00000122592.8,CLPX,TCGA-STAD,HOXA7
ENSG00000122641,-0.377665005729151,6.13571980361414,8.7595610006393,0.00325580952044307,0.0115426917709792,ENSG00000122641.11,CLPX,TCGA-STAD,INHBA
ENSG00000122642,-0.0578570653583809,6.87961198573578,1.01840175896089,0.313484738829995,0.440796373308191,ENSG00000122642.11,CLPX,TCGA-STAD,FKBP9
ENSG00000122643,0.0851417549539461,5.58519915799,1.63187994617095,0.202155337265761,0.315708148690338,ENSG00000122643.22,CLPX,TCGA-STAD,NT5C3A
ENSG00000122644,0.141902670672503,4.44987253418347,4.00864746621682,0.0459158414833154,0.0995750765338379,ENSG00000122644.13,CLPX,TCGA-STAD,ARL4A
ENSG00000122674,0.188702012718946,2.85249394882049,10.1166978855675,0.00157937932299411,0.00635174058261054,ENSG00000122674.12,CLPX,TCGA-STAD,CCZ1
ENSG00000122678,-0.0244642840145898,4.72799756938482,0.210807455200762,0.646374962822401,0.745817264795078,ENSG00000122678.17,CLPX,TCGA-STAD,POLM
ENSG00000122679,-0.499253300823315,3.53112124899241,28.2309638996914,1.75846096702683e-7,3.22514190633904e-6,ENSG00000122679.8,CLPX,TCGA-STAD,RAMP3
ENSG00000122687,-0.042215749273924,-2.17329929725149,0.245355292075781,0.620606252345822,0.724487302658683,ENSG00000122687.19,CLPX,TCGA-STAD,MRM2
ENSG00000122691,-0.812024646593067,2.12979893535682,32.9535784895407,1.82303232712341e-8,4.68860537492856e-7,ENSG00000122691.13,CLPX,TCGA-STAD,TWIST1
ENSG00000122692,0.154241603417152,5.87702440131069,11.6970055267395,6.8783389474785e-4,0.00318555474159762,ENSG00000122692.9,CLPX,TCGA-STAD,SMU1
ENSG00000122694,-0.272711655596571,4.24867100289696,7.47720437530581,0.00651533384464267,0.0203409933111051,ENSG00000122694.16,CLPX,TCGA-STAD,GLIPR2
ENSG00000122696,0.131315570541713,3.2592756078257,6.85195599142874,0.00917729932586359,0.0268605582153286,ENSG00000122696.14,CLPX,TCGA-STAD,SLC25A51
ENSG00000122705,-0.278305589487479,7.25208048031108,20.9853526493296,6.1242858792672e-6,6.24993803107818e-5,ENSG00000122705.17,CLPX,TCGA-STAD,CLTA
ENSG00000122707,-0.245743637996153,3.42707006291256,5.6579422796068,0.0178269043014461,0.0461708073815682,ENSG00000122707.12,CLPX,TCGA-STAD,RECK
ENSG00000122711,-0.322587844726635,6.03215338498422,0.823862849148526,0.364578407759483,0.49272171508414,ENSG00000122711.9,CLPX,TCGA-STAD,SPINK4
ENSG00000122728,0.121960689514128,-2.29281956598975,1.41246436010297,0.235257099429508,0.355113138068212,ENSG00000122728.6,CLPX,TCGA-STAD,TAF1L
ENSG00000122729,0.0138177070203479,6.0750313638874,0.0427552233473941,0.836287979404429,0.88860657463943,ENSG00000122729.19,CLPX,TCGA-STAD,ACO1
ENSG00000122733,-0.379629270398173,-0.176823825633635,4.17644134443986,0.0416256689201665,0.0920286590847666,ENSG00000122733.12,CLPX,TCGA-STAD,PHF24
ENSG00000122741,0.143409485036837,5.60410919513722,9.88893665494778,0.00178197283992576,0.00704013733581472,ENSG00000122741.16,CLPX,TCGA-STAD,DCAF10
ENSG00000122756,0.15217544065527,2.30728788251545,0.365308232511798,0.545902593002048,0.66050097241357,ENSG00000122756.15,CLPX,TCGA-STAD,CNTFR
ENSG00000122778,0.316052822062911,4.6046228174959,9.39408804569445,0.002318586263769,0.00872891922190965,ENSG00000122778.10,CLPX,TCGA-STAD,KIAA1549
ENSG00000122779,0.183269252714721,6.14492572397864,5.26420349133535,0.022265518617153,0.0553688079200676,ENSG00000122779.18,CLPX,TCGA-STAD,TRIM24
ENSG00000122783,-0.0710930874915522,3.72620479146891,1.87019219518203,0.172191173439631,0.279712245816043,ENSG00000122783.17,CLPX,TCGA-STAD,CYREN
ENSG00000122786,0.112601247375825,9.39107968150434,0.568133650805036,0.451427700062189,0.576157595224605,ENSG00000122786.20,CLPX,TCGA-STAD,CALD1
ENSG00000122824,-0.147759526263257,-0.855354733038462,0.748314903021471,0.387513467465681,0.515537602218439,ENSG00000122824.11,CLPX,TCGA-STAD,NUDT10
