"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.355480041972855,4.69454289961149,12.8410195547114,0.000372076178958579,0.000956932174441961,"ENSG00000198146.4","SDHAF1","TCGA-PRAD"
-0.223662288407898,6.14015802168163,12.833720707046,0.000373493174048289,0.000960461931355094,"ENSG00000077782.21","SDHAF1","TCGA-PRAD"
-0.15828047818531,5.53297425246942,12.8297321609542,0.000374270269518548,0.000962345499203327,"ENSG00000125686.12","SDHAF1","TCGA-PRAD"
0.308293615668597,-2.00157196613113,12.7947574569679,0.000375030753671848,0.000964185910942647,"ENSG00000255129.6","SDHAF1","TCGA-PRAD"
0.197382726287021,6.425776970778,12.8250232266399,0.000375189685776345,0.000964479507015381,"ENSG00000104529.17","SDHAF1","TCGA-PRAD"
0.301607691820844,-1.92125489298922,12.7928646462064,0.000376085991494196,0.000966668332929765,"ENSG00000241255.1","SDHAF1","TCGA-PRAD"
-0.15687955061714,4.76930948671723,12.818334108818,0.000376500309116262,0.000967617912092813,"ENSG00000101751.10","SDHAF1","TCGA-PRAD"
-0.266792246892762,-2.37785685139487,12.7669493530526,0.000377287825385817,0.000969526283113017,"ENSG00000287496.1","SDHAF1","TCGA-PRAD"
0.345063843333223,6.39866857301188,12.8090596577146,0.0003783238451126,0.000972072708929526,"ENSG00000182809.11","SDHAF1","TCGA-PRAD"
0.403613813170884,2.00227621047087,12.8076931009676,0.000378653076961588,0.000972799976930411,"ENSG00000142606.16","SDHAF1","TCGA-PRAD"
0.133222531769077,5.92267172891163,12.8071673741161,0.000378697133876481,0.000972799976930411,"ENSG00000007384.15","SDHAF1","TCGA-PRAD"
0.321433729078727,2.30882573087393,12.8062603607521,0.00037891272263521,0.000973237824638448,"ENSG00000287978.1","SDHAF1","TCGA-PRAD"
-0.165839133157255,4.25558170906296,12.802846503713,0.000379553136108842,0.000974766600894178,"ENSG00000023909.10","SDHAF1","TCGA-PRAD"
-0.178449619844832,3.51988335805929,12.801983113841,0.000379727289995399,0.000975097709897667,"ENSG00000175595.15","SDHAF1","TCGA-PRAD"
0.256495549629282,0.275458666843616,12.8017729922884,0.000380264126358824,0.000976359957639187,"ENSG00000256576.2","SDHAF1","TCGA-PRAD"
-0.177894350265333,5.94654824118151,12.798151247795,0.000380480757747146,0.00097679984961044,"ENSG00000104320.14","SDHAF1","TCGA-PRAD"
0.257650331389503,-1.24373087602793,12.7917184616541,0.000381113979077203,0.000978309011656685,"ENSG00000232600.3","SDHAF1","TCGA-PRAD"
