"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.526644134238909,8.11171761484632,223.308312141389,4.69088253205246e-42,6.22333521924235e-39,"ENSG00000086758.16","CLPX","TCGA-PRAD"
0.516157594975607,7.3113758610758,222.506603915743,6.20091107051016e-42,7.74274937021878e-39,"ENSG00000136485.15","CLPX","TCGA-PRAD"
-1.32106090941855,3.77120679039235,221.638481336907,8.409624953554e-42,9.9172838271717e-39,"ENSG00000169020.10","CLPX","TCGA-PRAD"
-1.09252490099966,2.44805110144486,219.754341672309,1.63995444562484e-41,1.83217436933044e-38,"ENSG00000105258.9","CLPX","TCGA-PRAD"
-1.07935154014027,0.113224767568252,218.556962384189,3.19642813302029e-41,3.39252899898108e-38,"ENSG00000273437.1","CLPX","TCGA-PRAD"
0.662698269045826,6.49906972542783,214.768454078792,9.3179868616848e-41,9.40434542662385e-38,"ENSG00000104133.15","CLPX","TCGA-PRAD"
-1.34080688905727,-1.55327789301492,211.208662211117,9.74681299221391e-41,9.40434542662385e-38,"ENSG00000202337.1","CLPX","TCGA-PRAD"
0.487160459614266,6.31547497690427,212.74325947941,1.903054934135e-40,1.69779996450289e-37,"ENSG00000072501.19","CLPX","TCGA-PRAD"
-1.11812624436501,1.8897130590114,212.795164679531,1.91959293108161e-40,1.69779996450289e-37,"ENSG00000142046.15","CLPX","TCGA-PRAD"
-0.901532545662793,5.25635969677478,212.388709758728,2.15700901265462e-40,1.83147321246478e-37,"ENSG00000148362.11","CLPX","TCGA-PRAD"
-1.04925741797188,4.63853573937855,211.537146642812,2.91593317871591e-40,2.30856948255213e-37,"ENSG00000102030.16","CLPX","TCGA-PRAD"
0.641285331936651,5.90145203477855,211.516073532079,2.93641946713655e-40,2.30856948255213e-37,"ENSG00000066084.13","CLPX","TCGA-PRAD"
1.10967022234235,-2.16020021753234,199.813988559092,3.41887065678892e-40,2.59187026541637e-37,"ENSG00000232882.1","CLPX","TCGA-PRAD"
3.76689139250509,2.54311987627268,210.028040042801,5.87363002624884e-40,4.29929464024773e-37,"ENSG00000129151.9","CLPX","TCGA-PRAD"
-0.857280892752597,2.88436457668896,209.365984803262,6.32066089909246e-40,4.47228896350119e-37,"ENSG00000278970.2","CLPX","TCGA-PRAD"
0.541267540563182,6.99587406146414,207.289237298338,1.31553367105862e-39,9.00801072114879e-37,"ENSG00000092148.13","CLPX","TCGA-PRAD"
-0.814251347234083,4.6052536601097,206.501881964193,1.74185125223068e-39,1.1554461415969e-36,"ENSG00000105393.16","CLPX","TCGA-PRAD"
-0.77176816531805,4.85719568515166,205.942566414137,2.12560695054538e-39,1.36728056785536e-36,"ENSG00000111642.16","CLPX","TCGA-PRAD"
-5.01021456755373,3.05318413447065,205.230782698848,3.18658645345762e-39,1.98946090139838e-36,"ENSG00000224099.2","CLPX","TCGA-PRAD"
-0.795825446532617,2.12748620119695,204.081789922832,4.19456230425806e-39,2.54394211521388e-36,"ENSG00000014138.9","CLPX","TCGA-PRAD"
0.603182205591523,4.1495957871774,203.708350077448,4.72499651248853e-39,2.78604169362761e-36,"ENSG00000153107.13","CLPX","TCGA-PRAD"
0.493495778551218,6.34982743639194,203.536989788676,5.01852540928895e-39,2.87914159089126e-36,"ENSG00000088812.18","CLPX","TCGA-PRAD"
0.44415995921578,6.53097445051297,203.365983472597,5.33519523760106e-39,2.98026813969888e-36,"ENSG00000204120.16","CLPX","TCGA-PRAD"
-0.70389188960905,4.05733122377104,203.048237074037,5.98469006869934e-39,3.21752429950153e-36,"ENSG00000127540.12","CLPX","TCGA-PRAD"
0.607061265994526,6.01184446933903,203.008732804855,6.06307871955816e-39,3.21752429950153e-36,"ENSG00000170242.19","CLPX","TCGA-PRAD"
-0.883187023862066,5.46758267139194,202.431255768828,7.45648332619309e-39,3.86045784305124e-36,"ENSG00000171159.5","CLPX","TCGA-PRAD"
0.495228790723145,5.76983259304868,201.486670631356,1.04626709079811e-38,5.28788369913608e-36,"ENSG00000021776.11","CLPX","TCGA-PRAD"
-0.822381949500523,6.55362006814561,200.775384593313,1.35063710982894e-38,6.66743579775325e-36,"ENSG00000106400.12","CLPX","TCGA-PRAD"
-0.821621059235022,3.63461582500085,200.173990955316,1.67939592511393e-38,8.10194029599852e-36,"ENSG00000167985.7","CLPX","TCGA-PRAD"
-0.942612997493122,3.40292294221699,199.944703533388,1.82482035831479e-38,8.60788038798848e-36,"ENSG00000167397.15","CLPX","TCGA-PRAD"
0.948509911164617,6.87224617999622,198.849542576926,2.70019789142465e-38,1.23790239082511e-35,"ENSG00000125107.18","CLPX","TCGA-PRAD"
0.521554715189102,6.37127664552565,198.807999989606,2.74091545525887e-38,1.23790239082511e-35,"ENSG00000128731.18","CLPX","TCGA-PRAD"
-1.32168033979169,-1.61775425348013,195.20145850301,3.100285151926e-38,1.37103651916528e-35,"ENSG00000226862.1","CLPX","TCGA-PRAD"
-1.22006873908847,1.04029046261912,198.594820854273,3.22161394487208e-38,1.39561631036326e-35,"ENSG00000220749.4","CLPX","TCGA-PRAD"
0.686967542569137,6.30441117070993,197.487944547315,4.41179332352234e-38,1.87298273756818e-35,"ENSG00000124198.9","CLPX","TCGA-PRAD"
0.453268959949994,5.04984161494074,197.294098466684,4.73222998001064e-38,1.94760923708318e-35,"ENSG00000177485.7","CLPX","TCGA-PRAD"
-0.669099987750735,4.43339532413025,197.272324022964,4.77107835908633e-38,1.94760923708318e-35,"ENSG00000099385.12","CLPX","TCGA-PRAD"
-0.779379696758701,2.47942122298931,196.450889003564,6.46896943783438e-38,2.59088328786623e-35,"ENSG00000188878.19","CLPX","TCGA-PRAD"
0.455221349260362,4.0999847986443,196.367614266728,6.61902739843529e-38,2.60189064049233e-35,"ENSG00000197429.11","CLPX","TCGA-PRAD"
0.494937983129127,8.50711162893455,196.283351672674,6.81700325191884e-38,2.63099141869966e-35,"ENSG00000197102.12","CLPX","TCGA-PRAD"
0.500888537025142,6.97434275856402,196.169329188644,7.10395387592123e-38,2.69277908793179e-35,"ENSG00000124486.13","CLPX","TCGA-PRAD"
-0.968948639667716,2.53269552933922,196.055290202341,7.46403395833606e-38,2.77963243567718e-35,"ENSG00000176973.8","CLPX","TCGA-PRAD"
0.398676576743946,6.11926418111434,194.48893428795,1.30535963780601e-37,4.77739121236349e-35,"ENSG00000198730.9","CLPX","TCGA-PRAD"
-0.92682588611887,6.71502565295558,194.281915547689,1.40709531736834e-37,5.06244276301316e-35,"ENSG00000188186.10","CLPX","TCGA-PRAD"
0.487600894068248,4.23645506149305,194.176975165821,1.4628868856681e-37,5.17544998701278e-35,"ENSG00000169118.18","CLPX","TCGA-PRAD"
0.435158530594584,6.39452571233059,193.952188076849,1.58585281213939e-37,5.51850781037423e-35,"ENSG00000088930.8","CLPX","TCGA-PRAD"
-0.779988267172806,9.08229937452542,193.647613377386,1.77116422634775e-37,6.06395210204577e-35,"ENSG00000092841.19","CLPX","TCGA-PRAD"
0.939948082444928,8.55778110883785,193.456320517333,1.8985237659099e-37,6.3968196792015e-35,"ENSG00000112379.9","CLPX","TCGA-PRAD"
-1.04254524707118,5.17129594323671,193.22162066647,2.06751831302e-37,6.76838697036641e-35,"ENSG00000006015.18","CLPX","TCGA-PRAD"
0.526033964732907,6.52482818152767,193.214772198337,2.0725733880144e-37,6.76838697036641e-35,"ENSG00000107290.14","CLPX","TCGA-PRAD"
-1.12917787127923,5.1677993311395,192.94865899651,2.28305484035922e-37,7.34278865095531e-35,"ENSG00000111678.11","CLPX","TCGA-PRAD"
0.614610085423832,5.0393070526922,192.673049601772,2.52383355353751e-37,7.99603206581206e-35,"ENSG00000065060.17","CLPX","TCGA-PRAD"
0.777240029803974,7.17957691566559,192.53611239585,2.65218895440107e-37,8.27911984339287e-35,"ENSG00000058063.16","CLPX","TCGA-PRAD"
0.537430435470139,2.38656245116161,192.431930639544,2.7879622449542e-37,8.57682240197721e-35,"ENSG00000198205.6","CLPX","TCGA-PRAD"
-1.00931668877852,5.92321025925864,192.208831149872,2.98739319751931e-37,9.05905648624891e-35,"ENSG00000198816.7","CLPX","TCGA-PRAD"
0.444454623277862,6.04916134490763,191.507211259329,3.85635399638648e-37,1.15294121522952e-34,"ENSG00000275066.5","CLPX","TCGA-PRAD"
-0.918032960878846,0.5028741708079,191.298966236617,4.77104857107206e-37,1.40659788914093e-34,"ENSG00000233871.2","CLPX","TCGA-PRAD"
-0.695003252293194,4.71685723129135,189.543359074076,7.89254801986351e-37,2.29500160024168e-34,"ENSG00000129559.13","CLPX","TCGA-PRAD"
-0.703084582164369,1.80278708081822,189.439624154129,8.37735758091824e-37,2.40305634283989e-34,"ENSG00000184056.15","CLPX","TCGA-PRAD"
-0.825229427156667,3.09748713090633,189.283976810778,8.70168562016541e-37,2.46117252841963e-34,"ENSG00000260257.2","CLPX","TCGA-PRAD"
0.814722139481559,5.7834836825373,189.209185876639,8.91592138558739e-37,2.46117252841963e-34,"ENSG00000137145.20","CLPX","TCGA-PRAD"
0.469886909412303,5.63270354630631,189.205537170166,8.92779406832392e-37,2.46117252841963e-34,"ENSG00000135966.13","CLPX","TCGA-PRAD"
0.451724203157087,6.63224127428693,188.565893703163,1.12788084127682e-36,3.06942648945938e-34,"ENSG00000023228.14","CLPX","TCGA-PRAD"
-1.03194777236162,3.88794078803489,188.502990806262,1.15553549686638e-36,3.07516273291589e-34,"ENSG00000105404.11","CLPX","TCGA-PRAD"
0.929113930473005,-1.27713122025042,186.549538378362,1.15896272969931e-36,3.07516273291589e-34,"ENSG00000236456.1","CLPX","TCGA-PRAD"
-0.682430677875922,6.88913730936218,188.406929950217,1.19539041595589e-36,3.13266078512293e-34,"ENSG00000123144.11","CLPX","TCGA-PRAD"
0.462702292760146,5.93713452507122,188.344101497878,1.22319210801597e-36,3.16642669229938e-34,"ENSG00000078747.16","CLPX","TCGA-PRAD"
0.455334289683102,6.89759130844858,188.212576803502,1.28347083264057e-36,3.28243799571824e-34,"ENSG00000111530.13","CLPX","TCGA-PRAD"
0.358620790228094,7.04855503737704,188.176321256405,1.30060813077276e-36,3.28666771332303e-34,"ENSG00000029363.17","CLPX","TCGA-PRAD"
-0.713035310871179,3.81125833249744,187.998742881977,1.38973940570303e-36,3.4705880429245e-34,"ENSG00000256053.9","CLPX","TCGA-PRAD"
-0.737543024846052,7.675145889854,187.785169903562,1.50077810395768e-36,3.66498560860509e-34,"ENSG00000124172.10","CLPX","TCGA-PRAD"
0.522076429924092,5.52474163961568,187.767011905794,1.51084575400512e-36,3.66498560860509e-34,"ENSG00000135040.16","CLPX","TCGA-PRAD"
0.571903949772857,5.58448443060129,187.751623610778,1.5193797218507e-36,3.66498560860509e-34,"ENSG00000188636.4","CLPX","TCGA-PRAD"
0.47495789745819,7.87110502512631,187.644414086928,1.58014641178724e-36,3.76873796438289e-34,"ENSG00000159140.21","CLPX","TCGA-PRAD"
