"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.205887064735,-1.66021781901563,1.87867582755898,0.171858496790695,0.248824957210132,"ENSG00000288568.1","HSPD1","TCGA-READ"
0.34862886824978,-0.0355919659998489,1.88175610501482,0.17195795692902,0.248950890322483,"ENSG00000113889.14","HSPD1","TCGA-READ"
-0.13101547700372,5.96499866457117,1.88118080975662,0.172016373183396,0.24901738848169,"ENSG00000049759.19","HSPD1","TCGA-READ"
0.233161525719647,0.73229575167664,1.88122601878059,0.172036362584145,0.249028252864002,"ENSG00000196208.14","HSPD1","TCGA-READ"
0.451472716204097,1.24987591972966,1.87830350428232,0.172361898723953,0.249476728772081,"ENSG00000156219.17","HSPD1","TCGA-READ"
-0.158743123785521,5.40131459666397,1.87793741602878,0.172384499161711,0.249476728772081,"ENSG00000132793.12","HSPD1","TCGA-READ"
0.22642611655114,3.68891427251942,1.87792871150174,0.172386235053517,0.249476728772081,"ENSG00000166963.13","HSPD1","TCGA-READ"
-0.228650139854087,-1.19892446618226,1.87633524161086,0.172396211430008,0.249476728772081,"ENSG00000188817.8","HSPD1","TCGA-READ"
0.103667498861684,6.42155920022528,1.87742754738623,0.172442402824929,0.249525470377139,"ENSG00000166295.9","HSPD1","TCGA-READ"
0.116490302766485,3.27281753221866,1.87730459098871,0.17245772583894,0.249529541368732,"ENSG00000215883.10","HSPD1","TCGA-READ"
0.189226646440775,-1.86287382262211,1.87185725618186,0.172539954019319,0.249630410011123,"ENSG00000271868.1","HSPD1","TCGA-READ"
0.182201682630701,3.21494744023859,1.87594386344643,0.172612684651285,0.249717523987466,"ENSG00000165359.16","HSPD1","TCGA-READ"
0.313251592254493,-1.39309623054584,1.87219114698322,0.172726247378141,0.249863692541284,"ENSG00000118492.17","HSPD1","TCGA-READ"
-0.110069272328304,6.4277056237158,1.87469228330229,0.172753653496263,0.249885215829583,"ENSG00000173457.11","HSPD1","TCGA-READ"
-0.24127758484015,-0.0820341268584116,1.87473285501264,0.172774645365092,0.24988763108167,"ENSG00000261934.2","HSPD1","TCGA-READ"
-0.095175886800188,5.54119590286518,1.87445796974836,0.172780378396671,0.24988763108167,"ENSG00000148300.12","HSPD1","TCGA-READ"
-0.245903439003374,-1.51409399720896,1.8716677423124,0.172807552251987,0.249908812061944,"ENSG00000287527.1","HSPD1","TCGA-READ"
0.102484624773932,4.85573351267958,1.87190952229623,0.173071111975688,0.250271818948749,"ENSG00000167196.14","HSPD1","TCGA-READ"
0.0755734957679493,5.79057404195504,1.87082217246195,0.173195170078007,0.250433059626387,"ENSG00000166135.14","HSPD1","TCGA-READ"
0.101838078073881,4.85804917611719,1.86818351116339,0.173497055107733,0.250849168850354,"ENSG00000076685.19","HSPD1","TCGA-READ"
