"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-2.24963140915741,-0.431854821181664,236.682677285063,3.06824496393181e-34,7.94716355591192e-32,"ENSG00000242858.1","DNAJC19","TCGA-READ"
-2.54731195089397,3.1468441749656,239.339228439303,3.44641095003055e-34,8.78153930168988e-32,"ENSG00000213638.6","DNAJC19","TCGA-READ"
-2.14227047532522,-1.53536248441626,212.082712492414,3.48079134268568e-34,8.78153930168988e-32,"ENSG00000241889.1","DNAJC19","TCGA-READ"
-1.81823254509409,3.05192233998914,238.152849953117,4.33970456831146e-34,1.08080898646178e-31,"ENSG00000168040.5","DNAJC19","TCGA-READ"
-1.75200341808949,4.10449596868997,237.435425461808,4.94335921329871e-34,1.21556577313343e-31,"ENSG00000073578.17","DNAJC19","TCGA-READ"
-3.00298219848155,-0.722011517853669,217.640573648314,5.75416646126455e-34,1.39725547095657e-31,"ENSG00000234036.4","DNAJC19","TCGA-READ"
-3.13394750122331,8.51523651491146,235.321767784383,7.65323075183162e-34,1.83545259981582e-31,"ENSG00000167996.16","DNAJC19","TCGA-READ"
-3.29694005427367,0.528545927625038,231.450000519207,1.05844244339644e-33,2.50747596407553e-31,"ENSG00000218014.1","DNAJC19","TCGA-READ"
-2.7976321448885,-0.90655491555914,214.204644583343,1.09021601952148e-33,2.55163089099087e-31,"ENSG00000228818.1","DNAJC19","TCGA-READ"
-3.29587342324831,-0.0769128834131199,222.102322586695,1.45356666895334e-33,3.36154596560567e-31,"ENSG00000214541.3","DNAJC19","TCGA-READ"
-2.97623443188372,0.162370729105515,228.994189834482,1.56429783731087e-33,3.57506468089423e-31,"ENSG00000228499.1","DNAJC19","TCGA-READ"
-3.05246071157033,2.8236418194901,231.575025149768,1.86126621567224e-33,4.20429738437778e-31,"ENSG00000232888.4","DNAJC19","TCGA-READ"
-2.44370458281027,-1.25697727800779,207.1943366392,3.17486523243871e-33,7.08907264429361e-31,"ENSG00000231707.4","DNAJC19","TCGA-READ"
-2.8355957118277,4.61102147320044,222.68514033791,1.14063168533199e-32,2.51794444537038e-30,"ENSG00000130748.7","DNAJC19","TCGA-READ"
-1.54299504954695,1.22242961499525,223.33183839253,1.23594487695627e-32,2.69769271682613e-30,"ENSG00000130429.15","DNAJC19","TCGA-READ"
-2.85715197894395,-0.852373503490454,202.501359393706,2.16531160665643e-32,4.67370480787864e-30,"ENSG00000228399.1","DNAJC19","TCGA-READ"
-1.50100203280951,6.58085288489116,218.784579343972,2.65222151520951e-32,5.6617643026879e-30,"ENSG00000160113.5","DNAJC19","TCGA-READ"
-1.80057416102005,5.34033560926433,217.653899305479,3.40041950644872e-32,7.18005971002966e-30,"ENSG00000103495.14","DNAJC19","TCGA-READ"
-2.81088713566188,0.180617244827456,213.977638048647,5.90857553036029e-32,1.23419342207289e-29,"ENSG00000253506.3","DNAJC19","TCGA-READ"
-1.5893752977408,3.89333761400596,213.662435182729,8.24825966701702e-32,1.70458183288801e-29,"ENSG00000002330.14","DNAJC19","TCGA-READ"
-2.44133476901852,-0.81387839651964,202.272229224343,1.17537241044568e-31,2.40345099424399e-29,"ENSG00000218502.3","DNAJC19","TCGA-READ"
-2.68851493956892,-1.23680533460665,189.506368652537,1.23145025504358e-31,2.49189090150798e-29,"ENSG00000230191.1","DNAJC19","TCGA-READ"
