"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.460376975579826,1.50665600455561,6.66716478141333,0.0106746214844192,0.0241912975003478,"ENSG00000154188.10","HSPA9","TCGA-READ"
0.206059163430933,6.6670385454287,6.66263131722646,0.0106936437329366,0.0242316635578257,"ENSG00000157483.9","HSPA9","TCGA-READ"
0.219767597517683,3.89519247993519,6.66204064595061,0.0106973287618056,0.0242372704630317,"ENSG00000075336.12","HSPA9","TCGA-READ"
0.242278865253062,5.09546605085949,6.66121877450217,0.0107018555214083,0.024244783018965,"ENSG00000134852.15","HSPA9","TCGA-READ"
-0.318270900335163,3.17446341059136,6.66084996463211,0.0107045556886704,0.0242481562443065,"ENSG00000183840.7","HSPA9","TCGA-READ"
0.528565331153585,0.349787399283688,6.66106837950688,0.010712510116251,0.0242634294068723,"ENSG00000174827.14","HSPA9","TCGA-READ"
0.350259055833038,-1.87489611212761,6.61349918381344,0.0107150140714734,0.0242663553971603,"ENSG00000265749.6","HSPA9","TCGA-READ"
-0.144623874609133,4.97629086955689,6.65681764095276,0.0107272935003748,0.0242914167941979,"ENSG00000141098.13","HSPA9","TCGA-READ"
-0.220529344966139,7.04477700268289,6.65531176228711,0.0107359516801506,0.0243082733133471,"ENSG00000117676.14","HSPA9","TCGA-READ"
-0.29474127971924,-0.42362912063903,6.65496505469763,0.0107387165293602,0.024311783887571,"ENSG00000261737.1","HSPA9","TCGA-READ"
0.17406029856096,4.82356923226956,6.65308459491729,0.0107489281226717,0.0243321507254508,"ENSG00000115170.15","HSPA9","TCGA-READ"
0.26585884830159,5.36342855265553,6.6521131333464,0.0107545384277291,0.0243420982841309,"ENSG00000075239.14","HSPA9","TCGA-READ"
0.292222492256622,2.95725135162265,6.64963185705539,0.0107700165064496,0.0243735962848655,"ENSG00000155099.8","HSPA9","TCGA-READ"
0.341959544919352,0.378643865838962,6.65130533586172,0.0107708894271831,0.0243735962848655,"ENSG00000204177.10","HSPA9","TCGA-READ"
-0.686501225334776,-1.42516063341124,6.62725727594102,0.0107762131469415,0.0243828873419721,"ENSG00000253883.1","HSPA9","TCGA-READ"
0.227389215207356,3.57244428192798,6.64767020039959,0.0107807574531727,0.0243904129520305,"ENSG00000120519.15","HSPA9","TCGA-READ"
-0.355662140358494,1.42296636794558,6.64548676596882,0.0107996719876948,0.024430444428661,"ENSG00000170075.9","HSPA9","TCGA-READ"
0.351303831062873,-1.41964865907299,6.6174284203538,0.010803494328117,0.0244363299569429,"ENSG00000272416.1","HSPA9","TCGA-READ"
-0.175199662037744,5.15409460343943,6.64339036657558,0.0108052806164194,0.0244376093471212,"ENSG00000166579.16","HSPA9","TCGA-READ"
-0.260509468168638,4.91772494702225,6.64277019309847,0.0108089091820177,0.0244430545378961,"ENSG00000141295.14","HSPA9","TCGA-READ"
0.210318756963502,7.21240958071251,6.64175496706051,0.0108147709445972,0.0244535480360104,"ENSG00000153904.21","HSPA9","TCGA-READ"
0.575147408712515,-1.29507541267783,6.61616048762515,0.0108176965990101,0.0244574010064577,"ENSG00000214837.8","HSPA9","TCGA-READ"
-0.196636703620115,6.17218727293699,6.64081667735204,0.0108202490426808,0.0244577682495341,"ENSG00000103415.12","HSPA9","TCGA-READ"
-0.42536474214229,-1.04161912867219,6.63302612904677,0.0108203023669393,0.0244577682495341,"ENSG00000231443.2","HSPA9","TCGA-READ"
-0.207149533272012,4.21099440395185,6.63803815090744,0.0108366373189339,0.0244900553116119,"ENSG00000174292.12","HSPA9","TCGA-READ"
