"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-1.06494560617978,6.48640559151156,107.908943874112,7.28148894781401e-20,2.83192810352727e-17,"ENSG00000177666.17","HSCB","TCGA-READ"
-1.31105264683453,1.2310039420518,107.147801962793,1.00630905078195e-19,3.83848846581924e-17,"ENSG00000130429.15","HSCB","TCGA-READ"
1.20593931050085,3.26588579851627,106.699350155077,1.07267047811354e-19,4.01441866667587e-17,"ENSG00000179967.11","HSCB","TCGA-READ"
0.720479506318688,5.21766835015976,106.248945628573,1.21693964551346e-19,4.46999960532584e-17,"ENSG00000139168.9","HSCB","TCGA-READ"
-2.89629146651713,0.831525708098593,106.178476197786,1.2456843723179e-19,4.49239082271372e-17,"ENSG00000241360.2","HSCB","TCGA-READ"
-1.47225322580463,-1.53586416008571,100.399060755899,1.34079520230928e-19,4.74904872103652e-17,"ENSG00000166507.19","HSCB","TCGA-READ"
-2.45349987438587,0.58507066594269,105.435777166723,1.65953508677777e-19,5.74868381377547e-17,"ENSG00000265982.1","HSCB","TCGA-READ"
-1.7876036422249,-0.0409135303602637,105.389378189915,1.6809864441592e-19,5.74868381377547e-17,"ENSG00000132522.16","HSCB","TCGA-READ"
1.45982844067201,-1.29076556213876,97.8484508057165,1.72690302574395e-19,5.80561381620869e-17,"ENSG00000229133.1","HSCB","TCGA-READ"
-1.76017142835241,-0.235750225789226,104.545909703959,2.02535019507288e-19,6.6954701865451e-17,"ENSG00000250896.1","HSCB","TCGA-READ"
-2.17965418042546,-1.85741821321006,93.6291584800796,2.99445362009669e-19,9.73688320567506e-17,"ENSG00000261614.1","HSCB","TCGA-READ"
-2.38171273113684,-0.895441627738442,99.2713409683456,3.10493192117813e-19,9.93327817041424e-17,"ENSG00000228818.1","HSCB","TCGA-READ"
-3.10434415120443,0.734937877053007,102.795429389622,3.21298920132947e-19,1.01158160013286e-16,"ENSG00000225356.3","HSCB","TCGA-READ"
-2.11984245587429,2.50741378442112,102.81360548164,3.65183370824475e-19,1.12076942246188e-16,"ENSG00000186010.19","HSCB","TCGA-READ"
-3.75980151857529,0.613417164792151,100.502230309943,3.67280123317481e-19,1.12076942246188e-16,"ENSG00000226532.1","HSCB","TCGA-READ"
-1.69853160972836,1.6900420664331,102.34903150474,4.35068074596378e-19,1.3075114029726e-16,"ENSG00000239857.7","HSCB","TCGA-READ"
-1.94898322709589,-0.590781457432181,100.53216969231,4.89225290077766e-19,1.44832591473022e-16,"ENSG00000224985.1","HSCB","TCGA-READ"
-2.69354721518115,-1.46342850681602,92.3690140361757,6.69281559008815e-19,1.95223525337351e-16,"ENSG00000240975.1","HSCB","TCGA-READ"
-3.02068945122905,-0.0912430951771228,98.4824100750701,6.82532141503368e-19,1.96203261256802e-16,"ENSG00000250568.1","HSCB","TCGA-READ"
1.87936027857911,2.95833367557333,100.742547440344,7.04887667526564e-19,1.99734955505563e-16,"ENSG00000279483.2","HSCB","TCGA-READ"
-1.23189430870947,1.08633243022392,100.643886753713,7.71105535885368e-19,2.15420821187131e-16,"ENSG00000161265.15","HSCB","TCGA-READ"
-2.65581373039413,-0.961199157247499,94.6624274386742,9.21777884694186e-19,2.53937004762627e-16,"ENSG00000249489.1","HSCB","TCGA-READ"
2.02663942671177,3.63086750308323,99.4241060176029,1.05322312674341e-18,2.86173708478843e-16,"ENSG00000137970.7","HSCB","TCGA-READ"
-2.51218248524152,-0.446514686362768,95.4193757115904,1.96846834214704e-18,5.27629318466033e-16,"ENSG00000188460.4","HSCB","TCGA-READ"
-1.3375624678173,2.97981146301198,97.320247302327,2.04590536129047e-18,5.41073771215953e-16,"ENSG00000160226.16","HSCB","TCGA-READ"
-1.3748523042127,2.3855347360654,97.2366162164967,2.12557489620967e-18,5.50477071184958e-16,"ENSG00000166337.10","HSCB","TCGA-READ"
-1.76035916496972,-1.53008503454933,91.7098627547815,2.13696669933157e-18,5.50477071184958e-16,"ENSG00000241889.1","HSCB","TCGA-READ"
