"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.00998895532727371,5.16545267454319,0.0120273000720196,0.912801884334328,0.950106265140758,"ENSG00000170619.10","TRAP1","TCGA-READ"
0.0136981146431089,0.141355590526695,0.0119764012198124,0.9129874723457,0.950250341903104,"ENSG00000255121.2","TRAP1","TCGA-READ"
-0.00597647915620002,5.48644164565334,0.0119510505717327,0.913077614046138,0.950265236398358,"ENSG00000109118.14","TRAP1","TCGA-READ"
0.0188356464289198,2.6609129880265,0.011946009309028,0.913096120629377,0.950265236398358,"ENSG00000103316.12","TRAP1","TCGA-READ"
0.0159922960788722,5.98341726833357,0.0118511317912706,0.913440290700009,0.950574311505882,"ENSG00000136856.18","TRAP1","TCGA-READ"
-0.0115822816904991,5.05657570886174,0.0117731708683992,0.913724354089543,0.950820807721484,"ENSG00000060762.19","TRAP1","TCGA-READ"
0.00978724441426106,3.17806171981245,0.0117433256266978,0.913833458186802,0.950885225382538,"ENSG00000120458.13","TRAP1","TCGA-READ"
0.0103906621222122,6.87792018106912,0.011708149419357,0.913961981340238,0.950969841756039,"ENSG00000138796.17","TRAP1","TCGA-READ"
-0.0174921775991397,3.58996708041727,0.0116845889112621,0.914048321597253,0.951010560703313,"ENSG00000261373.1","TRAP1","TCGA-READ"
-0.0200547472572826,3.58100373255316,0.0116672651012801,0.914111814222946,0.951027505129904,"ENSG00000184497.13","TRAP1","TCGA-READ"
-0.011978528908617,0.217734744914332,0.0116049990088869,0.914342125275833,0.951171269074673,"ENSG00000244627.5","TRAP1","TCGA-READ"
-0.00721190232808833,3.47736216255445,0.0115984620292367,0.914364457344427,0.951171269074673,"ENSG00000100104.13","TRAP1","TCGA-READ"
0.0139954377758847,7.29900117264477,0.0115910502976163,0.914391639440543,0.951171269074673,"ENSG00000147065.17","TRAP1","TCGA-READ"
0.014655499930742,0.523415047818548,0.0115562755522505,0.914521560568313,0.951239351575173,"ENSG00000273893.1","TRAP1","TCGA-READ"
0.0151314158340283,-1.50215903931708,0.0115413277368862,0.914551523908445,0.951239351575173,"ENSG00000286366.1","TRAP1","TCGA-READ"
-0.00751805249247763,5.24113123056173,0.0115234114615671,0.91464082739647,0.951283123837341,"ENSG00000275066.5","TRAP1","TCGA-READ"
-0.0193348257029457,6.21230154836102,0.0115032828279001,0.914715116172826,0.95130754669725,"ENSG00000065717.15","TRAP1","TCGA-READ"
-0.0139659625527788,-0.694738235530639,0.0114904170924539,0.914758750849753,0.95130754669725,"ENSG00000177692.12","TRAP1","TCGA-READ"
0.00846078467201719,7.73340238481657,0.0114702765741698,0.914837086695626,0.9513133586245,"ENSG00000070214.16","TRAP1","TCGA-READ"
-0.0109074880141946,4.24541120460376,0.0114644177430247,0.914858781395366,0.9513133586245,"ENSG00000184205.14","TRAP1","TCGA-READ"
-0.0113586879694357,3.80064635014298,0.0114057715964246,0.915076022523956,0.951490144504135,"ENSG00000059145.19","TRAP1","TCGA-READ"
-0.0100989038331636,4.83957035740563,0.0113849807548353,0.915153123526644,0.951521202857544,"ENSG00000120868.14","TRAP1","TCGA-READ"
0.00933623535945227,7.06661513023929,0.0113541484918375,0.915267642194138,0.951591160635966,"ENSG00000165502.7","TRAP1","TCGA-READ"
-0.0168699205534739,-1.40954982169676,0.0113138902525563,0.915398612210486,0.951637890911007,"ENSG00000255443.1","TRAP1","TCGA-READ"
-0.0100575624448017,3.87715066410027,0.0113166839364486,0.915407062839492,0.951637890911007,"ENSG00000257267.3","TRAP1","TCGA-READ"
-0.0184543298489218,0.903063174968772,0.0112463700807055,0.915670844950821,0.951862994962809,"ENSG00000224739.2","TRAP1","TCGA-READ"
-0.0128555888317669,5.92695797169874,0.0112139658207136,0.915790360522697,0.951922459306203,"ENSG00000113369.9","TRAP1","TCGA-READ"
-0.0131476193976529,1.51757869923983,0.01120561728347,0.915822550693578,0.951922459306203,"ENSG00000280099.1","TRAP1","TCGA-READ"
0.0291488162858753,-1.18654953506369,0.0110843484048048,0.916262608288036,0.952330728296485,"ENSG00000249942.1","TRAP1","TCGA-READ"
-0.0314047893436019,1.52342365503516,0.0109922137011574,0.916624980886332,0.952658216309124,"ENSG00000166682.13","TRAP1","TCGA-READ"
0.0228113776658874,-0.283569624032891,0.0107687024669999,0.917473111419295,0.953490497944447,"ENSG00000220793.5","TRAP1","TCGA-READ"
0.0145388702357446,-1.61595216230726,0.0105808521968071,0.918166338103068,0.954161717085753,"ENSG00000273243.1","TRAP1","TCGA-READ"
0.0196557904619602,7.10714317473047,0.0105039187985536,0.91849026203345,0.954449106046623,"ENSG00000102445.20","TRAP1","TCGA-READ"
0.00800594621480282,5.96484661671481,0.0104796921225187,0.918583985472964,0.954497264872,"ENSG00000169188.5","TRAP1","TCGA-READ"
0.00773151080884178,4.23490110199893,0.0104615281276945,0.918654350402552,0.954514166614695,"ENSG00000163249.13","TRAP1","TCGA-READ"
-0.00854445970774272,4.23486041553676,0.0104510356239876,0.918695010952989,0.954514166614695,"ENSG00000163795.14","TRAP1","TCGA-READ"
-0.0184439464023676,2.15156257619926,0.0104204396011134,0.918814114080822,0.954588682495603,"ENSG00000149582.16","TRAP1","TCGA-READ"
-0.0117386616819386,2.91827027474077,0.0103709942180289,0.919006005998635,0.954738809655966,"ENSG00000251369.9","TRAP1","TCGA-READ"
0.00617871704508401,7.3000715488252,0.010340867244335,0.919123163521936,0.954811285119008,"ENSG00000128245.15","TRAP1","TCGA-READ"
