"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.270632710359802,4.2264006360555,10.0906055608031,0.00177172496368883,0.00459214103523621,"ENSG00000145348.17","GRPEL2","TCGA-READ"
-0.394573329840451,3.85853953035986,10.0898081989503,0.00177246993289292,0.00459346624533635,"ENSG00000196189.13","GRPEL2","TCGA-READ"
0.286800380541818,6.50556532264672,10.0859724981219,0.00177587554518768,0.00460168541942448,"ENSG00000157224.16","GRPEL2","TCGA-READ"
-0.640533992794267,-1.50776091114257,10.0406861349867,0.00177690727230531,0.00460375197729082,"ENSG00000249119.1","GRPEL2","TCGA-READ"
0.467148135337784,2.47914476780125,10.0801482208533,0.00178194356020081,0.00461619195609743,"ENSG00000164035.10","GRPEL2","TCGA-READ"
0.296764518664169,6.56858974798241,10.0764670619483,0.00178453651484057,0.00462229994363172,"ENSG00000182158.15","GRPEL2","TCGA-READ"
-0.407300308009088,1.26418494281568,10.0778929149389,0.00178572359839824,0.00462476531932994,"ENSG00000188599.17","GRPEL2","TCGA-READ"
0.168781456872572,4.82985991302993,10.0743722197446,0.00178647343508272,0.00462609778862088,"ENSG00000078403.17","GRPEL2","TCGA-READ"
-0.460675121674949,-0.911306139764713,10.0628866144661,0.00178868126937565,0.00463120491466242,"ENSG00000125245.13","GRPEL2","TCGA-READ"
-0.210226595232431,5.41351898187946,10.0705181546328,0.0017899844387107,0.00463396867005613,"ENSG00000185619.18","GRPEL2","TCGA-READ"
0.27659403818862,6.53880325140474,10.0698571227448,0.00179058473955295,0.00463491232886388,"ENSG00000096063.16","GRPEL2","TCGA-READ"
-0.440343595472052,-1.28870029840791,10.0394314389481,0.00179133313042468,0.00463623901840131,"ENSG00000249700.9","GRPEL2","TCGA-READ"
0.249113141896724,6.28546713703481,10.0642969720048,0.00179568899111499,0.00464690080283666,"ENSG00000166734.20","GRPEL2","TCGA-READ"
-0.240470453163073,5.27409330368606,10.0619265947691,0.00179787855490189,0.00465195455491726,"ENSG00000100139.13","GRPEL2","TCGA-READ"
-1.08440499391285,1.41871398363395,10.0634097187279,0.00179862784822756,0.00465270540086137,"ENSG00000128610.12","GRPEL2","TCGA-READ"
-0.502706320412686,-0.498140106874037,10.0626712823685,0.00179870812285374,0.00465270540086137,"ENSG00000236529.2","GRPEL2","TCGA-READ"
0.501786809455745,4.64300703442496,10.0607051345032,0.00179902537130308,0.00465270540086137,"ENSG00000105855.10","GRPEL2","TCGA-READ"
0.197235103765321,8.94308137342445,10.0605725724296,0.00179911551874382,0.00465270540086137,"ENSG00000089597.18","GRPEL2","TCGA-READ"
