"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
1.30589121044637,4.31732744982108,603.677381313525,2.90129588238836e-89,6.09649303766265e-85,"ENSG00000115541.11","HSPE1","TCGA-HNSC"
1.75001503890609,-1.88500830795962,204.168549497357,7.269056206143e-41,7.40462118584276e-37,"ENSG00000237732.9","HSPE1","TCGA-HNSC"
2.28890592328,-0.211120807018722,211.449877339875,1.0571486012244e-40,7.40462118584276e-37,"ENSG00000229980.5","HSPE1","TCGA-HNSC"
0.687644329115815,8.48771508497602,198.791836670615,1.66127471635553e-38,8.7270914036947e-35,"ENSG00000144381.18","HSPE1","TCGA-HNSC"
2.10611762994509,-1.16712108544521,192.328187554403,3.23854676841435e-38,1.36103166489381e-34,"ENSG00000184925.12","HSPE1","TCGA-HNSC"
0.72098465644929,5.57844674266851,192.422817977303,1.70912609773036e-37,5.98564444860135e-34,"ENSG00000182004.13","HSPE1","TCGA-HNSC"
2.33716992592064,1.65626990360435,192.246387621469,2.0204125261954e-37,6.06498977327772e-34,"ENSG00000242808.10","HSPE1","TCGA-HNSC"
0.701264705449181,5.64360044906199,190.754978671604,3.15777877274269e-37,8.29430066895525e-34,"ENSG00000143977.14","HSPE1","TCGA-HNSC"
2.0031376456493,3.01540865026864,180.666895944687,1.36722438627366e-35,2.97215473880343e-32,"ENSG00000163536.13","HSPE1","TCGA-HNSC"
1.23961529318238,3.32746699152904,180.539791158881,1.4144361770349e-35,2.97215473880343e-32,"ENSG00000111716.14","HSPE1","TCGA-HNSC"
2.36133506081686,-0.524974501824508,175.138325393343,5.36001972589457e-35,1.02390995000202e-31,"ENSG00000100253.13","HSPE1","TCGA-HNSC"
1.48687642807616,-1.62930275729352,171.258818568141,9.06962088876568e-35,1.58816619779694e-31,"ENSG00000267751.5","HSPE1","TCGA-HNSC"
-0.632609797288119,7.4173030803754,174.712682063729,1.24924776632311e-34,2.01926487028827e-31,"ENSG00000162434.13","HSPE1","TCGA-HNSC"
1.28822054489508,-1.54557372352184,170.356963230742,1.82733848892173e-34,2.59005573216816e-31,"ENSG00000263235.1","HSPE1","TCGA-HNSC"
2.43549878030366,1.57471270493185,173.917733594361,1.84889525448638e-34,2.59005573216816e-31,"ENSG00000134201.12","HSPE1","TCGA-HNSC"
1.60624143041553,-1.22226421460712,169.083551563306,4.03384678256634e-34,5.29770140262916e-31,"ENSG00000268751.1","HSPE1","TCGA-HNSC"
1.07678363225781,-1.24563431324184,169.673021232918,4.42483650307997e-34,5.46935820230702e-31,"ENSG00000273066.5","HSPE1","TCGA-HNSC"
0.665765832071912,5.10118005666388,170.327368298844,6.56609512532697e-34,7.6651864926942e-31,"ENSG00000143811.19","HSPE1","TCGA-HNSC"
0.658771138543285,6.67360598719129,168.557542896042,1.28640215135437e-33,1.42269307402155e-30,"ENSG00000130520.11","HSPE1","TCGA-HNSC"
2.28770201640001,2.35198008917812,167.908195577538,1.73102035114811e-33,1.81869653193376e-30,"ENSG00000185269.12","HSPE1","TCGA-HNSC"
0.70407432095898,5.81328259044666,164.897407950425,5.19958919990396e-33,5.20280799321818e-30,"ENSG00000139343.10","HSPE1","TCGA-HNSC"
0.927550463230149,0.00520377196698334,164.995599423519,5.53874761261314e-33,5.29025925381091e-30,"ENSG00000175279.22","HSPE1","TCGA-HNSC"
0.955083163509101,2.69945884480687,161.257361711626,2.13380049536873e-32,1.94945868735579e-29,"ENSG00000143543.15","HSPE1","TCGA-HNSC"
0.720352915629658,5.87662842888171,158.382385803632,6.36662712084077e-32,5.57424732042613e-29,"ENSG00000163882.9","HSPE1","TCGA-HNSC"
1.01120033660424,4.18120115387752,155.524973677579,1.93006327333975e-31,1.62225678250753e-28,"ENSG00000172366.20","HSPE1","TCGA-HNSC"
0.914108841918528,2.39246377552741,155.26007323362,2.17643756379455e-31,1.75898009723134e-28,"ENSG00000269609.6","HSPE1","TCGA-HNSC"
1.87615451539139,-0.957302229306313,152.071442353347,3.8127975256065e-31,2.86831495544672e-28,"ENSG00000224272.2","HSPE1","TCGA-HNSC"
0.626069723458089,5.12770875354693,153.76019580872,3.82205390722449e-31,2.86831495544672e-28,"ENSG00000119013.9","HSPE1","TCGA-HNSC"
1.16840664053578,0.748956424525716,152.800434879967,6.05656529102264e-31,4.3885036710434e-28,"ENSG00000283475.1","HSPE1","TCGA-HNSC"
-1.00934321247366,5.22019807550313,152.010935722798,7.5564978734981e-31,5.29282299386052e-28,"ENSG00000113742.14","HSPE1","TCGA-HNSC"
2.42021486775768,0.556013034710325,150.754805846212,1.256142003923e-30,8.47725763134786e-28,"ENSG00000283633.1","HSPE1","TCGA-HNSC"
0.673960094365087,4.04010322296076,150.645684235493,1.29097341742317e-30,8.47725763134786e-28,"ENSG00000160124.9","HSPE1","TCGA-HNSC"
1.4658583415958,-1.06793291046106,149.269904538246,1.33406166860641e-30,8.49473874012927e-28,"ENSG00000260423.2","HSPE1","TCGA-HNSC"
1.84052463427248,-0.135799747557038,149.877675619739,1.64157347327397e-30,1.01454068805606e-27,"ENSG00000128564.7","HSPE1","TCGA-HNSC"
0.569181011936573,5.9648352437626,149.540329218924,1.9843235001467e-30,1.19133113453093e-27,"ENSG00000077312.9","HSPE1","TCGA-HNSC"
1.79487588521114,-0.206416089059444,146.355554186756,6.51876206310788e-30,3.80496520089128e-27,"ENSG00000184524.6","HSPE1","TCGA-HNSC"
0.491900061624983,6.20422831443177,146.333644507459,6.98729350595912e-30,3.96821617407348e-27,"ENSG00000116161.18","HSPE1","TCGA-HNSC"
