ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000084444,0.367813465792203,3.435980749655,25.0582038553531,7.60977410284197e-7,7.01714851927542e-6,ENSG00000084444.14,HSPD1,TCGA-HNSC,FAM234B
ENSG00000084453,0.227541885944271,1.49872462171806,1.27495072524288,0.25935908956209,0.359238229773995,ENSG00000084453.16,HSPD1,TCGA-HNSC,SLCO1A2
ENSG00000084463,0.237536098235714,6.64658226254312,31.6174628062229,3.05587625562598e-8,4.40566148597012e-7,ENSG00000084463.8,HSPD1,TCGA-HNSC,WBP11
ENSG00000084623,-0.0382222521524456,7.90592997206299,0.700975628325917,0.402837514296812,0.508347846583184,ENSG00000084623.12,HSPD1,TCGA-HNSC,EIF3I
ENSG00000084628,-0.276379754030051,0.168603195736936,4.44834663548274,0.0354150612990944,0.069850312659557,ENSG00000084628.10,HSPD1,TCGA-HNSC,NKAIN1
ENSG00000084636,-0.549233730758378,7.18719839989856,31.8415800698898,2.74084211052689e-8,4.03016854857986e-7,ENSG00000084636.18,HSPD1,TCGA-HNSC,COL16A1
ENSG00000084652,-0.0168208455362868,6.78551786092492,0.176335681251335,0.674713414791376,0.754490758188928,ENSG00000084652.16,HSPD1,TCGA-HNSC,TXLNA
ENSG00000084676,0.0218158858470255,5.49508120943991,0.143895095439595,0.704592639638465,0.778554154563636,ENSG00000084676.15,HSPD1,TCGA-HNSC,NCOA1
ENSG00000084693,0.278503943622678,4.62464806781422,32.3912421148159,2.09957131493762e-8,3.19635768520032e-7,ENSG00000084693.16,HSPD1,TCGA-HNSC,AGBL5
ENSG00000084710,-0.261363645672351,2.03976396651528,3.35061947877249,0.0677488573195357,0.119661672466816,ENSG00000084710.14,HSPD1,TCGA-HNSC,EFR3B
ENSG00000084731,0.329459486353097,4.613236933924,16.1916000765581,6.56786305685875e-5,3.2927802668197e-4,ENSG00000084731.15,HSPD1,TCGA-HNSC,KIF3C
ENSG00000084733,-0.145323335150674,8.25700398782179,6.03041664064088,0.0143848268475053,0.032868248258767,ENSG00000084733.11,HSPD1,TCGA-HNSC,RAB10
ENSG00000084734,0.19514010500919,-2.09547691602506,2.63855493442525,0.104785028405547,0.172505628066275,ENSG00000084734.9,HSPD1,TCGA-HNSC,GCKR
ENSG00000084754,-0.0303570728802755,7.88580049082454,0.65383531082027,0.419111523371468,0.524054169238039,ENSG00000084754.12,HSPD1,TCGA-HNSC,HADHA
ENSG00000084764,-0.104671510390285,4.24196181264071,1.38825539657574,0.239234500995199,0.33616081516854,ENSG00000084764.12,HSPD1,TCGA-HNSC,MAPRE3
ENSG00000084774,0.357564295562167,6.5297408557859,55.0631843107938,4.73936176568209e-13,3.0811812938274e-11,ENSG00000084774.14,HSPD1,TCGA-HNSC,CAD
ENSG00000085063,-0.301128544186229,8.3893712450244209,18.3219806658177,2.2183454524235e-5,1.2893470307394e-4,ENSG00000085063.17,HSPD1,TCGA-HNSC,CD59
ENSG00000085117,-0.18061650127872,7.44673304234057,6.75136047744968,0.00963115257294225,0.0233729837179256,ENSG00000085117.12,HSPD1,TCGA-HNSC,CD82
ENSG00000085185,0.196317491849467,4.24152875960653,9.14282818996748,0.00261922331753706,0.00773016743279961,ENSG00000085185.15,HSPD1,TCGA-HNSC,BCORL1
ENSG00000085224,0.145046632274123,5.92952586428914,7.2705654240028,0.00723474764749838,0.0183500071968342,ENSG00000085224.23,HSPD1,TCGA-HNSC,ATRX
ENSG00000085231,-0.00652967888994064,3.18954684809805,0.0174855026020787,0.894850960958606,0.926026067016629,ENSG00000085231.14,HSPD1,TCGA-HNSC,AK6
ENSG00000085265,-0.719853406651805,1.66732743458615,21.3320174578795,4.87029830313448e-6,3.49690182432108e-5,ENSG00000085265.11,HSPD1,TCGA-HNSC,FCN1
ENSG00000085274,0.120047137572538,4.09672413628099,6.14145934059525,0.0135186113003926,0.0312202602797493,ENSG00000085274.16,HSPD1,TCGA-HNSC,MYNN
ENSG00000085276,0.0947913243534181,4.14141787384863,0.525140475917611,0.468980427942103,0.573404776584957,ENSG00000085276.19,HSPD1,TCGA-HNSC,MECOM
ENSG00000085365,0.0463324007998801,5.79866502450871,0.77725784513919,0.378385073751831,0.483990163629608,ENSG00000085365.18,HSPD1,TCGA-HNSC,SCAMP1
ENSG00000085377,0.0294307491923421,5.96287180256794,0.4992258592889,0.480154331523956,0.583443672853312,ENSG00000085377.15,HSPD1,TCGA-HNSC,PREP
ENSG00000085382,0.0537355949166589,3.22742317740585,1.0723865087036,0.300884769944104,0.40471644331974,ENSG00000085382.12,HSPD1,TCGA-HNSC,HACE1
ENSG00000085415,0.345220861833278,5.58251134144241,43.5200707101497,1.02748984306997e-10,3.2984976732342504e-9,ENSG00000085415.16,HSPD1,TCGA-HNSC,SEH1L
ENSG00000085433,0.00108344782722844,5.06611637125751,2.8503787459619e-4,0.986536325676557,0.990080194030929,ENSG00000085433.16,HSPD1,TCGA-HNSC,WDR47
ENSG00000085449,0.0840340307075506,5.28729694269978,2.74058644285778,0.0984272289676157,0.163758551186786,ENSG00000085449.15,HSPD1,TCGA-HNSC,WDFY1
ENSG00000085465,-0.135102647135633,0.118100853571886,1.73247368569082,0.188678249597597,0.278210781124767,ENSG00000085465.13,HSPD1,TCGA-HNSC,OVGP1
ENSG00000085491,0.0361501496053954,5.37953080409156,0.348710357545233,0.555098510025733,0.651756317277599,ENSG00000085491.17,HSPD1,TCGA-HNSC,SLC25A24
ENSG00000085511,-0.0708688481747274,5.52717644288666,2.17435396974379,0.140928606239366,0.219837693301398,ENSG00000085511.20,HSPD1,TCGA-HNSC,MAP3K4
ENSG00000085514,-0.278258028124276,2.47038552600453,6.63289188969218,0.0102845935165566,0.0246978378860833,ENSG00000085514.16,HSPD1,TCGA-HNSC,PILRA
ENSG00000085552,0.0889468322078045,5.77413013108685,0.968088631562091,0.325611132369899,0.430057148828678,ENSG00000085552.17,HSPD1,TCGA-HNSC,IGSF9
ENSG00000085563,-0.234284495680603,1.09466186935478,4.01411674531913,0.0456388607918137,0.0860454059043541,ENSG00000085563.15,HSPD1,TCGA-HNSC,ABCB1
ENSG00000085644,-0.171640189210535,4.46513555309409,14.9495690891773,1.2429515135141e-4,5.7061602332691e-4,ENSG00000085644.14,HSPD1,TCGA-HNSC,ZNF213
ENSG00000085662,0.0766799757181566,6.31226586999807,0.850163915612111,0.35693004423656,0.462470025980611,ENSG00000085662.14,HSPD1,TCGA-HNSC,AKR1B1
ENSG00000085719,0.105595105177317,7.17912482847934,4.05631411283449,0.044516708909371,0.084403745413824,ENSG00000085719.13,HSPD1,TCGA-HNSC,CPNE3
ENSG00000085721,0.235858310647461,5.36648106423797,45.1940250666463,4.67103222278566e-11,1.6707425635617802e-9,ENSG00000085721.13,HSPD1,TCGA-HNSC,RRN3
ENSG00000085733,-0.0194988134473068,9.25020999215818,0.0275506339222562,0.868233653667037,0.905639869495997,ENSG00000085733.16,HSPD1,TCGA-HNSC,CTTN
ENSG00000085741,-0.71016210728492,2.34344834212886,13.597806649554,2.5011275332898e-4,0.00103707000848844,ENSG00000085741.13,HSPD1,TCGA-HNSC,WNT11
ENSG00000085760,0.265459476451345,5.23453640722093,63.432267276369,1.0380856367618e-14,1.0572109583454899e-12,ENSG00000085760.15,HSPD1,TCGA-HNSC,MTIF2
ENSG00000085788,0.35888283381522,4.99438194015053,25.852143731305,5.1387132940254e-7,5.00413370893458e-6,ENSG00000085788.14,HSPD1,TCGA-HNSC,DDHD2
ENSG00000085831,-0.297128838818712,3.57564906798449,5.49423052878141,0.0194519838597903,0.0422782079812137,ENSG00000085831.15,HSPD1,TCGA-HNSC,TTC39A
ENSG00000085832,-0.0103366657676515,5.90422951502689,0.0772203218262666,0.781209836729174,0.839304275037101,ENSG00000085832.17,HSPD1,TCGA-HNSC,EPS15
ENSG00000085840,0.368242021158038,4.03234948572367,32.2181435105705,2.28359473224064e-8,3.44103771824657e-7,ENSG00000085840.13,HSPD1,TCGA-HNSC,ORC1
ENSG00000085871,-0.108998014883031,5.19814246202975,3.1140789015493,0.0782005186376933,0.134880892968771,ENSG00000085871.9,HSPD1,TCGA-HNSC,MGST2
ENSG00000085872,0.334461437544628,4.99214717230968,40.34468104044,4.62147117406274e-10,1.18247889916551e-8,ENSG00000085872.15,HSPD1,TCGA-HNSC,CHERP
ENSG00000085978,0.134464429990318,4.89608043252919,10.8338088137216,0.00106374287935057,0.00357450954321921,ENSG00000085978.22,HSPD1,TCGA-HNSC,ATG16L1
ENSG00000085982,0.0397944142785651,5.33232792895374,0.475995138454552,0.490547227705991,0.593239149849519,ENSG00000085982.14,HSPD1,TCGA-HNSC,USP40
ENSG00000085998,-0.127876837072671,6.07921271647234,7.87315246906587,0.00520388573560538,0.0138891213139563,ENSG00000085998.14,HSPD1,TCGA-HNSC,POMGNT1
ENSG00000085999,0.440753624180596,3.02250312907507,49.2795489481747,6.91123821877384e-12,3.23997593956758e-10,ENSG00000085999.13,HSPD1,TCGA-HNSC,RAD54L
ENSG00000086015,-0.0540227747716152,5.64811415783857,1.49443008869083,0.222079615493976,0.316945600629743,ENSG00000086015.22,HSPD1,TCGA-HNSC,MAST2
ENSG00000086061,0.188479148299752,7.61652216238681,9.1498209367612,0.00260938136072431,0.00770830173108335,ENSG00000086061.16,HSPD1,TCGA-HNSC,DNAJA1
ENSG00000086062,-0.101484394234478,8.05734067705947,2.48974341404535,0.115193506909357,0.18639431860889,ENSG00000086062.13,HSPD1,TCGA-HNSC,B4GALT1
ENSG00000086065,-0.123832257565099,6.38657345025676,4.02174519091175,0.0454305902334241,0.0857667813428737,ENSG00000086065.14,HSPD1,TCGA-HNSC,CHMP5
ENSG00000086102,-0.0264315194336313,5.62189916993463,0.263075725306546,0.608230943889676,0.698470617895637,ENSG00000086102.19,HSPD1,TCGA-HNSC,NFX1
ENSG00000086189,0.265355611048707,3.37654870192819,22.993184914326,2.12170613092276e-6,1.71881475512136e-5,ENSG00000086189.10,HSPD1,TCGA-HNSC,DIMT1
ENSG00000086200,0.0896526000290093,4.42918389715469,4.55122065885119,0.0333589386771914,0.0665312269160963,ENSG00000086200.17,HSPD1,TCGA-HNSC,IPO11
ENSG00000086205,0.272170865362327,1.93117120503682,4.18629944229952,0.0412520017360398,0.0792532184639799,ENSG00000086205.18,HSPD1,TCGA-HNSC,FOLH1
ENSG00000086232,0.123874273595031,7.31053206067407,13.1445897342883,3.1649207465565e-4,0.0012739791961509,ENSG00000086232.13,HSPD1,TCGA-HNSC,EIF2AK1
ENSG00000086288,-0.4914893653157,-2.02627515282783,17.7953483729222,2.82200747759407e-5,1.5879744853505e-4,ENSG00000086288.12,HSPD1,TCGA-HNSC,NME8
ENSG00000086289,-0.151735807032696,2.63323573494474,1.27302642782317,0.259716461327933,0.3596609365325,ENSG00000086289.12,HSPD1,TCGA-HNSC,EPDR1
ENSG00000086300,-0.0141895191619257,3.82275303460991,0.028263797455376,0.866554986980811,0.90446757835047,ENSG00000086300.16,HSPD1,TCGA-HNSC,SNX10
ENSG00000086475,0.177995782807166,5.50434174222795,22.8528487443121,2.27499025470944e-6,1.82836278803081e-5,ENSG00000086475.15,HSPD1,TCGA-HNSC,SEPHS1
ENSG00000086504,-0.313899476734534,6.40108111913663,19.8726079367307,1.01301352741583e-5,6.55699488597212e-5,ENSG00000086504.17,HSPD1,TCGA-HNSC,MRPL28
ENSG00000086544,-0.237405006007858,6.78411368500108,10.6206300949884,0.00119084857645266,0.00393221585522798,ENSG00000086544.3,HSPD1,TCGA-HNSC,ITPKC
ENSG00000086548,-0.341868165134434,6.61196567730246,3.6663693755645,0.056064850682056,0.102194033063025,ENSG00000086548.9,HSPD1,TCGA-HNSC,CEACAM6
ENSG00000086570,-0.0763763950179887,8.25875692455515,0.669346635897261,0.41365114129527,0.518889854689546,ENSG00000086570.12,HSPD1,TCGA-HNSC,FAT2
ENSG00000086589,-0.0297269416903845,5.52772654120762,0.737675242423712,0.390799081428653,0.496306911324772,ENSG00000086589.12,HSPD1,TCGA-HNSC,RBM22
