ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000263535,0.401082912838434,-0.847753973488405,18.4200614227618,2.10770655454945e-5,1.3074729121353e-4,ENSG00000263535.2,DNAJA3,TCGA-HNSC,AK4P1
ENSG00000263563,-0.490481994329284,1.63083485979523,9.00693576406657,0.00281821117397082,0.00835838988287142,ENSG00000263563.6,DNAJA3,TCGA-HNSC,UBBP4
ENSG00000263639,-1.03261510465226,3.66078410304585,12.6671219619814,4.0596425810629e-4,0.00160824388047933,ENSG00000263639.7,DNAJA3,TCGA-HNSC,MSMB
ENSG00000263718,-0.119546958660715,-0.749254829921326,1.13807233036334,0.286552075922908,0.386391831126357,ENSG00000263718.2,DNAJA3,TCGA-HNSC,SEPTIN9-DT
ENSG00000263731,0.173295081275333,0.765746395365233,6.5685330370487,0.0106604107413544,0.0256592286018956,ENSG00000263731.1,DNAJA3,TCGA-HNSC,AC145207.5
ENSG00000263740,0.0985580540047054,-2.08852134589856,0.818434897021283,0.365980966841851,0.468944842885252,ENSG00000263740.2,DNAJA3,TCGA-HNSC,RN7SL4P
ENSG00000263745,0.0380967251250434,0.965010263162793,0.124117123045607,0.724754067764539,0.791341723893776,ENSG00000263745.7,DNAJA3,TCGA-HNSC,AP005230.1
ENSG00000263753,0.291006293955981,4.4066500367504,11.5878313963836,7.1466382182724e-4,0.00259949851211264,ENSG00000263753.8,DNAJA3,TCGA-HNSC,LINC00667
ENSG00000263786,0.303895461842062,-2.28028350955826,10.9300826239743,9.9579302161462e-4,0.00344862061780034,ENSG00000263786.1,DNAJA3,TCGA-HNSC,AC022211.1
ENSG00000263823,-0.288669682405279,-1.12725049180849,15.5652424702978,9.03531165495326e-5,4.4948740135118e-4,ENSG00000263823.1,DNAJA3,TCGA-HNSC,AC009831.1
ENSG00000263826,0.52767358763423,-1.30188907566845,33.3353947175176,1.29538852578365e-8,2.41070381144462e-7,ENSG00000263826.1,DNAJA3,TCGA-HNSC,AC112907.3
ENSG00000263843,0.393346804790684,0.159188653151891,34.6243206914727,7.18485503647891e-9,1.48535731486596e-7,ENSG00000263843.1,DNAJA3,TCGA-HNSC,AC022211.2
ENSG00000263847,0.264691013294037,-2.27010533916449,7.63149067986418,0.00589145897062815,0.0157100418844122,ENSG00000263847.1,DNAJA3,TCGA-HNSC,AP005899.1
ENSG00000263874,-0.403223045677409,-0.706110075017789,19.2486289123787,1.38921796876473e-5,9.11876213218242e-5,ENSG00000263874.2,DNAJA3,TCGA-HNSC,LINC00672
