ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000086991,-0.403731224134879,2.53265327965716,13.8536703169434,2.1901640934531e-4,0.00106324873281478,ENSG00000086991.13,GRPEL2,TCGA-HNSC,NOX4
ENSG00000087008,0.166465631413246,4.51708570037998,7.51689669448401,0.00632107834663674,0.0182549676210432,ENSG00000087008.16,GRPEL2,TCGA-HNSC,ACOX3
ENSG00000087053,0.0649752328112853,5.44012190488084,1.53334960867091,0.216164540384341,0.32376126576068,ENSG00000087053.20,GRPEL2,TCGA-HNSC,MTMR2
ENSG00000087074,0.0441761274640188,6.99088484730793,0.285978491636003,0.593035900666633,0.697295653909537,ENSG00000087074.8,GRPEL2,TCGA-HNSC,PPP1R15A
ENSG00000087076,-0.697695404750984,1.66499561515269,46.8784810891298,2.1291393999476697e-11,8.56588129245358e-10,ENSG00000087076.9,GRPEL2,TCGA-HNSC,HSD17B14
ENSG00000087077,-0.123877118342675,6.85477142095248,4.44124344152835,0.0355548670762726,0.0755622506495534,ENSG00000087077.14,GRPEL2,TCGA-HNSC,TRIP6
ENSG00000087085,-1.23636352789942,2.40369932165921,58.0964423522922,1.18228196183421e-13,9.19356570321828e-12,ENSG00000087085.16,GRPEL2,TCGA-HNSC,ACHE
ENSG00000087086,-0.278720732560289,10.8470439841781,11.3502757469447,8.0986459536028e-4,0.00321906888562051,ENSG00000087086.15,GRPEL2,TCGA-HNSC,FTL
ENSG00000087087,-0.0421498771533049,6.85285474111789,1.60044325566569,0.206402337323892,0.31203661297279,ENSG00000087087.20,GRPEL2,TCGA-HNSC,SRRT
ENSG00000087088,-0.180798931747663,5.95359653738609,11.0361834579544,9.5581883412898e-4,0.00369971480372364,ENSG00000087088.20,GRPEL2,TCGA-HNSC,BAX
ENSG00000087095,0.0922847939604284,3.94391821593246,6.59378183695471,0.0105095974469035,0.027773270453141,ENSG00000087095.13,GRPEL2,TCGA-HNSC,NLK
ENSG00000087111,-0.0317156786596007,6.27820047461763,0.580052514817088,0.446634149545524,0.563736640816954,ENSG00000087111.21,GRPEL2,TCGA-HNSC,PIGS
ENSG00000087116,-0.399382664015414,6.57236176834666,9.89218977743324,0.00175395943223359,0.00622382335565266,ENSG00000087116.16,GRPEL2,TCGA-HNSC,ADAMTS2
ENSG00000087128,1.25703731787597,5.8603229492731,43.4091617164092,1.08266013451307e-10,3.5364635114815604e-9,ENSG00000087128.10,GRPEL2,TCGA-HNSC,TMPRSS11E
ENSG00000087152,0.156641304608224,6.57485769554322,21.5907627557676,4.27373579892043e-6,3.62936650568467e-5,ENSG00000087152.15,GRPEL2,TCGA-HNSC,ATXN7L3
ENSG00000087157,-0.0662210460739624,4.52984565360442,3.00610171199328,0.0835394061247742,0.15138793249046,ENSG00000087157.19,GRPEL2,TCGA-HNSC,PGS1
ENSG00000087191,-0.156061659151404,7.07836328683185,7.9381048088171,0.00502306433289203,0.0150316859129049,ENSG00000087191.13,GRPEL2,TCGA-HNSC,PSMC5
ENSG00000087206,0.18774097279409,4.59741411051094,24.0819537018196,1.2343538710888e-6,1.243903997751e-5,ENSG00000087206.17,GRPEL2,TCGA-HNSC,UIMC1
ENSG00000087237,-0.127106377903784,0.276660748179044,1.98533455651858,0.159430061623405,0.253957233373978,ENSG00000087237.12,GRPEL2,TCGA-HNSC,CETP
ENSG00000087245,-0.63815109263046,8.46891304665219,26.1495732964643,4.43717171532042e-7,5.06411054475781e-6,ENSG00000087245.13,GRPEL2,TCGA-HNSC,MMP2
ENSG00000087253,0.0216101890740093,5.4188325235921,0.0697779202224937,0.791764194124154,0.853852216378774,ENSG00000087253.13,GRPEL2,TCGA-HNSC,LPCAT2
ENSG00000087258,-0.143692561447144,2.54376533428405,1.97987260908553,0.159997306622291,0.254685599603464,ENSG00000087258.16,GRPEL2,TCGA-HNSC,GNAO1
ENSG00000087263,0.0906389915273578,5.30715145049888,4.69933461174214,0.0306235078062942,0.0668966355013806,ENSG00000087263.17,GRPEL2,TCGA-HNSC,OGFOD1
ENSG00000087266,0.174930026032003,5.82644983794316,10.2715950325276,0.00143318223740672,0.00524912439851599,ENSG00000087266.17,GRPEL2,TCGA-HNSC,SH3BP2
ENSG00000087269,0.176162473441477,5.24868215819823,15.5278319578719,9.23108101191532e-5,5.1246370279605e-4,ENSG00000087269.16,GRPEL2,TCGA-HNSC,NOP14
ENSG00000087274,-0.0134287352084048,7.51000616017598,0.105754990004351,0.745159484904615,0.818183544015394,ENSG00000087274.17,GRPEL2,TCGA-HNSC,ADD1
ENSG00000087299,0.253610980037004,3.62599742779975,17.5223616146466,3.3301925065577e-5,2.1275662733495e-4,ENSG00000087299.12,GRPEL2,TCGA-HNSC,L2HGDH
ENSG00000087301,0.266775134962508,3.03858301662868,10.3926134179625,0.00134402995788136,0.00496800005715637,ENSG00000087301.9,GRPEL2,TCGA-HNSC,TXNDC16
ENSG00000087302,-0.053044149254124,6.83814492395248,1.24428233858099,0.265158303246671,0.379076402797757,ENSG00000087302.9,GRPEL2,TCGA-HNSC,RTRAF
ENSG00000087303,-0.134303235627304,4.14795243361494,0.957493386706423,0.32827058097426,0.446167568752293,ENSG00000087303.18,GRPEL2,TCGA-HNSC,NID2
ENSG00000087338,0.110829474987397,4.6302765370129,5.13134455370235,0.0239046942334008,0.0546602839394417,ENSG00000087338.5,GRPEL2,TCGA-HNSC,GMCL1
ENSG00000087365,-0.132421701961631,8.1346318787686,10.6052958259539,0.00120056271016612,0.00450319058312851,ENSG00000087365.16,GRPEL2,TCGA-HNSC,SF3B2
ENSG00000087448,0.0739806263045027,4.86722004797875,1.8689727918799801,0.172178583352258,0.270277318248046,ENSG00000087448.11,GRPEL2,TCGA-HNSC,KLHL42
ENSG00000087460,-0.119164879952855,9.69276349394633,8.28537501933379,0.00415965906609641,0.0128292577974618,ENSG00000087460.27,GRPEL2,TCGA-HNSC,GNAS
ENSG00000087470,0.135101567528075,6.50494878289828,8.86565475700268,0.00304022423270696,0.00990127723231958,ENSG00000087470.18,GRPEL2,TCGA-HNSC,DNM1L
ENSG00000087494,0.0794747983823983,7.37744823820159,0.254959674191707,0.613816416830053,0.714034838221508,ENSG00000087494.16,GRPEL2,TCGA-HNSC,PTHLH
ENSG00000087495,-0.824783868419963,0.730321974408275,16.9658467890595,4.42830638715671e-5,2.7279309816241e-4,ENSG00000087495.17,GRPEL2,TCGA-HNSC,PHACTR3
ENSG00000087502,0.114889185149443,5.30357189735779,7.01525959075474,0.00832538225873368,0.0228802540250574,ENSG00000087502.18,GRPEL2,TCGA-HNSC,ERGIC2
ENSG00000087510,0.298417182025587,5.71005483985711,21.1380167338981,5.36215747443254e-6,4.41166055140837e-5,ENSG00000087510.7,GRPEL2,TCGA-HNSC,TFAP2C
ENSG00000087586,0.0611663042228003,5.14428913234349,0.872687190026882,0.350642453912842,0.469415349106676,ENSG00000087586.18,GRPEL2,TCGA-HNSC,AURKA
ENSG00000087589,0.123982112456325,0.757802017130713,1.24997579714957,0.264074282307893,0.377948495522044,ENSG00000087589.16,GRPEL2,TCGA-HNSC,CASS4
ENSG00000087842,-0.0166279105846579,4.71284525153409,0.0261977630102561,0.871480636468065,0.910723922575192,ENSG00000087842.11,GRPEL2,TCGA-HNSC,PIR
ENSG00000087884,-0.320878537815538,1.41256605517298,18.9176153510077,1.64238713147677e-5,1.1563293182424e-4,ENSG00000087884.14,GRPEL2,TCGA-HNSC,AAMDC
ENSG00000087903,-0.17946760027864,3.99289311910069,8.35932330333039,0.00399635894056048,0.012408211409575,ENSG00000087903.13,GRPEL2,TCGA-HNSC,RFX2
ENSG00000087995,0.0670594579958707,4.25493320011496,2.87399097204103,0.090615176716708,0.16181836184886,ENSG00000087995.16,GRPEL2,TCGA-HNSC,METTL2A
ENSG00000088002,1.28501641809239,5.78711682812605,80.7616286328845,4.6031440808560695e-18,1.07785980500045e-15,ENSG00000088002.12,GRPEL2,TCGA-HNSC,SULT2B1
ENSG00000088035,0.123816370245314,3.92419833944073,8.40631124123069,0.00389597889404382,0.0121454300900334,ENSG00000088035.18,GRPEL2,TCGA-HNSC,ALG6
ENSG00000088038,-0.0208266101127125,5.73614709329659,0.344613425970663,0.557430967015235,0.665532016762961,ENSG00000088038.19,GRPEL2,TCGA-HNSC,CNOT3
ENSG00000088053,-0.131141192251152,-2.04328476365294,0.897931961778613,0.343694276198056,0.46216213162779,ENSG00000088053.11,GRPEL2,TCGA-HNSC,GP6
ENSG00000088179,0.15517631104079,4.19849078644941,12.0519815376546,5.6007759163114e-4,0.00235322923580504,ENSG00000088179.9,GRPEL2,TCGA-HNSC,PTPN4
ENSG00000088205,0.0918565597005867,6.58286697751328,4.70689716585824,0.0304902981283628,0.0666755312691586,ENSG00000088205.13,GRPEL2,TCGA-HNSC,DDX18
ENSG00000088247,0.0411200059145633,7.69722194273221,1.08793888107994,0.297408991773421,0.413558643394814,ENSG00000088247.17,GRPEL2,TCGA-HNSC,KHSRP
ENSG00000088256,-0.124083405355249,5.92507146380033,10.0690794392524,0.0015961973550886,0.00575415202906875,ENSG00000088256.9,GRPEL2,TCGA-HNSC,GNA11
ENSG00000088280,0.0380416148786912,4.73414484633027,0.254428043918112,0.614186172627039,0.714425085819797,ENSG00000088280.19,GRPEL2,TCGA-HNSC,ASAP3
ENSG00000088298,-0.156246549829352,5.06857070201942,8.01144723697922,0.00482660035185038,0.0145251048855685,ENSG00000088298.13,GRPEL2,TCGA-HNSC,EDEM2
ENSG00000088305,0.314252309593025,3.6375080393996,11.304158473725,8.2982166456669e-4,0.00329086270020361,ENSG00000088305.18,GRPEL2,TCGA-HNSC,DNMT3B
ENSG00000088320,-0.722538415824216,-0.160883287064847,26.7042310336564,3.38888797667437e-7,4.00138387727444e-6,ENSG00000088320.4,GRPEL2,TCGA-HNSC,REM1
ENSG00000088325,0.0691537984984179,6.97071351687861,1.11142430920351,0.292258086985942,0.408494871414288,ENSG00000088325.16,GRPEL2,TCGA-HNSC,TPX2
ENSG00000088340,-0.518855769350623,1.63537824026633,14.9700611790945,1.2305761924194e-4,6.5155507749038e-4,ENSG00000088340.17,GRPEL2,TCGA-HNSC,FER1L4
ENSG00000088356,-0.00991584310075335,4.64676512220802,0.0257675932205947,0.872531030564744,0.911413883634905,ENSG00000088356.6,GRPEL2,TCGA-HNSC,PDRG1
ENSG00000088367,-0.072655769107379,6.0522030774709,0.458668370522975,0.498545661503031,0.613649021659865,ENSG00000088367.23,GRPEL2,TCGA-HNSC,EPB41L1
ENSG00000088386,0.913371498447463,2.65346079602693,31.70065952071,2.93746847825916e-8,4.73814574976168e-7,ENSG00000088386.17,GRPEL2,TCGA-HNSC,SLC15A1
ENSG00000088387,0.329673183504763,6.60737373308378,21.8283982848437,3.79450511913322e-6,3.26496641960101e-5,ENSG00000088387.19,GRPEL2,TCGA-HNSC,DOCK9
ENSG00000088448,-0.195696459524186,5.49480986137709,10.1395469688802,0.00153743924405125,0.00557318383127987,ENSG00000088448.14,GRPEL2,TCGA-HNSC,ANKRD10
ENSG00000088451,0.0978365303493405,3.17514009345369,3.89026332054421,0.0490922797543509,0.0983544616497475,ENSG00000088451.11,GRPEL2,TCGA-HNSC,TGDS
ENSG00000088538,0.595718190962031,0.908112660412562,23.8503448315532,1.38841856357891e-6,1.37001149928904e-5,ENSG00000088538.13,GRPEL2,TCGA-HNSC,DOCK3
ENSG00000088543,-0.442948272065929,1.2566386820808,27.4703863051597,2.32180573573474e-7,2.88357756452396e-6,ENSG00000088543.15,GRPEL2,TCGA-HNSC,C3orf18
ENSG00000088682,0.0265473207758527,5.31417407777187,0.397228815417616,0.528798465138148,0.641266221325517,ENSG00000088682.14,GRPEL2,TCGA-HNSC,COQ9
ENSG00000088726,0.838709209482628,5.75245352637299,63.6276523623929,9.501236078631521e-15,9.38415923595644e-13,ENSG00000088726.16,GRPEL2,TCGA-HNSC,TMEM40
ENSG00000088727,-0.0620550757456211,1.73214421661125,0.800229110839874,0.371437064833441,0.490448484516816,ENSG00000088727.13,GRPEL2,TCGA-HNSC,KIF9
ENSG00000088756,-0.304145714094786,2.6957148529109,5.37537177344623,0.0208072426224547,0.0487381068058847,ENSG00000088756.13,GRPEL2,TCGA-HNSC,ARHGAP28
ENSG00000088766,-0.206433812650893,-0.44504602321111,8.60748624684841,0.00349577347958488,0.0111292269041474,ENSG00000088766.12,GRPEL2,TCGA-HNSC,CRLS1
ENSG00000088808,0.118386036822074,5.26740785564323,5.00044440935667,0.0257606765627988,0.0581323767805878,ENSG00000088808.18,GRPEL2,TCGA-HNSC,PPP1R13B
ENSG00000088812,-0.103605610041364,6.43417264817025,3.19988514130173,0.0742205910211661,0.13734302227678,ENSG00000088812.18,GRPEL2,TCGA-HNSC,ATRN
ENSG00000088826,0.165689671209846,4.99704489244634,3.19555964173848,0.0744159114065285,0.137606707516598,ENSG00000088826.18,GRPEL2,TCGA-HNSC,SMOX
ENSG00000088827,-0.378124753737546,3.80688009281832,8.54669876368926,0.00361113610169725,0.0114092528707424,ENSG00000088827.12,GRPEL2,TCGA-HNSC,SIGLEC1
ENSG00000088832,-0.106776369223952,7.94094391933546,4.22371486733554,0.0403575989896155,0.0837201237252226,ENSG00000088832.18,GRPEL2,TCGA-HNSC,FKBP1A
ENSG00000088833,-0.0219755862128805,7.00199569440549,0.191864059647644,0.661550072070236,0.75347708092615,ENSG00000088833.17,GRPEL2,TCGA-HNSC,NSFL1C
ENSG00000088836,-0.0602239168296263,4.43314742601277,0.25153857785401,0.616204324881706,0.716292845299796,ENSG00000088836.14,GRPEL2,TCGA-HNSC,SLC4A11
ENSG00000088854,-0.1570901305704,4.35457750344535,5.63653896725257,0.0179490495015564,0.0432587245995646,ENSG00000088854.12,GRPEL2,TCGA-HNSC,C20orf194
ENSG00000088876,-0.0356235025578831,3.30896411028588,0.639741255875432,0.424166984188103,0.542775386864796,ENSG00000088876.13,GRPEL2,TCGA-HNSC,ZNF343
