ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000107242,-0.159797653899962,-0.203352239745173,0.590783274535224,0.442601545978016,0.601946690451278,ENSG00000107242.20,GRPEL1,TCGA-LIHC,PIP5K1B
ENSG00000107249,-0.388820236701706,3.27513328854387,5.49947593265447,0.0195428670962789,0.0668107750684166,ENSG00000107249.23,GRPEL1,TCGA-LIHC,GLIS3
ENSG00000107262,0.0351895965913864,5.72169612536701,0.243381647753347,0.62206277843138,0.748852999310089,ENSG00000107262.26,GRPEL1,TCGA-LIHC,BAG1
ENSG00000107263,0.106915778614521,5.82601197455938,3.75049830840231,0.0535418985166096,0.138264907930122,ENSG00000107263.18,GRPEL1,TCGA-LIHC,RAPGEF1
ENSG00000107281,-0.176333179743537,3.56208762930823,2.48817184033795,0.115547826688598,0.237715446709706,ENSG00000107281.10,GRPEL1,TCGA-LIHC,NPDC1
ENSG00000107282,0.138461964510365,3.73221362709086,0.749663946546572,0.387135953582805,0.550269102217038,ENSG00000107282.8,GRPEL1,TCGA-LIHC,APBA1
ENSG00000107290,0.00279358315829865,5.48839232572866,0.00337309875925543,0.953717093399651,0.972464763535954,ENSG00000107290.14,GRPEL1,TCGA-LIHC,SETX
ENSG00000107317,-0.191396155507244,3.32851167551687,0.292027999978203,0.589244644289888,0.725179982471428,ENSG00000107317.13,GRPEL1,TCGA-LIHC,PTGDS
ENSG00000107331,0.117914083121805,6.12256207673046,1.46404862521121,0.227048384483924,0.380076600391432,ENSG00000107331.17,GRPEL1,TCGA-LIHC,ABCA2
ENSG00000107338,-0.21127756983,4.35519791842678,5.73282071691429,0.0171406221360077,0.0608063329400476,ENSG00000107338.10,GRPEL1,TCGA-LIHC,SHB
ENSG00000107341,-0.00729273127340647,6.38520602018202,0.029312241986428,0.864152317361656,0.918795744628979,ENSG00000107341.5,GRPEL1,TCGA-LIHC,UBE2R2
ENSG00000107362,0.15165610363294799,3.69376625300306,6.96842829098929,0.00864216446960463,0.0367195017735692,ENSG00000107362.14,GRPEL1,TCGA-LIHC,ABHD17B
ENSG00000107371,-0.114294584427101,3.09262062341782,4.56259061037711,0.0333248066995313,0.0980839775954165,ENSG00000107371.14,GRPEL1,TCGA-LIHC,EXOSC3
