ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000261840,-0.281917881852191,-0.872845172105114,6.70002359250905,0.0100092510807368,0.0279582794414453,ENSG00000261840.3,DNAJA3,TCGA-LIHC,AC093249.6
ENSG00000261879,-0.355744371535019,-1.17593530822109,14.923920787557,1.3105161107159e-4,7.6076912769545e-4,ENSG00000261879.7,DNAJA3,TCGA-LIHC,AC087500.1
ENSG00000261884,-0.168330994469892,-1.02178806724782,3.70037568483166,0.0551364052566033,0.112255363471899,ENSG00000261884.2,DNAJA3,TCGA-LIHC,AC040162.1
ENSG00000261888,-0.306604032694579,-1.35894586108119,3.60985971844294,0.0581634018005584,0.117190739575714,ENSG00000261888.1,DNAJA3,TCGA-LIHC,AC144831.1
ENSG00000261889,0.170300827184584,-1.03971813760863,1.7986978154028,0.180654709659304,0.28767423993714,ENSG00000261889.1,DNAJA3,TCGA-LIHC,AC108134.2
ENSG00000261934,0.0434833603975537,-1.2926359719639,0.0753314926006859,0.78387012994618,0.852111346217078,ENSG00000261934.2,DNAJA3,TCGA-LIHC,PCDHGA9
ENSG00000261971,0.18776488837673,2.00622593084268,3.64136893758534,0.0571258273772462,0.115423154458579,ENSG00000261971.8,DNAJA3,TCGA-LIHC,MMP25-AS1
ENSG00000261978,-0.567977013169727,-1.48343582568252,8.74070871873061,0.00329389006959709,0.0112105229715258,ENSG00000261978.1,DNAJA3,TCGA-LIHC,AC116025.1
ENSG00000262001,0.234910763431728,0.397371751543233,4.02469637456039,0.0455612132520913,0.0961774155696576,ENSG00000262001.1,DNAJA3,TCGA-LIHC,DLGAP1-AS2
ENSG00000262003,-0.554748664279833,-0.574138043001673,5.33139029877916,0.0214848850455707,0.052203287053381,ENSG00000262003.1,DNAJA3,TCGA-LIHC,AC087392.1
ENSG00000262061,-0.144558440126699,-1.94418628749849,1.07011590911591,0.301486539591642,0.426651388326387,ENSG00000262061.6,DNAJA3,TCGA-LIHC,AC129507.1
ENSG00000262089,-0.167641173058483,0.174663248262558,2.92432762357225,0.0880864787292659,0.163310772511338,ENSG00000262089.1,DNAJA3,TCGA-LIHC,AC040977.1
ENSG00000262097,0.0105951670299318,-0.913391857218827,0.00433741083802226,0.947524372389599,0.965654399297654,ENSG00000262097.2,DNAJA3,TCGA-LIHC,LINC02185
ENSG00000262152,0.413758220554564,0.100928028594497,9.09173563581801,0.00274329320553805,0.00961606123636735,ENSG00000262152.7,DNAJA3,TCGA-LIHC,LINC00514
ENSG00000262155,0.192061935995185,-0.365786545961559,3.57020477459241,0.0595952126137544,0.119448459047403,ENSG00000262155.2,DNAJA3,TCGA-LIHC,LINC02175
ENSG00000262165,-0.81444293292727,-1.19993846359898,26.7242628335762,3.74049564975205e-7,5.28292475476216e-6,ENSG00000262165.2,DNAJA3,TCGA-LIHC,AC233723.1
ENSG00000262185,-0.0130443110146086,-1.88219151851899,0.0130690264240889,0.909037038936361,0.940047900463176,ENSG00000262185.3,DNAJA3,TCGA-LIHC,LINC02861
