"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.665550671774792,3.42295752213589,51.1548212635967,4.50881411579129e-12,1.41410283945417e-09,"ENSG00000127586.17","DNLZ","TCGA-LIHC"
1.08864514293976,-1.17065921821779,49.9954347561438,6.64718989141846e-12,2.05317595646147e-09,"ENSG00000128596.17","DNLZ","TCGA-LIHC"
1.0734324039611,-0.576638875164118,50.0687189012336,7.0113223756777e-12,2.13332564105322e-09,"ENSG00000213185.7","DNLZ","TCGA-LIHC"
-1.99507030908981,-0.62992491007902,49.5746999488975,8.31913056668547e-12,2.49402640783015e-09,"ENSG00000230916.2","DNLZ","TCGA-LIHC"
0.628375215474706,4.90510938114,49.2898759405427,1.04068090285965e-11,3.07468418633287e-09,"ENSG00000176619.13","DNLZ","TCGA-LIHC"
1.1817145478703,-0.718006820648324,48.7375178176853,1.25817695088934e-11,3.66417076011858e-09,"ENSG00000176826.15","DNLZ","TCGA-LIHC"
2.60721208378824,4.84596581549214,48.820297068298,1.2872689095767e-11,3.69609351980714e-09,"ENSG00000131142.13","DNLZ","TCGA-LIHC"
1.10879727862391,-0.607690706199787,48.4186474633911,1.47219124214756e-11,4.16091537468404e-09,"ENSG00000184343.11","DNLZ","TCGA-LIHC"
1.16124462591591,-0.595936134714192,48.3915373607667,1.4899775451385e-11,4.16091537468404e-09,"ENSG00000132000.13","DNLZ","TCGA-LIHC"
0.794780852000599,-0.752554310271022,48.0440592674534,1.74002678816384e-11,4.79353866263622e-09,"ENSG00000167371.21","DNLZ","TCGA-LIHC"
1.09176708466541,-1.59147512970282,47.453593927509,1.91965656434297e-11,5.21788249609277e-09,"ENSG00000116329.11","DNLZ","TCGA-LIHC"
0.530187721454448,3.7110163904986,47.8994158126914,1.95152214720382e-11,5.23470138064435e-09,"ENSG00000161996.19","DNLZ","TCGA-LIHC"
1.08059400017473,0.266247366430256,47.7791094785723,2.0645709721849e-11,5.4660186803846e-09,"ENSG00000182310.15","DNLZ","TCGA-LIHC"
1.38866091041933,1.0522201717505,47.3437324650668,2.52903433080634e-11,6.6098581881818e-09,"ENSG00000106772.18","DNLZ","TCGA-LIHC"
1.37605323141349,-1.38380472154977,46.1511315330241,3.62214701346411e-11,9.34697329322524e-09,"ENSG00000165194.15","DNLZ","TCGA-LIHC"
1.24437018205169,-0.299715538480371,46.417479586983,3.73319307699824e-11,9.51310925846076e-09,"ENSG00000108852.15","DNLZ","TCGA-LIHC"
1.35838558394356,-1.61153202905046,45.7845962697271,4.04987853844304e-11,1.01926943067531e-08,"ENSG00000151917.18","DNLZ","TCGA-LIHC"
0.779502764271465,1.83091316650038,45.889337683256,4.88076636831828e-11,1.21340613639679e-08,"ENSG00000139880.19","DNLZ","TCGA-LIHC"
1.83832273006958,-0.512773952335573,45.5111930665924,5.38631393350159e-11,1.32295657648631e-08,"ENSG00000221986.7","DNLZ","TCGA-LIHC"
1.75404203650888,0.417070871155766,45.3611013295492,6.15229751742679e-11,1.49260989653852e-08,"ENSG00000147689.16","DNLZ","TCGA-LIHC"
0.99393165899593,-0.5034418410211,45.2777140979408,6.22347891718701e-11,1.49260989653852e-08,"ENSG00000228109.1","DNLZ","TCGA-LIHC"
