"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
1.6119016204809,9.18241391971402,413.071460288291,1.84644255713895e-62,3.59908583237525e-58,"ENSG00000106211.10","HSPB1","TCGA-LIHC"
4.33791497332951,1.60372768752128,305.487640062631,6.01461691385883e-51,5.86184564424682e-47,"ENSG00000120215.10","HSPB1","TCGA-LIHC"
1.9491836259282,1.17037585568669,304.321633563069,2.93467984759866e-50,1.90675931964644e-46,"ENSG00000236060.2","HSPB1","TCGA-LIHC"
5.03572055891456,2.23016276679834,290.330612371523,4.29544793233942e-49,2.093171777429e-45,"ENSG00000153446.16","HSPB1","TCGA-LIHC"
3.63008333207482,0.382908723137997,253.749180921658,6.48151656633231e-45,2.52675441821899e-41,"ENSG00000100122.7","HSPB1","TCGA-LIHC"
3.82187678600962,5.06746124418944,255.643121022955,3.07390462874309e-44,9.98609150391006e-41,"ENSG00000185664.14","HSPB1","TCGA-LIHC"
4.5555179056888,1.98251995921343,204.751385441649,1.47212468749999e-37,4.09923634410713e-34,"ENSG00000095713.14","HSPB1","TCGA-LIHC"
1.29404644270926,-2.24598954978652,155.75202260009,1.32488424165402e-31,3.22808045479003e-28,"ENSG00000230216.1","HSPB1","TCGA-LIHC"
2.85484085366122,2.47829780881084,163.988111186416,2.25718486395973e-31,4.88856081870034e-28,"ENSG00000103034.14","HSPB1","TCGA-LIHC"
2.9697134965672,-0.253605231458705,152.083243303689,4.83248881677229e-30,9.41948720165255e-27,"ENSG00000101197.13","HSPB1","TCGA-LIHC"
2.47025682135602,3.33458383936476,149.767459973677,3.38110493859131e-29,5.99131795118379e-26,"ENSG00000173110.8","HSPB1","TCGA-LIHC"
1.36029792058307,5.13135433215911,144.75002732643,2.02450087787885e-28,3.28846425930122e-25,"ENSG00000178896.9","HSPB1","TCGA-LIHC"
2.37161660185115,4.6696496383026,142.406993725079,4.77711023181547e-28,7.16272558758055e-25,"ENSG00000143387.14","HSPB1","TCGA-LIHC"
1.72385647758828,1.55578507932265,141.246770815524,7.66523402534413e-28,1.06721958301434e-24,"ENSG00000213139.8","HSPB1","TCGA-LIHC"
2.59355518742926,4.80226898361946,137.50511349332,2.88308040015916e-27,3.74646687732683e-24,"ENSG00000173267.14","HSPB1","TCGA-LIHC"
0.998182849686448,7.54439446801787,137.223972133797,3.17821042006269e-27,3.87185484424137e-24,"ENSG00000160948.14","HSPB1","TCGA-LIHC"
0.842689026295072,6.45701014213709,132.205047684061,2.04164566830301e-26,2.34092690391543e-23,"ENSG00000179526.17","HSPB1","TCGA-LIHC"
0.805746685824985,5.10311844560324,130.083646461969,4.5087660434991e-26,4.8824926511047e-23,"ENSG00000170619.10","HSPB1","TCGA-LIHC"
2.08202491242473,0.563991377416353,126.437056358626,1.74876770688053e-25,1.79405158644818e-22,"ENSG00000169583.13","HSPB1","TCGA-LIHC"
0.771248925759543,5.91895056404101,125.255750505978,2.76781714208439e-25,2.69751458667545e-22,"ENSG00000187954.13","HSPB1","TCGA-LIHC"
0.63222311522802,4.75188322705887,122.377517164238,8.24275447780815e-25,7.65084620387793e-22,"ENSG00000130305.17","HSPB1","TCGA-LIHC"
0.803602131895069,7.77802362286844,120.008751718983,2.03115318332564e-24,1.79960172042651e-21,"ENSG00000179950.14","HSPB1","TCGA-LIHC"
2.69205383440396,1.50767371013131,115.535764412125,1.1611698988041e-23,9.84066246412588e-21,"ENSG00000006016.11","HSPB1","TCGA-LIHC"
0.802272703069937,5.56705972595338,111.224089881761,6.00351906727985e-23,4.87585806914245e-20,"ENSG00000005075.15","HSPB1","TCGA-LIHC"
0.745723402168161,2.90701010813865,111.035338270876,6.52997428154912e-23,5.09129034783821e-20,"ENSG00000160813.7","HSPB1","TCGA-LIHC"
0.906236136412498,3.33632268497863,110.461441429695,8.13351282310546e-23,6.09763199799891e-20,"ENSG00000250571.7","HSPB1","TCGA-LIHC"
1.11251959435418,6.47769137624398,110.332528382798,8.49567590034122e-23,6.13324869072041e-20,"ENSG00000261236.8","HSPB1","TCGA-LIHC"
2.02968409823318,3.09685516918286,108.630985819665,1.67459862020402e-22,1.1404537465441e-19,"ENSG00000121769.8","HSPB1","TCGA-LIHC"
1.11607685425695,10.695923711532,108.561348029119,1.69675552276724e-22,1.1404537465441e-19,"ENSG00000161016.18","HSPB1","TCGA-LIHC"
1.29693238501482,2.34125264173802,108.113617007668,2.0621487287121e-22,1.33984676733521e-19,"ENSG00000197696.10","HSPB1","TCGA-LIHC"
2.31711064117804,4.59868639784803,107.514412630886,2.56745245383204e-22,1.61434784613207e-19,"ENSG00000109846.9","HSPB1","TCGA-LIHC"
-3.20136310349986,4.54377479204773,106.162468280558,4.38131244697301e-22,2.66876694426244e-19,"ENSG00000166148.4","HSPB1","TCGA-LIHC"
