ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000113248,0.457591195710818,0.259052822671914,8.5937377189204,0.00358113444490279,0.0129965945305185,ENSG00000113248.6,HSPB8,TCGA-LIHC,PCDHB15
ENSG00000113249,0.04783080976467,0.736576159794883,0.0213045045748168,0.884031490482939,0.926593884002097,ENSG00000113249.13,HSPB8,TCGA-LIHC,HAVCR1
ENSG00000113263,0.0818088784098018,1.30355196612627,0.21856593087148601,0.640407948896589,0.749458685740447,ENSG00000113263.13,HSPB8,TCGA-LIHC,ITK
ENSG00000113269,-0.142902922720019,6.57333024701444,4.17004642236294,0.0418432126433171,0.0951336587433038,ENSG00000113269.14,HSPB8,TCGA-LIHC,RNF130
ENSG00000113272,-0.118518650288287,3.35552711942837,2.75234480484926,0.0979482747852939,0.18585583857317,ENSG00000113272.14,HSPB8,TCGA-LIHC,THG1L
ENSG00000113273,0.0177429182297672,4.08489956914918,0.0319638378892365,0.858203555225427,0.9083071836926,ENSG00000113273.17,HSPB8,TCGA-LIHC,ARSB
ENSG00000113282,-0.0243890839412861,6.34086216948786,0.127935419142925,0.720783399698449,0.812750205965338,ENSG00000113282.14,HSPB8,TCGA-LIHC,CLINT1
ENSG00000113296,-0.642165973459427,3.57613740280423,6.23615214710195,0.0129448613294076,0.0370312657851592,ENSG00000113296.14,HSPB8,TCGA-LIHC,THBS4
ENSG00000113300,0.208945666305198,4.08675077333302,9.08196733526716,0.00275675323415317,0.0104993311244629,ENSG00000113300.13,HSPB8,TCGA-LIHC,CNOT6
ENSG00000113303,0.532984290003671,2.59400961076574,2.62152635568296,0.106265056463938,0.198245910045073,ENSG00000113303.12,HSPB8,TCGA-LIHC,BTNL8
ENSG00000113312,0.195249692324767,5.52581927318192,9.36775524535668,0.00236724779382789,0.00923907375484835,ENSG00000113312.11,HSPB8,TCGA-LIHC,TTC1
ENSG00000113318,-0.139756945346955,4.07246682893627,4.64133460096396,0.0318468626899919,0.0765056387256704,ENSG00000113318.11,HSPB8,TCGA-LIHC,MSH3
ENSG00000113319,0.198288618851883,2.69968148799317,2.41734155269004,0.120843082250043,0.219728340664748,ENSG00000113319.13,HSPB8,TCGA-LIHC,RASGRF2
ENSG00000113327,-0.0669594669272955,-1.37562170918539,0.0526831699504764,0.818573257228382,0.881008240540552,ENSG00000113327.17,HSPB8,TCGA-LIHC,GABRG2
ENSG00000113328,-0.203625402766682,6.76143954318403,7.08809364123477,0.00809353367768266,0.0253505852346674,ENSG00000113328.19,HSPB8,TCGA-LIHC,CCNG1
ENSG00000113356,0.17814352602698,1.37832931145359,3.06548679762208,0.0807934925534872,0.160149128193362,ENSG00000113356.13,HSPB8,TCGA-LIHC,POLR3G
