"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.647213930466145,7.16558456937234,234.876754928211,1.63035760696724e-41,3.13126481994127e-37,"ENSG00000146731.11","CCT6A","TCGA-LIHC"
2.89966374450011,-0.200669573151924,192.902574855471,1.99150276376645e-36,1.91244010404492e-32,"ENSG00000132932.17","CCT6A","TCGA-LIHC"
3.31414011493083,0.383334503446963,190.367349686683,7.56244834575411e-36,4.84147943095178e-32,"ENSG00000100122.7","CCT6A","TCGA-LIHC"
3.39694841858665,0.741590170535601,159.12109536582,6.35320474502578e-31,3.05049125832413e-27,"ENSG00000113249.13","CCT6A","TCGA-LIHC"
3.14402406129206,0.0626007813052094,149.808773736897,1.1260161294655e-29,4.31411616407362e-26,"ENSG00000136542.9","CCT6A","TCGA-LIHC"
2.32935491576441,-0.513627278187497,149.502029519083,1.34774013248161e-29,4.31411616407362e-26,"ENSG00000137261.14","CCT6A","TCGA-LIHC"
0.712365752629506,6.56285831637719,150.46644742619,2.56537454153355e-29,7.03865477781333e-26,"ENSG00000150753.12","CCT6A","TCGA-LIHC"
-4.66083932478013,2.23875340781723,144.716821998285,1.77049768483231e-28,4.25052231686116e-25,"ENSG00000153446.16","CCT6A","TCGA-LIHC"
2.46597963387662,-0.264200590225499,141.404305490358,3.3207233444831e-28,7.08642361712694e-25,"ENSG00000123610.5","CCT6A","TCGA-LIHC"
1.8472119533505,0.376787314525474,141.573521755234,6.05682873004517e-28,1.16327452589247e-24,"ENSG00000157193.18","CCT6A","TCGA-LIHC"
-3.55673133016753,5.07337012255351,140.080276540279,1.11953816111634e-27,1.95471362930914e-24,"ENSG00000185664.14","CCT6A","TCGA-LIHC"
-4.65804039078408,1.98395709512902,134.469271966959,7.10801999230307e-27,1.13763859976811e-23,"ENSG00000095713.14","CCT6A","TCGA-LIHC"
-3.74456252366713,1.60907024218523,133.911629349491,1.02188633864104e-26,1.50971915537998e-23,"ENSG00000120215.10","CCT6A","TCGA-LIHC"
2.13274336365221,-0.995649254449044,129.836713862493,1.50822299985214e-26,2.06906649536858e-23,"ENSG00000091128.13","CCT6A","TCGA-LIHC"
2.08679786874463,-0.764133104583177,129.236214745028,2.60035382166871e-26,3.32949303326462e-23,"ENSG00000145198.14","CCT6A","TCGA-LIHC"
2.0970000199699,-0.815123464695463,127.652392582259,4.5271559729208e-26,5.4342848509948e-23,"ENSG00000175147.13","CCT6A","TCGA-LIHC"
3.04264358758724,2.93905278089145,128.682565971992,7.91055225993152e-26,8.93706274730851e-23,"ENSG00000080293.10","CCT6A","TCGA-LIHC"
1.41767561683285,3.60602506978274,127.160160717124,1.36064771248936e-25,1.45181110922614e-22,"ENSG00000011426.11","CCT6A","TCGA-LIHC"
3.98421398860353,2.56397153286025,126.646576290282,1.65044300383911e-25,1.66833728061757e-22,"ENSG00000187908.20","CCT6A","TCGA-LIHC"
4.12486952038355,4.24820241820131,124.68275596989,3.54083331301098e-25,3.40026223048445e-22,"ENSG00000157765.13","CCT6A","TCGA-LIHC"
2.65706518287283,1.18575152564434,123.657185356024,4.97974709606968e-25,4.55433441557687e-22,"ENSG00000072195.15","CCT6A","TCGA-LIHC"
2.21512987824316,-0.807246977182439,118.189511840616,1.71086208104647e-24,1.46060422368006e-21,"ENSG00000110427.17","CCT6A","TCGA-LIHC"
2.47056457858761,2.81869323410134,120.47535745269,1.74913553809442e-24,1.46060422368006e-21,"ENSG00000145284.12","CCT6A","TCGA-LIHC"
0.423129678034899,5.30601288218657,119.365164024929,2.59775121865374e-24,2.07885041272766e-21,"ENSG00000111605.18","CCT6A","TCGA-LIHC"
2.98753380110816,0.832663001245529,118.177243008815,3.46371126387231e-24,2.66096154135726e-21,"ENSG00000166448.15","CCT6A","TCGA-LIHC"
2.1232059368784,-0.0495991316884926,117.732330715246,3.78980483446882e-24,2.79949967887724e-21,"ENSG00000167771.6","CCT6A","TCGA-LIHC"
0.715424308150868,2.5737076261538,115.758632193022,1.05327330175956e-23,7.49228408651635e-21,"ENSG00000006634.8","CCT6A","TCGA-LIHC"
1.7261261106002,1.07110775292914,115.221735158615,1.31884649277768e-23,9.04634490724579e-21,"ENSG00000110660.15","CCT6A","TCGA-LIHC"
1.33393932750992,2.55052242498795,115.043350582182,1.39392609516859e-23,9.23163606338202e-21,"ENSG00000071539.14","CCT6A","TCGA-LIHC"
2.10728751253317,-0.0301083745981851,112.07108212215,3.48470825173308e-23,2.23091022275952e-20,"ENSG00000286214.1","CCT6A","TCGA-LIHC"
2.42672109606012,-0.157671404680453,111.468372032548,3.67412013265975e-23,2.27629520218913e-20,"ENSG00000049283.18","CCT6A","TCGA-LIHC"
0.877219767854562,4.66967238354201,111.548500351513,5.29802064943708e-23,3.17980576853402e-20,"ENSG00000167553.16","CCT6A","TCGA-LIHC"
2.51108742784347,1.77549875346071,111.379947395156,5.8299730002015e-23,3.39304428611728e-20,"ENSG00000204248.11","CCT6A","TCGA-LIHC"
1.94808809344164,-0.582314233489,109.95233083495,6.34414012349776e-23,3.58369280034994e-20,"ENSG00000137273.6","CCT6A","TCGA-LIHC"
