"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-1.9326272587495,1.4389028465697,123.723072163207,5.10211930107819e-26,2.66755804124705e-23,"ENSG00000226312.7","SDHAF1","TCGA-LUAD"
0.820619021192781,4.37810809288985,122.755329490452,7.29088204886186e-26,3.72326695141762e-23,"ENSG00000205155.8","SDHAF1","TCGA-LUAD"
-1.80765404530572,2.1915535458528,122.741374535117,7.49894321531574e-26,3.74248395602542e-23,"ENSG00000197714.9","SDHAF1","TCGA-LUAD"
-1.84004951132252,-0.22218655466469,121.924663154075,9.53840812435208e-26,4.65453120005883e-23,"ENSG00000253972.6","SDHAF1","TCGA-LUAD"
1.97537653667869,0.281651335955688,120.070810968107,1.96977384224922e-25,9.40310082651099e-23,"ENSG00000166268.11","SDHAF1","TCGA-LUAD"
0.737187413236159,7.30174732107623,120.130512424818,2.14576914651678e-25,1.00253073805025e-22,"ENSG00000126267.11","SDHAF1","TCGA-LUAD"
0.618730159068635,5.96501989720471,117.571513342735,6.18586814478986e-25,2.82990580398834e-22,"ENSG00000105254.12","SDHAF1","TCGA-LUAD"
-1.56122855232344,-0.311554401259262,117.013959920943,7.47660537925733e-25,3.35058729639004e-22,"ENSG00000246250.3","SDHAF1","TCGA-LUAD"
2.37601196413811,2.26503904188139,115.855317094736,1.30702328351933e-24,5.7401848565602e-22,"ENSG00000053438.11","SDHAF1","TCGA-LUAD"
-1.69304754582921,4.10120845545672,115.385258773116,1.53784189395466e-24,6.62146473516673e-22,"ENSG00000155657.28","SDHAF1","TCGA-LUAD"
-2.66650539520077,1.53121937369136,114.960328848964,1.88449644714049e-24,7.95801105437654e-22,"ENSG00000276966.2","SDHAF1","TCGA-LUAD"
-1.76471108442652,-0.00121372305250641,114.700297192822,2.02401189624289e-24,8.38590136407501e-22,"ENSG00000256238.1","SDHAF1","TCGA-LUAD"
-1.62627194821917,1.99049443195047,114.214365132396,2.5585596278713e-24,1.04043353460048e-21,"ENSG00000225470.8","SDHAF1","TCGA-LUAD"
0.614964396079214,0.0367787470590319,113.342273930526,3.67593395443564e-24,1.46763334009913e-21,"ENSG00000267796.8","SDHAF1","TCGA-LUAD"
-1.43330839885504,3.03761083753157,111.597341430138,7.50684426132447e-24,2.94362130597186e-21,"ENSG00000271533.1","SDHAF1","TCGA-LUAD"
0.65615546458384,3.04340142810413,111.446597065141,7.99554782185947e-24,3.08024973017916e-21,"ENSG00000161277.11","SDHAF1","TCGA-LUAD"
-1.63565624719119,-1.12581902771928,109.949483785718,9.93737102634202e-24,3.76232293736973e-21,"ENSG00000259326.1","SDHAF1","TCGA-LUAD"
-1.77153665037921,-0.0249072878691817,110.520728117053,1.15518845201376e-23,4.2994547826729e-21,"ENSG00000240499.7","SDHAF1","TCGA-LUAD"
-1.41636840289829,-0.978145092475412,108.275536107561,2.34963505733514e-23,8.59927270400373e-21,"ENSG00000246477.3","SDHAF1","TCGA-LUAD"
-1.62016453883285,-1.292021264771,107.538732638303,2.47236639689507e-23,8.90011372285554e-21,"ENSG00000274317.2","SDHAF1","TCGA-LUAD"
-1.4371410283046,2.15599090875563,108.345893372743,2.96804529948513e-23,1.0512146246999e-20,"ENSG00000015479.20","SDHAF1","TCGA-LUAD"
-1.56075964463108,0.626420393087636,108.206012443677,3.22794843085769e-23,1.12511935862228e-20,"ENSG00000259248.7","SDHAF1","TCGA-LUAD"
-2.88547023020339,0.961934607906315,107.597862458838,3.91010132898669e-23,1.34159242317529e-20,"ENSG00000145692.15","SDHAF1","TCGA-LUAD"
-1.6489891716913,-0.393759381553782,107.409361347587,4.0574841085657e-23,1.37074297753837e-20,"ENSG00000235408.6","SDHAF1","TCGA-LUAD"
1.7533167544629,0.980156432421193,107.254296804548,4.74675221183785e-23,1.5793019972689e-20,"ENSG00000140459.18","SDHAF1","TCGA-LUAD"
-1.68763877817445,-0.800137488793374,106.542787645835,5.02677423823758e-23,1.64750649996208e-20,"ENSG00000286672.1","SDHAF1","TCGA-LUAD"
-2.27727034995448,-0.13482051889687,106.065453379969,6.78287437429096e-23,2.17210720200966e-20,"ENSG00000156466.10","SDHAF1","TCGA-LUAD"
-1.7493723700878,4.21688892650892,106.299379242776,6.92099943411593e-23,2.17210720200966e-20,"ENSG00000269821.1","SDHAF1","TCGA-LUAD"
-1.99956488205102,0.527918914391535,106.345360949533,6.92415429394219e-23,2.17210720200966e-20,"ENSG00000276107.1","SDHAF1","TCGA-LUAD"
-2.11361426675465,1.27860329035045,104.192747678982,1.73835298659788e-22,5.37640749756377e-20,"ENSG00000184260.6","SDHAF1","TCGA-LUAD"
0.74290080697838,5.20002592653428,103.817638569306,1.9736950946016e-22,6.01949591421618e-20,"ENSG00000128626.12","SDHAF1","TCGA-LUAD"
-1.5340571522929,-1.30993817708809,102.602504381932,2.11081370898189e-22,6.34950112815526e-20,"ENSG00000237892.1","SDHAF1","TCGA-LUAD"
-1.34664540937603,0.279413837636999,103.674334813179,2.17928959165026e-22,6.46689461392543e-20,"ENSG00000272918.1","SDHAF1","TCGA-LUAD"
-1.52384854322689,-0.122665671347703,102.241947316615,3.84789642490212e-22,1.12661276792568e-19,"ENSG00000235865.2","SDHAF1","TCGA-LUAD"
0.657892594260487,6.1763307947379,101.736456364314,4.77384324206932e-22,1.37932662832369e-19,"ENSG00000105677.12","SDHAF1","TCGA-LUAD"
-2.31822694826766,-0.0351800508740915,101.224459123341,5.41396276041341e-22,1.52570753880687e-19,"ENSG00000285973.2","SDHAF1","TCGA-LUAD"
-1.59541592607868,0.0701684710456561,101.472478695703,5.41942656892098e-22,1.52570753880687e-19,"ENSG00000172139.15","SDHAF1","TCGA-LUAD"
0.833582111810327,8.71152869641215,101.149743480762,6.12742502262603e-22,1.70152419916077e-19,"ENSG00000171858.18","SDHAF1","TCGA-LUAD"
-1.48823750919892,-0.729534552138257,100.820072572724,6.1989132443582e-22,1.70152419916077e-19,"ENSG00000233860.2","SDHAF1","TCGA-LUAD"
-1.82240343079138,-0.700985476416671,100.525622629523,6.59389356664332e-22,1.78759640530766e-19,"ENSG00000260455.2","SDHAF1","TCGA-LUAD"
-1.36831281178224,-0.620440265807594,99.5913596259785,1.09998111471786e-21,2.94566893879139e-19,"ENSG00000231887.7","SDHAF1","TCGA-LUAD"
-1.24497959478802,-0.626429061114243,99.4932940260394,1.16358151196349e-21,3.07844414713328e-19,"ENSG00000270108.1","SDHAF1","TCGA-LUAD"
0.687513433636674,5.64631199937877,97.9317052448199,2.41989126302517e-21,6.32599907675831e-19,"ENSG00000143977.14","SDHAF1","TCGA-LUAD"
-1.80945904200212,0.369735500424837,97.5584742323743,2.89997244723099e-21,7.49182293749943e-19,"ENSG00000228113.7","SDHAF1","TCGA-LUAD"
-1.50245161014745,-0.320194709266766,96.6534551776156,4.07790184844899e-21,1.04124007779176e-18,"ENSG00000275481.1","SDHAF1","TCGA-LUAD"
-1.2647955041031,-1.40793561313214,95.7490638380202,4.1868273483387e-21,1.05676484761114e-18,"ENSG00000171217.5","SDHAF1","TCGA-LUAD"
-1.27774569056428,-0.227737618926148,96.5626816013098,4.36904450001996e-21,1.09022554745384e-18,"ENSG00000258926.2","SDHAF1","TCGA-LUAD"
-1.00826614196743,4.46170123963703,94.2422663273993,1.18016156148082e-20,2.9118165987143e-18,"ENSG00000144426.18","SDHAF1","TCGA-LUAD"
0.547821796701193,3.73350112245994,94.1973483677307,1.20507960104309e-20,2.9402603288117e-18,"ENSG00000127540.12","SDHAF1","TCGA-LUAD"
0.743427905609474,5.96581127371054,93.4770516712258,1.6398197187597e-20,3.95701112134552e-18,"ENSG00000125995.16","SDHAF1","TCGA-LUAD"
0.555965588836377,5.30614894820739,93.2846972545236,1.78183566559575e-20,4.25297058487143e-18,"ENSG00000167645.17","SDHAF1","TCGA-LUAD"
1.54188844743465,-0.401554855126346,92.2173478394007,2.41640048611249e-20,5.70556325532734e-18,"ENSG00000167634.12","SDHAF1","TCGA-LUAD"
-1.31843427587073,0.214883809150264,92.0584109815662,3.11767673064077e-20,7.24534081775202e-18,"ENSG00000269951.1","SDHAF1","TCGA-LUAD"
-1.51802829111945,0.839710578288933,92.0518492562493,3.13451148816632e-20,7.24534081775202e-18,"ENSG00000261553.5","SDHAF1","TCGA-LUAD"
-1.08198175826143,0.281371163674908,91.9072653120784,3.34780083049364e-20,7.65774567050102e-18,"ENSG00000276517.1","SDHAF1","TCGA-LUAD"
-1.16442200129787,-1.48115657461444,90.7278269007081,3.67389618411811e-20,8.31701920691232e-18,"ENSG00000239300.6","SDHAF1","TCGA-LUAD"
1.48921004658113,-0.268549436559413,91.000548444236,4.30940592409577e-20,9.65614741706316e-18,"ENSG00000070915.10","SDHAF1","TCGA-LUAD"
0.539515005289001,7.28757880165375,90.8619102791146,5.07612317101453e-20,1.12592513850816e-17,"ENSG00000099341.11","SDHAF1","TCGA-LUAD"
-1.17025613902216,-0.769604284754617,90.1472902655051,6.37857925803779e-20,1.40067221927252e-17,"ENSG00000278576.1","SDHAF1","TCGA-LUAD"
-1.02989167977652,1.02937988609961,89.8417271093258,8.13742664864371e-20,1.76920546314423e-17,"ENSG00000226688.7","SDHAF1","TCGA-LUAD"
0.516396741501979,7.17962636836056,89.3520482416322,9.76904732715633e-20,2.10312264957869e-17,"ENSG00000178982.10","SDHAF1","TCGA-LUAD"
0.561529350399793,2.99142752449965,89.1849946495803,1.05592901854996e-19,2.25117915712024e-17,"ENSG00000211450.10","SDHAF1","TCGA-LUAD"
0.561385444883324,6.69104988883754,88.0129549482555,1.74833843924293e-19,3.69151574878227e-17,"ENSG00000198258.11","SDHAF1","TCGA-LUAD"
0.797405679579442,3.70052674772661,87.9156739943654,1.82840435162761e-19,3.82380296737053e-17,"ENSG00000181392.17","SDHAF1","TCGA-LUAD"
-1.27179366205824,-1.31216147703878,87.2235357910998,1.85873441774266e-19,3.85056123388785e-17,"ENSG00000243107.1","SDHAF1","TCGA-LUAD"
-1.22462260474543,-1.27153608252023,86.9573799173341,2.1459589307105e-19,4.40402917378241e-17,"ENSG00000279880.1","SDHAF1","TCGA-LUAD"
2.01372261456063,-0.0064620157165184,87.206629084131,2.2231854571249e-19,4.52027124564867e-17,"ENSG00000102924.12","SDHAF1","TCGA-LUAD"
0.685687497209639,5.11222134612601,87.2476605703525,2.4404303685726e-19,4.91645967554916e-17,"ENSG00000241468.8","SDHAF1","TCGA-LUAD"
-1.15731077961689,-0.128101620900647,87.2085150980935,2.52214710346662e-19,5.03489347682032e-17,"ENSG00000188649.15","SDHAF1","TCGA-LUAD"
-1.45493175096284,-0.38094704613918,86.6084088224936,3.14311128168658e-19,6.20394548003044e-17,"ENSG00000181800.6","SDHAF1","TCGA-LUAD"
-1.46687179573119,-1.23579699664467,85.9953195039757,3.19214584324347e-19,6.20394548003044e-17,"ENSG00000279400.1","SDHAF1","TCGA-LUAD"
-1.49868611269285,1.06080653197805,86.686512380761,3.20262069952579e-19,6.20394548003044e-17,"ENSG00000237773.7","SDHAF1","TCGA-LUAD"
-1.1108088088011,0.12494366922403,86.6767616397242,3.22077410047575e-19,6.20394548003044e-17,"ENSG00000229127.2","SDHAF1","TCGA-LUAD"
