ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000170956,0.309011265367091,-0.328807563099674,9.56658121413363,0.00208318653056556,0.00439719484099632,ENSG00000170956.17,HSPE1,TCGA-LUAD,CEACAM3
ENSG00000170959,-0.815297467649491,-0.0593443948151017,23.4617866837806,1.66728202935506e-6,6.68065590437721e-6,ENSG00000170959.14,HSPE1,TCGA-LUAD,DCDC1
ENSG00000170961,-0.303551458359482,3.10279770863433,5.77011726077214,0.0166356189857715,0.0287265428765513,ENSG00000170961.7,HSPE1,TCGA-LUAD,HAS2
ENSG00000170962,-0.18419650426529,3.68571351458007,3.36211412792581,0.0672589603319715,0.0996754256009877,ENSG00000170962.13,HSPE1,TCGA-LUAD,PDGFD
ENSG00000170965,0.754171923415666,0.0430609792462118,19.8872641474713,9.99219187130207e-6,3.41742583304573e-5,ENSG00000170965.10,HSPE1,TCGA-LUAD,PLAC1
ENSG00000170989,-0.456682229908314,4.63626690646212,34.4892391268846,7.46686575021673e-9,4.74560801013774e-8,ENSG00000170989.10,HSPE1,TCGA-LUAD,S1PR1
ENSG00000171004,-0.210397981342897,5.63914400919295,2.52992949753797,0.112286201671312,0.156613258167435,ENSG00000171004.18,HSPE1,TCGA-LUAD,HS6ST2
ENSG00000171016,-0.0157251959241571,3.20794432171302,0.0300659001676355,0.862405367614267,0.892014983119694,ENSG00000171016.13,HSPE1,TCGA-LUAD,PYGO1
ENSG00000171017,-0.0713845951038431,-0.219834424412864,0.960780915423762,0.327428667547202,0.396755481276795,ENSG00000171017.11,HSPE1,TCGA-LUAD,LRRC8E
ENSG00000171033,0.132480417446682,3.36408182080475,1.0619338734799,0.303232970333935,0.371939204227132,ENSG00000171033.13,HSPE1,TCGA-LUAD,PKIA
ENSG00000171044,-0.586610336782885,0.309899142782783,23.7034173568238,1.4797404645941e-6,5.99794671660064e-6,ENSG00000171044.11,HSPE1,TCGA-LUAD,XKR6
ENSG00000171045,0.359985935185719,4.21289683656487,17.95776417107,2.65319958208075e-5,8.34339014659178e-5,ENSG00000171045.16,HSPE1,TCGA-LUAD,TSNARE1
ENSG00000171049,-0.177626822036763,1.79507531514686,1.54167065933116,0.214907139429833,0.276781392158827,ENSG00000171049.9,HSPE1,TCGA-LUAD,FPR2
ENSG00000171051,-0.155731649054151,3.91583687342859,2.03455797080541,0.154332858569772,0.207166556942541,ENSG00000171051.9,HSPE1,TCGA-LUAD,FPR1
ENSG00000171055,-0.0547612158448278,5.67206862380514,1.75801510998659,0.185428809878195,0.243109677391058,ENSG00000171055.15,HSPE1,TCGA-LUAD,FEZ2
ENSG00000171056,-0.576067022888504,2.05251129979245,30.7422023468128,4.61003342831041e-8,2.50177812119891e-7,ENSG00000171056.8,HSPE1,TCGA-LUAD,SOX7
ENSG00000171067,0.298849295938008,5.7976414799713,25.0310126199299,7.62733362819137e-7,3.26534100233341e-6,ENSG00000171067.11,HSPE1,TCGA-LUAD,C11orf24
ENSG00000171084,0.439444129889907,1.478578235426,46.5287080059475,2.42714915250974e-11,2.51532605348563e-10,ENSG00000171084.15,HSPE1,TCGA-LUAD,FAM86JP
ENSG00000171094,-0.326715976626471,0.140911559550871,3.87938092321257,0.0493954120815184,0.0759945343621069,ENSG00000171094.18,HSPE1,TCGA-LUAD,ALK
ENSG00000171100,-0.295778007898968,4.13473628867909,36.2630515278957,3.17583674319544e-9,2.15659194445421e-8,ENSG00000171100.15,HSPE1,TCGA-LUAD,MTM1
ENSG00000171101,-0.801521452913933,0.328991799375397,49.433936830157,6.25476365331233e-12,7.322828557854559e-11,ENSG00000171101.13,HSPE1,TCGA-LUAD,SIGLEC17P
ENSG00000171103,0.330575605813257,3.19798379628303,56.7317823575356,2.09704229124383e-13,3.30100538511591e-12,ENSG00000171103.11,HSPE1,TCGA-LUAD,TRMT61B
ENSG00000171105,-0.0155500430636222,6.43059448030555,0.050799411393287,0.821762684661042,0.858851399630082,ENSG00000171105.14,HSPE1,TCGA-LUAD,INSR
ENSG00000171109,0.15933819775441,5.56327217531591,14.8054688149631,1.3332673319376e-4,3.629321777989e-4,ENSG00000171109.19,HSPE1,TCGA-LUAD,MFN1
ENSG00000171115,-0.515900353696489,4.10304162358968,43.5304659887019,9.91854903840838e-11,9.08595203510106e-10,ENSG00000171115.4,HSPE1,TCGA-LUAD,GIMAP8
ENSG00000171119,0.563580556956252,0.398068263724452,25.5563810262598,5.89795589510864e-7,2.57299494298896e-6,ENSG00000171119.2,HSPE1,TCGA-LUAD,NRTN
ENSG00000171121,0.0792999288065456,1.47952789856442,0.912284563574248,0.339936145720136,0.409612267511974,ENSG00000171121.16,HSPE1,TCGA-LUAD,KCNMB3
ENSG00000171124,-0.0484431381037153,5.05252022734821,0.183570598514128,0.668492129847749,0.725913889719286,ENSG00000171124.13,HSPE1,TCGA-LUAD,FUT3
ENSG00000171126,0.404684154850025,0.298437797286019,7.11121459703742,0.00789074309249501,0.0146740368504412,ENSG00000171126.8,HSPE1,TCGA-LUAD,KCNG3
ENSG00000171130,0.322542225930587,4.90025547952461,19.2694613281205,1.36415150942369e-5,4.54827320825563e-5,ENSG00000171130.18,HSPE1,TCGA-LUAD,ATP6V0E2
ENSG00000171132,-0.357020062651304,4.22809566699735,39.8765242282243,5.62617694942548e-10,4.450419137221551e-9,ENSG00000171132.14,HSPE1,TCGA-LUAD,PRKCE
ENSG00000171135,0.312300777345029,5.28407554111618,33.4062694852128,1.26073551547651e-8,7.65901173015829e-8,ENSG00000171135.15,HSPE1,TCGA-LUAD,JAGN1
ENSG00000171148,0.0912095636295654,6.40297016258125,3.81263671754239,0.051379838583658,0.0787121255853437,ENSG00000171148.13,HSPE1,TCGA-LUAD,TADA3
ENSG00000171150,-0.0189605803737161,4.88648732417413,0.190972565137232,0.66228183852408,0.720449053940787,ENSG00000171150.9,HSPE1,TCGA-LUAD,SOCS5
ENSG00000171155,0.305340216806502,5.21235545467682,40.5752904926003,4.03175823199074e-10,3.2714583561127502e-9,ENSG00000171155.8,HSPE1,TCGA-LUAD,C1GALT1C1
ENSG00000171159,0.399482899921982,5.29994134980421,30.2858917145177,5.75021308635053e-8,3.07059147884606e-7,ENSG00000171159.5,HSPE1,TCGA-LUAD,C9orf16
ENSG00000171160,-0.00248382793436329,2.99971506056815,0.0018094441647739,0.966085800436569,0.975159851245438,ENSG00000171160.18,HSPE1,TCGA-LUAD,MORN4
ENSG00000171161,0.0876405660623856,5.76241670283819,3.60803537264607,0.0580297140207456,0.0876375231219901,ENSG00000171161.13,HSPE1,TCGA-LUAD,ZNF672
ENSG00000171163,0.219780730840426,4.99772406258292,8.23496685473034,0.0042688890709324,0.00842076989610116,ENSG00000171163.16,HSPE1,TCGA-LUAD,ZNF692
ENSG00000171169,0.175901436106386,3.45939729388105,17.5053235950832,3.34054532229753e-5,1.0291758406216e-4,ENSG00000171169.9,HSPE1,TCGA-LUAD,NAIF1
ENSG00000171174,0.100116363445278,2.7964011702132,2.16862697853257,0.14143137579652,0.19218818695489,ENSG00000171174.15,HSPE1,TCGA-LUAD,RBKS
