"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
1.5703416140166,4.81940201811979,450.12414713,3.07218047741292e-73,6.87461825430689e-69,"ENSG00000152137.8","HSPB8","TCGA-LUAD"
5.83247069684599,4.90433879610156,344.653020326149,7.19803408439034e-60,8.05352043532013e-56,"ENSG00000179914.5","HSPB8","TCGA-LUAD"
3.0738684511204,4.47588263530132,189.589706014728,3.25421978887205e-37,2.42732254051966e-33,"ENSG00000116690.13","HSPB8","TCGA-LUAD"
2.70350564003702,0.167318168650272,179.854983768075,6.3258386794366e-36,3.53883230324382e-32,"ENSG00000286393.1","HSPB8","TCGA-LUAD"
-4.28512548013268,1.56142325725837,169.128283288828,4.40972792977019e-34,1.97352963768935e-30,"ENSG00000138379.5","HSPB8","TCGA-LUAD"
1.02920473699809,-1.15216429905746,165.790523288609,1.05700150070459e-33,3.94208709687777e-30,"ENSG00000213144.2","HSPB8","TCGA-LUAD"
2.58294354464735,0.0220733077279691,155.666424874,7.81272206458894e-32,2.49750402341867e-28,"ENSG00000102924.12","HSPB8","TCGA-LUAD"
2.16702642191894,0.261766774135117,153.645008585788,2.43833640820662e-31,6.82033172580494e-28,"ENSG00000166268.11","HSPB8","TCGA-LUAD"
2.60534407319271,0.306200489587977,149.590253161222,1.04418679913054e-30,2.5961964449049e-27,"ENSG00000065325.13","HSPB8","TCGA-LUAD"
1.91673908987367,0.295048262001531,149.693524643694,1.29660659313678e-30,2.90141657346217e-27,"ENSG00000261143.1","HSPB8","TCGA-LUAD"
1.71070412128348,-0.0723981354956019,136.91363776855,1.96549596712175e-28,3.99835484148031e-25,"ENSG00000169218.14","HSPB8","TCGA-LUAD"
-2.92086126967225,0.0248748082970092,134.504024150128,3.67421904124702e-28,6.85149995716539e-25,"ENSG00000279530.2","HSPB8","TCGA-LUAD"
-2.43867179970944,-0.335519341884485,125.463027208971,1.58258742074142e-26,2.72411990107159e-23,"ENSG00000279652.1","HSPB8","TCGA-LUAD"
1.69768096639472,-0.401274731285839,116.080357508002,8.96127956382344e-25,1.43233251999769e-21,"ENSG00000167634.12","HSPB8","TCGA-LUAD"
1.63624940511573,-0.264725131082852,112.988914866647,3.54495157194304e-24,5.28835875502463e-21,"ENSG00000070915.10","HSPB8","TCGA-LUAD"
-2.24802287809907,-0.223935579544081,107.078268679372,4.09327271459587e-23,5.72469772090698e-20,"ENSG00000279110.1","HSPB8","TCGA-LUAD"
1.54576235475445,1.98318158120601,107.175852732823,4.89949405676894e-23,6.44917520637169e-20,"ENSG00000159708.18","HSPB8","TCGA-LUAD"
-3.00673641772482,3.19789329643841,106.829231493844,5.61132630637706e-23,6.69833368257424e-20,"ENSG00000263934.5","HSPB8","TCGA-LUAD"
-2.20569644212368,0.431109603291892,106.698045468933,5.68746212490104e-23,6.69833368257424e-20,"ENSG00000281195.1","HSPB8","TCGA-LUAD"
-2.2180705656109,-0.188463144796298,105.881335953577,6.9453660515283e-23,7.77082280675244e-20,"ENSG00000232729.8","HSPB8","TCGA-LUAD"
2.04348379116724,-0.40192742492642,105.340468367087,7.64703885046734e-23,8.1484661122337e-20,"ENSG00000180440.4","HSPB8","TCGA-LUAD"
2.4071140042795,3.93706329752247,104.254817589856,1.6499496723333e-22,1.61059440888852e-19,"ENSG00000188257.12","HSPB8","TCGA-LUAD"
-2.65588268730001,2.25528475129366,104.284976242938,1.65543510767467e-22,1.61059440888852e-19,"ENSG00000053438.11","HSPB8","TCGA-LUAD"
-2.17383653878016,0.33070011978755,102.601486327711,3.19531769834991e-22,2.979234338999e-19,"ENSG00000253284.2","HSPB8","TCGA-LUAD"
1.90544586253296,2.19712370792974,101.978463973638,4.41103041889611e-22,3.94822510734553e-19,"ENSG00000170890.14","HSPB8","TCGA-LUAD"
-2.19034744109673,-0.0438713804629896,100.927935989723,6.03328428291698e-22,5.19256932303205e-19,"ENSG00000225885.7","HSPB8","TCGA-LUAD"
-2.19892317935518,-0.243259584916679,100.694933547733,6.27425910193255e-22,5.19996651570166e-19,"ENSG00000287736.1","HSPB8","TCGA-LUAD"
1.06049662758148,7.7986010762847,100.520251843287,8.00802442930801e-22,6.39984152337948e-19,"ENSG00000211445.12","HSPB8","TCGA-LUAD"
-2.06100629096718,-0.726799024921747,99.5395750127056,8.71741484519189e-22,6.59817530715322e-19,"ENSG00000279862.1","HSPB8","TCGA-LUAD"
-2.32534232998975,0.552722723398193,100.234710090245,8.84592479843575e-22,6.59817530715322e-19,"ENSG00000146006.8","HSPB8","TCGA-LUAD"
2.03563256949371,0.294756093537941,99.5320334588457,1.15371199561121e-21,8.32793978251354e-19,"ENSG00000158764.7","HSPB8","TCGA-LUAD"
-3.21889746670553,3.32361293221703,98.3615557410487,2.04167730496064e-21,1.42770665790951e-18,"ENSG00000109072.14","HSPB8","TCGA-LUAD"
-2.00919548319577,-0.783738777983848,96.5559327063493,3.16750217984176e-21,2.14785443267634e-18,"ENSG00000273691.1","HSPB8","TCGA-LUAD"
-2.05413489813651,-0.500879242990316,95.3620454832406,5.92280404856894e-21,3.89807606455374e-18,"ENSG00000260034.1","HSPB8","TCGA-LUAD"
-2.34477776259248,-0.0474150859076826,94.7958323685795,8.17376836386758e-21,5.225840419379e-18,"ENSG00000285973.2","HSPB8","TCGA-LUAD"
-1.85980185582661,0.287280371750201,94.7598258726854,9.40315846694265e-21,5.84484658374377e-18,"ENSG00000272211.1","HSPB8","TCGA-LUAD"
-2.20240266113677,10.2963296909829,94.0159673324322,1.29944981667402e-20,7.70635204659335e-18,"ENSG00000251562.8","HSPB8","TCGA-LUAD"
-1.84866813992416,0.0477206948963514,93.9312247502752,1.30867130433278e-20,7.70635204659335e-18,"ENSG00000279432.1","HSPB8","TCGA-LUAD"
1.34501066434308,-1.56048995405292,91.7704877348047,1.68711804240043e-20,9.68016421404986e-18,"ENSG00000232628.6","HSPB8","TCGA-LUAD"
1.47536473060563,-0.616199496453518,92.414277299379,2.14645432537277e-20,1.20078021097166e-17,"ENSG00000148204.12","HSPB8","TCGA-LUAD"
-1.67652666358151,-0.0633517640827178,90.4275799314742,5.97648091208772e-20,3.26184666755578e-17,"ENSG00000286512.1","HSPB8","TCGA-LUAD"
1.5922067150745,-0.324229837873416,90.0994531119985,6.30503694104137e-20,3.35923361023054e-17,"ENSG00000147647.13","HSPB8","TCGA-LUAD"
-1.68024985650584,4.20615571744303,90.1574674142622,6.89738789877094e-20,3.58936858164645e-17,"ENSG00000269821.1","HSPB8","TCGA-LUAD"
0.865455052273677,2.15523415984865,89.7827941475581,8.21065928846262e-20,4.175680065862e-17,"ENSG00000114654.7","HSPB8","TCGA-LUAD"
1.22256972296836,4.90470310128354,89.1863042678038,1.05022296202866e-19,5.22240871584783e-17,"ENSG00000135218.19","HSPB8","TCGA-LUAD"
-3.3930067711044,4.29364721168765,88.9370434026773,1.17658077281277e-19,5.6501544789305e-17,"ENSG00000278771.1","HSPB8","TCGA-LUAD"
-1.63257056933375,-0.0148383512225226,88.8731854275046,1.18674201416514e-19,5.6501544789305e-17,"ENSG00000256238.1","HSPB8","TCGA-LUAD"
1.31742384574762,2.07802856624465,88.7687533788874,1.27910921869308e-19,5.96304728889479e-17,"ENSG00000277494.2","HSPB8","TCGA-LUAD"
2.06043371010774,0.667670307854237,88.2018586342365,1.60176621255524e-19,7.31484133435686e-17,"ENSG00000203878.11","HSPB8","TCGA-LUAD"
1.54118312069358,-0.908109079005259,86.3066083285364,2.72289846095418e-19,1.21860597721543e-16,"ENSG00000114113.6","HSPB8","TCGA-LUAD"
-1.76808794821853,-0.970136113699549,85.3383563239809,4.27632051988034e-19,1.87629851516397e-16,"ENSG00000256148.1","HSPB8","TCGA-LUAD"
-1.7080793370313,-0.445317527319737,85.1637324173973,5.52935826061405e-19,2.37943172688001e-16,"ENSG00000286242.1","HSPB8","TCGA-LUAD"
-1.66623933801734,-0.377843985762389,84.5262597810196,7.47067261604142e-19,3.15417436092752e-16,"ENSG00000280069.1","HSPB8","TCGA-LUAD"
-1.72529964746203,-0.96501818296846,83.2183112550633,1.10641488624286e-18,4.58486035360304e-16,"ENSG00000228663.1","HSPB8","TCGA-LUAD"
-1.73892120420177,-0.746855675555888,83.3041629883135,1.14863915442494e-18,4.67329061064851e-16,"ENSG00000109163.7","HSPB8","TCGA-LUAD"
-1.60894310791524,-0.2303643937101,83.5645174430575,1.17599803753977e-18,4.69916215821919e-16,"ENSG00000253972.6","HSPB8","TCGA-LUAD"
2.11741724380125,4.14798547712795,83.1940594087539,1.43938982229233e-18,5.6507414128834e-16,"ENSG00000185269.12","HSPB8","TCGA-LUAD"
1.37382821600009,-1.4091055118757,82.0264664272959,1.46605874156665e-18,5.65620628621327e-16,"ENSG00000274373.1","HSPB8","TCGA-LUAD"
1.62065496689912,6.25480777240745,82.2068556863978,2.21417504463503e-18,8.39772796166068e-16,"ENSG00000204305.14","HSPB8","TCGA-LUAD"
-2.11680599195563,-0.194486840453299,81.8427351176595,2.37851111064021e-18,8.87065718713267e-16,"ENSG00000274641.2","HSPB8","TCGA-LUAD"
-1.76365701810234,0.429074719328698,81.9653901012916,2.48864843098094e-18,9.12925999017387e-16,"ENSG00000279765.3","HSPB8","TCGA-LUAD"
-1.9694078264921,-0.212976967702759,81.5772767579475,2.71080165905902e-18,9.78380785883286e-16,"ENSG00000215156.5","HSPB8","TCGA-LUAD"
-1.53463079789204,-1.13222126498765,81.0721372425797,2.79325470393169e-18,9.92137468410784e-16,"ENSG00000235253.1","HSPB8","TCGA-LUAD"
-1.55204489947929,-0.806860065376405,80.9500860048741,3.31299305868472e-18,1.15835696365919e-15,"ENSG00000286672.1","HSPB8","TCGA-LUAD"
2.2468651621615,1.38889615519112,81.1025748762748,3.66690660179155e-18,1.26237490812753e-15,"ENSG00000036828.17","HSPB8","TCGA-LUAD"
1.76717187563499,0.580646189723814,80.6167771276861,4.47564226663675e-18,1.51744616667471e-15,"ENSG00000197870.12","HSPB8","TCGA-LUAD"
-1.75265524414944,-0.639166952375184,79.3945579320597,6.74641234168947e-18,2.25320102940277e-15,"ENSG00000172901.20","HSPB8","TCGA-LUAD"
-1.63612053400082,1.4320936316192,79.6420050098533,6.99083291845383e-18,2.30049806200355e-15,"ENSG00000226312.7","HSPB8","TCGA-LUAD"
-1.63605125889219,1.12548584493514,79.5527028512987,7.28913218366529e-18,2.36377512035259e-15,"ENSG00000230084.6","HSPB8","TCGA-LUAD"
1.82419738130652,0.147607686570735,79.3825558006517,7.39438970481662e-18,2.36377512035259e-15,"ENSG00000100095.19","HSPB8","TCGA-LUAD"
-2.05780373323132,-0.164786024516512,78.4737207857171,1.07013683117741e-17,3.37273970017703e-15,"ENSG00000156466.10","HSPB8","TCGA-LUAD"
1.57894883614947,2.8541757355408,77.2234096831718,2.0124789708064e-17,6.22866447344491e-15,"ENSG00000054938.16","HSPB8","TCGA-LUAD"
-1.65977931753118,0.349092719778381,77.2094222142906,2.0319636526857e-17,6.22866447344491e-15,"ENSG00000278991.1","HSPB8","TCGA-LUAD"
0.715214563468338,-0.807643208358794,76.8841436142069,2.11205201479524e-17,6.38667404528014e-15,"ENSG00000246731.3","HSPB8","TCGA-LUAD"
1.38093604613087,-0.69268331818953,76.6428125669399,2.23511086908587e-17,6.66867678900461e-15,"ENSG00000214553.10","HSPB8","TCGA-LUAD"
-2.70015149199797,2.81871134763214,76.8870054755961,2.34344499985818e-17,6.89990378445087e-15,"ENSG00000263740.2","HSPB8","TCGA-LUAD"
1.78051983680005,1.12803963741581,76.8639179980558,2.3871415786189e-17,6.937281442176e-15,"ENSG00000260943.1","HSPB8","TCGA-LUAD"
-1.42575472019564,-1.20233024133566,76.0744284197593,2.59005294584045e-17,7.43046343193228e-15,"ENSG00000212283.1","HSPB8","TCGA-LUAD"
1.43439472588811,0.337466147507838,76.4772067360654,2.79161448104343e-17,7.90733635978594e-15,"ENSG00000184905.9","HSPB8","TCGA-LUAD"
-1.7030863106655,-0.158165316034394,75.9960230082546,3.33596487821975e-17,9.33111075999043e-15,"ENSG00000284966.3","HSPB8","TCGA-LUAD"
1.25829351880794,1.39653235028116,75.5957632599015,4.19393684383265e-17,1.15861388585732e-14,"ENSG00000124780.14","HSPB8","TCGA-LUAD"
-1.25329834066062,-1.51376078731571,73.6831928109991,6.88853715905375e-17,1.87981458546519e-14,"ENSG00000228817.4","HSPB8","TCGA-LUAD"
1.62001771028349,0.867177809882169,74.0707150403034,8.24567501498246e-17,2.22305385313569e-14,"ENSG00000181333.12","HSPB8","TCGA-LUAD"
