ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000197852,0.0274542503101789,2.79825295929555,0.153141810695556,0.695704331551704,0.775067463652261,ENSG00000197852.12,HSP90AB1,TCGA-LUAD,INKA2
ENSG00000197857,-0.182379796703348,3.68296690184065,13.9411451963704,2.0851379044893e-4,8.870705590193e-4,ENSG00000197857.14,HSP90AB1,TCGA-LUAD,ZNF44
ENSG00000197858,0.185380363665373,7.19133606326868,7.55558347929826,0.00618117777561715,0.0161736775593892,ENSG00000197858.11,HSP90AB1,TCGA-LUAD,GPAA1
ENSG00000197859,-0.12726777078602,4.39923286971457,1.75589460474884,0.185693816657044,0.27737918112516,ENSG00000197859.11,HSP90AB1,TCGA-LUAD,ADAMTSL2
ENSG00000197860,-0.0399868117934155,3.54689991173959,0.47170584221012,0.492496322682483,0.597969130779311,ENSG00000197860.10,HSP90AB1,TCGA-LUAD,SGTB
ENSG00000197863,-0.129425771619194,2.38843609664979,4.09732199725751,0.0434406784866671,0.0836096263770238,ENSG00000197863.9,HSP90AB1,TCGA-LUAD,ZNF790
ENSG00000197870,-2.01656665750109,0.595145774641204,88.1203481353586,1.7080102966272598e-19,3.51227575296164e-17,ENSG00000197870.12,HSP90AB1,TCGA-LUAD,PRB3
ENSG00000197872,-0.236984448217388,4.17613800919019,9.02542235805258,0.00278514606434556,0.00820149476094691,ENSG00000197872.11,HSP90AB1,TCGA-LUAD,CYRIA
ENSG00000197879,0.166593165448148,7.9024260713216,9.89225520083436,0.00175044191990106,0.00551681124317192,ENSG00000197879.17,HSP90AB1,TCGA-LUAD,MYO1C
ENSG00000197880,-0.278026508530043,-1.9260360069354,9.54634717131221,0.00208597959366368,0.00639601574684811,ENSG00000197880.9,HSP90AB1,TCGA-LUAD,MDS2
ENSG00000197885,0.0135669251689225,3.40120817557612,0.102395884649446,0.749096179494432,0.817492316502347,ENSG00000197885.11,HSP90AB1,TCGA-LUAD,NKIRAS1
ENSG00000197888,0.327640054971267,-1.05485761323799,4.43562457852764,0.0356294424455157,0.0708179423783814,ENSG00000197888.2,HSP90AB1,TCGA-LUAD,UGT2B17
ENSG00000197889,-0.119750717567553,-1.36475462816538,1.1643015026171,0.281014175811144,0.38773154263326,ENSG00000197889.10,HSP90AB1,TCGA-LUAD,MEIG1
ENSG00000197892,-0.0869654311355656,5.89960691136076,0.973405047168709,0.324271029297202,0.434183378423071,ENSG00000197892.13,HSP90AB1,TCGA-LUAD,KIF13B
ENSG00000197893,-0.282813429162291,-0.916563424796564,3.37607743752838,0.0666803976442215,0.119629154234466,ENSG00000197893.14,HSP90AB1,TCGA-LUAD,NRAP
ENSG00000197894,0.0525142363644306,7.05686296981575,0.954135914112811,0.329102919263657,0.439041744096846,ENSG00000197894.11,HSP90AB1,TCGA-LUAD,ADH5
ENSG00000197903,0.331006383049381,5.02306180391993,11.7065115042604,6.6963092780488e-4,0.00243173614531949,ENSG00000197903.8,HSP90AB1,TCGA-LUAD,H2BC12
ENSG00000197905,0.282322987098902,3.75944472866106,13.3493339106922,2.8356032284858e-4,0.00115850212315868,ENSG00000197905.10,HSP90AB1,TCGA-LUAD,TEAD4
ENSG00000197912,-0.0652225868138998,6.55501445988601,1.80639336463422,0.179501715071351,0.26981665778897,ENSG00000197912.16,HSP90AB1,TCGA-LUAD,SPG7
ENSG00000197915,-0.624523130487006,-1.41286987273052,18.3466566680996,2.14607390851115e-5,1.2154456681845e-4,ENSG00000197915.7,HSP90AB1,TCGA-LUAD,HRNR
ENSG00000197927,-0.401808120062889,-0.583817063227226,18.6043390557081,1.90891875791371e-5,1.1001031804708e-4,ENSG00000197927.13,HSP90AB1,TCGA-LUAD,NBEAP2
ENSG00000197928,0.0745242646798802,2.64922361330065,0.439409963959654,0.507688726264758,0.611488671119086,ENSG00000197928.10,HSP90AB1,TCGA-LUAD,ZNF677
ENSG00000197930,0.13025920092565,7.86501824519505,2.17366818202386,0.140969436183975,0.221934065852604,ENSG00000197930.13,HSP90AB1,TCGA-LUAD,ERO1A
ENSG00000197933,-0.0440893020291745,2.47330253321457,0.699520542087624,0.403312983538568,0.513279864468686,ENSG00000197933.13,HSP90AB1,TCGA-LUAD,ZNF823
ENSG00000197935,0.113495168014159,1.4227403232342,1.14219173452216,0.285666997576295,0.392919356608816,ENSG00000197935.7,HSP90AB1,TCGA-LUAD,ZNF311
ENSG00000197937,-0.108549773300931,3.55764987933851,3.05197219423917,0.0812039018437698,0.14089815095564,ENSG00000197937.13,HSP90AB1,TCGA-LUAD,ZNF347
ENSG00000197943,-0.340958345390573,4.80892902452425,23.9963601031399,1.27494786632575e-6,1.04091569212488e-5,ENSG00000197943.10,HSP90AB1,TCGA-LUAD,PLCG2
ENSG00000197948,-0.105716224018448,4.08072054241983,3.64678226650051,0.0567035189258642,0.104274761966217,ENSG00000197948.11,HSP90AB1,TCGA-LUAD,FCHSD1
ENSG00000197951,0.1926851275973,3.26437732888749,12.791484625373,3.7927126391067e-4,0.0014864812290393,ENSG00000197951.10,HSP90AB1,TCGA-LUAD,ZNF71
ENSG00000197956,-0.317379197134323,10.7179173534171,8.51319499871094,0.00367152921658834,0.0104010116328818,ENSG00000197956.10,HSP90AB1,TCGA-LUAD,S100A6
ENSG00000197958,-0.0523944665980718,9.4360063881708,0.506020717431436,0.477171443516919,0.583580861080695,ENSG00000197958.13,HSP90AB1,TCGA-LUAD,RPL12
ENSG00000197959,-0.263748378727041,3.06881188203319,4.71387224494831,0.0303523046559795,0.0619174633177746,ENSG00000197959.14,HSP90AB1,TCGA-LUAD,DNM3
ENSG00000197961,-0.116865526735351,5.20704953909157,3.69387187773964,0.0551347032067848,0.101858007947849,ENSG00000197961.12,HSP90AB1,TCGA-LUAD,ZNF121
ENSG00000197965,0.0596656884794334,7.64267156819266,1.90105592426609,0.168526825593788,0.256739994706094,ENSG00000197965.12,HSP90AB1,TCGA-LUAD,MPZL1
ENSG00000197969,-0.329067252162707,5.47178720857255,20.5716317665913,7.07177940023695e-6,4.60628662354688e-5,ENSG00000197969.14,HSP90AB1,TCGA-LUAD,VPS13A
ENSG00000197971,0.0701606597972454,5.79721328386674,1.38005522056379,0.240605684505237,0.3420147862374,ENSG00000197971.16,HSP90AB1,TCGA-LUAD,MBP
ENSG00000197976,0.0167087553841593,5.60975528179433,0.0769214921069718,0.781618846896055,0.842170289812149,ENSG00000197976.12,HSP90AB1,TCGA-LUAD,AKAP17A
ENSG00000197976,0.0167087553841593,5.60975528179433,0.0769214921069718,0.781618846896055,0.842170289812149,ENSG00000197976.12,HSP90AB1,TCGA-LUAD,AKAP17A
ENSG00000197977,0.383846741631687,1.29134964076342,7.20694703402487,0.00748540896072945,0.0190507426800438,ENSG00000197977.4,HSP90AB1,TCGA-LUAD,ELOVL2
ENSG00000197978,-0.408072967431359,1.82014134862188,19.2123316331736,1.405292127129e-5,8.44826302546979e-5,ENSG00000197978.9,HSP90AB1,TCGA-LUAD,GOLGA6L9
ENSG00000197980,-0.18346475549848,0.182966223600213,4.68806745954732,0.0308117999815625,0.0627094658213227,ENSG00000197980.13,HSP90AB1,TCGA-LUAD,LEKR1
ENSG00000197982,-0.0191947317139468,5.13502436096004,0.0946916897724629,0.758413063458496,0.824270814288827,ENSG00000197982.14,HSP90AB1,TCGA-LUAD,C1orf122
ENSG00000197989,-0.112693099710177,3.84156493566937,2.29839064960374,0.130089260828558,0.207689471168701,ENSG00000197989.14,HSP90AB1,TCGA-LUAD,SNHG12
