"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.0239915161548505,5.0344019161781,0.0935969202009601,0.759770304791122,0.833021436586753,"ENSG00000184445.12","TRAP1","TCGA-LUAD"
0.0169829828452243,4.575715350487,0.0935648501407868,0.759810208911007,0.833021436586753,"ENSG00000083290.20","TRAP1","TCGA-LUAD"
-0.0166889646700255,5.11916167604056,0.0935529683199605,0.759824972808316,0.833021436586753,"ENSG00000156650.14","TRAP1","TCGA-LUAD"
0.0617371060995923,3.93953209847406,0.0935400407127132,0.75984111099645,0.833021436586753,"ENSG00000166143.10","TRAP1","TCGA-LUAD"
0.0265206974804636,1.62995665672266,0.0934095166786535,0.760004196031496,0.833127619149704,"ENSG00000236439.4","TRAP1","TCGA-LUAD"
-0.0180324841627389,4.74231315106115,0.0934009644054457,0.760014165033992,0.833127619149704,"ENSG00000181817.6","TRAP1","TCGA-LUAD"
0.0195505909196701,3.86594033876793,0.0932554104313691,0.760195527865349,0.833284656265055,"ENSG00000183401.12","TRAP1","TCGA-LUAD"
0.027980848168029,2.66859474280282,0.0929694733947957,0.760552340739419,0.833633986714229,"ENSG00000212694.8","TRAP1","TCGA-LUAD"
0.0340866706160646,-1.18306983647424,0.092901334846588,0.760630069182075,0.833677395759833,"ENSG00000215795.2","TRAP1","TCGA-LUAD"
0.0185300249415904,7.01113828483691,0.09277578569836,0.760794013536155,0.833807640129969,"ENSG00000254087.8","TRAP1","TCGA-LUAD"
-0.0230660033317727,4.24534406548005,0.0927508927207034,0.760825163191717,0.833807640129969,"ENSG00000137474.22","TRAP1","TCGA-LUAD"
0.0110032456986056,6.70259964266457,0.0926603158792262,0.760938367309932,0.833889910692908,"ENSG00000080815.19","TRAP1","TCGA-LUAD"
-0.0136809790245261,5.54294554866785,0.0926068043487227,0.761005298244824,0.833895958490548,"ENSG00000170185.10","TRAP1","TCGA-LUAD"
0.0420229659940867,4.00794281098792,0.0925949698213695,0.761020155834699,0.833895958490548,"ENSG00000272636.4","TRAP1","TCGA-LUAD"
0.0271998427825413,-1.15418361254617,0.0924481071418418,0.761197241170574,0.834048207279497,"ENSG00000259706.1","TRAP1","TCGA-LUAD"
-0.0287974535183042,3.72327736148795,0.0923503017696754,0.761326491338991,0.83414803016884,"ENSG00000238105.7","TRAP1","TCGA-LUAD"
0.0328255389486235,3.15605061373966,0.0922063087148473,0.76150704125503,0.834304046852234,"ENSG00000130038.10","TRAP1","TCGA-LUAD"
-0.0726285542067352,1.04328643322462,0.0921599750298519,0.76156607499356,0.834326921938085,"ENSG00000176728.10","TRAP1","TCGA-LUAD"
0.0349803057390554,4.09490289454426,0.0919333236251094,0.761849524231991,0.834595638814737,"ENSG00000174567.8","TRAP1","TCGA-LUAD"
-0.021854982544792,9.33775519964134,0.0917074117881507,0.762133403917401,0.834864800293649,"ENSG00000063177.13","TRAP1","TCGA-LUAD"
0.0252427383057362,1.9839310069722,0.0916051200896238,0.762262582047236,0.834964478366323,"ENSG00000226067.7","TRAP1","TCGA-LUAD"
-0.0211537084697528,5.97309536679235,0.0914761679055724,0.762424428132878,0.835099928370149,"ENSG00000120896.13","TRAP1","TCGA-LUAD"
-0.0421124954332702,5.15070969645334,0.0913431208170003,0.762592054954702,0.835234561912771,"ENSG00000146477.6","TRAP1","TCGA-LUAD"
-0.0122202129002808,6.24678981506025,0.0912866364648388,0.76266325577672,0.835234561912771,"ENSG00000119820.11","TRAP1","TCGA-LUAD"
0.0444783934510535,0.000961881934218208,0.0912733232776413,0.76268105931089,0.835234561912771,"ENSG00000225978.3","TRAP1","TCGA-LUAD"
-0.0380227329959258,-1.19525650342278,0.0912516424937055,0.76270012952276,0.835234561912771,"ENSG00000236364.4","TRAP1","TCGA-LUAD"
0.0150949156158464,3.52575298905259,0.0912020817088446,0.762769985311308,0.835250467116933,"ENSG00000165572.8","TRAP1","TCGA-LUAD"
-0.0323443752079353,5.92349524979116,0.0911853108052787,0.762791047163541,0.835250467116933,"ENSG00000124406.16","TRAP1","TCGA-LUAD"
0.0329409194997463,2.22105843673949,0.0911019308069917,0.762896650256861,0.835324272753833,"ENSG00000160469.17","TRAP1","TCGA-LUAD"
0.0169022812495795,4.56171147978262,0.0907201693712324,0.763378697544266,0.835810233286625,"ENSG00000198089.16","TRAP1","TCGA-LUAD"
-0.0117399641153462,4.64077774515611,0.090506627830263,0.763649017950277,0.836064340635793,"ENSG00000117533.15","TRAP1","TCGA-LUAD"
0.0147576396987158,5.37325579681311,0.0902882475414475,0.763925811549539,0.836325509219674,"ENSG00000196655.12","TRAP1","TCGA-LUAD"
0.037644113237093,-1.66665567429623,0.0901451347474137,0.764091067862057,0.836464549734147,"ENSG00000254369.6","TRAP1","TCGA-LUAD"
-0.0221234923389872,4.18219480637943,0.0899686287975853,0.764331646699056,0.836686029153397,"ENSG00000197355.11","TRAP1","TCGA-LUAD"
0.023600617015344,1.6122700901597,0.0899232548883703,0.764389965199799,0.836705606473349,"ENSG00000213742.7","TRAP1","TCGA-LUAD"
0.0459331177934735,5.62697232873751,0.0898943237917211,0.764426057809694,0.836705606473349,"ENSG00000006747.15","TRAP1","TCGA-LUAD"
0.0317825920611089,-0.379957678514767,0.0898515966337096,0.764480336458616,0.836723135158945,"ENSG00000272275.1","TRAP1","TCGA-LUAD"
0.0260826219912914,3.47060542443104,0.0897844183523714,0.764565941207031,0.836774946765473,"ENSG00000213903.9","TRAP1","TCGA-LUAD"
-0.0196230414888585,6.76889797750478,0.0895300306348632,0.764889740209869,0.837087430517451,"ENSG00000075142.14","TRAP1","TCGA-LUAD"
-0.0193708329279913,6.69189611119551,0.089457701658365,0.764981924889101,0.837146419354918,"ENSG00000198258.11","TRAP1","TCGA-LUAD"
0.0248828477841458,-0.844132928977543,0.0893306018729361,0.765141016748925,0.837278617487301,"ENSG00000275160.1","TRAP1","TCGA-LUAD"
0.0187795336798279,6.43083623417437,0.0892180338956734,0.765287676620657,0.837397198992389,"ENSG00000125827.9","TRAP1","TCGA-LUAD"
0.010844072634049,5.85331584038705,0.0889591650162642,0.765618427133723,0.837687777267334,"ENSG00000115966.17","TRAP1","TCGA-LUAD"
-0.0200089704108802,6.57846284061209,0.08895023219273,0.765629849383314,0.837687777267334,"ENSG00000134884.15","TRAP1","TCGA-LUAD"
